DateTime,Open,High,Low,Close,Volume
2022-01-31 19:55:00,24.7086,24.7475,24.7086,24.7286,71760
2022-01-31 19:50:00,24.6986,24.7455,24.6986,24.7186,81500
2022-01-31 19:45:00,24.6826,24.6936,24.6707,24.6936,51510
2022-01-31 19:40:00,24.6787,24.6876,24.6637,24.6637,20500
2022-01-31 19:35:00,24.6587,24.6786,24.6497,24.6786,27590
2022-01-31 19:30:00,24.6587,24.6687,24.6387,24.6687,61000
2022-01-31 19:25:00,24.6377,24.6587,24.6287,24.6587,119230
2022-01-31 19:20:00,24.6138,24.6337,24.6138,24.6287,26840
2022-01-31 19:15:00,24.5888,24.6317,24.5888,24.6138,47880
2022-01-31 19:10:00,24.5888,24.5888,24.5798,24.5888,12840
2022-01-31 19:05:00,24.5888,24.5988,24.5858,24.5988,15000
2022-01-31 19:00:00,24.6058,24.6058,24.5838,24.5938,19800
2022-01-31 18:55:00,24.6038,24.6118,24.6038,24.6118,27390
2022-01-31 18:50:00,24.6078,24.6078,24.5798,24.6038,17450
2022-01-31 18:45:00,24.6088,24.6088,24.6088,24.6088,1500
2022-01-31 18:40:00,24.5838,24.6088,24.5838,24.6088,24080
2022-01-31 18:35:00,24.5688,24.5808,24.5439,24.5808,23450
2022-01-31 18:30:00,24.5938,24.6048,24.5449,24.5688,66100
2022-01-31 18:25:00,24.6237,24.6267,24.5918,24.5918,31850
2022-01-31 18:20:00,24.5838,24.6257,24.5838,24.6257,18510
2022-01-31 18:15:00,24.5938,24.6068,24.5748,24.5748,27140
2022-01-31 18:10:00,24.6257,24.6257,24.5788,24.6188,40180
2022-01-31 18:05:00,24.6138,24.6257,24.5988,24.6098,15000
2022-01-31 18:00:00,24.6088,24.6188,24.5938,24.5988,35540
2022-01-31 17:55:00,24.6257,24.6387,24.6088,24.6088,26720
2022-01-31 17:50:00,24.5788,24.5988,24.5788,24.5978,24470
2022-01-31 17:45:00,24.5808,24.5988,24.5788,24.5798,17270
2022-01-31 17:40:00,24.5978,24.6058,24.5599,24.5988,90100
2022-01-31 17:35:00,24.6168,24.6168,24.5938,24.5948,55200
2022-01-31 17:30:00,24.5938,24.6567,24.5938,24.6168,100750
2022-01-31 17:25:00,24.5299,24.5958,24.5299,24.5938,103740
2022-01-31 17:20:00,24.5239,24.5299,24.5099,24.5289,24000
2022-01-31 17:15:00,24.5169,24.5239,24.5109,24.5239,87770
2022-01-31 17:10:00,24.4990,24.5179,24.4890,24.5169,20630
2022-01-31 17:05:00,24.5189,24.5239,24.4940,24.4990,84740
2022-01-31 17:00:00,24.5229,24.5269,24.5089,24.5239,41480
2022-01-31 16:55:00,24.4890,24.5189,24.4890,24.5189,26010
2022-01-31 16:50:00,24.5069,24.5249,24.5069,24.5069,43550
2022-01-31 16:45:00,24.5079,24.5299,24.4900,24.4910,85990
2022-01-31 16:40:00,24.4800,24.5069,24.4800,24.5069,83870
2022-01-31 16:35:00,24.5069,24.5089,24.4081,24.4890,319150
2022-01-31 16:30:00,24.5149,24.5339,24.4780,24.4890,148280
2022-01-31 16:25:00,24.5059,24.5339,24.4840,24.5139,110080
2022-01-31 16:20:00,24.4640,24.5079,24.4590,24.4940,50360
2022-01-31 16:15:00,24.4221,24.4690,24.4091,24.4690,244000
2022-01-31 16:10:00,24.4450,24.4890,24.4041,24.4271,205960
2022-01-31 16:05:00,24.4241,24.4600,24.4191,24.4480,1399020
2022-01-31 16:00:00,24.4450,24.4950,24.3642,24.4421,32528170
2022-01-31 15:55:00,24.3991,24.4680,24.3492,24.4640,16812450
2022-01-31 15:50:00,24.2693,24.4391,24.2035,24.4041,10248540
2022-01-31 15:45:00,24.1316,24.2823,24.1266,24.2733,6765630
2022-01-31 15:40:00,24.0986,24.1575,24.0866,24.1316,4487680
2022-01-31 15:35:00,24.1865,24.2005,24.0452,24.1029,5796330
2022-01-31 15:30:00,24.0088,24.2244,23.9678,24.1935,6241860
2022-01-31 15:25:00,24.0457,24.0777,23.9663,24.0088,4165550
2022-01-31 15:20:00,23.8600,24.0567,23.8530,24.0437,5384350
2022-01-31 15:15:00,23.9394,23.9908,23.8271,23.8590,4855250
