DateTime,Open,High,Low,Close,Volume
2022-03-31 19:55:00,27.3317,27.3587,27.3317,27.3587,39970
2022-03-31 19:50:00,27.3377,27.3377,27.3287,27.3307,22940
2022-03-31 19:45:00,27.3387,27.3477,27.3088,27.3387,19420
2022-03-31 19:40:00,27.3088,27.3517,27.3088,27.3198,13570
2022-03-31 19:35:00,27.2988,27.3038,27.2988,27.3038,12330
2022-03-31 19:30:00,27.3138,27.3347,27.3038,27.3038,26370
2022-03-31 19:25:00,27.3138,27.3138,27.3088,27.3138,13700
2022-03-31 19:20:00,27.3138,27.3138,27.3138,27.3138,2700
2022-03-31 19:15:00,27.3277,27.3377,27.3168,27.3168,11120
2022-03-31 19:10:00,27.3357,27.3417,27.3098,27.3417,26980
2022-03-31 19:05:00,27.3168,27.3237,27.3168,27.3237,6810
2022-03-31 19:00:00,27.3158,27.3178,27.3038,27.3068,21430
2022-03-31 18:55:00,27.3188,27.3188,27.3038,27.3048,13220
2022-03-31 18:50:00,27.3138,27.3188,27.3038,27.3188,11250
2022-03-31 18:45:00,27.3038,27.3138,27.3038,27.3138,11770
2022-03-31 18:40:00,27.3088,27.3237,27.3088,27.3237,15850
2022-03-31 18:35:00,27.3088,27.3088,27.3088,27.3088,3180
2022-03-31 18:30:00,27.3028,27.3088,27.2918,27.3088,21070
2022-03-31 18:25:00,27.3058,27.3058,27.2908,27.2958,20520
2022-03-31 18:20:00,27.2918,27.3058,27.2918,27.3058,12260
2022-03-31 18:15:00,27.3237,27.3237,27.2988,27.2988,6590
2022-03-31 18:10:00,27.3148,27.3237,27.3048,27.3048,15570
2022-03-31 18:05:00,27.3387,27.3487,27.3108,27.3108,7890
2022-03-31 18:00:00,27.3287,27.3487,27.3267,27.3487,28560
2022-03-31 17:55:00,27.2888,27.3038,27.2888,27.2994,53810
2022-03-31 17:50:00,27.2958,27.3078,27.2958,27.3078,41760
2022-03-31 17:45:00,27.2838,27.2888,27.2738,27.2768,59360
2022-03-31 17:40:00,27.2888,27.2888,27.2738,27.2748,53850
2022-03-31 17:35:00,27.2888,27.2988,27.2848,27.2988,7970
2022-03-31 17:30:00,27.3038,27.3038,27.2838,27.2838,39750
2022-03-31 17:25:00,27.3247,27.3317,27.3088,27.3088,41220
2022-03-31 17:20:00,27.3028,27.3317,27.3028,27.3168,25640
2022-03-31 17:15:00,27.3427,27.3427,27.2678,27.3028,36180
2022-03-31 17:10:00,27.3437,27.3587,27.3437,27.3437,24030
2022-03-31 17:05:00,27.3587,27.3617,27.3437,27.3437,10270
2022-03-31 17:00:00,27.3529,27.3757,27.3517,27.3687,27460
2022-03-31 16:55:00,27.3687,27.3777,27.3587,27.3687,30880
2022-03-31 16:50:00,27.3687,27.4036,27.2449,27.3757,112080
2022-03-31 16:45:00,27.3886,27.3976,27.3687,27.3787,19660
2022-03-31 16:40:00,27.3946,27.4066,27.3673,27.4066,39180
2022-03-31 16:35:00,27.3457,27.4086,27.3457,27.3700,133610
2022-03-31 16:30:00,27.3677,27.3677,27.3138,27.3477,35060
2022-03-31 16:25:00,27.3487,27.3640,27.3403,27.3416,25740
2022-03-31 16:20:00,27.3966,27.3986,27.3587,27.3607,40660
2022-03-31 16:15:00,27.3697,27.4206,27.2449,27.3986,280940
2022-03-31 16:10:00,27.3737,27.3807,27.2449,27.3487,160280
2022-03-31 16:05:00,27.2449,27.3767,27.2449,27.3767,2009540
2022-03-31 16:00:00,27.2449,27.3587,27.2449,27.3008,45365280
2022-03-31 15:55:00,27.3547,27.4575,27.2289,27.2329,21803950
2022-03-31 15:50:00,27.5514,27.5634,27.3387,27.3587,10442690
2022-03-31 15:45:00,27.5344,27.6473,27.5201,27.5584,5158040
2022-03-31 15:40:00,27.6762,27.6792,27.5284,27.5414,4227950
2022-03-31 15:35:00,27.5789,27.6802,27.5504,27.6732,4510580
2022-03-31 15:30:00,27.6862,27.7132,27.5634,27.5814,4503560
2022-03-31 15:25:00,27.6932,27.7112,27.6183,27.6812,3879430
2022-03-31 15:20:00,27.7490,27.7490,27.6662,27.6932,3545630
2022-03-31 15:15:00,27.8519,27.8529,27.7301,27.7501,3290850
2022-03-31 15:10:00,27.9159,27.9218,27.8130,27.8579,2627270
2022-03-31 15:05:00,27.8784,27.9448,27.8539,27.9138,3325160
2022-03-31 15:00:00,27.8210,27.9448,27.8200,27.8759,5554100
2022-03-31 14:55:00,27.7481,27.8240,27.7331,27.8180,3234250
2022-03-31 14:50:00,27.7271,27.7781,27.7152,27.7481,1463120
2022-03-31 14:45:00,27.7611,27.7781,27.6982,27.7271,2682880
2022-03-31 14:40:00,27.7806,27.8270,27.7301,27.7611,2440860
2022-03-31 14:35:00,27.7231,27.8130,27.6852,27.7771,3623360
2022-03-31 14:30:00,27.8051,27.8180,27.7181,27.7186,2555560
2022-03-31 14:25:00,27.8579,27.8719,27.7451,27.8044,4485670
2022-03-31 14:20:00,27.7441,27.8699,27.7371,27.8579,5208340
2022-03-31 14:15:00,27.6992,27.7581,27.6692,27.7451,3358670
2022-03-31 14:10:00,27.6233,27.7241,27.5943,27.7012,3713760
2022-03-31 14:05:00,27.6003,27.6682,27.5883,27.6263,2348840
2022-03-31 14:00:00,27.6817,27.6962,27.5834,27.6003,2669030
2022-03-31 13:55:00,27.6842,27.7012,27.6662,27.6822,1965850
2022-03-31 13:50:00,27.6103,27.7261,27.6103,27.6858,3556620
2022-03-31 13:45:00,27.6063,27.6203,27.5664,27.6103,1500150
2022-03-31 13:40:00,27.5373,27.6202,27.5194,27.6072,1804610
2022-03-31 13:35:00,27.6063,27.6083,27.5234,27.5364,1941540
2022-03-31 13:30:00,27.6263,27.6492,27.5794,27.6083,2261330
2022-03-31 13:25:00,27.5207,27.6393,27.5025,27.6253,2263210
2022-03-31 13:20:00,27.5534,27.5704,27.4855,27.5185,2364050
2022-03-31 13:15:00,27.4955,27.5684,27.4256,27.5455,5685410
2022-03-31 13:10:00,27.6391,27.6552,27.4955,27.4980,4246220
2022-03-31 13:05:00,27.6882,27.7142,27.6313,27.6393,2406960
2022-03-31 13:00:00,27.6068,27.7112,27.5930,27.6915,2689730
2022-03-31 12:55:00,27.6443,27.6882,27.5989,27.6078,2346050
2022-03-31 12:50:00,27.7431,27.7451,27.6243,27.6492,2856170
