DateTime,Open,High,Low,Close,Volume
2022-10-31 19:30:00,13.4805,13.4835,13.4395,13.4565,364350
2022-10-31 19:00:00,13.4845,13.4915,13.4795,13.4805,65220
2022-10-31 18:30:00,13.4935,13.4935,13.4815,13.4835,57440
2022-10-31 18:00:00,13.4815,13.4965,13.4775,13.4815,43820
2022-10-31 17:30:00,13.4945,13.5035,13.4775,13.4865,98780
2022-10-31 17:00:00,13.5035,13.5154,13.4965,13.5032,23280
2022-10-31 16:30:00,13.4925,13.5214,13.4915,13.5035,165180
2022-10-31 16:00:00,13.4835,13.5040,13.4685,13.4965,27212070
2022-10-31 15:30:00,13.5005,13.5534,13.4615,13.4865,31617760
2022-10-31 15:00:00,13.5439,13.5464,13.4595,13.5015,24533800
2022-10-31 14:30:00,13.5464,13.6103,13.5234,13.5444,22168070
2022-10-31 14:00:00,13.5684,13.5984,13.5065,13.5474,20720070
2022-10-31 13:30:00,13.6054,13.6213,13.5060,13.5694,21632120
2022-10-31 13:00:00,13.4725,13.6293,13.4405,13.6069,24273470
2022-10-31 12:30:00,13.4975,13.5154,13.3936,13.4710,18581210
2022-10-31 12:00:00,13.5015,13.5704,13.4016,13.4985,28956390
2022-10-31 11:30:00,13.4475,13.5684,13.4135,13.4984,30516890
2022-10-31 11:00:00,13.3526,13.4825,13.3126,13.4465,28979190
2022-10-31 10:30:00,13.3856,13.4355,13.2837,13.3536,33281520
2022-10-31 10:00:00,13.4995,13.5954,13.3586,13.3877,41876660
2022-10-31 09:30:00,13.7562,13.8241,13.4146,13.5019,50411170
2022-10-31 09:00:00,13.7242,13.8161,13.7102,13.7722,534150
2022-10-31 08:30:00,13.7292,13.7362,13.6873,13.7242,303560
2022-10-31 08:00:00,13.7413,13.8160,13.6913,13.7412,1386220
2022-10-31 07:30:00,13.8012,13.8027,13.7682,13.7852,136170
2022-10-31 07:00:00,13.7232,13.8062,13.6893,13.7982,201830
2022-10-31 06:30:00,13.7063,13.7063,13.6813,13.6963,61640
2022-10-31 06:00:00,13.6893,13.6893,13.6893,13.6893,1250
2022-10-31 05:30:00,13.7023,13.7242,13.6873,13.6873,86310
2022-10-31 05:00:00,13.6613,13.7003,13.6613,13.7003,38650
2022-10-31 04:30:00,13.6863,13.6863,13.6543,13.6593,89340
2022-10-31 04:00:00,13.7262,13.7462,13.6853,13.6863,200260
2022-10-28 19:30:00,13.8711,13.8761,13.8651,13.8651,131360
2022-10-28 19:00:00,13.8741,13.8781,13.8571,13.8611,140390
2022-10-28 18:30:00,13.8631,13.8751,13.8631,13.8741,71780
2022-10-28 18:00:00,13.8561,13.8631,13.8531,13.8631,53860
2022-10-28 17:30:00,13.8631,13.8631,13.8531,13.8591,196490
2022-10-28 17:00:00,13.8671,13.8741,13.8521,13.8631,173360
2022-10-28 16:30:00,13.8461,13.8731,13.8201,13.8721,296010
2022-10-28 16:00:00,13.8171,13.8511,13.8012,13.8481,32536180
2022-10-28 15:30:00,13.7092,13.8361,13.6953,13.8201,49203980
2022-10-28 15:00:00,13.7023,13.7342,13.6653,13.7102,22209450
2022-10-28 14:30:00,13.6695,13.7043,13.6523,13.7023,17662810
2022-10-28 14:00:00,13.6783,13.7082,13.6433,13.6703,16433460
2022-10-28 13:30:00,13.6843,13.7278,13.6313,13.6783,20338390
2022-10-28 13:00:00,13.7222,13.7502,13.6824,13.6843,18132810
2022-10-28 12:30:00,13.7462,13.7852,13.6783,13.7212,27650580
2022-10-28 12:00:00,13.6014,13.7472,13.5924,13.7467,32567820
2022-10-28 11:30:00,13.5224,13.6863,13.5165,13.6004,30192980
2022-10-28 11:00:00,13.4365,13.5894,13.4365,13.5214,34351910
2022-10-28 10:30:00,13.3456,13.4545,13.3236,13.4345,30157270
2022-10-28 10:00:00,13.4215,13.4995,13.1049,13.3479,49049520
2022-10-28 09:30:00,13.1029,13.5274,13.0479,13.4201,61169310
2022-10-28 09:00:00,13.0749,13.2117,13.0239,13.0959,863170
2022-10-28 08:30:00,12.9940,13.1868,12.9670,13.0749,496500
2022-10-28 08:00:00,12.9820,13.1299,12.8261,13.0090,404630
2022-10-28 07:30:00,13.0249,13.0559,12.9950,13.0169,96140
2022-10-28 07:00:00,12.9730,13.0269,12.9540,13.0259,146840
2022-10-28 06:30:00,12.9880,12.9920,12.9620,12.9910,65780
2022-10-28 06:00:00,12.9820,12.9970,12.9820,12.9870,20100
2022-10-28 05:30:00,12.9630,12.9630,12.9520,12.9540,22900
2022-10-28 05:00:00,12.9880,12.9880,12.9400,12.9670,43540
2022-10-28 04:30:00,12.9650,12.9990,12.9590,12.9990,30270
2022-10-28 04:00:00,12.8911,12.9750,12.8911,12.9590,35960
2022-10-27 19:30:00,13.0399,13.0569,13.0219,13.0429,76190
2022-10-27 19:00:00,13.0199,13.0399,13.0129,13.0389,63300
2022-10-27 18:30:00,13.0589,13.0619,13.0129,13.0269,36960
2022-10-27 18:00:00,13.0629,13.0829,13.0159,13.0619,136760
2022-10-27 17:30:00,12.9890,13.0829,12.9890,13.0619,279740
2022-10-27 17:00:00,13.0040,13.0989,12.9690,13.0249,845500
2022-10-27 16:30:00,12.8861,13.0329,12.7422,13.0159,1737330
2022-10-27 16:00:00,13.1628,13.1848,12.8521,12.8841,32720410
2022-10-27 15:30:00,13.2542,13.2877,13.1418,13.1558,32741050
2022-10-27 15:00:00,13.2157,13.2852,13.1778,13.2542,24299210
2022-10-27 14:30:00,13.2582,13.2707,13.1908,13.2167,14914260
2022-10-27 14:00:00,13.2712,13.3027,13.1984,13.2556,17318640
2022-10-27 13:30:00,13.3007,13.3426,13.2587,13.2712,15906060
2022-10-27 13:00:00,13.2407,13.3586,13.1998,13.3017,25672070
2022-10-27 12:30:00,13.1558,13.2597,13.1537,13.2387,18042590
2022-10-27 12:00:00,13.2177,13.2787,13.1598,13.1628,22659260
2022-10-27 11:30:00,13.3336,13.4215,13.2068,13.2147,24433420
2022-10-27 11:00:00,13.4077,13.5045,13.3226,13.3361,28825760
2022-10-27 10:30:00,13.5744,13.6543,13.4066,13.4115,40794100
2022-10-27 10:00:00,13.1798,13.6383,13.1218,13.5754,66659090
2022-10-27 09:30:00,13.6203,13.8241,13.1088,13.1778,104652320
2022-10-27 09:00:00,13.5864,13.6813,13.5764,13.6143,2488130
2022-10-27 08:30:00,13.4815,13.6064,13.4755,13.5864,1945730
2022-10-27 08:00:00,13.2977,13.4715,12.8509,13.4715,1239310
2022-10-27 07:30:00,13.3446,13.3986,13.3346,13.3986,386000
2022-10-27 07:00:00,13.2617,13.3666,13.2617,13.3476,407730
2022-10-27 06:30:00,13.2517,13.2697,13.2257,13.2467,59050
2022-10-27 06:00:00,13.2677,13.2987,13.2647,13.2647,100570
2022-10-27 05:30:00,13.2887,13.2967,13.2667,13.2667,104740
2022-10-27 05:00:00,13.2887,13.2897,13.2647,13.2877,45200
2022-10-27 04:30:00,13.3346,13.3366,13.2947,13.2947,49990
2022-10-27 04:00:00,13.3806,13.3806,13.2697,13.3356,174090
2022-10-26 19:30:00,13.4265,13.4815,13.4265,13.4345,516160
2022-10-26 19:00:00,13.4665,13.4815,13.4115,13.4265,290000
2022-10-26 18:30:00,13.4685,13.4865,13.4365,13.4645,516760
2022-10-26 18:00:00,13.3766,13.4985,13.3426,13.4735,1457000
2022-10-26 17:30:00,13.4845,13.5334,13.3776,13.3776,1647480
2022-10-26 17:00:00,13.3866,13.5134,13.3866,13.4865,2178460
2022-10-26 16:30:00,13.4435,13.4615,12.8831,13.3866,2128440
2022-10-26 16:00:00,12.8831,13.4795,12.8381,13.4785,26300570
2022-10-26 15:30:00,12.9160,12.9520,12.8641,12.8821,30265840
2022-10-26 15:00:00,12.9920,12.9920,12.8731,12.9170,23756610
2022-10-26 14:30:00,12.9300,12.9957,12.9130,12.9890,17060240
2022-10-26 14:00:00,12.9970,13.0449,12.9140,12.9290,20506290
2022-10-26 13:30:00,12.9070,13.0080,12.8531,12.9980,24822330
2022-10-26 13:00:00,13.0789,13.0809,12.8771,12.9051,32711970
2022-10-26 12:30:00,13.2677,13.3196,13.0669,13.0799,22028370
2022-10-26 12:00:00,13.2867,13.3126,13.2087,13.2647,22359800
2022-10-26 11:30:00,13.3376,13.3746,13.2587,13.2847,25811630
2022-10-26 11:00:00,13.1778,13.3506,13.1768,13.3376,34607090
2022-10-26 10:30:00,13.1169,13.2887,13.0779,13.1768,37081860
2022-10-26 10:00:00,13.0559,13.1838,12.9470,13.1168,51427040
2022-10-26 09:30:00,12.8571,13.1108,12.6953,13.0559,70771760
2022-10-26 09:00:00,12.8871,12.9320,12.8281,12.8571,824200
2022-10-26 08:30:00,12.8821,12.9210,12.8591,12.8881,249820
2022-10-26 08:00:00,12.9051,12.9700,12.8481,12.8681,725270
2022-10-26 07:30:00,12.9520,12.9770,12.8841,12.9150,179950
2022-10-26 07:00:00,12.9370,12.9470,12.8621,12.9470,209480
2022-10-26 06:30:00,12.9500,12.9630,12.9220,12.9240,28780
2022-10-26 06:00:00,12.9100,12.9570,12.9081,12.9290,24330
2022-10-26 05:30:00,12.9500,12.9500,12.9500,12.9500,3110
2022-10-26 05:00:00,12.9710,12.9710,12.8921,12.8921,23160
2022-10-26 04:30:00,12.9570,12.9860,12.9390,12.9730,66460
2022-10-26 04:00:00,12.8891,12.9870,12.8891,12.9460,398750
2022-10-25 19:30:00,12.8201,12.8531,12.8023,12.8371,727180
2022-10-25 19:00:00,12.8621,12.8621,12.8121,12.8121,394000
2022-10-25 18:30:00,12.8831,12.8851,12.8621,12.8671,229800
2022-10-25 18:00:00,12.9290,12.9920,12.7872,12.8821,1606720
2022-10-25 17:30:00,12.9460,12.9750,12.9270,12.9360,314980
2022-10-25 17:00:00,12.9980,13.0070,12.9470,12.9470,252510
2022-10-25 16:30:00,12.9470,13.2477,12.9230,12.9960,1128930
2022-10-25 16:00:00,13.2477,13.2617,12.9140,12.9470,23637930
2022-10-25 15:30:00,13.2667,13.2867,13.2058,13.2477,34052920
2022-10-25 15:00:00,13.2187,13.2757,13.2058,13.2674,21096330
