DateTime,Open,High,Low,Close,Volume
2023-05-31 19:00:00,37.8585,37.9774,37.8115,37.9774,916280
2023-05-31 18:00:00,37.8805,37.9464,37.8525,37.8575,547550
2023-05-31 17:00:00,37.9314,40.0872,37.8115,37.8810,1244710
2023-05-31 16:00:00,37.8335,38.6149,37.7575,37.9359,391015050
2023-05-31 15:00:00,38.4511,38.4751,37.7995,37.8305,127885810
2023-05-31 14:00:00,38.7535,38.7599,38.3904,38.4441,62478950
2023-05-31 13:00:00,38.1743,38.7689,38.0759,38.7497,91489750
2023-05-31 12:00:00,38.6640,38.7180,38.0294,38.1657,99667890
2023-05-31 11:00:00,39.1607,39.1687,38.4781,38.6640,114793930
2023-05-31 10:00:00,39.5999,39.7314,38.8829,39.1529,143252050
2023-05-31 09:00:00,39.3336,40.2710,39.3266,39.5980,101008260
2023-05-31 08:00:00,39.5045,41.7062,39.2297,39.3276,10233400
2023-05-31 07:00:00,39.4276,39.6254,39.3386,39.3866,2696200
2023-05-31 06:00:00,39.5525,39.5745,39.3466,39.4236,853680
2023-05-31 05:00:00,39.5015,39.5665,39.4885,39.5595,532420
2023-05-31 04:00:00,39.7644,39.7644,39.4505,39.4995,756960
2023-05-30 19:00:00,39.8733,39.9263,39.7663,39.7763,919230
2023-05-30 18:00:00,39.7414,39.9712,39.7134,39.8548,1567900
2023-05-30 17:00:00,38.9229,40.1461,38.9229,39.7264,2194620
2023-05-30 16:00:00,40.0892,40.2681,25.3399,40.1311,73438440
2023-05-30 15:00:00,40.2451,40.2900,39.9263,40.0892,89271550
2023-05-30 14:00:00,39.9812,40.3240,39.9253,40.2491,69907130
2023-05-30 13:00:00,40.4559,40.5510,39.9462,39.9857,89511900
2023-05-30 12:00:00,41.1775,41.1968,40.0862,40.4479,127271740
2023-05-30 11:00:00,40.8277,41.3904,40.8157,41.1795,99420690
2023-05-30 10:00:00,40.9057,41.4603,40.5575,40.8317,157823600
2023-05-30 09:00:00,40.6298,41.9131,40.2431,40.9187,206337760
2023-05-30 08:00:00,40.1861,40.9137,38.5411,40.6298,13400640
2023-05-30 07:00:00,40.2061,40.7128,40.1091,40.6718,6737050
2023-05-30 06:00:00,40.2211,40.3630,40.1601,40.2051,1346470
2023-05-30 05:00:00,40.1611,40.4719,40.1461,40.2201,1810030
2023-05-30 04:00:00,39.1867,40.3740,39.1867,40.1611,3790650
2023-05-26 19:00:00,38.9778,39.0168,38.9688,39.0048,632340
2023-05-26 18:00:00,38.9518,38.9928,38.9368,38.9813,456790
2023-05-26 17:00:00,37.9574,39.4905,19.2729,38.9588,684440
2023-05-26 16:00:00,38.9229,39.1267,30.5198,38.9603,86545620
2023-05-26 15:00:00,38.8339,39.1467,38.8019,38.9009,103050380
2023-05-26 14:00:00,38.8659,38.9748,38.7270,38.8299,60518090
2023-05-26 13:00:00,38.8009,38.9768,38.6040,38.8649,51186460
2023-05-26 12:00:00,38.6265,38.9937,38.4791,38.7984,83485500
2023-05-26 11:00:00,38.5291,38.7170,38.1023,38.6265,110564130
2023-05-26 10:00:00,37.9954,38.7350,37.8358,38.5238,128238680
2023-05-26 09:00:00,38.0364,38.1823,37.5277,37.9929,117353970
2023-05-26 08:00:00,38.1523,38.3262,37.3478,38.0424,5205410
2023-05-26 07:00:00,38.1523,38.3262,38.0893,38.1523,2395890
2023-05-26 06:00:00,37.8775,38.1773,37.8765,38.1543,686220
2023-05-26 05:00:00,38.0164,38.0174,37.8275,37.8825,341070
2023-05-26 04:00:00,37.8695,38.0923,37.7276,38.0164,492480
2023-05-25 19:00:00,37.8410,37.8765,37.7665,37.7665,914360
2023-05-25 18:00:00,37.8405,37.8975,37.7865,37.8410,786990
2023-05-25 17:00:00,30.5198,37.9574,17.2761,37.8525,1952360
2023-05-25 16:00:00,37.9574,38.8169,30.0261,37.8045,84746710
2023-05-25 15:00:00,38.2232,39.2727,37.7575,37.9574,167724560
2023-05-25 14:00:00,38.4670,38.5771,38.0724,38.1841,97115180
2023-05-25 13:00:00,38.6980,38.8719,38.4002,38.4773,90105550
