DateTime,Open,High,Low,Close,Volume
2024-06-28 19:30:00,123.7611,123.8211,123.6711,123.7312,228883
2024-06-28 19:00:00,123.6611,123.8011,123.6411,123.7611,136255
2024-06-28 18:30:00,123.7911,123.8011,123.6511,123.6561,147139
2024-06-28 18:00:00,123.7711,123.8211,123.7311,123.7961,105833
2024-06-28 17:30:00,123.7811,123.8811,123.5211,123.7810,2619321
2024-06-28 17:00:00,123.7611,123.7811,123.7311,123.7811,182337
2024-06-28 16:30:00,123.7811,123.8611,123.5211,123.7611,358498
2024-06-28 16:00:00,123.7811,123.8711,119.8385,123.8011,84163324
2024-06-28 15:30:00,123.8610,124.6709,122.7312,123.3911,31719029
2024-06-28 15:00:00,124.2410,124.4010,123.8411,123.8556,10483153
2024-06-28 14:30:00,123.9511,124.3910,123.8811,124.2410,9358715
2024-06-28 14:00:00,124.1810,124.5710,123.8011,123.9451,10151598
2024-06-28 13:30:00,124.0710,124.4910,123.7512,124.1860,10411664
2024-06-28 13:00:00,123.6353,124.4610,123.1712,124.0660,13007731
2024-06-28 12:30:00,124.6859,124.8209,122.8712,123.6410,21988660
2024-06-28 12:00:00,126.1007,126.1407,124.2510,124.6859,17537646
2024-06-28 11:30:00,125.9357,126.4707,125.8658,126.0892,13357827
2024-06-28 11:00:00,125.9807,126.3107,125.0909,125.9407,21761467
2024-06-28 10:30:00,126.7906,127.1806,125.5308,125.9907,23665232
2024-06-28 10:00:00,126.1607,127.6905,126.1308,126.7866,33888431
2024-06-28 09:30:00,124.5610,126.1807,123.4011,126.1457,38218944
2024-06-28 09:00:00,124.5810,124.9709,123.9710,124.5410,1248199
2024-06-28 08:30:00,125.3008,126.3107,119.6817,124.5810,2066549
2024-06-28 08:00:00,124.6809,125.3608,123.9710,125.3108,1645911
2024-06-28 07:30:00,124.9009,125.1409,124.8809,125.0209,237668
2024-06-28 07:00:00,124.7209,125.1509,124.5910,124.9109,674149
2024-06-28 06:30:00,124.6109,124.8609,124.6010,124.7409,94342
2024-06-28 06:00:00,124.6809,124.7409,124.5310,124.6109,61420
2024-06-28 05:30:00,124.6909,124.8309,124.5810,124.6709,95042
2024-06-28 05:00:00,124.8009,124.9809,124.6609,124.6809,129161
2024-06-28 04:30:00,124.6309,124.8609,124.4410,124.8109,100472
2024-06-28 04:00:00,124.6609,124.9609,124.0610,124.6010,199948
2024-06-27 19:30:00,124.2707,124.5310,124.2610,124.4710,440536
2024-06-27 19:00:00,124.1110,124.2710,124.1110,124.2710,205536
2024-06-27 18:30:00,124.0610,124.1310,123.9810,124.1110,191137
2024-06-27 18:00:00,124.0110,124.0610,123.9511,124.0610,129423
2024-06-27 17:30:00,123.9860,124.0610,123.9710,124.0060,193353
2024-06-27 17:00:00,123.9411,124.1710,123.9111,123.9710,1095952
2024-06-27 16:30:00,123.9610,124.0610,123.8511,123.9511,1003330
2024-06-27 16:00:00,123.9710,124.6969,123.6413,123.9610,40329034
2024-06-27 15:30:00,124.2879,124.3610,122.9012,123.9660,23662367
2024-06-27 15:00:00,124.7708,124.8009,123.8411,124.2910,13484395
2024-06-27 14:30:00,124.4960,124.9809,124.3610,124.7509,7368376
2024-06-27 14:00:00,124.5510,124.7509,124.1710,124.5060,8023410
2024-06-27 13:30:00,124.5910,125.0609,124.4410,124.5510,8571054
2024-06-27 13:00:00,124.3010,124.7859,123.8011,124.5910,13998471
2024-06-27 12:30:00,124.1310,124.7209,124.0110,124.3210,11679730
2024-06-27 12:00:00,123.4361,124.6909,123.1912,124.1410,13046908
2024-06-27 11:30:00,123.5111,124.9832,122.9212,123.4410,17747639
2024-06-27 11:00:00,124.2110,124.2810,123.3111,123.5211,16526783
2024-06-27 10:30:00,124.5410,124.9409,123.4412,124.2060,19560342
2024-06-27 10:00:00,124.4190,125.4508,123.9910,124.5360,21462890
2024-06-27 09:30:00,124.0810,126.3907,123.7311,124.4015,41073218
2024-06-27 09:00:00,125.3308,125.5908,123.9810,124.0110,1832814
2024-06-27 08:30:00,124.5510,132.4597,124.3010,125.3308,2092827
2024-06-27 08:00:00,123.8606,129.8951,123.1412,124.5510,3344217
2024-06-27 07:30:00,124.5610,124.6309,123.9011,124.0210,453468
2024-06-27 07:00:00,124.6809,124.7209,124.2810,124.5410,459136
2024-06-27 06:30:00,124.8809,124.9609,124.2410,124.6809,114296
2024-06-27 06:00:00,124.5810,124.9709,124.5010,124.8809,126331
2024-06-27 05:30:00,124.8409,125.0609,124.2410,124.5810,158877
2024-06-27 05:00:00,124.9809,125.2309,124.6709,124.8409,150039
2024-06-27 04:30:00,124.4010,125.2708,124.3710,125.0009,337211
2024-06-27 04:00:00,123.8611,124.4310,123.1712,124.3910,263644
2024-06-26 19:30:00,124.1260,124.1510,123.5511,123.9211,770684
2024-06-26 19:00:00,124.0360,124.2210,123.8311,124.1210,482570
2024-06-26 18:30:00,124.4310,124.4710,123.9910,124.0426,408413
2024-06-26 18:00:00,124.6607,126.3807,124.1510,124.4310,583441
2024-06-26 17:30:00,124.9309,126.3807,124.4810,124.6609,2849737
2024-06-26 17:00:00,124.8809,126.3807,114.8124,124.9309,945182
2024-06-26 16:30:00,124.5910,126.3807,22.1389,124.8559,4209543
2024-06-26 16:00:00,126.3807,943.4458,124.1810,124.6010,42191271
2024-06-26 15:30:00,124.3710,126.4607,124.2010,126.4007,37210354
2024-06-26 15:00:00,122.9412,124.4309,122.8412,124.3750,14647344
2024-06-26 14:30:00,123.5810,123.6611,122.8612,122.9409,12626043
2024-06-26 14:00:00,124.0210,124.0297,123.2512,123.5770,12049883
2024-06-26 13:30:00,123.8511,124.1610,123.3072,124.0210,10196550
2024-06-26 13:00:00,123.4811,124.2010,123.3311,123.8511,13669880
2024-06-26 12:30:00,124.4410,124.8609,123.1012,123.5011,17708811
2024-06-26 12:00:00,124.4507,124.9709,123.4911,124.4456,17938484
2024-06-26 11:30:00,123.4011,124.6909,122.8912,124.4510,18918117
2024-06-26 11:00:00,124.0010,124.3310,122.5813,123.3915,35014171
2024-06-26 10:30:00,125.0809,126.0407,123.9211,123.9910,31154267
2024-06-26 10:00:00,126.7106,128.1004,124.3610,125.1208,35172453
2024-06-26 09:30:00,126.1107,127.3705,125.2908,126.7006,45762509
2024-06-26 09:00:00,126.4607,126.7656,119.5967,126.1107,7971049
2024-06-26 08:30:00,128.2704,129.3702,126.2807,126.4551,4651979
2024-06-26 08:00:00,129.2202,129.9301,126.0707,128.2704,7313540
2024-06-26 07:30:00,129.0303,129.4102,128.8703,129.2302,864004
2024-06-26 07:00:00,128.3904,129.1803,128.2904,129.0103,1356552
2024-06-26 06:30:00,128.6603,128.9203,128.3504,128.3804,388088
2024-06-26 06:00:00,128.7603,129.0203,128.5204,128.6603,256543
2024-06-26 05:30:00,128.9403,129.0603,128.4804,128.7603,285987
2024-06-26 05:00:00,129.2602,129.3402,128.4804,128.9203,450902
2024-06-26 04:30:00,128.9403,129.4802,128.7303,129.2602,511914
2024-06-26 04:00:00,129.1803,129.7202,128.2804,128.9403,1091515
2024-06-25 19:30:00,127.2905,127.4305,126.7806,127.2206,860192
2024-06-25 19:00:00,127.6205,127.6405,127.2805,127.2905,445126
2024-06-25 18:30:00,127.6405,127.6505,126.0707,127.6155,585465
2024-06-25 18:00:00,127.5855,127.8205,123.8119,127.6355,796395
2024-06-25 17:30:00,127.2505,127.5905,126.0707,127.5855,3063853
2024-06-25 17:00:00,127.0606,127.4505,126.0707,127.2505,3273958
2024-06-25 16:30:00,126.8906,127.1506,120.4666,127.0606,2581875
2024-06-25 16:00:00,126.2207,126.9606,121.3398,126.8906,61289478
