DateTime,Open,High,Low,Close,Volume
2022-05-31 19:45:00,18.7117,18.7697,18.7018,18.7697,213490
2022-05-31 19:30:00,18.7098,18.7167,18.6918,18.7068,57460
2022-05-31 19:15:00,18.6708,18.7068,18.6688,18.7068,70850
2022-05-31 19:00:00,18.6518,18.6908,18.6518,18.6708,86970
2022-05-31 18:45:00,18.6409,18.6758,18.6409,18.6568,77850
2022-05-31 18:30:00,18.6409,18.6618,18.6159,18.6618,148510
2022-05-31 18:15:00,18.6419,18.6438,18.6279,18.6419,66740
2022-05-31 18:00:00,18.6299,18.6438,18.6279,18.6279,88800
2022-05-31 17:45:00,18.6169,18.6269,18.6169,18.6269,39450
2022-05-31 17:30:00,18.6116,18.6239,18.6109,18.6239,21630
2022-05-31 17:15:00,18.6069,18.6269,18.6050,18.6269,41340
2022-05-31 17:00:00,18.6169,18.6219,18.6059,18.6069,9000
2022-05-31 16:45:00,18.6229,18.6336,18.6039,18.6089,88170
2022-05-31 16:30:00,18.6289,18.6438,18.6219,18.6219,341900
2022-05-31 16:15:00,18.6379,18.6438,18.6169,18.6269,15485790
2022-05-31 16:00:00,18.6399,18.6568,18.5750,18.6438,53533460
2022-05-31 15:45:00,18.6488,18.8066,18.6099,18.6429,23318530
2022-05-31 15:30:00,18.7162,18.8156,18.6518,18.6518,15162270
2022-05-31 15:15:00,18.6169,18.7467,18.6154,18.7157,14086000
2022-05-31 15:00:00,18.5312,18.6468,18.4731,18.6149,12667930
2022-05-31 14:45:00,18.6119,18.6195,18.4571,18.5360,18541290
2022-05-31 14:30:00,18.7707,18.7856,18.6079,18.6141,12089460
2022-05-31 14:15:00,18.8356,18.8635,18.7287,18.7667,9646870
2022-05-31 14:00:00,18.8975,18.9164,18.7916,18.8331,11057520
2022-05-31 13:45:00,18.8346,18.9114,18.7896,18.8986,10218160
2022-05-31 13:30:00,18.7747,18.8795,18.7537,18.8346,9092980
2022-05-31 13:15:00,18.8755,18.8755,18.7407,18.7717,9497170
2022-05-31 13:00:00,18.9359,18.9554,18.8326,18.8735,10837740
2022-05-31 12:45:00,19.0081,19.0454,18.9324,18.9374,13098660
2022-05-31 12:30:00,18.9124,19.0143,18.8665,19.0093,11923960
2022-05-31 12:15:00,18.8555,18.9134,18.7542,18.9114,14620950
2022-05-31 12:00:00,18.9224,19.0118,18.8535,18.8555,13576010
2022-05-31 11:45:00,18.7717,18.9888,18.7673,18.9244,18794260
2022-05-31 11:30:00,18.6738,18.8076,18.6009,18.7737,15287050
2022-05-31 11:15:00,18.6478,18.7267,18.6279,18.6728,13286590
2022-05-31 11:00:00,18.7966,18.9015,18.6458,18.6493,18023470
2022-05-31 10:45:00,18.8865,18.9654,18.7814,18.8006,17354330
2022-05-31 10:30:00,18.6853,18.9244,18.6668,18.8845,27096950
2022-05-31 10:15:00,18.4511,18.7597,18.4456,18.6968,25076640
2022-05-31 10:00:00,18.5400,18.5889,18.3303,18.4481,21679590
2022-05-31 09:45:00,18.4432,18.6179,18.3962,18.5400,28647550
2022-05-31 09:30:00,18.9514,19.1711,18.3223,18.4471,50742630
2022-05-31 09:15:00,18.8615,18.9594,18.7966,18.9514,861410
2022-05-31 09:00:00,18.6918,18.8865,18.6918,18.8710,454840
2022-05-31 08:45:00,18.6568,18.7167,18.6458,18.6878,624180
2022-05-31 08:30:00,18.7127,18.7327,18.6488,18.6708,363630
2022-05-31 08:15:00,18.7417,18.7707,18.6933,18.7217,320400
2022-05-31 08:00:00,18.8146,18.9714,18.7267,18.7344,960740
2022-05-31 07:45:00,18.7976,18.8116,18.7796,18.8116,277450
2022-05-31 07:30:00,18.7417,18.8485,18.7367,18.8116,104670
2022-05-31 07:15:00,18.8086,18.8086,18.7437,18.7547,198130
2022-05-31 07:00:00,18.7886,18.8565,18.7886,18.8036,252020
2022-05-31 06:45:00,18.7946,18.8096,18.7517,18.7717,45940
2022-05-31 06:30:00,18.7137,18.7916,18.6918,18.7896,102300
2022-05-31 06:15:00,18.7157,18.7317,18.6968,18.7107,47780
2022-05-31 06:00:00,18.7048,18.7167,18.6668,18.7008,52320
2022-05-31 05:45:00,18.6938,18.7317,18.6938,18.7117,25000
2022-05-31 05:30:00,18.7577,18.7727,18.6768,18.6918,75350
2022-05-31 05:15:00,18.7916,18.8316,18.7227,18.7277,208480
2022-05-31 05:00:00,18.9434,18.9434,18.7946,18.8076,78030
2022-05-31 04:45:00,18.9704,18.9704,18.9344,18.9344,27480
2022-05-31 04:30:00,18.9514,18.9823,18.9314,18.9813,70410
2022-05-31 04:15:00,18.8555,18.9624,18.8545,18.9504,60090
2022-05-31 04:00:00,19.0213,19.1711,18.7707,18.8715,171990
2022-05-27 19:45:00,18.9085,18.9194,18.9075,18.9164,111930
2022-05-27 19:30:00,18.9065,18.9164,18.8975,18.9144,89770
2022-05-27 19:15:00,18.9015,18.9164,18.8915,18.8965,27380
2022-05-27 19:00:00,18.8865,18.9134,18.8865,18.8925,95840
2022-05-27 18:45:00,18.8875,18.8905,18.8845,18.8905,52240
2022-05-27 18:30:00,18.8885,18.8905,18.8815,18.8825,53080
2022-05-27 18:15:00,18.8815,18.8875,18.8725,18.8875,37590
2022-05-27 18:00:00,18.8805,18.8915,18.8715,18.8875,97310
2022-05-27 17:45:00,18.8655,18.8805,18.8635,18.8805,107980
2022-05-27 17:30:00,18.8625,18.8715,18.8615,18.8635,78230
2022-05-27 17:15:00,18.8715,18.8745,18.8566,18.8582,102480
2022-05-27 17:00:00,18.8825,18.8995,18.7826,18.8715,379850
2022-05-27 16:45:00,18.8815,18.8905,18.8715,18.8765,230210
2022-05-27 16:30:00,18.8524,18.8825,18.8326,18.8815,321130
2022-05-27 16:15:00,18.7866,18.8515,18.7826,18.8515,761350
2022-05-27 16:00:00,18.8006,18.8076,18.7467,18.7826,28724590
2022-05-27 15:45:00,18.7607,18.8076,18.6598,18.8076,34205350
2022-05-27 15:30:00,18.8126,18.8396,18.7157,18.7607,20102070
2022-05-27 15:15:00,18.7766,18.8525,18.7487,18.8121,17148560
2022-05-27 15:00:00,18.7137,18.8096,18.6988,18.7761,17787420
2022-05-27 14:45:00,18.6628,18.7457,18.6548,18.7137,13241610
2022-05-27 14:30:00,18.6683,18.7117,18.6299,18.6625,13227460
2022-05-27 14:15:00,18.5779,18.6808,18.5750,18.6694,14955010
2022-05-27 14:00:00,18.6059,18.6498,18.5320,18.5770,14488070
2022-05-27 13:45:00,18.5260,18.6159,18.5031,18.6051,11149110
2022-05-27 13:30:00,18.5710,18.6069,18.5200,18.5255,9881530
2022-05-27 13:15:00,18.5510,18.6209,18.5440,18.5680,11643930
2022-05-27 13:00:00,18.5570,18.5839,18.5260,18.5520,10109550
2022-05-27 12:45:00,18.5245,18.5939,18.4831,18.5570,10658740
2022-05-27 12:30:00,18.4971,18.5550,18.4352,18.5230,11482100
2022-05-27 12:15:00,18.5470,18.5485,18.4641,18.4971,11640870
2022-05-27 12:00:00,18.5235,18.5899,18.5170,18.5480,11535300
2022-05-27 11:45:00,18.4991,18.5580,18.4761,18.5235,11073150
2022-05-27 11:30:00,18.4202,18.5220,18.4172,18.4961,14833890
2022-05-27 11:15:00,18.4292,18.4771,18.3683,18.4194,14739280
2022-05-27 11:00:00,18.4082,18.4571,18.3353,18.4312,21111940
2022-05-27 10:45:00,18.5536,18.5650,18.3797,18.4069,23255210
2022-05-27 10:30:00,18.4761,18.6189,18.4402,18.5538,25238930
2022-05-27 10:15:00,18.5799,18.6518,18.4541,18.4731,33781110
2022-05-27 10:00:00,18.2764,18.5899,18.2425,18.5770,44289910
2022-05-27 09:45:00,18.1506,18.3423,18.0727,18.2814,36094860
2022-05-27 09:30:00,18.1586,18.5600,18.1356,18.1551,62173230
2022-05-27 09:15:00,18.1077,18.1895,18.0637,18.1546,1222370
2022-05-27 09:00:00,18.0997,18.1616,18.0727,18.1027,690520
2022-05-27 08:45:00,18.0258,18.1526,18.0228,18.1027,1018090
2022-05-27 08:30:00,17.8481,18.0458,17.8001,18.0228,1012010
2022-05-27 08:15:00,17.8331,17.8720,17.8331,17.8461,140230
2022-05-27 08:00:00,17.9828,17.9978,17.7232,17.8331,913690
2022-05-27 07:45:00,17.9329,17.9369,17.7732,17.7981,250100
2022-05-27 07:30:00,17.8980,17.9479,17.8730,17.9259,106420
2022-05-27 07:15:00,17.9219,17.9239,17.8660,17.9030,151200
2022-05-27 07:00:00,17.9569,17.9878,17.9229,17.9239,235380
2022-05-27 06:45:00,17.9729,17.9729,17.9070,17.9529,65670
2022-05-27 06:30:00,17.9898,17.9898,17.9729,17.9749,18960
2022-05-27 06:15:00,17.9858,17.9928,17.9809,17.9848,12680
2022-05-27 06:00:00,18.0438,18.0487,17.9749,17.9908,78710
2022-05-27 05:45:00,17.9908,18.0527,17.9809,18.0428,27580
2022-05-27 05:30:00,17.9579,17.9908,17.9529,17.9908,64830
2022-05-27 05:15:00,17.9379,17.9479,17.9309,17.9479,30470
2022-05-27 05:00:00,17.9449,17.9449,17.9219,17.9419,17930
2022-05-27 04:45:00,17.9140,17.9609,17.8740,17.9609,41680
2022-05-27 04:30:00,17.9120,17.9599,17.9120,17.9259,97210
