DateTime,Open,High,Low,Close,Volume
2023-04-28 19:45:00,27.7485,27.7775,27.7485,27.7775,122880
2023-04-28 19:30:00,27.7285,27.7565,27.7285,27.7565,16380
2023-04-28 19:15:00,27.7345,27.7435,27.7345,27.7435,20190
2023-04-28 19:00:00,27.7385,27.7435,27.7385,27.7385,36670
2023-04-28 18:45:00,27.7285,27.7425,27.7285,27.7425,84950
2023-04-28 18:30:00,27.7325,27.7335,27.7285,27.7305,56430
2023-04-28 18:15:00,27.7315,27.7325,27.7256,27.7325,41980
2023-04-28 18:00:00,27.7281,27.7285,27.7281,27.7285,2000
2023-04-28 17:45:00,27.7265,27.7325,27.7235,27.7325,42630
2023-04-28 17:30:00,27.7275,27.7275,27.7255,27.7255,12340
2023-04-28 17:15:00,27.7335,27.7335,27.7235,27.7305,22450
2023-04-28 17:00:00,27.7355,27.7355,27.7235,27.7332,97190
2023-04-28 16:45:00,27.7325,27.7365,27.7265,27.7335,49750
2023-04-28 16:30:00,27.7335,27.7375,27.7325,27.7325,196490
2023-04-28 16:15:00,27.7345,27.7365,27.7325,27.7335,188780
2023-04-28 16:00:00,27.7335,27.7425,27.7135,27.7365,19581830
2023-04-28 15:45:00,27.6546,27.7415,27.6156,27.7335,14267550
2023-04-28 15:30:00,27.6526,27.6835,27.6046,27.6563,7074890
2023-04-28 15:15:00,27.6056,27.6586,27.5866,27.6518,7139290
2023-04-28 15:00:00,27.5584,27.6216,27.5566,27.6067,6730440
2023-04-28 14:45:00,27.5176,27.5727,27.5116,27.5596,4397130
2023-04-28 14:30:00,27.5406,27.5636,27.4936,27.5206,4291760
2023-04-28 14:15:00,27.5301,27.5586,27.4926,27.5396,4876410
2023-04-28 14:00:00,27.5191,27.5766,27.5156,27.5322,4822110
2023-04-28 13:45:00,27.5686,27.5736,27.5144,27.5196,5339820
2023-04-28 13:30:00,27.5506,27.5786,27.5116,27.5696,6777640
2023-04-28 13:15:00,27.5091,27.5576,27.4847,27.5486,5322330
2023-04-28 13:00:00,27.5456,27.5526,27.4797,27.5066,6015300
2023-04-28 12:45:00,27.4053,27.5588,27.3827,27.5410,8416600
2023-04-28 12:30:00,27.4487,27.4677,27.3427,27.4047,5613100
2023-04-28 12:15:00,27.4737,27.4837,27.3827,27.4507,5054440
2023-04-28 12:00:00,27.4627,27.4827,27.4257,27.4737,5479710
2023-04-28 11:45:00,27.3987,27.4625,27.3957,27.4625,5730920
2023-04-28 11:30:00,27.3108,27.4087,27.3108,27.3993,6036270
2023-04-28 11:15:00,27.2768,27.3397,27.2438,27.3128,5848050
2023-04-28 11:00:00,27.3008,27.3008,27.2248,27.2798,8322780
2023-04-28 10:45:00,27.3697,27.4437,27.2691,27.2978,8329020
2023-04-28 10:30:00,27.4537,27.4617,27.3188,27.3707,8116480
2023-04-28 10:15:00,27.4447,27.5006,27.4057,27.4562,14066040
2023-04-28 10:00:00,27.1808,27.4552,27.1059,27.4417,16369640
2023-04-28 09:45:00,27.1164,27.2588,27.0589,27.1808,13178960
