DateTime,Open,High,Low,Close,Volume
2024-01-31 19:55:00,61.7804,61.8054,61.7614,61.7954,142280
2024-01-31 19:50:00,61.7224,61.7804,61.7164,61.7774,105170
2024-01-31 19:45:00,61.7784,61.7794,61.7164,61.7294,85370
2024-01-31 19:40:00,61.7514,61.7794,61.7204,61.7784,68100
2024-01-31 19:35:00,61.7304,61.7604,61.7124,61.7574,54430
2024-01-31 19:30:00,61.7254,61.7304,61.6914,61.7304,75460
2024-01-31 19:25:00,61.6904,61.7294,61.6814,61.7104,49600
2024-01-31 19:20:00,61.6794,61.7034,61.6655,61.6904,28290
2024-01-31 19:15:00,61.7024,61.7034,61.6345,61.6710,40830
2024-01-31 19:10:00,61.6794,61.7054,61.6735,61.6954,97180
2024-01-31 19:05:00,61.6720,61.6804,61.6630,61.6764,42220
2024-01-31 19:00:00,61.6525,61.6784,61.6405,61.6635,26590
2024-01-31 18:55:00,61.6165,61.6745,61.5895,61.6315,55920
2024-01-31 18:50:00,61.6155,61.6305,61.6055,61.6155,12120
2024-01-31 18:45:00,61.6784,61.6784,61.5835,61.6036,42720
2024-01-31 18:40:00,61.6403,61.6784,61.6305,61.6784,77220
2024-01-31 18:35:00,61.6120,61.6455,61.5955,61.6385,35690
2024-01-31 18:30:00,61.6050,61.6305,61.5805,61.6120,11140
2024-01-31 18:25:00,61.5805,61.6305,61.5805,61.6295,20370
2024-01-31 18:20:00,61.6245,61.6415,61.6005,61.6105,107340
2024-01-31 18:15:00,61.5705,61.6295,61.5555,61.6200,51400
2024-01-31 18:10:00,61.5685,61.5885,61.4835,61.5665,68030
2024-01-31 18:05:00,61.5135,61.5685,61.4815,61.5485,68820
2024-01-31 18:00:00,61.4905,61.5205,61.4705,61.4863,86000
2024-01-31 17:55:00,61.5055,61.5185,61.4805,61.4875,38570
2024-01-31 17:50:00,61.5995,61.5995,61.5037,61.5055,33680
2024-01-31 17:45:00,61.5455,61.5815,61.5305,61.5805,43330
2024-01-31 17:40:00,61.5205,61.5555,61.4805,61.5175,24910
2024-01-31 17:35:00,61.4855,61.5525,61.4855,61.5305,79290
2024-01-31 17:30:00,61.4385,61.4905,61.4315,61.4905,64520
2024-01-31 17:25:00,61.3436,61.4605,61.3426,61.4335,44210
2024-01-31 17:20:00,61.4955,61.4955,61.3306,61.3426,164470
2024-01-31 17:15:00,61.5005,61.5285,61.4685,61.4755,43980
2024-01-31 17:10:00,61.5125,61.5385,61.5005,61.5005,33130
2024-01-31 17:05:00,61.5450,61.5565,61.5075,61.5075,49220
2024-01-31 17:00:00,61.5695,61.5795,61.5075,61.5585,42320
2024-01-31 16:55:00,61.5135,61.6005,61.5085,61.5705,62870
2024-01-31 16:50:00,61.5805,61.6105,61.5125,61.5585,60200
2024-01-31 16:45:00,61.5075,61.6305,61.5075,61.5805,556450
2024-01-31 16:40:00,61.5755,61.6135,61.4805,61.5125,137120
2024-01-31 16:35:00,61.6255,61.6465,61.5605,61.6305,128450
2024-01-31 16:30:00,61.6385,61.6545,61.5945,61.6355,50540
2024-01-31 16:25:00,61.7064,61.7204,61.5895,61.6495,172970
2024-01-31 16:20:00,61.7109,61.7304,61.5075,61.7074,118420
2024-01-31 16:15:00,61.6994,61.7404,61.5075,61.7124,105180
2024-01-31 16:10:00,61.6904,61.7554,61.3740,61.7134,779400
2024-01-31 16:05:00,61.5805,61.6904,61.5075,61.6904,1153100
2024-01-31 16:00:00,61.4605,61.6305,61.4605,61.6245,45399040
2024-01-31 15:55:00,61.5070,61.5905,61.4205,61.4815,9635470
2024-01-31 15:50:00,61.4985,61.5465,61.3496,61.5068,6038560
