DateTime,Open,High,Low,Close,Volume
2022-06-30 19:30:00,15.0785,15.1114,15.0385,15.0805,227950
2022-06-30 19:00:00,15.0585,15.0705,15.0365,15.0705,130690
2022-06-30 18:30:00,15.0645,15.0805,15.0395,15.0515,202610
2022-06-30 18:00:00,15.0685,15.0805,15.0385,15.0555,229400
2022-06-30 17:30:00,15.0785,15.1044,15.0645,15.0755,163140
2022-06-30 17:00:00,15.1124,15.1364,15.0485,15.0785,361020
2022-06-30 16:30:00,15.0614,15.1773,15.0325,15.1074,1517790
2022-06-30 16:00:00,15.1454,15.1464,14.9466,15.0555,47097590
2022-06-30 15:30:00,15.2133,15.3242,15.0325,15.1394,65237060
2022-06-30 15:00:00,15.1973,15.2233,15.0575,15.2116,36916630
2022-06-30 14:30:00,15.3072,15.3291,15.1964,15.2003,22343760
2022-06-30 14:00:00,15.3471,15.3481,15.2253,15.3062,25010480
2022-06-30 13:30:00,15.2802,15.3871,15.2493,15.3451,24053370
2022-06-30 13:00:00,15.4100,15.4480,15.2293,15.2772,22621650
2022-06-30 12:30:00,15.4730,15.5469,15.3831,15.4100,28852260
2022-06-30 12:00:00,15.4045,15.4839,15.2423,15.4720,30325890
2022-06-30 11:30:00,15.4200,15.4330,15.2812,15.4041,34221270
2022-06-30 11:00:00,15.0645,15.4490,15.0315,15.4170,47967330
2022-06-30 10:30:00,14.8777,15.0715,14.8558,15.0653,43044000
2022-06-30 10:00:00,15.0012,15.0405,14.8428,14.8807,53563230
2022-06-30 09:30:00,15.3321,15.4130,14.9446,15.0049,81615240
2022-06-30 09:00:00,15.2522,15.3601,15.2023,15.3411,1122120
2022-06-30 08:30:00,15.2003,15.3991,15.2003,15.2622,1208810
2022-06-30 08:00:00,15.1554,15.4340,15.1214,15.2033,922080
2022-06-30 07:30:00,15.1953,15.1953,15.1224,15.1604,302520
2022-06-30 07:00:00,15.1753,15.2033,15.1364,15.1953,352850
2022-06-30 06:30:00,15.1584,15.2303,15.1504,15.1793,151950
2022-06-30 06:00:00,15.2093,15.2093,15.1654,15.1704,43950
2022-06-30 05:30:00,15.1394,15.2203,15.1394,15.2203,49540
2022-06-30 05:00:00,15.2323,15.2323,15.1104,15.1384,122530
2022-06-30 04:30:00,15.2033,15.2782,15.1913,15.2153,112600
2022-06-30 04:00:00,15.3691,15.3691,15.1244,15.2203,152320
2022-06-29 19:30:00,15.5399,15.5748,15.5299,15.5349,162010
2022-06-29 19:00:00,15.5449,15.5559,15.5399,15.5399,29340
2022-06-29 18:30:00,15.5798,15.5798,15.5219,15.5419,134750
2022-06-29 18:00:00,15.5459,15.5798,15.5219,15.5798,347490
2022-06-29 17:30:00,15.5499,15.5509,15.5349,15.5409,62480
2022-06-29 17:00:00,15.5379,15.5530,15.5379,15.5519,153840
2022-06-29 16:30:00,15.5449,15.5449,15.5199,15.5379,498500
2022-06-29 16:00:00,15.5239,15.5489,15.5139,15.5319,17120320
2022-06-29 15:30:00,15.4849,15.5359,15.4050,15.5259,36233520
2022-06-29 15:00:00,15.3771,15.4919,15.3571,15.4829,23455670
2022-06-29 14:30:00,15.4350,15.4390,15.3182,15.3781,14174290
2022-06-29 14:00:00,15.4220,15.4770,15.3881,15.4330,17190420
2022-06-29 13:30:00,15.3801,15.4300,15.3501,15.4238,15547070
