DateTime,Open,High,Low,Close,Volume
2023-05-31 19:45:00,37.8975,37.9774,37.8915,37.9774,384480
2023-05-31 19:30:00,37.9015,37.9075,37.8775,37.9015,131590
2023-05-31 19:15:00,37.8975,37.9224,37.8775,37.9025,120640
2023-05-31 19:00:00,37.8585,37.9075,37.8115,37.9025,279570
2023-05-31 18:45:00,37.9304,37.9304,37.8525,37.8575,131390
2023-05-31 18:30:00,37.9289,37.9354,37.9105,37.9174,106330
2023-05-31 18:15:00,37.8875,37.9464,37.8865,37.9274,160900
2023-05-31 18:00:00,37.8805,37.9025,37.8545,37.9025,148930
2023-05-31 17:45:00,37.8975,37.9404,37.8810,37.8810,155430
2023-05-31 17:30:00,37.8825,37.9254,37.8475,37.8985,191790
2023-05-31 17:15:00,37.9434,37.9724,37.8435,37.8975,504750
2023-05-31 17:00:00,37.9314,40.0872,37.8115,37.9384,392740
2023-05-31 16:45:00,37.9424,37.9574,37.8115,37.9359,558530
2023-05-31 16:30:00,37.9284,37.9634,37.8865,37.9424,486320
2023-05-31 16:15:00,37.8075,37.9764,37.7775,37.9284,20103160
2023-05-31 16:00:00,37.8335,38.6149,37.7575,37.8025,369867040
2023-05-31 15:45:00,38.4192,38.4751,37.7995,37.8305,68497910
2023-05-31 15:30:00,38.4221,38.4731,38.3422,38.4142,20735370
2023-05-31 15:15:00,38.2138,38.4147,38.2138,38.4147,17850580
2023-05-31 15:00:00,38.4511,38.4675,38.1633,38.2123,20801950
2023-05-31 14:45:00,38.5311,38.6300,38.3904,38.4441,15568800
2023-05-31 14:30:00,38.5366,38.6700,38.4831,38.5311,13916010
2023-05-31 14:15:00,38.6300,38.6840,38.4801,38.5321,14117660
2023-05-31 14:00:00,38.7535,38.7599,38.4881,38.6260,18876480
2023-05-31 13:45:00,38.6865,38.7669,38.5501,38.7497,21115110
2023-05-31 13:30:00,38.5131,38.7689,38.5021,38.6870,28589210
2023-05-31 13:15:00,38.2443,38.5111,38.1393,38.5111,25032340
2023-05-31 13:00:00,38.1743,38.2842,38.0759,38.2413,16753090
2023-05-31 12:45:00,38.2513,38.3262,38.1323,38.1657,19634170
2023-05-31 12:30:00,38.1423,38.3222,38.0294,38.2513,32809710
2023-05-31 12:15:00,38.6725,38.6770,38.1283,38.1408,30619830
2023-05-31 12:00:00,38.6640,38.7180,38.5371,38.6600,16604180
2023-05-31 11:45:00,38.5521,39.0488,38.4901,38.6640,26724300
2023-05-31 11:30:00,38.7500,38.7559,38.4781,38.5557,36313940
2023-05-31 11:15:00,38.9199,38.9508,38.7290,38.7450,28456020
2023-05-31 11:00:00,39.1607,39.1687,38.8969,38.9179,23299670
2023-05-31 10:45:00,39.1767,39.4106,39.1197,39.1529,28756750
2023-05-31 10:30:00,39.1907,39.2706,38.9658,39.1797,29156230
2023-05-31 10:15:00,39.1987,39.2656,38.8829,39.2002,48444820
2023-05-31 10:00:00,39.5999,39.7314,39.1727,39.1947,36894250
2023-05-31 09:45:00,39.8323,40.2710,39.5875,39.5980,40592760
2023-05-31 09:30:00,39.4645,40.0252,39.3866,39.8333,58173780
2023-05-31 09:15:00,39.4935,39.5265,39.3766,39.4755,1176800
2023-05-31 09:00:00,39.3336,39.5215,39.3266,39.4845,1064920
2023-05-31 08:45:00,39.4166,40.0872,39.2966,39.3276,6605310
2023-05-31 08:30:00,39.3966,39.4256,39.3466,39.4066,484780
2023-05-31 08:15:00,39.3536,41.7062,39.3118,39.4056,986900
2023-05-31 08:00:00,39.5045,40.0872,39.2297,39.3664,2156410
2023-05-31 07:45:00,39.3916,39.4116,39.3466,39.3866,511130
2023-05-31 07:30:00,39.4915,39.5085,39.3386,39.3896,820740
2023-05-31 07:15:00,39.5205,39.5615,39.4565,39.4965,434120
2023-05-31 07:00:00,39.4276,39.6254,39.3826,39.5195,930210
2023-05-31 06:45:00,39.4435,39.4955,39.3516,39.4236,324880
2023-05-31 06:30:00,39.3726,39.4635,39.3726,39.4415,107140
2023-05-31 06:15:00,39.4955,39.5185,39.3466,39.3726,318490
2023-05-31 06:00:00,39.5525,39.5745,39.4875,39.4995,103170
