DateTime,Open,High,Low,Close,Volume
2022-10-31 19:45:00,13.4795,13.4815,13.4395,13.4565,323230
2022-10-31 19:30:00,13.4805,13.4835,13.4795,13.4815,41120
2022-10-31 19:15:00,13.4865,13.4895,13.4795,13.4805,13610
2022-10-31 19:00:00,13.4845,13.4915,13.4795,13.4795,51610
2022-10-31 18:45:00,13.4845,13.4915,13.4825,13.4835,53440
2022-10-31 18:30:00,13.4935,13.4935,13.4815,13.4815,4000
2022-10-31 18:15:00,13.4865,13.4965,13.4805,13.4815,38080
2022-10-31 18:00:00,13.4815,13.4815,13.4775,13.4795,5740
2022-10-31 17:45:00,13.4804,13.4865,13.4795,13.4865,37000
2022-10-31 17:30:00,13.4945,13.5035,13.4775,13.4835,61780
2022-10-31 17:15:00,13.4965,13.5032,13.4965,13.5032,5900
2022-10-31 17:00:00,13.5035,13.5154,13.4965,13.5065,17380
2022-10-31 16:45:00,13.4985,13.5214,13.4975,13.5035,111180
2022-10-31 16:30:00,13.4925,13.5035,13.4915,13.4995,54000
2022-10-31 16:15:00,13.4935,13.5035,13.4915,13.4965,127030
2022-10-31 16:00:00,13.4835,13.5040,13.4685,13.4915,27085040
2022-10-31 15:45:00,13.5304,13.5414,13.4615,13.4865,20812930
2022-10-31 15:30:00,13.5005,13.5534,13.4835,13.5304,10804830
2022-10-31 15:15:00,13.5015,13.5254,13.4595,13.5015,11849390
2022-10-31 15:00:00,13.5439,13.5464,13.4645,13.5016,12684410
2022-10-31 14:45:00,13.5794,13.6103,13.5234,13.5444,11200740
2022-10-31 14:30:00,13.5464,13.6103,13.5364,13.5804,10967330
2022-10-31 14:15:00,13.5374,13.5644,13.5065,13.5474,9094860
2022-10-31 14:00:00,13.5684,13.5984,13.5146,13.5381,11625210
2022-10-31 13:45:00,13.5584,13.5704,13.5060,13.5694,9753290
2022-10-31 13:30:00,13.6054,13.6213,13.5404,13.5594,11878830
2022-10-31 13:15:00,13.5371,13.6293,13.5254,13.6069,14140660
2022-10-31 13:00:00,13.4725,13.5414,13.4405,13.5374,10132810
2022-10-31 12:45:00,13.4295,13.4795,13.4006,13.4710,8925120
2022-10-31 12:30:00,13.4975,13.5154,13.3936,13.4294,9656090
2022-10-31 12:15:00,13.5005,13.5704,13.4732,13.4985,14139080
2022-10-31 12:00:00,13.5015,13.5104,13.4016,13.5023,14817310
2022-10-31 11:45:00,13.4975,13.5684,13.4405,13.4984,16849650
2022-10-31 11:30:00,13.4475,13.4995,13.4135,13.4974,13667240
2022-10-31 11:15:00,13.3736,13.4825,13.3496,13.4465,15305090
2022-10-31 11:00:00,13.3526,13.4145,13.3126,13.3716,13674100
2022-10-31 10:45:00,13.3726,13.4355,13.3266,13.3536,15936670
2022-10-31 10:30:00,13.3856,13.3956,13.2837,13.3734,17344850
2022-10-31 10:15:00,13.4605,13.5026,13.3586,13.3877,19546900
2022-10-31 10:00:00,13.4995,13.5954,13.4585,13.4615,22329760
2022-10-31 09:45:00,13.5764,13.5764,13.4146,13.5019,20766580
2022-10-31 09:30:00,13.7562,13.8241,13.5344,13.5754,29644590
2022-10-31 09:15:00,13.7455,13.8161,13.7362,13.7722,385910
2022-10-31 09:00:00,13.7242,13.7642,13.7102,13.7562,148240
2022-10-31 08:45:00,13.7162,13.7312,13.7102,13.7242,88120
2022-10-31 08:30:00,13.7292,13.7362,13.6873,13.7023,215440
2022-10-31 08:15:00,13.7462,13.7652,13.7259,13.7412,263010
2022-10-31 08:00:00,13.7413,13.8160,13.6913,13.7382,1123210
2022-10-31 07:45:00,13.7832,13.8027,13.7762,13.7852,66680
2022-10-31 07:30:00,13.8012,13.8012,13.7682,13.7722,69490
2022-10-31 07:15:00,13.7772,13.8062,13.7772,13.7982,68650
2022-10-31 07:00:00,13.7232,13.7772,13.6893,13.7762,133180
2022-10-31 06:45:00,13.6963,13.6963,13.6813,13.6963,52940
2022-10-31 06:30:00,13.7063,13.7063,13.6963,13.6983,8700
2022-10-31 06:00:00,13.6893,13.6893,13.6893,13.6893,1250
2022-10-31 05:45:00,13.7182,13.7192,13.6873,13.6873,9280
2022-10-31 05:30:00,13.7023,13.7242,13.7023,13.7092,77030
2022-10-31 05:15:00,13.6633,13.7003,13.6633,13.7003,27010
2022-10-31 05:00:00,13.6613,13.6733,13.6613,13.6633,11640
2022-10-31 04:45:00,13.6733,13.6793,13.6543,13.6593,28120
2022-10-31 04:30:00,13.6863,13.6863,13.6663,13.6713,61220
2022-10-31 04:15:00,13.7023,13.7162,13.6863,13.6863,138620
2022-10-31 04:00:00,13.7262,13.7462,13.6853,13.7023,61640
2022-10-28 19:45:00,13.8741,13.8761,13.8651,13.8651,53110
2022-10-28 19:30:00,13.8711,13.8721,13.8661,13.8701,78250
2022-10-28 19:15:00,13.8711,13.8761,13.8571,13.8611,60060
2022-10-28 19:00:00,13.8741,13.8781,13.8661,13.8691,80330
2022-10-28 18:45:00,13.8661,13.8751,13.8661,13.8741,46420
2022-10-28 18:30:00,13.8631,13.8661,13.8631,13.8661,25360
2022-10-28 18:15:00,13.8601,13.8631,13.8601,13.8631,36450
2022-10-28 18:00:00,13.8561,13.8601,13.8531,13.8581,17410
2022-10-28 17:45:00,13.8561,13.8601,13.8551,13.8591,159990
2022-10-28 17:30:00,13.8631,13.8631,13.8531,13.8601,36500
2022-10-28 17:15:00,13.8562,13.8741,13.8538,13.8631,79200
2022-10-28 17:00:00,13.8671,13.8711,13.8521,13.8603,94160
2022-10-28 16:45:00,13.8511,13.8731,13.8201,13.8721,98890
2022-10-28 16:30:00,13.8461,13.8541,13.8381,13.8511,197120
2022-10-28 16:15:00,13.8411,13.8511,13.8201,13.8481,146780
2022-10-28 16:00:00,13.8171,13.8431,13.8012,13.8431,32389400
2022-10-28 15:45:00,13.7512,13.8361,13.7252,13.8201,35218830
2022-10-28 15:30:00,13.7092,13.7562,13.6953,13.7522,13985150
2022-10-28 15:15:00,13.7165,13.7342,13.7053,13.7102,10153440
2022-10-28 15:00:00,13.7023,13.7182,13.6653,13.7163,12056010
2022-10-28 14:45:00,13.6853,13.7043,13.6523,13.7023,9814540
2022-10-28 14:30:00,13.6695,13.6998,13.6648,13.6853,7848270
2022-10-28 14:15:00,13.6753,13.7082,13.6573,13.6703,7957220
2022-10-28 14:00:00,13.6783,13.6963,13.6433,13.6763,8476240
2022-10-28 13:45:00,13.7013,13.7122,13.6313,13.6783,11883260
2022-10-28 13:30:00,13.6843,13.7278,13.6773,13.7012,8455130
2022-10-28 13:15:00,13.7362,13.7412,13.6824,13.6843,9084010
2022-10-28 13:00:00,13.7222,13.7502,13.7043,13.7352,9048800
2022-10-28 12:45:00,13.7142,13.7389,13.6783,13.7212,10329570
2022-10-28 12:30:00,13.7462,13.7852,13.7082,13.7142,17321010
2022-10-28 12:15:00,13.6643,13.7472,13.6553,13.7467,15463720
2022-10-28 12:00:00,13.6014,13.6793,13.5924,13.6636,17104100
2022-10-28 11:45:00,13.6653,13.6803,13.5784,13.6004,13318820
2022-10-28 11:30:00,13.5224,13.6863,13.5165,13.6644,16874160
2022-10-28 11:15:00,13.5444,13.5894,13.5065,13.5214,14275410
2022-10-28 11:00:00,13.4365,13.5744,13.4365,13.5444,20076500
2022-10-28 10:45:00,13.3706,13.4545,13.3618,13.4345,12204580
2022-10-28 10:30:00,13.3456,13.4165,13.3236,13.3736,17952690
2022-10-28 10:15:00,13.1588,13.3576,13.1179,13.3479,22806490
2022-10-28 10:00:00,13.4215,13.4995,13.1049,13.1558,26243030
2022-10-28 09:45:00,13.4795,13.5274,13.3476,13.4201,22667510
2022-10-28 09:30:00,13.1029,13.5164,13.0479,13.4805,38501800
2022-10-28 09:15:00,13.1198,13.2117,13.0469,13.0959,577930
2022-10-28 09:00:00,13.0749,13.1708,13.0239,13.1118,285240
2022-10-28 08:45:00,13.0169,13.0749,12.9971,13.0749,98490
2022-10-28 08:30:00,12.9940,13.1868,12.9670,13.0169,398010
2022-10-28 08:15:00,13.0080,13.0169,12.9871,13.0090,75910
2022-10-28 08:00:00,12.9820,13.1299,12.8261,12.9970,328720
2022-10-28 07:45:00,13.0179,13.0559,13.0169,13.0169,39770
2022-10-28 07:30:00,13.0249,13.0269,12.9950,13.0060,56370
2022-10-28 07:15:00,12.9680,13.0269,12.9680,13.0259,85960
2022-10-28 07:00:00,12.9730,12.9820,12.9540,12.9580,60880
2022-10-28 06:45:00,12.9870,12.9910,12.9660,12.9910,35680
2022-10-28 06:30:00,12.9880,12.9920,12.9620,12.9890,30100
2022-10-28 06:15:00,12.9850,12.9870,12.9850,12.9870,2100
2022-10-28 06:00:00,12.9820,12.9970,12.9820,12.9970,18000
2022-10-28 05:45:00,12.9530,12.9540,12.9530,12.9540,3380
2022-10-28 05:30:00,12.9630,12.9630,12.9520,12.9540,19520
2022-10-28 05:15:00,12.9400,12.9670,12.9400,12.9670,17660
2022-10-28 05:00:00,12.9880,12.9880,12.9430,12.9470,25880
2022-10-28 04:45:00,12.9590,12.9990,12.9590,12.9990,12590
2022-10-28 04:30:00,12.9650,12.9670,12.9650,12.9670,17680
2022-10-28 04:15:00,12.9750,12.9750,12.9470,12.9590,25520
2022-10-28 04:00:00,12.8911,12.9730,12.8911,12.9730,10440
2022-10-27 19:45:00,13.0339,13.0569,13.0339,13.0429,44810
2022-10-27 19:30:00,13.0399,13.0399,13.0219,13.0299,31380
2022-10-27 19:15:00,13.0219,13.0399,13.0219,13.0389,25840
2022-10-27 19:00:00,13.0199,13.0399,13.0129,13.0399,37460
2022-10-27 18:45:00,13.0519,13.0619,13.0129,13.0269,20710
2022-10-27 18:30:00,13.0589,13.0589,13.0369,13.0519,16250
2022-10-27 18:15:00,13.0569,13.0619,13.0469,13.0619,59250
2022-10-27 18:00:00,13.0629,13.0829,13.0159,13.0669,77510
2022-10-27 17:45:00,13.0469,13.0829,13.0269,13.0619,154940
2022-10-27 17:30:00,12.9890,13.0569,12.9890,13.0399,124800
2022-10-27 17:15:00,12.9700,13.0989,12.9700,13.0249,579670
2022-10-27 17:00:00,13.0040,13.0169,12.9690,12.9690,265830
2022-10-27 16:45:00,12.9680,13.0329,12.9570,13.0159,485090
2022-10-27 16:30:00,12.8861,12.9720,12.7422,12.9670,1252240
2022-10-27 16:15:00,12.9370,13.1628,12.8521,12.8841,1167640
2022-10-27 16:00:00,13.1628,13.1848,12.8671,12.9360,31552770
2022-10-27 15:45:00,13.2427,13.2577,13.1418,13.1558,22409430
2022-10-27 15:30:00,13.2542,13.2877,13.2317,13.2432,10331620
2022-10-27 15:15:00,13.2452,13.2852,13.2367,13.2542,12341260
2022-10-27 15:00:00,13.2157,13.2747,13.1778,13.2457,11957950
2022-10-27 14:45:00,13.2377,13.2457,13.1908,13.2167,7800140
2022-10-27 14:30:00,13.2582,13.2707,13.2247,13.2367,7114120
2022-10-27 14:15:00,13.2137,13.2647,13.1984,13.2556,8936260
