DateTime,Open,High,Low,Close,Volume
2022-11-30 19:00:00,17.0070,17.0419,17.0070,17.0419,266040
2022-11-30 18:00:00,17.0319,17.0469,16.9970,17.0160,374750
2022-11-30 17:00:00,17.0100,17.0339,16.9100,17.0171,730640
2022-11-30 16:00:00,16.9150,17.0070,16.8871,16.9890,71168210
2022-11-30 15:00:00,16.4414,16.9170,16.4154,16.9150,108106310
2022-11-30 14:00:00,16.1631,16.5413,16.1556,16.4434,86035550
2022-11-30 13:00:00,15.7459,16.1876,15.7180,16.1596,54779990
2022-11-30 12:00:00,15.8632,15.8928,15.6533,15.7459,28640640
2022-11-30 11:00:00,15.7449,15.9124,15.7319,15.8617,35598100
2022-11-30 10:00:00,15.6820,15.8219,15.5851,15.7419,45704250
2022-11-30 09:00:00,15.5391,15.9668,15.5391,15.6750,41891830
2022-11-30 08:00:00,15.6895,15.7150,15.5384,15.5521,825050
2022-11-30 07:00:00,15.7100,15.7100,15.6780,15.6780,44360
2022-11-30 06:00:00,15.7080,15.7140,15.7080,15.7140,3000
2022-11-30 05:00:00,15.7120,15.7140,15.7020,15.7090,6100
2022-11-30 04:00:00,15.6740,15.7349,15.6740,15.7090,37730
2022-11-29 19:00:00,15.5744,15.6043,15.5654,15.5954,112460
2022-11-29 18:00:00,15.6063,15.6143,15.5544,15.5544,62290
2022-11-29 17:00:00,15.6083,15.6243,15.5974,15.5994,127000
2022-11-29 16:00:00,15.6233,15.6543,15.5834,15.6243,13364410
2022-11-29 15:00:00,15.6453,15.6833,15.5814,15.6213,36067640
2022-11-29 14:00:00,15.6588,15.7312,15.5974,15.6475,22250290
2022-11-29 13:00:00,15.6753,15.7012,15.5654,15.6583,24576010
2022-11-29 12:00:00,15.6863,15.7142,15.6193,15.6753,25359730
2022-11-29 11:00:00,15.7612,15.7712,15.5044,15.6853,43050130
2022-11-29 10:00:00,15.7492,15.9160,15.7292,15.7610,54123970
2022-11-29 09:00:00,15.9340,15.9840,15.6673,15.7497,34784690
2022-11-29 08:00:00,15.9640,16.0039,15.8241,15.9430,1785180
2022-11-29 07:00:00,15.9880,15.9940,15.8941,15.9200,138100
2022-11-29 06:00:00,15.9430,15.9940,15.9360,15.9650,77840
2022-11-29 05:00:00,15.9350,15.9700,15.9300,15.9540,14640
2022-11-29 04:00:00,15.9640,15.9880,15.9340,15.9340,89360
2022-11-28 19:00:00,15.7852,15.8081,15.7622,15.7932,195470
