DateTime,Open,High,Low,Close,Volume
2024-12-31 19:00:00,134.2000,134.2900,134.1400,134.2899,205702
2024-12-31 18:00:00,134.3400,134.3500,134.1900,134.2100,159358
2024-12-31 17:00:00,134.3600,134.4900,134.2500,134.3650,329060
2024-12-31 16:00:00,134.2900,143.2865,125.0856,134.3700,32232840
2024-12-31 15:00:00,134.8400,135.6300,134.0000,134.2900,25971442
2024-12-31 14:00:00,134.3100,134.8600,133.8300,134.8450,14640743
2024-12-31 13:00:00,135.3000,135.7224,134.0400,134.3100,14307156
2024-12-31 12:00:00,135.7200,136.2000,134.2560,135.3150,16870946
2024-12-31 11:00:00,136.5900,136.6540,134.9300,135.7250,19427723
2024-12-31 10:00:00,136.9500,137.7900,135.6700,136.5740,23297061
2024-12-31 09:00:00,138.5300,141.4050,134.2150,136.9650,20431588
2024-12-31 08:00:00,138.4000,138.8228,136.7500,138.5500,1186574
2024-12-31 07:00:00,138.4000,138.7500,138.2000,138.3900,408072
2024-12-31 06:00:00,138.4500,138.6900,138.1800,138.4200,134107
2024-12-31 05:00:00,138.3000,138.6100,138.1500,138.4600,119750
2024-12-31 04:00:00,136.9900,138.8300,136.9700,138.2700,376725
2024-12-30 19:00:00,136.7400,136.9500,136.5000,136.5200,310553
2024-12-30 18:00:00,136.8099,136.8600,136.6300,136.7400,291887
2024-12-30 17:00:00,137.0528,145.4027,133.7000,136.8000,581223
2024-12-30 16:00:00,137.3800,145.4027,129.2000,137.0800,22023654
2024-12-30 15:00:00,139.3700,139.4700,137.3800,137.3900,22359123
2024-12-30 14:00:00,139.4900,139.5900,138.8400,139.3700,12831077
2024-12-30 13:00:00,139.8600,140.2700,137.2878,139.4809,18328521
2024-12-30 12:00:00,138.2937,139.9900,138.2100,139.8524,20531129
2024-12-30 11:00:00,138.1800,138.4000,137.2700,138.2999,14607956
2024-12-30 10:00:00,136.9000,138.6700,136.2900,138.1900,32219268
2024-12-30 09:00:00,134.2700,138.2000,134.0200,136.8999,28704346
2024-12-30 08:00:00,136.4167,137.9000,133.9200,134.2664,2491589
2024-12-30 07:00:00,136.2100,136.7700,135.0100,135.3100,775891
2024-12-30 06:00:00,136.1300,136.4100,136.0000,136.1500,157605
2024-12-30 05:00:00,135.8500,136.1900,135.7600,136.1400,159780
2024-12-30 04:00:00,136.4900,137.0000,135.2300,135.8800,392418
2024-12-27 19:00:00,136.7000,136.7300,136.6000,136.6000,151348
2024-12-27 18:00:00,136.7701,137.0100,136.6300,136.6900,157205
2024-12-27 17:00:00,136.9950,142.0586,130.9476,136.7800,275464
2024-12-27 16:00:00,137.1200,137.3300,136.9600,137.0100,39033529
2024-12-27 15:00:00,136.8901,137.1500,136.3000,137.1200,24237781
2024-12-27 14:00:00,136.6808,136.9699,136.1600,136.8935,12429966
2024-12-27 13:00:00,136.0400,136.7800,135.8550,136.6900,13879807
2024-12-27 12:00:00,136.0300,136.2400,135.1800,136.0489,16676234
2024-12-27 11:00:00,135.9500,136.9300,135.5750,136.0300,17525894
2024-12-27 10:00:00,136.4800,136.6499,134.7100,135.9601,36685417
2024-12-27 09:00:00,139.1000,140.6150,136.2000,136.4850,25584050
2024-12-27 08:00:00,139.3400,139.9300,138.5000,139.1192,1045410
2024-12-27 07:00:00,139.2700,139.6700,139.2600,139.3800,249801
2024-12-27 06:00:00,139.2800,139.3400,139.1000,139.2800,111919
2024-12-27 05:00:00,138.7600,139.3300,138.6800,139.2700,188117
2024-12-27 04:00:00,138.9900,139.5700,138.5000,138.7500,354041
2024-12-26 19:00:00,139.7500,139.8900,139.5800,139.5900,199152
2024-12-26 18:00:00,139.8200,139.9500,139.6500,139.7300,173201
2024-12-26 17:00:00,139.6600,148.9265,130.6800,139.8300,855899
2024-12-26 16:00:00,139.9100,141.4950,130.4400,139.6600,16762404
2024-12-26 15:00:00,140.1950,140.2900,139.8000,139.9100,13064623
2024-12-26 14:00:00,140.1500,140.2700,139.8500,140.1900,8313034
2024-12-26 13:00:00,139.8750,140.4000,139.7500,140.1491,10899040
2024-12-26 12:00:00,139.6150,140.4400,139.3600,139.8800,14302067
2024-12-26 11:00:00,139.5001,139.6600,139.0300,139.6200,11515481
2024-12-26 10:00:00,139.0100,139.5400,137.7300,139.5025,24050609
2024-12-26 09:00:00,139.2700,140.8500,138.4100,139.0200,20182763
2024-12-26 08:00:00,138.8900,140.9400,138.3852,139.2700,1333765
2024-12-26 07:00:00,138.9400,139.6000,138.9000,139.2900,509847
2024-12-26 06:00:00,138.8300,139.1900,138.4000,138.9500,328829
2024-12-26 05:00:00,138.4900,139.0700,138.3700,138.8400,273195
2024-12-26 04:00:00,140.3000,141.9600,138.1800,138.5100,741735
2024-12-24 16:00:00,139.6500,140.2200,139.5100,139.7400,241466
2024-12-24 15:00:00,139.6000,141.1600,139.5000,139.6300,249608
2024-12-24 14:00:00,139.9700,140.2200,139.6000,139.6100,348891
2024-12-24 13:00:00,140.3500,144.9087,130.5900,139.9600,15861086
2024-12-24 12:00:00,140.5000,141.0000,138.6500,140.3500,23450700
2024-12-24 11:00:00,141.2000,141.4099,140.4600,140.5000,15223823
2024-12-24 10:00:00,141.6600,141.9000,140.2600,141.2000,26092217
2024-12-24 09:00:00,140.2400,141.8000,128.7815,141.6419,26186942
2024-12-24 08:00:00,140.3400,140.5500,139.2440,140.2300,2361475
