DateTime,Open,High,Low,Close,Volume
2024-09-30 19:00:00,121.0417,121.4316,121.0017,121.2816,341607
2024-09-30 18:00:00,121.0417,121.1316,120.9417,121.0317,225174
2024-09-30 17:00:00,121.1916,127.9908,114.5045,121.0617,1297321
2024-09-30 16:00:00,121.4916,126.4613,119.4018,121.1916,45060548
2024-09-30 15:00:00,120.1817,121.4916,119.8018,121.4816,34134965
2024-09-30 14:00:00,120.4523,120.6817,119.1718,120.1723,25024524
2024-09-30 13:00:00,120.5117,120.6117,119.8617,120.4417,16247907
2024-09-30 12:00:00,120.6867,121.0917,120.3317,120.5117,17554968
2024-09-30 11:00:00,119.8817,121.0917,119.7467,120.6908,26596696
2024-09-30 10:00:00,120.1767,120.2867,118.2718,119.8917,34431470
2024-09-30 09:00:00,118.2219,121.2616,118.0519,120.1717,37032575
2024-09-30 08:00:00,118.0819,121.3916,117.7119,118.2219,4282029
2024-09-30 07:00:00,119.2618,119.3718,117.7119,118.0719,1949317
2024-09-30 06:00:00,119.1718,119.3118,118.8218,119.2618,320085
2024-09-30 05:00:00,119.4918,119.4918,118.6218,119.1618,619131
2024-09-30 04:00:00,120.7917,121.2016,119.0918,119.4918,846058
2024-09-27 19:00:00,120.7317,120.8017,120.4917,120.5567,466004
2024-09-27 18:00:00,120.9567,120.9717,120.7117,120.7317,425577
2024-09-27 17:00:00,120.9717,121.7649,120.9417,120.9567,2244017
2024-09-27 16:00:00,121.3816,121.4416,120.4263,120.9717,37707339
2024-09-27 15:00:00,120.1867,121.9616,119.9217,121.3916,38132585
2024-09-27 14:00:00,120.7717,120.9517,119.2518,120.1827,31540536
2024-09-27 13:00:00,120.7567,121.0817,120.1217,120.7717,19906757
2024-09-27 12:00:00,120.6117,121.1716,120.2617,120.7517,22316169
2024-09-27 11:00:00,121.1516,121.1816,119.8117,120.6117,39528782
2024-09-27 10:00:00,122.7615,122.9715,120.3417,121.1616,54895453
2024-09-27 09:00:00,124.2114,127.2212,122.2366,122.7614,32844111
2024-09-27 08:00:00,122.6515,129.3511,122.1716,124.2014,4054255
2024-09-27 07:00:00,122.6515,123.4815,122.6215,123.4615,812915
2024-09-27 06:00:00,122.6515,122.7215,122.3216,122.6515,188257
2024-09-27 05:00:00,122.5216,122.6915,122.2216,122.6215,382505
2024-09-27 04:00:00,122.5116,122.9415,122.1416,122.5116,755540
2024-09-26 19:00:00,123.6033,123.6415,123.2415,123.3415,505016
2024-09-26 18:00:00,123.3615,124.0314,123.3515,123.6115,983959
2024-09-26 17:00:00,123.7815,170.2999,51.8259,123.3615,670319
2024-09-26 16:00:00,123.9715,125.4712,120.8617,123.7715,33041973
2024-09-26 15:00:00,123.8615,124.4414,123.5215,123.9815,29626813
2024-09-26 14:00:00,123.1915,124.1214,123.1815,123.8615,21999658
2024-09-26 13:00:00,123.2065,123.3815,121.7916,123.1881,31989331
2024-09-26 12:00:00,124.4614,124.4714,122.9415,123.2015,25819984
2024-09-26 11:00:00,122.9416,124.4814,122.1466,124.4622,45811496
2024-09-26 10:00:00,126.8613,126.9912,122.6215,122.9514,59898309
2024-09-26 09:00:00,126.6013,127.6562,122.2266,126.8713,54627154
2024-09-26 08:00:00,126.3313,126.9712,123.5015,126.6113,5351902
2024-09-26 07:00:00,125.8113,126.7413,125.5613,126.3213,2400177
2024-09-26 06:00:00,125.5613,125.8713,125.3914,125.8413,475510
2024-09-26 05:00:00,126.0713,126.1413,125.3614,125.5713,639623
2024-09-26 04:00:00,126.1613,126.5713,123.6415,126.0613,1769313
2024-09-25 19:00:00,124.4914,124.6314,123.2914,124.5814,582737
