DateTime,Open,High,Low,Close,Volume
2023-10-31 19:00:00,54.3914,54.3914,54.2084,54.2999,4345124
2023-10-31 18:00:00,54.4058,54.4780,54.2999,54.3529,4345720
2023-10-31 17:00:00,54.4203,54.4780,54.3336,54.3818,527
2023-10-31 16:00:00,54.3914,54.4780,54.3240,54.3914,14070824
2023-10-31 15:00:00,54.4674,54.4780,54.2470,54.3914,3344566
2023-10-31 14:00:00,54.4106,54.4732,54.3240,54.4684,1228820
2023-10-31 13:00:00,54.3336,54.4395,54.2999,54.4058,1145414
2023-10-31 12:00:00,54.3529,54.4106,54.1459,54.3336,1036834
2023-10-31 11:00:00,54.4106,54.4299,54.2229,54.3529,1173368
2023-10-31 10:00:00,54.2373,54.6128,54.0640,54.4106,2124887
2023-10-31 09:00:00,54.3047,54.6128,54.1699,54.2470,1181771
2023-10-31 08:00:00,54.2373,54.3529,52.9952,54.1699,6328
2023-10-31 07:00:00,54.2277,54.3432,54.2277,54.2470,2950
2023-10-31 06:00:00,54.1603,54.2855,54.0736,54.2855,3596
2023-10-31 05:00:00,54.0736,54.1988,54.0736,54.1603,1333
2023-10-31 04:00:00,54.0351,54.2084,53.8233,54.0640,2085
2023-10-30 19:00:00,54.0640,54.1122,53.9677,53.9774,1901236
2023-10-30 18:00:00,54.0544,54.1122,53.9966,53.9966,1900104
2023-10-30 17:00:00,54.0399,54.1699,53.9966,54.0544,3287
2023-10-30 16:00:00,54.0736,54.1025,53.9870,54.0544,6279373
2023-10-30 15:00:00,54.0640,54.1844,53.9966,54.0688,3217015
2023-10-30 14:00:00,54.0303,54.1410,53.9581,54.0640,1493297
2023-10-30 13:00:00,53.8474,54.0929,53.8040,54.0275,1506775
2023-10-30 12:00:00,53.7222,53.9196,53.7078,53.8436,2128226
2023-10-30 11:00:00,53.8233,53.9003,53.6259,53.7232,1347335
2023-10-30 10:00:00,53.5965,53.9100,53.5874,53.8233,1694200
2023-10-30 09:00:00,53.3322,53.7029,53.2745,53.6004,1129529
2023-10-30 08:00:00,53.2937,53.3419,53.1686,53.3034,4944
2023-10-30 07:00:00,53.2937,53.3322,53.2648,53.3226,2571
2023-10-30 06:00:00,53.3322,53.3611,53.2745,53.2745,527
2023-10-30 05:00:00,53.3226,53.3419,53.2745,53.3322,1438
2023-10-30 04:00:00,53.3034,53.6115,53.1300,53.3322,1443
