DateTime,Open,High,Low,Close,Volume
2024-09-30 19:00:00,71.3202,71.3798,71.2805,71.3301,9215451
2024-09-30 18:00:00,71.3053,71.3798,71.2309,71.3103,9215682
2024-09-30 17:00:00,71.3798,71.3798,71.2210,71.2309,194880
2024-09-30 16:00:00,71.3103,71.5584,70.3376,71.3798,28873273
2024-09-30 15:00:00,71.2358,71.5088,71.1763,71.3103,2466549
2024-09-30 14:00:00,71.2904,71.3698,71.1515,71.2309,934341
2024-09-30 13:00:00,71.2458,71.3897,71.2408,71.2988,669583
2024-09-30 12:00:00,71.3103,71.3500,71.1515,71.2469,540775
2024-09-30 11:00:00,71.5634,71.6080,71.2607,71.3053,565689
2024-09-30 10:00:00,71.4095,71.6576,71.3450,71.5683,1041618
2024-09-30 09:00:00,71.5088,71.5882,71.1515,71.4195,939080
2024-09-30 08:00:00,71.3897,71.8462,71.2350,71.4591,210682
2024-09-30 07:00:00,71.4095,71.5485,71.3897,71.5485,4941
2024-09-30 06:00:00,71.4195,71.4195,71.3103,71.4095,1473
2024-09-30 05:00:00,71.3599,71.4195,71.3500,71.3897,1054
2024-09-30 04:00:00,71.4691,71.4691,71.2607,71.3500,1669
2024-09-27 19:00:00,71.2507,71.3599,71.1614,71.2210,2459305
2024-09-27 18:00:00,71.2607,71.3004,71.1614,71.1614,2458181
2024-09-27 17:00:00,71.2805,71.3004,71.1614,71.2889,349382
2024-09-27 16:00:00,71.2408,71.4591,71.0522,71.2616,7908227
2024-09-27 15:00:00,71.3450,71.4492,71.2210,71.2408,2247049
2024-09-27 14:00:00,71.1912,71.3599,71.1713,71.3450,717526
2024-09-27 13:00:00,71.1119,71.3351,71.1019,71.1961,694533
2024-09-27 12:00:00,71.3599,71.3748,71.0770,71.1167,610705
2024-09-27 11:00:00,71.5336,71.6576,71.3500,71.3599,981944
2024-09-27 10:00:00,71.3500,71.5683,71.2507,71.5346,1530773
2024-09-27 09:00:00,70.9629,71.4393,70.8637,71.3401,1042726
2024-09-27 08:00:00,70.8537,70.9828,70.7148,70.9331,3171
2024-09-27 07:00:00,70.9530,70.9629,70.9133,70.9530,849
2024-09-27 06:00:00,70.8537,70.9629,70.8537,70.9629,583
2024-09-27 05:00:00,70.8537,70.8637,70.8339,70.8637,241
2024-09-27 04:00:00,70.9133,70.9431,70.8339,70.8537,1478
2024-09-26 19:00:00,70.8637,70.9629,70.8140,70.8885,1966239
2024-09-26 18:00:00,70.8835,70.9629,70.8140,70.8736,1966349
2024-09-26 17:00:00,70.8984,71.0125,70.5659,70.9133,9303
2024-09-26 16:00:00,70.8339,71.0423,70.5847,70.8637,6823944
2024-09-26 15:00:00,70.7744,70.9828,70.6255,70.8388,2161978
2024-09-26 14:00:00,70.7396,70.8438,70.7098,70.7843,555043
2024-09-26 13:00:00,70.7247,70.9132,70.6800,70.7346,723369
2024-09-26 12:00:00,70.5361,70.7297,70.5014,70.7148,595178
2024-09-26 11:00:00,70.9629,71.0721,70.5312,70.5461,939403
2024-09-26 10:00:00,70.4667,71.0324,70.4071,70.9530,1329454
2024-09-26 09:00:00,70.6652,71.1664,70.2086,70.4766,1574469
2024-09-26 08:00:00,70.7644,71.0011,70.4667,70.5957,15377
2024-09-26 07:00:00,70.8091,70.8140,70.6453,70.6453,6599
2024-09-26 06:00:00,70.8240,70.8438,70.7644,70.7942,2785
2024-09-26 05:00:00,70.8736,70.9034,70.8041,70.8140,3120
2024-09-26 04:00:00,70.8537,70.9530,70.7743,70.8736,6055
2024-09-25 19:00:00,70.9133,71.0821,70.7743,70.8537,2198089
2024-09-25 18:00:00,70.8785,70.9133,70.8537,70.8686,2197351
2024-09-25 17:00:00,70.8785,70.9133,70.8637,70.8785,579997
2024-09-25 16:00:00,70.9145,71.0125,70.8537,70.8785,9530578
2024-09-25 15:00:00,71.1614,71.1813,70.8637,70.9133,1544435
2024-09-25 14:00:00,71.0373,71.2061,70.9431,71.1664,573719
2024-09-25 13:00:00,71.0026,71.0522,70.9133,71.0324,658997
2024-09-25 12:00:00,71.0423,71.1217,70.9629,71.0026,649812
2024-09-25 11:00:00,70.8736,71.0919,70.8736,71.0324,1293592
2024-09-25 10:00:00,70.9927,71.0522,70.7694,70.8637,914627
2024-09-25 09:00:00,70.8537,71.3798,70.8240,70.9927,899109
2024-09-25 08:00:00,70.8835,71.0622,70.7644,70.8346,76575
2024-09-25 07:00:00,71.0125,71.0522,70.9431,70.9828,2190
2024-09-25 06:00:00,70.9828,71.0026,70.9232,71.0026,588
2024-09-25 05:00:00,70.9133,71.0125,70.9133,70.9828,728
2024-09-25 04:00:00,70.8637,71.0225,70.8140,70.9629,2007
2024-09-24 19:00:00,70.7942,70.8835,70.7446,70.8438,2020233
2024-09-24 18:00:00,70.9482,70.9482,70.7644,70.8339,2020058
2024-09-24 17:00:00,70.7942,70.9530,70.7644,70.8587,649016
2024-09-24 16:00:00,70.7942,71.0622,70.7644,70.7743,6577648
2024-09-24 15:00:00,70.8438,70.9232,70.6800,70.7942,2719902
2024-09-24 14:00:00,70.8289,70.9232,70.7644,70.8488,628793
2024-09-24 13:00:00,70.7297,70.8587,70.7148,70.8240,623178
2024-09-24 12:00:00,70.7396,70.8417,70.6205,70.7247,704663
2024-09-24 11:00:00,71.1763,71.1862,70.5361,70.7396,1294731
2024-09-24 10:00:00,70.6800,71.2755,70.4964,71.1862,1973488
2024-09-24 09:00:00,71.0789,71.1713,70.0697,70.6850,1900413
2024-09-24 08:00:00,71.1515,71.9554,70.9045,71.0820,288439
