DateTime,Open,High,Low,Close,Volume
2022-12-30 19:00:00,59.8589,59.8589,59.8589,59.8589,200
2022-12-30 18:45:00,59.8683,59.8683,59.8683,59.8683,198
2022-12-30 18:15:00,59.8589,59.8589,59.8589,59.8589,131
2022-12-30 17:15:00,59.9154,59.9155,59.8778,59.8778,319
2022-12-30 17:00:00,59.9154,59.9154,59.9154,59.9154,200
2022-12-30 16:45:00,59.9337,59.9337,59.9154,59.9154,1000
2022-12-30 16:30:00,59.9154,59.9154,59.9154,59.9154,500
2022-12-30 16:15:00,59.8778,59.8966,59.8778,59.8966,658
2022-12-30 16:00:00,59.8589,59.8589,59.8307,59.8589,2272633
2022-12-30 15:45:00,59.7978,59.9813,59.7931,59.8683,883770
2022-12-30 15:30:00,59.6707,59.8213,59.6519,59.8025,336118
2022-12-30 15:15:00,59.6707,59.7272,59.6566,59.6660,211073
2022-12-30 15:00:00,59.4825,59.6754,59.4731,59.6613,135105
2022-12-30 14:45:00,59.4731,59.5155,59.4449,59.4766,122794
2022-12-30 14:30:00,59.5155,59.5578,59.4543,59.4731,188898
2022-12-30 14:15:00,59.5766,59.5766,59.4731,59.5202,110543
2022-12-30 14:00:00,59.6284,59.6613,59.5531,59.5813,118226
2022-12-30 13:45:00,59.6707,59.6707,59.6143,59.6237,109026
2022-12-30 13:30:00,59.6425,59.7366,59.6367,59.6707,132982
2022-12-30 13:15:00,59.8072,59.8072,59.5390,59.6378,256542
2022-12-30 13:00:00,59.7648,59.8101,59.7366,59.8101,79011
2022-12-30 12:45:00,59.7366,59.7648,59.6990,59.7648,80532
2022-12-30 12:30:00,59.7648,59.7884,59.7084,59.7272,82043
2022-12-30 12:15:00,59.7131,59.7931,59.7131,59.7601,74351
2022-12-30 12:00:00,59.7272,59.7742,59.7037,59.7131,74177
2022-12-30 11:45:00,59.6848,59.7507,59.6237,59.7272,78116
2022-12-30 11:30:00,59.5860,59.7173,59.5531,59.6896,131574
2022-12-30 11:15:00,59.6754,59.6801,59.5578,59.5860,221706
2022-12-30 11:00:00,59.7413,59.7648,59.6519,59.6768,147173
2022-12-30 10:45:00,59.8119,59.8872,59.7084,59.7460,109433
2022-12-30 10:30:00,59.8119,59.8542,59.7554,59.8166,100623
2022-12-30 10:15:00,59.8354,59.9342,59.7865,59.8166,139397
2022-12-30 10:00:00,59.8401,59.8636,59.7083,59.8401,132813
2022-12-30 09:45:00,59.9907,59.9907,59.7366,59.8495,153049
2022-12-30 09:30:00,60.1507,60.1507,59.9248,60.0048,286589
2022-12-30 09:15:00,60.0942,60.0942,60.0942,60.0942,400
2022-12-30 09:00:00,60.0942,60.0942,60.0942,60.0942,149
2022-12-30 08:00:00,59.9813,60.0848,59.9813,60.0848,1669
2022-12-30 07:30:00,60.1318,60.1318,60.1318,60.1318,264
2022-12-30 07:00:00,60.0848,60.0848,60.0848,60.0848,457
2022-12-30 06:00:00,60.0848,60.0848,59.9436,59.9436,246
2022-12-30 04:45:00,60.0848,60.0848,60.0848,60.0848,100
2022-12-29 18:30:00,60.0471,60.0471,60.0471,60.0471,145
2022-12-29 17:00:00,60.1508,60.1508,60.1508,60.1508,250
2022-12-29 16:45:00,60.1695,60.1695,60.1695,60.1695,200
2022-12-29 16:15:00,60.1789,60.1789,60.1789,60.1789,5318
2022-12-29 16:00:00,60.1789,60.2259,60.1789,60.1789,1150267
2022-12-29 15:45:00,60.2172,60.2542,60.1436,60.1789,668772
2022-12-29 15:30:00,60.1930,60.2259,60.1412,60.2236,168257
2022-12-29 15:15:00,60.2024,60.2424,60.1648,60.1930,155231
2022-12-29 15:00:00,60.2589,60.2918,60.1977,60.1977,303626
2022-12-29 14:45:00,60.2542,60.2918,60.2354,60.2542,121531
2022-12-29 14:30:00,60.2071,60.2730,60.1789,60.2455,109444
2022-12-29 14:15:00,60.2495,60.2683,60.2118,60.2118,105422
2022-12-29 14:00:00,60.3247,60.3483,60.2259,60.2495,111922
2022-12-29 13:45:00,60.2965,60.3295,60.2589,60.3200,82706
2022-12-29 13:30:00,60.2730,60.3153,60.2495,60.2918,109440
2022-12-29 13:15:00,60.2918,60.3059,60.2203,60.2683,96364
2022-12-29 13:00:00,60.3342,60.3390,60.2259,60.2918,98761
2022-12-29 12:45:00,60.2965,60.3671,60.2824,60.3342,119075
2022-12-29 12:30:00,60.2730,60.3200,60.2259,60.2918,129847
2022-12-29 12:15:00,60.2683,60.2871,60.2448,60.2683,77170
2022-12-29 12:00:00,60.2165,60.3200,60.1930,60.2683,90765
2022-12-29 11:45:00,60.2212,60.2918,60.1977,60.2165,150449
2022-12-29 11:30:00,60.0707,60.2212,60.0707,60.2212,994074
2022-12-29 11:15:00,60.1177,60.1318,60.0095,60.0707,99051
2022-12-29 11:00:00,60.1695,60.2448,60.0754,60.1177,166144
2022-12-29 10:45:00,60.1601,60.1977,60.0660,60.1711,186490
2022-12-29 10:30:00,60.1036,60.2165,60.0989,60.1539,198931
2022-12-29 10:15:00,60.0566,60.1412,60.0236,60.0989,188611
2022-12-29 10:00:00,60.0424,60.1412,60.0424,60.0519,163390
2022-12-29 09:45:00,60.1083,60.1318,59.9719,60.0377,237560
2022-12-29 09:30:00,60.0754,60.1130,59.9436,60.1083,354863
2022-12-29 09:15:00,59.9625,60.1036,59.9625,60.1036,604
2022-12-29 08:45:00,59.9813,59.9907,59.9813,59.9907,2000
2022-12-29 08:15:00,59.9907,59.9907,59.9906,59.9907,300
2022-12-29 08:00:00,59.9060,59.9060,59.6049,59.8495,1348
2022-12-29 07:00:00,59.8966,59.8966,59.8966,59.8966,100
2022-12-29 06:45:00,59.9813,60.0189,59.9154,59.9154,1462
2022-12-29 06:30:00,59.9719,59.9719,59.9625,59.9625,261
2022-12-28 19:30:00,59.9530,59.9530,59.9530,59.9530,189
2022-12-28 18:15:00,59.8966,59.8966,59.8966,59.8966,1000
2022-12-28 17:15:00,59.8213,59.8213,59.8213,59.8213,5118
2022-12-28 17:00:00,59.8495,59.8495,59.6990,59.6990,1658
2022-12-28 16:45:00,59.8213,59.8213,59.8213,59.8213,5118
2022-12-28 16:30:00,59.8308,59.8308,59.8308,59.8308,500
2022-12-28 16:15:00,59.8213,59.8307,59.8213,59.8213,975
2022-12-28 16:00:00,59.8213,59.9907,59.8213,59.8213,1327882
2022-12-28 15:45:00,59.7742,59.8495,59.7413,59.8213,855904
2022-12-28 15:30:00,59.8589,59.9295,59.7836,59.7836,222665
2022-12-28 15:15:00,59.8778,59.9483,59.8495,59.8589,135066
2022-12-28 15:00:00,60.0848,60.0989,59.8778,59.8872,141094
2022-12-28 14:45:00,60.1502,60.1695,60.0377,60.0848,96503
2022-12-28 14:30:00,60.0377,60.1507,60.0330,60.1460,91444
2022-12-28 14:15:00,60.0620,60.0707,60.0001,60.0424,114663
2022-12-28 14:00:00,60.1083,60.1412,60.0236,60.0660,123775
2022-12-28 13:45:00,60.1572,60.1930,60.0754,60.1083,102396
2022-12-28 13:30:00,60.2071,60.2165,60.1224,60.1601,94985
2022-12-28 13:15:00,60.1460,60.2071,60.1318,60.2030,78297
2022-12-28 13:00:00,60.0895,60.2259,60.0754,60.1412,117395
2022-12-28 12:45:00,60.0189,60.1177,60.0189,60.0942,91574
2022-12-28 12:30:00,60.0001,60.0941,59.9954,60.0190,121365
2022-12-28 12:15:00,59.9954,60.0566,59.9530,59.9907,93234
2022-12-28 12:00:00,60.1036,60.1183,59.9813,60.0001,133472
2022-12-28 11:45:00,60.1554,60.1789,60.0895,60.1083,92530
2022-12-28 11:30:00,60.1836,60.2165,60.0753,60.1554,131655
2022-12-28 11:15:00,60.2165,60.2730,60.1695,60.1836,95799
2022-12-28 11:00:00,60.2542,60.2824,60.1508,60.2071,147841
2022-12-28 10:45:00,60.2852,60.3436,60.2495,60.2581,132827
2022-12-28 10:30:00,60.2495,60.3577,60.2306,60.3040,181795
2022-12-28 10:15:00,60.3812,60.4599,60.2259,60.2448,307615
2022-12-28 10:00:00,60.4424,60.4847,60.3106,60.3859,258661
2022-12-28 09:45:00,60.6212,60.6587,60.4264,60.4424,164071
2022-12-28 09:30:00,60.6588,60.8376,60.5647,60.6118,387336
2022-12-28 09:15:00,60.4651,60.6965,60.4651,60.6965,964
2022-12-28 09:00:00,60.5271,60.5271,60.5082,60.5082,742
2022-12-28 08:45:00,60.4612,60.4612,60.4612,60.4612,1432
2022-12-28 08:30:00,60.4612,60.4612,60.4612,60.4612,110
2022-12-28 08:15:00,60.5365,60.5365,60.5365,60.5365,100
2022-12-28 08:00:00,60.5365,60.5365,60.4612,60.5365,744
2022-12-28 07:30:00,60.5271,60.5271,60.5271,60.5271,159
2022-12-28 07:15:00,60.5082,60.5082,60.5082,60.5082,190
2022-12-28 06:45:00,60.4612,60.4612,60.4612,60.4612,120
2022-12-28 05:30:00,60.4047,60.4141,60.4047,60.4141,200
2022-12-28 05:00:00,60.3765,60.3765,60.3765,60.3765,431
2022-12-28 04:45:00,60.3765,60.3765,60.3765,60.3765,150
2022-12-28 04:30:00,60.3765,60.3765,60.3765,60.3765,100
2022-12-28 04:00:00,60.2354,60.2354,60.2354,60.2354,193
2022-12-27 19:15:00,60.3671,60.3671,60.3671,60.3671,173
2022-12-27 18:30:00,60.4236,60.4236,60.4236,60.4236,288
2022-12-27 18:00:00,60.3200,60.3200,60.3200,60.3200,180
2022-12-27 17:15:00,60.4141,60.4236,60.4141,60.4236,5085
2022-12-27 16:30:00,60.4236,60.4236,60.4236,60.4236,1194
2022-12-27 16:15:00,60.4141,60.4236,60.4047,60.4236,2750
2022-12-27 16:00:00,60.4189,60.4236,60.4189,60.4236,1527259
2022-12-27 15:45:00,60.4659,60.4988,60.3906,60.4236,763560
2022-12-27 15:30:00,60.4565,60.4894,60.4424,60.4612,279854
2022-12-27 15:15:00,60.4141,60.4612,60.3718,60.4565,179196
2022-12-27 15:00:00,60.3624,60.4047,60.3247,60.4047,170096
2022-12-27 14:45:00,60.2730,60.3765,60.2730,60.3577,123032
2022-12-27 14:30:00,60.2713,60.3200,60.2448,60.2730,109266
2022-12-27 14:15:00,60.2871,60.3530,60.2448,60.2730,142485
2022-12-27 14:00:00,60.2770,60.3464,60.2683,60.2895,99297
2022-12-27 13:45:00,60.3671,60.3765,60.2683,60.2824,124323
2022-12-27 13:30:00,60.3902,60.4236,60.3389,60.3671,126253
2022-12-27 13:15:00,60.4283,60.4612,60.3859,60.3906,114536
2022-12-27 13:00:00,60.3624,60.4377,60.3577,60.4283,102248
2022-12-27 12:45:00,60.3106,60.3671,60.2730,60.3671,92605
2022-12-27 12:30:00,60.3906,60.4033,60.2918,60.3106,102799
2022-12-27 12:15:00,60.4518,60.4518,60.3671,60.3906,135403
2022-12-27 12:00:00,60.3859,60.4518,60.3671,60.4471,123226
2022-12-27 11:45:00,60.4236,60.4659,60.3530,60.3859,228533
2022-12-27 11:30:00,60.3012,60.4189,60.2354,60.4189,249618
2022-12-27 11:15:00,60.1648,60.3059,60.1412,60.2965,212603
2022-12-27 11:00:00,60.1271,60.1930,60.1130,60.1648,108483
2022-12-27 10:45:00,60.2165,60.2743,60.1083,60.1271,219568
2022-12-27 10:30:00,60.2448,60.2730,60.1883,60.2212,125039
2022-12-27 10:15:00,60.2024,60.3953,60.1789,60.2448,246643
2022-12-27 10:00:00,60.0942,60.2071,59.9530,60.1977,168886
2022-12-27 09:45:00,60.1601,60.1695,60.0283,60.0848,203446
2022-12-27 09:30:00,60.1601,60.2636,60.0471,60.1695,347442
2022-12-27 09:15:00,60.0566,60.1412,60.0566,60.1412,307
2022-12-27 09:00:00,60.1507,60.1507,60.1318,60.1318,1245
2022-12-27 08:45:00,60.1130,60.1507,60.1130,60.1507,479
