DateTime,Open,High,Low,Close,Volume
2024-05-31 19:55:00,61.5097,61.5586,61.4608,61.4706,11
2024-05-31 19:50:00,61.4608,61.5586,61.4608,61.4706,167
2024-05-31 19:45:00,61.5097,61.5586,61.4608,61.4608,69
2024-05-31 19:40:00,61.5195,61.5195,61.4608,61.5097,83
2024-05-31 19:35:00,61.5195,61.5489,61.4902,61.5097,84
2024-05-31 19:30:00,61.4608,61.5097,61.4608,61.4999,372
2024-05-31 19:25:00,61.5489,61.5489,61.4510,61.5097,9
2024-05-31 19:20:00,61.5586,61.5586,61.4510,61.5097,9
2024-05-31 19:15:00,61.5586,61.5586,61.4510,61.5048,21
2024-05-31 19:10:00,61.4510,61.5586,61.4510,61.5586,27
2024-05-31 19:05:00,61.4999,61.5489,61.4510,61.5489,117
2024-05-31 19:00:00,61.5586,61.5586,61.4510,61.4510,6698856
2024-05-31 18:55:00,61.4999,61.5489,61.4510,61.4510,34
2024-05-31 18:50:00,61.4510,61.5489,61.4510,61.5489,54
2024-05-31 18:45:00,61.5489,61.5489,61.4510,61.5489,125
2024-05-31 18:40:00,61.4999,61.5489,61.4510,61.5489,20
2024-05-31 18:35:00,61.4535,61.5489,61.4510,61.5464,6
2024-05-31 18:30:00,61.5586,61.5586,61.4999,61.4999,6698856
2024-05-31 18:25:00,61.3239,61.5489,61.3239,61.3239,37
2024-05-31 18:20:00,61.0989,61.5489,61.0989,61.5489,29
2024-05-31 18:15:00,61.0989,61.5489,61.0989,61.5391,99
2024-05-31 18:10:00,61.5489,61.5489,61.0989,61.3239,15
2024-05-31 18:05:00,61.3239,61.5489,61.3239,61.5195,8
2024-05-31 18:00:00,61.5391,61.5489,61.0989,61.0989,390
2024-05-31 17:55:00,61.5440,61.5489,61.5293,61.5489,52
2024-05-31 17:50:00,61.5391,61.5489,61.5293,61.5486,30
2024-05-31 17:45:00,61.5293,61.5586,61.5293,61.5298,415
2024-05-31 17:40:00,61.5293,61.5586,61.5293,61.5440,136
2024-05-31 17:35:00,61.5391,61.5586,61.5293,61.5293,53
2024-05-31 17:30:00,61.5293,61.5586,61.5293,61.5293,50564
2024-05-31 17:25:00,61.5293,61.5586,61.5293,61.5293,54
2024-05-31 17:20:00,61.4346,61.5586,61.4346,61.5195,5016
2024-05-31 17:15:00,61.4804,61.5586,61.0989,61.4951,22
2024-05-31 17:10:00,61.5586,61.5586,61.0305,61.2945,19
2024-05-31 17:05:00,61.2847,61.5586,61.2847,61.2945,87
2024-05-31 17:00:00,61.5489,61.5586,61.0108,61.5489,56
2024-05-31 16:55:00,61.3141,61.5586,61.0108,61.5449,44
2024-05-31 16:50:00,61.5586,61.6173,61.0108,61.4608,15621
2024-05-31 16:45:00,61.5293,61.6173,61.0108,61.4510,179
2024-05-31 16:40:00,61.5244,61.6173,61.4315,61.4804,1401
2024-05-31 16:35:00,61.5929,61.6271,61.4315,61.4315,7985
