DateTime,Open,High,Low,Close,Volume
2024-07-31 19:30:00,65.8017,65.9298,65.6538,65.9298,605
2024-07-31 19:00:00,65.7918,65.8017,65.6538,65.7376,3497340
2024-07-31 18:30:00,65.7918,65.8017,65.6538,65.6538,3497705
2024-07-31 18:00:00,65.7918,65.7918,65.6538,65.7820,730
2024-07-31 17:30:00,65.7918,65.7918,65.6538,65.7130,637
2024-07-31 17:00:00,65.7524,65.7622,65.6538,65.7031,650
2024-07-31 16:30:00,65.7721,65.7918,65.6341,65.7524,54372
2024-07-31 16:00:00,65.7721,65.7938,65.7179,65.7712,12433511
2024-07-31 15:30:00,65.8658,65.8658,65.6637,65.7820,2106095
2024-07-31 15:00:00,66.0728,66.1023,65.7918,65.8608,700064
2024-07-31 14:30:00,66.2305,66.3143,66.0678,66.0777,414045
2024-07-31 14:00:00,66.1763,66.2650,66.0678,66.2298,392400
2024-07-31 13:30:00,66.1319,66.2551,66.0678,66.1763,399105
2024-07-31 13:00:00,65.9890,66.1664,65.9495,66.1319,572026
2024-07-31 12:30:00,66.0136,66.0974,65.9495,65.9939,574294
2024-07-31 12:00:00,65.9545,66.0235,65.8855,66.0136,411382
2024-07-31 11:30:00,65.9840,65.9979,65.8115,65.9495,878141
2024-07-31 11:00:00,66.0629,66.1171,65.9545,65.9840,680512
2024-07-31 10:30:00,66.2650,66.2650,66.0333,66.0613,714266
2024-07-31 10:00:00,66.1763,66.3291,66.0678,66.2650,1083363
2024-07-31 09:30:00,66.5410,66.6495,66.1763,66.1861,1102605
2024-07-31 09:00:00,66.3537,66.6790,66.2847,66.5903,10788
2024-07-31 08:30:00,66.5410,66.6297,66.3636,66.4030,12917
2024-07-31 08:00:00,66.5455,66.8170,64.2244,66.4819,12442
2024-07-31 07:30:00,66.6002,66.6199,66.4917,66.5607,3650
2024-07-31 07:00:00,66.6692,66.6790,66.6002,66.6002,4636
2024-07-31 06:30:00,66.6002,66.6889,66.6002,66.6100,222
2024-07-31 06:00:00,66.6396,66.7086,66.6002,66.6002,180
2024-07-31 05:30:00,66.6495,66.6987,66.6199,66.6396,169
2024-07-31 05:00:00,66.6889,66.6889,66.5509,66.6495,312
2024-07-31 04:30:00,66.6593,66.7480,66.5509,66.6889,1307
2024-07-31 04:00:00,66.6593,66.7185,66.5114,66.6593,3223
2024-07-30 19:30:00,66.6199,66.6692,66.4523,66.6593,11522
2024-07-30 19:00:00,66.7185,66.7185,66.4917,66.6297,1797278
2024-07-30 18:30:00,66.7185,66.7973,66.4917,66.6692,1796842
2024-07-30 18:00:00,66.7776,66.8170,66.3439,66.5706,1200
2024-07-30 17:30:00,66.7776,66.8170,66.7185,66.7382,2517
2024-07-30 17:00:00,66.8072,66.8269,66.7776,66.7973,2885
2024-07-30 16:30:00,66.7985,66.8466,66.7185,66.8269,53817
2024-07-30 16:00:00,66.7135,66.8565,66.6085,66.7985,5981199
2024-07-30 15:30:00,66.7037,66.8663,66.6840,66.7135,1811907
2024-07-30 15:00:00,66.5410,66.7086,66.4917,66.6987,776899
2024-07-30 14:30:00,66.6248,66.6396,66.5410,66.5509,558518
2024-07-30 14:00:00,66.6495,66.7283,66.6199,66.6217,596333
2024-07-30 13:30:00,66.5657,66.6593,66.5312,66.6511,469944
2024-07-30 13:00:00,66.6593,66.6889,66.4474,66.5657,678320
2024-07-30 12:30:00,66.5213,66.8663,66.4819,66.6593,1340536
2024-07-30 12:00:00,66.4129,66.5262,66.2453,66.5262,495914
