DateTime,Open,High,Low,Close,Volume
2024-03-28 19:30:00,59.9055,59.9152,59.8859,59.8859,638
2024-03-28 19:00:00,59.8468,59.9152,59.8468,59.9055,3324298
2024-03-28 18:30:00,59.8468,59.9152,59.8468,59.9055,3322329
2024-03-28 18:00:00,59.9152,59.9152,58.2376,59.9055,192
2024-03-28 17:30:00,59.8761,59.9152,59.8272,59.9152,1139
2024-03-28 17:00:00,59.7881,59.9152,58.6680,59.8468,990
2024-03-28 16:30:00,59.7979,59.8174,59.7783,59.7979,739
2024-03-28 16:00:00,59.8174,59.8477,59.3674,59.7979,11721165
2024-03-28 15:30:00,59.8076,59.9104,59.7783,59.8174,2610281
2024-03-28 15:00:00,59.7734,59.8174,59.7294,59.8028,565738
2024-03-28 14:30:00,59.7538,59.7881,59.6854,59.7685,396842
2024-03-28 14:00:00,59.8370,59.8468,59.7490,59.7538,474036
2024-03-28 13:30:00,59.7882,59.8370,59.7490,59.8272,518727
2024-03-28 13:00:00,59.8125,59.8223,59.7392,59.7881,335942
2024-03-28 12:30:00,59.7404,59.8327,59.6903,59.8125,345263
2024-03-28 12:00:00,59.7636,59.8174,59.7294,59.7392,376628
2024-03-28 11:30:00,59.8076,59.8125,59.7049,59.7636,314342
2024-03-28 11:00:00,59.8223,59.8957,59.7832,59.7979,406268
2024-03-28 10:30:00,59.7000,59.8908,59.6951,59.8233,675910
2024-03-28 10:00:00,59.7636,59.8259,59.6658,59.6951,524929
2024-03-28 09:30:00,59.8076,59.9250,59.6903,59.7636,1023192
2024-03-28 09:00:00,59.6560,59.8076,59.5827,59.7783,11029
2024-03-28 08:30:00,59.6218,59.7000,59.5729,59.6142,6577
2024-03-28 08:00:00,59.6037,59.7485,58.6925,59.5787,10935
2024-03-28 07:30:00,59.6511,59.6511,59.6218,59.6218,948
2024-03-28 07:00:00,59.6903,59.7000,59.6316,59.6511,2013
2024-03-28 06:30:00,59.7098,59.7098,59.6903,59.7000,466
2024-03-28 06:00:00,59.7294,59.7294,59.7098,59.7098,61
2024-03-28 05:30:00,59.7392,59.7490,59.7294,59.7294,1068
2024-03-28 05:00:00,59.7000,59.7392,59.6903,59.7294,406
2024-03-28 04:30:00,59.6511,59.7098,59.6413,59.7098,725
2024-03-28 04:00:00,59.5924,59.6707,59.5827,59.6511,235
2024-03-27 19:30:00,59.6903,59.7098,59.5142,59.5142,323
2024-03-27 19:00:00,59.7000,59.7098,59.5142,59.6707,2043219
2024-03-27 18:30:00,59.7000,59.7098,59.5142,59.5924,2043496
2024-03-27 18:00:00,59.6903,59.7098,59.5142,59.7000,1325
2024-03-27 17:30:00,59.7783,59.7783,59.6707,59.6903,966
2024-03-27 17:00:00,59.7881,59.7881,59.5337,59.7783,3286
2024-03-27 16:30:00,59.6511,59.8468,59.5827,59.7979,165207
2024-03-27 16:00:00,59.7196,59.7196,59.5827,59.6267,8555592
2024-03-27 15:30:00,59.5875,59.7245,59.5553,59.7098,1736493
2024-03-27 15:00:00,59.4995,59.6120,59.4848,59.5924,504555
2024-03-27 14:30:00,59.4751,59.5142,59.4604,59.4946,355335
2024-03-27 14:00:00,59.4359,59.4946,59.3772,59.4702,493862
2024-03-27 13:30:00,59.5044,59.5142,59.4164,59.4310,371907
2024-03-27 13:00:00,59.5631,59.6120,59.5044,59.5044,437155
2024-03-27 12:30:00,59.6071,59.6316,59.5533,59.5729,255553
2024-03-27 12:00:00,59.6903,59.7147,59.5973,59.6071,431066
2024-03-27 11:30:00,59.8125,59.8468,59.6903,59.6903,474370
2024-03-27 11:00:00,59.7490,59.8321,59.7490,59.8174,384287
2024-03-27 10:30:00,59.8272,59.8517,59.7392,59.7587,425798
2024-03-27 10:00:00,60.0766,60.0913,59.7783,59.8313,686030
2024-03-27 09:30:00,59.4653,60.0815,59.4653,60.0766,1332065
2024-03-27 09:00:00,59.3088,59.4555,59.2990,59.4555,15616
2024-03-27 08:30:00,59.3088,59.3283,59.2794,59.2990,1776
2024-03-27 08:00:00,59.2691,59.3772,59.2109,59.3088,1739
2024-03-27 07:30:00,59.3381,59.3381,59.3088,59.3283,85
2024-03-27 07:00:00,59.3381,59.3772,59.3185,59.3185,532
2024-03-27 06:30:00,59.2990,59.3283,59.2892,59.3283,244
2024-03-27 06:00:00,59.2892,59.3088,59.2794,59.3088,87
2024-03-27 05:30:00,59.2794,59.3088,59.2501,59.2794,140
2024-03-27 05:00:00,59.2598,59.2990,59.2598,59.2794,269
2024-03-27 04:30:00,59.2598,59.2598,59.2501,59.2598,41
2024-03-27 04:00:00,59.2501,59.2892,59.2207,59.2598,494
2024-03-26 19:30:00,59.2207,59.3381,59.2060,59.2843,621
2024-03-26 19:00:00,59.2207,59.2892,59.2207,59.2550,2354244
2024-03-26 18:30:00,59.2207,59.2892,59.2207,59.2550,2354339
2024-03-26 18:00:00,59.0839,59.3577,59.0838,59.2892,467
2024-03-26 17:30:00,59.2207,59.2207,59.0838,59.1522,392
2024-03-26 17:00:00,59.2060,59.2207,59.0838,59.1816,616
2024-03-26 16:30:00,59.1914,59.2501,59.1914,59.2207,922093
2024-03-26 16:00:00,59.2501,59.2501,59.1914,59.2207,10142267
2024-03-26 15:30:00,59.2990,59.3283,59.1826,59.2501,1543420
2024-03-26 15:00:00,59.2501,59.3088,59.2207,59.3088,386104
2024-03-26 14:30:00,59.2794,59.2990,59.2012,59.2455,358466
2024-03-26 14:00:00,59.2745,59.3479,59.2501,59.2892,437942
2024-03-26 13:30:00,59.2598,59.3136,59.2403,59.2745,357347
2024-03-26 13:00:00,59.2905,59.3185,59.2207,59.2696,393198
2024-03-26 12:30:00,59.2694,59.3088,59.2109,59.2892,428668
2024-03-26 12:00:00,59.2745,59.3088,59.2158,59.2696,370931
2024-03-26 11:30:00,59.2403,59.2775,59.2158,59.2745,307191
2024-03-26 11:00:00,59.1376,59.2794,59.0740,59.2402,399924
2024-03-26 10:30:00,59.2109,59.2354,59.1042,59.1278,397068
2024-03-26 10:00:00,59.2109,59.2647,59.1033,59.2207,551023
2024-03-26 09:30:00,59.1816,59.3870,59.0642,59.2060,969500
2024-03-26 09:00:00,59.0544,59.2109,59.0251,59.1816,5024
2024-03-26 08:30:00,59.0838,59.2158,59.0446,59.0838,4253
