DateTime,Open,High,Low,Close,Volume
2023-06-30 19:45:00,57.4250,57.4824,57.4250,57.4824,234
2023-06-30 19:30:00,57.4633,57.4824,57.4633,57.4824,83
2023-06-30 19:15:00,57.4816,57.4824,57.4633,57.4633,113
2023-06-30 19:00:00,57.5301,57.5301,57.4718,57.4824,3204346
2023-06-30 18:45:00,57.4824,57.4824,57.4250,57.4250,59
2023-06-30 18:30:00,57.5301,57.5301,57.4824,57.4824,3205478
2023-06-30 18:15:00,57.5301,57.5301,57.4728,57.5015,8935
2023-06-30 18:00:00,57.5301,57.5301,57.4824,57.4824,91
2023-06-30 17:45:00,57.5110,57.5301,57.4633,57.5110,20
2023-06-30 17:30:00,57.5210,57.5301,57.4633,57.5301,5106
2023-06-30 17:15:00,57.5211,57.5970,57.5206,57.5206,1289
2023-06-30 17:00:00,57.5970,57.5970,57.5206,57.5970,81
2023-06-30 16:45:00,57.5970,57.5970,57.5206,57.5970,147972
2023-06-30 16:30:00,57.5397,57.5970,57.5206,57.5970,490
2023-06-30 16:15:00,57.5301,57.6066,57.5015,57.5397,4672
2023-06-30 16:00:00,57.5301,57.6161,57.4824,57.5206,11515840
2023-06-30 15:45:00,57.5922,57.6257,57.5206,57.5301,1652137
2023-06-30 15:30:00,57.5874,57.6543,57.5827,57.5922,523063
2023-06-30 15:15:00,57.5158,57.5970,57.5062,57.5922,431390
2023-06-30 15:00:00,57.4871,57.5301,57.4728,57.5110,604285
2023-06-30 14:45:00,57.5062,57.5206,57.4633,57.4919,474476
2023-06-30 14:30:00,57.5301,57.5492,57.5062,57.5110,400712
2023-06-30 14:15:00,57.5158,57.5492,57.4728,57.5397,365256
2023-06-30 14:00:00,57.4585,57.5397,57.4585,57.5155,286230
2023-06-30 13:45:00,57.4680,57.4910,57.4346,57.4633,236244
2023-06-30 13:30:00,57.4728,57.5301,57.4441,57.4680,295248
2023-06-30 13:15:00,57.4298,57.5015,57.4250,57.4715,300381
2023-06-30 13:00:00,57.4728,57.4824,57.4298,57.4298,360383
2023-06-30 12:45:00,57.4059,57.5015,57.3977,57.4680,227514
2023-06-30 12:30:00,57.4394,57.4441,57.3964,57.4012,262081
2023-06-30 12:15:00,57.3856,57.4537,57.3821,57.4394,336452
2023-06-30 12:00:00,57.4919,57.5015,57.3677,57.3773,400103
2023-06-30 11:45:00,57.4537,57.5015,57.4155,57.4905,347784
2023-06-30 11:30:00,57.5076,57.5110,57.4250,57.4441,367190
2023-06-30 11:15:00,57.4250,57.5110,57.4012,57.5062,312604
