DateTime,Open,High,Low,Close,Volume
2023-04-28 19:30:00,60.8181,60.8181,60.8181,60.8181,200
2023-04-28 17:00:00,60.7897,60.7992,60.6949,60.6949,3352
2023-04-28 16:30:00,60.8086,60.8086,60.7897,60.7897,1519
2023-04-28 16:00:00,60.8276,60.8276,60.6949,60.8276,2576322
2023-04-28 15:30:00,60.5526,60.8371,60.5431,60.8276,2265836
2023-04-28 15:00:00,60.5858,60.6713,60.5431,60.5526,637807
2023-04-28 14:30:00,60.4768,60.5906,60.4388,60.5906,394231
2023-04-28 14:00:00,60.5194,60.6143,60.4673,60.4768,376870
2023-04-28 13:30:00,60.6001,60.6190,60.4673,60.5194,324696
2023-04-28 13:00:00,60.6522,60.6617,60.5668,60.6095,275071
2023-04-28 12:30:00,60.6237,60.6759,60.6000,60.6522,237929
2023-04-28 12:00:00,60.5925,60.6569,60.5621,60.6237,241028
2023-04-28 11:30:00,60.4436,60.6237,60.4200,60.6000,665265
2023-04-28 11:00:00,60.2824,60.5041,60.2302,60.4436,447599
2023-04-28 10:30:00,60.4341,60.5526,60.2587,60.2776,788466
2023-04-28 10:00:00,60.2966,60.5147,60.2492,60.4294,1096215
2023-04-28 09:30:00,60.3156,60.4689,60.1923,60.2776,1449910
2023-04-28 09:00:00,60.3061,60.3725,60.2113,60.2113,4867
2023-04-28 08:30:00,60.3156,60.3440,60.2966,60.3156,2237
2023-04-28 08:00:00,60.4009,60.4198,60.4009,60.4198,951
2023-04-28 07:30:00,60.3345,60.3345,60.3345,60.3345,150
2023-04-28 07:00:00,60.3440,60.3440,60.2302,60.2302,492
2023-04-28 04:00:00,60.3535,60.3535,60.3440,60.3440,497
2023-04-27 19:30:00,60.2682,60.2682,60.2682,60.2682,159
2023-04-27 17:00:00,60.3345,60.3345,60.3345,60.3345,402
2023-04-27 16:00:00,60.3819,60.4009,60.2682,60.3091,1743140
2023-04-27 15:30:00,60.3440,60.4104,60.2871,60.3819,1502417
2023-04-27 15:00:00,60.4246,60.4578,60.3345,60.3440,531278
2023-04-27 14:30:00,60.2255,60.4294,60.2255,60.4294,1005991
2023-04-27 14:00:00,60.1850,60.2302,60.0501,60.2255,613661
2023-04-27 13:30:00,60.0453,60.2587,60.0217,60.1871,902043
2023-04-27 13:00:00,60.0406,60.0833,59.9776,60.0453,592672
2023-04-27 12:30:00,60.0501,60.0927,60.0169,60.0453,239863
2023-04-27 12:00:00,60.0548,60.1259,60.0027,60.0501,360724
2023-04-27 11:30:00,59.9790,60.0643,59.8889,60.0532,475909
2023-04-27 11:00:00,60.0169,60.0216,59.8454,59.9813,450030
2023-04-27 10:30:00,60.1165,60.1496,59.9458,60.0121,426322
2023-04-27 10:00:00,59.9742,60.1496,59.8889,60.1022,668683
2023-04-27 09:30:00,60.2397,60.3061,59.9221,59.9695,1162151
2023-04-27 09:00:00,60.1923,60.1970,60.1544,60.1544,800
2023-04-27 08:30:00,60.1544,60.2302,60.1544,60.1923,4192
2023-04-27 08:00:00,60.1828,60.2208,60.1165,60.2018,1526
2023-04-27 07:30:00,60.1923,60.2113,60.1923,60.2113,200
2023-04-27 07:00:00,60.1165,60.2113,60.1165,60.2113,205
2023-04-27 06:00:00,60.1449,60.1449,60.1449,60.1449,100
2023-04-27 05:00:00,60.0880,60.0880,60.0785,60.0785,211
2023-04-27 04:30:00,60.1733,60.1733,60.1733,60.1733,152
2023-04-26 19:30:00,60.2113,60.2113,60.2113,60.2113,130
2023-04-26 17:30:00,60.1828,60.2113,60.1165,60.2113,751
2023-04-26 17:00:00,60.2208,60.2208,60.2208,60.2208,635
2023-04-26 16:30:00,60.3156,60.3156,60.3156,60.3156,1200
2023-04-26 16:00:00,60.2397,60.3061,60.1828,60.2587,1817621
2023-04-26 15:30:00,60.2208,60.2919,60.1354,60.2492,1790790
2023-04-26 15:00:00,60.2587,60.3251,60.1876,60.2113,457741
2023-04-26 14:30:00,60.2018,60.2919,60.1591,60.2539,453066
2023-04-26 14:00:00,60.1781,60.2113,60.1070,60.2065,469464
2023-04-26 13:30:00,60.2776,60.2966,60.1449,60.1781,296948
2023-04-26 13:00:00,60.2634,60.2871,60.2160,60.2729,265668
2023-04-26 12:30:00,60.2539,60.3393,60.2302,60.2587,233994
2023-04-26 12:00:00,60.2445,60.3440,60.2113,60.2538,293591
2023-04-26 11:30:00,60.2871,60.3298,60.2302,60.2397,366224
2023-04-26 11:00:00,60.2445,60.3535,60.1923,60.2776,369034
2023-04-26 10:30:00,60.2871,60.3725,60.1958,60.2453,582141
2023-04-26 10:00:00,60.2492,60.4009,60.1686,60.2824,604614
