DateTime,Open,High,Low,Close,Volume
2024-11-29 17:00:00,64.0800,64.0800,64.0800,64.0800,2527327
2024-11-29 16:00:00,64.1400,64.1400,64.0100,64.1367,9862
2024-11-29 15:00:00,64.1200,64.2714,64.0800,64.0900,2531716
2024-11-29 14:00:00,64.1200,64.1200,64.0800,64.0800,3607
2024-11-29 13:00:00,64.1200,64.1900,64.0600,64.0800,9089869
2024-11-29 12:00:00,64.1450,64.2300,64.0300,64.1300,2491435
2024-11-29 11:00:00,64.1950,64.2500,64.1100,64.1400,1161866
2024-11-29 10:00:00,64.0750,64.1950,64.0100,64.1950,1312408
2024-11-29 09:00:00,64.1100,64.3000,63.7700,64.0750,1557745
2024-11-29 08:00:00,64.1300,64.4300,63.2100,64.1200,33142
2024-11-29 07:00:00,64.1600,64.1900,63.9900,64.0300,12932
2024-11-29 06:00:00,64.1300,64.2000,64.1200,64.1400,3710
2024-11-29 05:00:00,64.1000,64.1900,64.1000,64.1300,5980
2024-11-29 04:00:00,64.2600,65.0000,64.0000,64.1600,16711
2024-11-27 19:00:00,63.9460,64.1147,63.9460,64.0254,3281808
2024-11-27 18:00:00,63.9857,64.1147,63.9460,64.1048,3279225
2024-11-27 17:00:00,64.0056,64.0353,63.9659,63.9659,5238
2024-11-27 16:00:00,63.9659,64.0750,61.5442,64.0056,10401455
2024-11-27 15:00:00,64.0155,64.0155,63.7674,63.9659,2225216
2024-11-27 14:00:00,64.0403,64.0651,63.9857,64.0205,926210
2024-11-27 13:00:00,64.2835,64.2934,64.0155,64.0403,906475
2024-11-27 12:00:00,64.4671,64.5266,64.2835,64.2884,988234
2024-11-27 11:00:00,64.3976,64.4820,64.3629,64.4671,1154974
2024-11-27 10:00:00,64.3728,64.6110,64.2934,64.3996,1694585
2024-11-27 09:00:00,64.3132,64.5192,64.1048,64.3827,1432294
2024-11-27 08:00:00,64.3132,64.3827,63.8028,64.3132,32388
2024-11-27 07:00:00,64.3629,64.3629,64.2537,64.2835,15992
2024-11-27 06:00:00,64.3132,64.3827,64.2934,64.3629,5173
2024-11-27 05:00:00,64.3232,64.3827,64.2735,64.3033,5960
2024-11-27 04:00:00,64.2438,64.3430,64.1544,64.3232,11650
2024-11-26 19:00:00,64.0651,64.1644,64.0651,64.1544,2119518
2024-11-26 18:00:00,64.1644,64.1644,64.0651,64.1445,2116678
2024-11-26 17:00:00,64.1247,64.1544,64.0651,64.1346,291043
2024-11-26 16:00:00,64.0750,64.1490,63.8865,64.1197,8567430
2024-11-26 15:00:00,64.0899,64.1544,64.0502,64.0750,2415848
2024-11-26 14:00:00,64.0800,64.1147,64.0056,64.0850,840755
2024-11-26 13:00:00,63.9510,64.0850,63.9262,64.0800,1110191
2024-11-26 12:00:00,63.9559,63.9956,63.7723,63.9510,757897
