DateTime,Open,High,Low,Close,Volume
2022-04-29 19:35:00,59.6078,59.6078,59.6078,59.6078,100
2022-04-29 19:15:00,59.6722,59.6722,59.6722,59.6722,100
2022-04-29 18:50:00,59.5802,59.5802,59.5802,59.5802,461
2022-04-29 18:05:00,59.5710,59.5710,59.5710,59.5710,100
2022-04-29 17:45:00,59.5065,59.5065,59.5065,59.5065,100
2022-04-29 17:20:00,59.5802,59.5802,59.5802,59.5802,300
2022-04-29 17:10:00,59.5802,59.5802,59.5802,59.5802,100
2022-04-29 17:05:00,59.5080,59.5080,59.5080,59.5080,100
2022-04-29 17:00:00,59.5065,59.6684,59.5065,59.6684,300
2022-04-29 16:50:00,59.5157,59.5157,59.4973,59.5065,3029
2022-04-29 16:40:00,59.7828,59.7828,59.5279,59.5279,279
2022-04-29 16:35:00,59.4973,59.5341,59.4973,59.5341,13159
2022-04-29 16:30:00,59.5065,59.5157,59.5065,59.5065,1605
2022-04-29 16:25:00,59.4973,59.4973,59.4973,59.4973,10530
2022-04-29 16:20:00,59.7735,59.7735,59.7735,59.7735,100
2022-04-29 16:15:00,59.5157,59.7275,59.4973,59.7275,2157
2022-04-29 16:10:00,59.8564,59.8564,59.8380,59.8380,520
2022-04-29 16:05:00,59.4973,59.5065,59.4973,59.4973,46611
2022-04-29 16:00:00,59.4973,59.8104,59.3960,59.4973,4382107
2022-04-29 15:55:00,59.5111,59.5525,59.3868,59.5249,1417150
2022-04-29 15:50:00,59.6492,59.6492,59.4697,59.5157,717174
2022-04-29 15:45:00,59.7643,59.7828,59.6446,59.6446,533268
2022-04-29 15:40:00,59.8150,59.8610,59.7643,59.7643,241315
2022-04-29 15:35:00,59.7551,59.8656,59.7321,59.8105,278142
2022-04-29 15:30:00,59.7091,59.8012,59.6722,59.7643,272128
2022-04-29 15:25:00,59.7137,59.7643,59.6999,59.7183,138674
2022-04-29 15:20:00,59.7321,59.7321,59.6584,59.7229,164828
2022-04-29 15:15:00,59.6078,59.7413,59.5986,59.7275,218182
