DateTime,Open,High,Low,Close,Volume
2022-03-31 19:30:00,57.1399,57.1399,57.1399,57.1399,300
2022-03-31 18:30:00,57.1491,57.1491,57.1491,57.1491,100
2022-03-31 17:30:00,57.2043,57.2043,57.2043,57.2043,322
2022-03-31 17:00:00,57.1859,57.2688,57.1859,57.2688,1268
2022-03-31 16:30:00,57.0938,57.0938,57.0938,57.0938,11815
2022-03-31 16:00:00,57.1030,57.1030,56.8778,57.0938,4435423
2022-03-31 15:30:00,57.3885,57.4622,57.0938,57.0938,3567208
2022-03-31 15:00:00,57.4990,57.5358,57.3747,57.3885,624298
2022-03-31 14:30:00,57.6509,57.6509,57.4530,57.4944,516747
2022-03-31 14:00:00,57.6187,57.6832,57.5543,57.6509,435173
2022-03-31 13:30:00,57.5450,57.6555,57.5036,57.6233,509977
2022-03-31 13:00:00,57.4714,57.5635,57.3839,57.5496,462229
2022-03-31 12:30:00,57.4391,57.5819,57.4345,57.4806,589408
2022-03-31 12:00:00,57.3885,57.4898,57.3240,57.4437,401705
2022-03-31 11:30:00,57.3977,57.4530,57.2412,57.3964,474069
2022-03-31 11:00:00,57.3240,57.4668,57.3240,57.3977,401706
2022-03-31 10:30:00,57.3793,57.4576,57.2826,57.3332,430358
2022-03-31 10:00:00,57.3793,57.5036,57.3010,57.3747,580374
2022-03-31 09:30:00,57.2964,57.6187,57.1951,57.3701,1341457
2022-03-31 09:00:00,57.3148,57.3148,57.2227,57.2504,1300
2022-03-31 08:30:00,57.2780,57.3517,57.2780,57.3517,1633
2022-03-31 08:00:00,57.2688,57.5174,57.2596,57.2596,706
2022-03-31 07:00:00,57.2319,57.2319,57.2043,57.2043,300
2022-03-31 06:00:00,57.0938,57.0938,57.0938,57.0938,100
2022-03-31 05:30:00,57.2227,57.2412,57.2227,57.2412,422
2022-03-31 05:00:00,57.2964,57.2964,57.2964,57.2964,122
2022-03-31 04:00:00,57.3793,57.3793,57.2504,57.2504,324
2022-03-30 19:30:00,57.3885,57.3885,57.3056,57.3056,245
2022-03-30 19:00:00,57.3425,57.3425,57.3425,57.3425,261
2022-03-30 18:00:00,57.4161,57.4161,57.4161,57.4161,600
2022-03-30 17:30:00,57.3240,57.3240,57.3240,57.3240,200
2022-03-30 17:00:00,57.2964,57.4622,57.2964,57.4530,3196
2022-03-30 16:30:00,57.2964,57.3517,57.2964,57.2964,4068
2022-03-30 16:00:00,57.2872,57.3425,57.2872,57.3332,2088851
2022-03-30 15:30:00,57.0201,57.2872,56.9695,57.2872,1693686
2022-03-30 15:00:00,57.0017,57.0754,56.9465,57.0201,517278
2022-03-30 14:30:00,57.1030,57.1076,56.9649,57.0017,496272
2022-03-30 14:00:00,56.9050,57.1583,56.8912,57.1122,802674
2022-03-30 13:30:00,56.8222,56.9189,56.7761,56.9056,607929
2022-03-30 13:00:00,56.8360,56.8544,56.7807,56.8222,584212
2022-03-30 12:30:00,56.8820,56.9373,56.7991,56.8360,963932
2022-03-30 12:00:00,57.0984,57.1030,56.8544,56.8774,672615
2022-03-30 11:30:00,57.0846,57.1353,57.0109,57.1030,434151
2022-03-30 11:00:00,57.1214,57.1675,56.9373,57.0892,456722
2022-03-30 10:30:00,56.7163,57.1491,56.6840,57.1214,836636
2022-03-30 10:00:00,57.0754,57.1491,56.6840,56.7071,558547
2022-03-30 09:30:00,57.1030,57.2780,56.8912,57.0708,1480252
2022-03-30 09:00:00,57.1491,57.2596,57.0201,57.2596,5059
2022-03-30 08:30:00,57.1675,57.1675,57.1030,57.1030,847
2022-03-30 08:00:00,56.8636,57.1583,56.8636,57.1214,522
2022-03-30 06:00:00,57.2227,57.2780,57.2227,57.2780,1703
2022-03-30 04:00:00,57.4714,57.4714,57.4714,57.4714,185
2022-03-29 17:30:00,57.1800,57.1800,57.1800,57.1800,100
2022-03-29 17:00:00,57.2005,57.2005,56.9016,56.9016,513
2022-03-29 16:30:00,57.2412,57.2412,56.8820,57.2135,10552
2022-03-29 16:00:00,57.2412,57.2688,56.7862,57.2412,1645833
2022-03-29 15:30:00,57.0938,57.2596,57.0616,57.2504,1628763
2022-03-29 15:00:00,57.0478,57.1859,57.0386,57.0938,768888
2022-03-29 14:30:00,56.9419,57.0938,56.9373,57.0524,413851
2022-03-29 14:00:00,56.9471,56.9557,56.8682,56.9373,351015
2022-03-29 13:30:00,56.9189,56.9557,56.8544,56.9557,542386
2022-03-29 13:00:00,56.8866,56.9925,56.8544,56.9327,809097
2022-03-29 12:30:00,56.9465,56.9925,56.8636,56.8820,479230
2022-03-29 12:00:00,57.1905,57.1951,56.9465,56.9511,630875
2022-03-29 11:30:00,57.1491,57.2504,57.0570,57.1859,785360
2022-03-29 11:00:00,57.0708,57.1813,57.0386,57.1491,608530
2022-03-29 10:30:00,57.1951,57.2412,56.9787,57.0754,865341
2022-03-29 10:00:00,57.2089,57.3148,57.0340,57.1951,1003555
2022-03-29 09:30:00,57.2872,57.5819,57.1399,57.2135,2058265
2022-03-29 09:00:00,57.2319,57.3240,57.2319,57.3056,4732
2022-03-29 08:30:00,57.2872,57.2872,57.2596,57.2596,515
2022-03-29 08:00:00,57.1307,57.3240,57.1307,57.3148,6275
2022-03-29 07:30:00,57.2319,57.2412,57.2319,57.2412,342
2022-03-29 07:00:00,57.1675,57.2227,57.1307,57.2227,2999
2022-03-29 06:30:00,57.0662,57.0938,57.0662,57.0938,4082
2022-03-29 05:30:00,57.0754,57.0754,57.0570,57.0570,250
2022-03-29 05:00:00,56.9465,57.0570,56.9465,57.0570,689
2022-03-29 04:30:00,56.9925,57.0017,56.9925,57.0017,687
2022-03-29 04:00:00,56.9465,56.9465,56.9465,56.9465,129
2022-03-28 18:30:00,57.0938,57.0938,57.0938,57.0938,100
