DateTime,Open,High,Low,Close,Volume
2023-01-31 19:35:00,57.6381,57.6381,57.6381,57.6381,150
2023-01-31 17:55:00,57.7157,57.7157,57.7157,57.7157,100
2023-01-31 17:35:00,57.6381,57.6381,57.6381,57.6381,100
2023-01-31 17:20:00,57.7322,57.7322,57.7322,57.7322,300
2023-01-31 17:15:00,57.7322,57.7322,57.7322,57.7322,100
2023-01-31 17:10:00,57.7228,57.7510,57.7134,57.7416,616
2023-01-31 17:00:00,57.7040,57.8169,57.7040,57.7699,2499
2023-01-31 16:55:00,57.6852,57.6852,57.6852,57.6852,100
2023-01-31 16:50:00,57.7040,57.7040,57.6946,57.7040,1100
2023-01-31 16:45:00,57.6852,57.6852,57.6852,57.6852,100
2023-01-31 16:35:00,57.7416,57.7416,57.7322,57.7322,867
2023-01-31 16:25:00,57.7040,57.7040,57.7040,57.7040,39586
2023-01-31 16:20:00,57.7322,57.7322,57.7322,57.7322,1000
2023-01-31 16:15:00,57.6852,57.7134,57.6852,57.7040,3229
2023-01-31 16:10:00,57.7040,57.7040,57.6757,57.6757,3064
2023-01-31 16:05:00,57.7040,57.7040,57.7040,57.7040,26518
2023-01-31 16:00:00,57.7040,57.7040,57.6852,57.7040,4645633
2023-01-31 15:55:00,57.5864,57.7228,57.5628,57.7228,721232
2023-01-31 15:50:00,57.5064,57.5911,57.5064,57.5864,386661
2023-01-31 15:45:00,57.4585,57.5440,57.4499,57.4970,213968
2023-01-31 15:40:00,57.4123,57.4593,57.4123,57.4546,90753
2023-01-31 15:35:00,57.3699,57.4123,57.3558,57.4076,63851
2023-01-31 15:30:00,57.2993,57.3840,57.2993,57.3727,79604
2023-01-31 15:25:00,57.3087,57.3182,57.2946,57.3040,46604
2023-01-31 15:20:00,57.3323,57.3464,57.2909,57.3040,59606
2023-01-31 15:15:00,57.3746,57.3746,57.3229,57.3342,69362
2023-01-31 15:10:00,57.4264,57.4311,57.3464,57.3699,83877
2023-01-31 15:05:00,57.4311,57.4687,57.4123,57.4311,59500
2023-01-31 15:00:00,57.3981,57.4593,57.3981,57.4358,58099
2023-01-31 14:55:00,57.4123,57.4311,57.3934,57.3934,68578
2023-01-31 14:50:00,57.3934,57.4217,57.3934,57.4047,47130
2023-01-31 14:45:00,57.3981,57.4028,57.3559,57.3887,50805
2023-01-31 14:40:00,57.3562,57.4028,57.3558,57.3983,33726
2023-01-31 14:35:00,57.3370,57.3652,57.3276,57.3605,28467
2023-01-31 14:30:00,57.3370,57.3464,57.3087,57.3370,39270
2023-01-31 14:25:00,57.3229,57.3370,57.3087,57.3276,24263
2023-01-31 14:20:00,57.3558,57.3652,57.3087,57.3276,39908
2023-01-31 14:15:00,57.3793,57.3839,57.3370,57.3558,43240
2023-01-31 14:10:00,57.3840,57.4123,57.3652,57.3793,61466
2023-01-31 14:05:00,57.3605,57.3934,57.3605,57.3887,29068
2023-01-31 14:00:00,57.3135,57.3793,57.3087,57.3652,99924
2023-01-31 13:55:00,57.3087,57.3182,57.3040,57.3135,72689
2023-01-31 13:50:00,57.2805,57.3182,57.2805,57.3135,38379
2023-01-31 13:45:00,57.3087,57.3182,57.2664,57.2805,65430
2023-01-31 13:40:00,57.2991,57.3148,57.2899,57.3087,46789
2023-01-31 13:35:00,57.2711,57.3182,57.2617,57.2993,78827
2023-01-31 13:30:00,57.3040,57.3182,57.2711,57.2711,70280
2023-01-31 13:25:00,57.2664,57.3087,57.2617,57.3030,45108
2023-01-31 13:20:00,57.2664,57.3182,57.2617,57.2711,41662
2023-01-31 13:15:00,57.2664,57.2775,57.2241,57.2617,65327
2023-01-31 13:10:00,57.2429,57.2805,57.2335,57.2664,32724
2023-01-31 13:05:00,57.2429,57.2617,57.2429,57.2429,24235
2023-01-31 13:00:00,57.2523,57.2758,57.2241,57.2476,45438
2023-01-31 12:55:00,57.2288,57.2711,57.2270,57.2523,46109
2023-01-31 12:50:00,57.2099,57.2288,57.2005,57.2288,31437
2023-01-31 12:45:00,57.2193,57.2335,57.2005,57.2146,36184
2023-01-31 12:40:00,57.2005,57.2335,57.2005,57.2193,108393
2023-01-31 12:35:00,57.1723,57.2052,57.1677,57.2052,104258
2023-01-31 12:30:00,57.1629,57.1845,57.1488,57.1676,43528
2023-01-31 12:25:00,57.1441,57.1582,57.1300,57.1582,36021
2023-01-31 12:20:00,57.1535,57.1676,57.1300,57.1441,44315
2023-01-31 12:15:00,57.0876,57.1770,57.0754,57.1535,64516
2023-01-31 12:10:00,57.1441,57.1441,57.0641,57.0876,70837
2023-01-31 12:05:00,57.1158,57.1676,57.0970,57.1441,48737
2023-01-31 12:00:00,57.1394,57.1629,57.1017,57.1111,74113
2023-01-31 11:55:00,57.0698,57.1723,57.0453,57.1394,151505
2023-01-31 11:50:00,57.0782,57.0923,57.0453,57.0709,44870
2023-01-31 11:45:00,57.0358,57.1111,57.0358,57.0829,59532
2023-01-31 11:40:00,57.1036,57.1205,57.0264,57.0311,67116
2023-01-31 11:35:00,57.0688,57.1488,57.0688,57.1064,73589
2023-01-31 11:30:00,57.0500,57.0922,57.0500,57.0688,95179
2023-01-31 11:25:00,57.0123,57.0735,56.9935,57.0500,85783
2023-01-31 11:20:00,56.9747,57.0264,56.9559,57.0123,205933
2023-01-31 11:15:00,56.9888,57.0076,56.9417,56.9747,62293
2023-01-31 11:10:00,57.0264,57.0547,56.9832,56.9935,73117
2023-01-31 11:05:00,57.0482,57.0692,57.0264,57.0311,78022
2023-01-31 11:00:00,56.9700,57.0829,56.9653,57.0547,86050
2023-01-31 10:55:00,57.0453,57.0641,56.9559,56.9653,65888
2023-01-31 10:50:00,57.0876,57.1300,57.0358,57.0453,67202
2023-01-31 10:45:00,57.1252,57.1355,57.0876,57.0923,73430
2023-01-31 10:40:00,57.1252,57.1582,57.1205,57.1252,37911
2023-01-31 10:35:00,57.1158,57.1864,57.1140,57.1291,54446
2023-01-31 10:30:00,57.1676,57.1911,57.1064,57.1131,67946
2023-01-31 10:25:00,57.1770,57.1958,57.1300,57.1629,75182
2023-01-31 10:20:00,57.2429,57.2523,57.1676,57.1770,85885
2023-01-31 10:15:00,57.2005,57.2758,57.1817,57.2476,107404
2023-01-31 10:10:00,57.1676,57.2052,57.1158,57.2047,85139
2023-01-31 10:05:00,57.1911,57.2617,57.1582,57.1817,177325
2023-01-31 10:00:00,57.2099,57.2241,57.1583,57.1911,98686
2023-01-31 09:55:00,57.1817,57.2711,57.1629,57.2052,87440
2023-01-31 09:50:00,57.2946,57.2946,57.1582,57.1817,85092
2023-01-31 09:45:00,57.2241,57.3182,57.2052,57.2918,89249
2023-01-31 09:40:00,57.2686,57.3087,57.2052,57.2241,86277
