DateTime,Open,High,Low,Close,Volume
2022-02-28 18:00:00,134.3140,134.3140,134.3140,134.3140,3000
2022-02-28 17:00:00,134.0176,134.8107,134.0176,134.8107,12000
2022-02-28 16:00:00,134.4067,134.4655,134.2662,134.4152,4884140
2022-02-28 15:00:00,133.2446,134.4719,132.7556,134.4306,1777420
2022-02-28 14:00:00,133.6098,133.6098,132.3770,133.2703,884460
2022-02-28 13:00:00,133.3834,133.9110,133.0456,133.6370,683840
2022-02-28 12:00:00,134.7098,134.8795,133.1946,133.4850,715000
2022-02-28 11:00:00,134.3805,135.1535,133.9992,134.6887,1160880
2022-02-28 10:00:00,133.0396,134.7494,132.3484,134.3684,1516640
2022-02-28 09:00:00,133.1602,133.2597,132.3939,132.9858,1182920
2022-02-28 08:00:00,132.9210,133.0207,132.7716,132.7716,10000
2022-02-28 07:00:00,132.6714,133.0426,132.6714,133.0426,4200
2022-02-28 06:00:00,132.5225,132.5225,132.5225,132.5225,4720
2022-02-28 05:00:00,132.7716,132.7716,132.7716,132.7716,2060
2022-02-25 16:00:00,134.0365,134.1666,134.0365,134.0669,2234740
2022-02-25 15:00:00,133.3801,134.2662,133.0610,134.0365,1651040
2022-02-25 14:00:00,133.6930,133.9518,133.2165,133.4352,650620
2022-02-25 13:00:00,133.2778,133.9174,132.8742,133.6723,664020
2022-02-25 12:00:00,134.6573,134.9029,133.2643,133.2967,1040700
2022-02-25 11:00:00,133.7102,134.6308,133.3859,134.6308,1465000
2022-02-25 10:00:00,131.7475,134.0654,131.4239,133.7187,1261260
2022-02-25 09:00:00,133.2449,133.2449,131.2919,131.6382,1615900
2022-02-25 08:00:00,131.8748,133.9623,131.8748,133.5134,86720
2022-02-25 07:00:00,131.7772,131.7772,131.7772,131.7772,2000
2022-02-25 05:00:00,131.8026,131.8026,131.8026,131.8026,2500
2022-02-24 19:00:00,131.0284,131.7253,131.0284,131.5759,12480
2022-02-24 18:00:00,131.7727,132.0068,130.9282,130.9282,38480
2022-02-24 17:00:00,132.1971,132.1971,131.5759,131.5759,21440
2022-02-24 16:00:00,132.1971,132.1971,131.5261,132.1971,4429440
2022-02-24 15:00:00,130.5600,132.5593,130.3837,132.2813,2733720
2022-02-24 14:00:00,129.2906,130.6896,128.8520,130.4898,1614720
2022-02-24 13:00:00,127.9434,130.2701,127.6899,129.2398,1311000
2022-02-24 12:00:00,128.4975,128.5503,127.2819,127.9275,1235280
2022-02-24 11:00:00,127.7033,128.7234,127.5195,128.4203,1471680
2022-02-24 10:00:00,126.6626,128.2922,125.8689,127.7761,2462600
2022-02-24 09:00:00,124.2398,127.1473,124.1277,126.6860,3887860
2022-02-24 08:00:00,123.8039,124.0530,123.0381,124.0530,56040
2022-02-24 07:00:00,123.5598,123.5598,122.8075,123.1064,59600
2022-02-24 06:00:00,123.7541,123.7541,123.5598,123.5598,6000
2022-02-24 05:00:00,123.8109,124.1452,123.8109,124.1452,10060
2022-02-24 04:00:00,124.6010,124.6010,124.2523,124.2523,7640
2022-02-23 19:00:00,126.7931,126.8429,126.7931,126.8429,29920
2022-02-23 18:00:00,126.9924,127.1170,126.8051,127.1170,27960
2022-02-23 17:00:00,126.8534,126.8534,126.7931,126.7931,4000
2022-02-23 16:00:00,127.1269,127.2913,126.8534,126.8534,2841560
2022-02-23 15:00:00,127.9589,128.1089,127.0457,127.1269,1828760
2022-02-23 14:00:00,128.2414,128.4131,127.6490,128.0115,1487660
2022-02-23 13:00:00,128.6572,128.7491,127.7651,128.2416,826140
2022-02-23 12:00:00,128.9857,129.5128,128.4805,128.6694,1003280
2022-02-23 11:00:00,128.7546,129.2406,128.0431,128.9489,947660
2022-02-23 10:00:00,130.0439,130.0439,128.7157,128.8871,1245160
2022-02-23 09:00:00,130.5795,131.2760,129.7460,130.0496,1412960
2022-02-23 08:00:00,130.3648,130.5192,130.2307,130.5192,29100
2022-02-23 07:00:00,130.2307,130.3802,130.2307,130.3802,6820
2022-02-23 04:00:00,130.7852,130.7852,130.7852,130.7852,2000
2022-02-22 19:00:00,130.0315,130.2203,130.0315,130.2203,6000
2022-02-22 18:00:00,129.6573,129.6573,129.6573,129.6573,2680
2022-02-22 16:00:00,128.9379,129.5332,128.9379,129.2996,2696140
2022-02-22 15:00:00,129.4570,130.2885,128.2090,128.9469,3175820
2022-02-22 14:00:00,127.5080,129.7614,127.2824,129.3703,2634800
2022-02-22 13:00:00,128.7695,128.7695,127.4408,127.5011,1534880
2022-02-22 12:00:00,129.3893,129.6209,128.6061,128.7361,1164820
2022-02-22 11:00:00,130.5042,130.5571,128.8507,129.2358,2550260
2022-02-22 10:00:00,130.2579,131.4272,129.9617,130.4669,1667860
2022-02-22 09:00:00,129.3838,130.8490,128.8258,130.2835,2664320
2022-02-22 08:00:00,129.0580,129.3340,129.0580,129.3091,11540
2022-02-22 07:00:00,129.3340,129.3340,129.3340,129.3340,3640
2022-02-22 06:00:00,128.6444,128.6444,128.6444,128.6444,2040
2022-02-22 05:00:00,127.9390,129.5332,127.9390,129.5332,17340
2022-02-22 04:00:00,127.0422,128.0386,127.0422,127.5404,38200
2022-02-18 19:00:00,129.4336,129.4336,129.4336,129.4336,5000
2022-02-18 18:00:00,129.5332,129.5332,129.5332,129.5332,7620
2022-02-18 17:00:00,130.0215,130.0215,129.9806,129.9816,26180
2022-02-18 16:00:00,129.9991,130.3349,129.9991,130.1311,3643100
2022-02-18 15:00:00,131.2754,131.5415,129.8392,130.0414,2417980
2022-02-18 14:00:00,130.2081,131.3938,130.0315,131.3268,1438760
2022-02-18 13:00:00,130.5800,130.6647,129.9821,130.1744,1413360
2022-02-18 12:00:00,130.8724,131.4381,130.3787,130.5745,1074460
2022-02-18 11:00:00,132.0230,132.0230,130.6502,130.8111,1225780
2022-02-18 10:00:00,132.8857,133.3435,131.8330,132.0671,1260140
2022-02-18 09:00:00,132.4228,133.1599,131.8250,132.8620,1877260
2022-02-18 08:00:00,132.7716,132.9709,132.0208,132.0762,23360
2022-02-18 07:00:00,132.7716,132.7716,132.7716,132.7716,2000
2022-02-17 17:00:00,131.8748,131.8748,131.8748,131.8748,2000
2022-02-17 16:00:00,131.8335,132.0243,131.7797,131.9744,4162340
2022-02-17 15:00:00,133.1363,133.2432,131.7273,131.8335,3604400
