DateTime,Open,High,Low,Close,Volume
2022-04-29 17:15:00,114.9358,114.9358,114.9358,114.9358,2000
2022-04-29 17:00:00,114.9358,114.9358,114.8566,114.8566,12380
2022-04-29 16:45:00,114.9025,114.9353,114.5537,114.9309,31680
2022-04-29 16:30:00,114.5537,114.5537,114.5537,114.5537,3260
2022-04-29 16:15:00,115.2373,115.3239,114.5537,114.5537,251520
2022-04-29 16:00:00,114.5537,115.0853,114.5537,114.6190,6396180
2022-04-29 15:45:00,115.4806,115.4806,114.2822,114.5537,2036860
2022-04-29 15:30:00,115.5506,115.7883,115.3842,115.4754,326200
2022-04-29 15:15:00,115.5581,115.8827,115.4762,115.5877,229920
2022-04-29 15:00:00,115.7375,115.9980,115.4345,115.4923,284740
2022-04-29 14:45:00,115.7569,115.9362,115.4839,115.8655,254020
2022-04-29 14:30:00,115.9980,116.0717,115.6655,115.8075,235360
2022-04-29 14:15:00,116.5729,116.7932,116.0409,116.1405,174840
2022-04-29 14:00:00,116.5724,116.7384,116.3233,116.5135,152220
2022-04-29 13:45:00,116.8609,116.8759,116.7284,116.7453,150640
2022-04-29 13:30:00,117.1743,117.3358,116.8744,116.8936,214020
2022-04-29 13:15:00,117.1090,117.4593,116.9496,117.1394,155860
2022-04-29 13:00:00,116.6930,117.0781,116.6903,117.0151,275280
2022-04-29 12:45:00,116.8295,116.8935,116.5715,116.7055,273660
2022-04-29 12:30:00,116.8975,116.9902,116.7937,116.8121,150480
2022-04-29 12:15:00,116.7932,117.0308,116.7085,116.8764,82000
2022-04-29 12:00:00,116.9956,116.9956,116.5799,116.7638,185440
2022-04-29 11:45:00,117.7103,117.7487,116.9506,117.0004,187160
2022-04-29 11:30:00,117.1583,117.7173,117.0657,117.5836,246280
2022-04-29 11:15:00,116.8818,117.2774,116.7795,117.1235,191160
2022-04-29 11:00:00,116.9471,117.0335,116.6068,116.7782,390820
2022-04-29 10:45:00,117.1778,117.1897,116.6586,116.9516,503740
2022-04-29 10:30:00,117.0482,117.4987,116.8903,117.1733,176520
2022-04-29 10:15:00,117.8762,118.1513,116.8788,117.0462,492160
2022-04-29 10:00:00,118.5020,118.5020,117.1773,117.9475,613700
2022-04-29 09:45:00,117.6874,118.5329,117.5160,118.3759,621620
2022-04-29 09:30:00,117.1558,118.2011,116.6263,117.7642,1097760
2022-04-29 09:15:00,117.4777,117.4777,117.2077,117.2909,9940
2022-04-29 09:00:00,117.5265,117.5265,117.2326,117.3462,8120
2022-04-29 08:30:00,117.3467,117.3467,117.3467,117.3467,2000
2022-04-29 08:15:00,118.0745,118.5643,118.0745,118.0745,9400
2022-04-29 08:00:00,117.5763,117.5763,117.5763,117.5763,3480
2022-04-29 06:15:00,118.0745,118.0745,118.0745,118.0745,3420
2022-04-29 05:15:00,118.0745,118.0745,118.0745,118.0745,2000
2022-04-29 04:15:00,118.5727,118.5727,118.5229,118.5229,4000
2022-04-28 19:45:00,117.1279,117.1279,117.1279,117.1279,5300
2022-04-28 19:30:00,117.6760,117.6760,117.6760,117.6760,2000
2022-04-28 18:45:00,118.2738,118.2738,118.2738,118.2738,6000
2022-04-28 18:15:00,117.6760,117.6760,117.6760,117.6760,2880
2022-04-28 18:00:00,117.3770,117.3770,117.3770,117.3770,6000
2022-04-28 17:30:00,116.0927,116.0927,116.0927,116.0927,2000
2022-04-28 17:15:00,117.2774,117.2774,116.8290,116.8290,32880
2022-04-28 17:00:00,117.6760,117.6760,117.6760,117.6760,6200
2022-04-28 16:45:00,117.6760,118.9828,117.6760,118.9828,268600
2022-04-28 16:30:00,117.8753,118.9828,117.8753,118.3236,36080
2022-04-28 16:15:00,117.8254,117.8254,117.8254,117.8254,2000
2022-04-28 16:00:00,118.9828,118.9828,117.8229,117.8254,2519940
2022-04-28 15:45:00,119.0988,119.2359,118.6475,119.1198,1132820
2022-04-28 15:30:00,119.7072,119.7774,119.1148,119.1683,379300
2022-04-28 15:15:00,119.5298,120.0061,119.4341,119.6504,405960
2022-04-28 15:00:00,119.7339,119.8367,119.4590,119.5794,442620
2022-04-28 14:45:00,119.6384,119.9124,119.5348,119.6459,355040
2022-04-28 14:30:00,119.3230,119.6235,119.2523,119.6235,147720
2022-04-28 14:15:00,119.0959,119.4049,119.0436,119.3417,124320
2022-04-28 14:00:00,119.1761,119.2478,118.9748,119.1038,126960
2022-04-28 13:45:00,119.0141,119.1606,118.7900,119.1606,205080
2022-04-28 13:30:00,119.0186,119.3362,118.9050,118.9419,252060
2022-04-28 13:15:00,119.4725,119.6206,118.7805,119.1093,215060
2022-04-28 13:00:00,118.3748,119.6130,118.3336,119.5114,409460
2022-04-28 12:45:00,118.0397,118.4943,117.8950,118.3403,342760
2022-04-28 12:30:00,117.5016,118.0235,117.3867,118.0056,161980
2022-04-28 12:15:00,116.8051,117.5016,116.8051,117.4553,404820
2022-04-28 12:00:00,116.4758,116.7687,116.3612,116.7234,164800
2022-04-28 11:45:00,116.3303,116.6155,116.0827,116.4330,361540
2022-04-28 11:30:00,116.8577,117.2236,116.3393,116.3770,217720
2022-04-28 11:15:00,117.0283,117.1668,116.7496,116.8240,451320
2022-04-28 11:00:00,116.6178,117.0716,116.4698,116.9087,475820
2022-04-28 10:45:00,115.8189,116.5799,115.8154,116.5565,289620
2022-04-28 10:30:00,115.6901,116.0817,115.5696,115.6981,200180
2022-04-28 10:15:00,116.1074,116.6551,115.7614,115.7614,550520
2022-04-28 10:00:00,115.6856,116.2750,115.0016,116.0747,694160
2022-04-28 09:45:00,115.3060,115.8446,114.7305,115.7464,773240
2022-04-28 09:30:00,116.6945,117.0527,115.1376,115.2213,1972900
2022-04-28 09:00:00,116.0872,116.0872,116.0872,116.0872,2000
2022-04-28 08:45:00,116.4255,116.4255,116.4255,116.4255,3280
2022-04-28 08:30:00,116.3826,116.6362,115.7828,116.2805,35760
2022-04-28 08:15:00,116.3308,116.5301,116.3308,116.5301,4000
2022-04-28 08:00:00,116.5799,116.5799,116.4305,116.4305,4000
2022-04-28 07:00:00,117.0781,117.0781,117.0781,117.0781,2200
2022-04-28 05:45:00,117.0781,117.0781,117.0781,117.0781,5140
2022-04-28 05:15:00,117.2341,117.2341,117.2341,117.2341,6000
2022-04-28 04:45:00,117.2774,117.2774,117.2774,117.2774,3180
2022-04-28 04:00:00,117.0781,117.0781,117.0781,117.0781,2060
2022-04-27 18:45:00,115.9283,115.9283,115.9283,115.9283,7020
2022-04-27 18:30:00,116.1564,116.1564,116.0817,116.0877,17820
2022-04-27 18:15:00,116.1315,116.1315,116.1315,116.1315,6000
2022-04-27 18:00:00,116.2680,116.2680,116.2680,116.2680,2000
2022-04-27 17:30:00,116.3791,116.3791,116.3677,116.3791,8520
2022-04-27 17:00:00,114.6075,114.6075,114.6075,114.6075,3340
2022-04-27 16:45:00,116.3303,116.4305,116.3303,116.4305,7000
2022-04-27 16:30:00,116.1540,116.1814,114.6075,116.1814,20520
2022-04-27 16:15:00,114.6075,116.0603,114.6075,116.0603,20780
2022-04-27 16:00:00,114.6075,116.0488,114.6075,116.0319,3878760
2022-04-27 15:45:00,114.4292,115.0868,114.2412,114.6633,1636240
2022-04-27 15:30:00,114.3470,114.5228,113.7805,114.4182,724480
2022-04-27 15:15:00,114.4949,114.6867,114.1193,114.3208,606780
2022-04-27 15:00:00,115.0021,115.0021,114.3689,114.6160,297280
2022-04-27 14:45:00,115.8650,115.9253,114.8918,114.9508,286640
2022-04-27 14:30:00,114.9114,115.9248,114.8641,115.6976,361280
2022-04-27 14:15:00,115.6159,115.6398,114.7759,114.8915,378860
2022-04-27 14:00:00,115.7145,115.8326,115.4440,115.6318,333780
2022-04-27 13:45:00,115.7835,116.4245,115.6622,115.6901,444160
2022-04-27 13:30:00,115.9482,116.2561,115.6199,115.7196,223660
2022-04-27 13:15:00,115.7534,115.9238,115.0893,115.9091,425860
2022-04-27 13:00:00,116.5682,116.6285,115.3842,115.9293,675580
2022-04-27 12:45:00,116.6377,116.6975,116.2516,116.4623,479700
2022-04-27 12:30:00,116.4793,116.6626,116.1689,116.5450,486520
2022-04-27 12:15:00,115.1735,116.5271,115.1735,116.3572,500380
2022-04-27 12:00:00,114.4491,115.2851,114.1885,115.1852,511460
2022-04-27 11:45:00,114.7475,114.8093,114.3629,114.5517,462380
2022-04-27 11:30:00,114.8581,115.3324,114.7627,114.7627,261160
2022-04-27 11:15:00,115.3997,115.7472,114.4267,114.8497,416380
2022-04-27 11:00:00,114.8716,115.8760,114.8716,115.3010,570880
2022-04-27 10:45:00,114.8362,116.3273,114.6175,114.8295,918520
2022-04-27 10:30:00,113.5394,114.8228,112.9933,114.7914,704840
2022-04-27 10:15:00,113.6998,114.5179,113.3416,113.6599,1337200
2022-04-27 10:00:00,115.9118,116.3321,113.5907,113.6405,1171040
2022-04-27 09:45:00,116.8126,116.9351,115.0041,115.8560,2588060
2022-04-27 09:30:00,114.1522,117.0781,112.7181,116.5137,5087020
2022-04-27 09:15:00,113.7023,114.4820,113.7023,113.9898,73240
2022-04-27 09:00:00,113.8221,114.2882,113.7531,113.7531,85900
2022-04-27 08:45:00,113.3416,113.8896,113.3416,113.8896,119900
2022-04-27 08:30:00,113.4188,113.4920,113.2419,113.4920,26220
2022-04-27 08:15:00,113.9394,113.9394,113.4911,113.4911,23540
2022-04-27 08:00:00,113.8398,114.7366,113.3914,113.8398,27000
2022-04-27 07:45:00,113.5907,113.5907,113.5907,113.5907,4300
2022-04-27 07:30:00,113.5907,113.5907,113.5907,113.5907,7040
2022-04-27 07:15:00,114.1387,114.1387,113.2121,113.2121,8080
2022-04-27 07:00:00,114.9358,114.9358,114.0391,114.3380,12460
2022-04-27 06:45:00,115.3344,115.3344,115.3344,115.3344,2000
2022-04-27 06:00:00,115.5835,115.5835,115.0853,115.0853,6460
2022-04-27 05:30:00,115.5835,115.5835,115.5835,115.5835,3380
2022-04-27 04:15:00,115.9024,115.9024,115.9024,115.9024,2220
2022-04-27 04:00:00,115.8326,115.8326,115.5835,115.5835,9200
2022-04-26 19:45:00,115.5088,115.5088,115.2348,115.2348,11400
2022-04-26 19:30:00,114.9857,115.3553,114.9857,115.3035,15920
2022-04-26 19:15:00,115.5686,115.5686,115.5686,115.5686,10000
2022-04-26 19:00:00,115.2846,115.8321,115.2796,115.8321,12800
2022-04-26 18:45:00,114.3131,115.1157,114.3131,115.1157,10000
2022-04-26 18:30:00,116.4773,116.4773,114.5871,114.9358,44000
2022-04-26 18:15:00,114.7973,116.5799,114.7973,116.5769,120300
2022-04-26 18:00:00,113.3416,116.1315,113.3416,115.9198,22300
2022-04-26 17:45:00,119.0769,119.0769,112.5943,113.0925,71640
2022-04-26 17:30:00,112.2505,113.7402,112.1182,113.7402,193960
2022-04-26 17:15:00,111.0105,112.2505,111.0105,112.1569,118680
2022-04-26 17:00:00,110.8506,111.1993,110.8506,111.0015,85480
2022-04-26 16:45:00,111.6397,111.7473,111.0000,111.0000,114140
2022-04-26 16:30:00,113.6076,113.6076,111.3986,111.7473,124400
2022-04-26 16:15:00,114.1392,119.0769,113.3416,113.4412,266400
2022-04-26 16:00:00,119.0769,120.3165,110.8506,114.3380,4346000
2022-04-26 15:45:00,119.7495,119.8701,119.0769,119.0769,1561120
2022-04-26 15:30:00,119.6593,119.8681,119.3574,119.6927,624420
2022-04-26 15:15:00,120.0688,120.1386,119.5886,119.6245,425680
2022-04-26 15:00:00,121.2866,121.4085,120.0684,120.0958,472620
2022-04-26 14:45:00,120.5269,121.2097,120.4007,121.1490,526360
2022-04-26 14:30:00,120.3573,120.9412,120.3142,120.5510,527840
2022-04-26 14:15:00,119.9249,120.5362,119.8195,120.4211,536420
2022-04-26 14:00:00,119.6060,119.9523,119.4486,119.9406,322940
2022-04-26 13:45:00,119.6489,119.7181,119.3529,119.5741,180260
2022-04-26 13:30:00,119.2483,119.6170,118.9738,119.5652,215720
2022-04-26 13:15:00,119.2354,119.3948,119.1193,119.1711,180000
2022-04-26 13:00:00,120.1237,120.1251,119.2179,119.2393,311320
2022-04-26 12:45:00,119.7037,120.3125,119.3868,120.3125,245580
2022-04-26 12:30:00,120.1122,120.2298,119.6205,119.7151,337620
2022-04-26 12:15:00,119.5507,120.4958,119.4506,120.1179,695680
2022-04-26 12:00:00,118.7623,119.5522,118.7623,119.5522,305860
2022-04-26 11:45:00,118.9897,119.0570,118.7369,118.7593,279880
2022-04-26 11:30:00,119.1930,119.2657,118.7641,119.0112,321200
2022-04-26 11:15:00,119.2461,119.5363,119.0230,119.1895,246540
2022-04-26 11:00:00,119.1616,119.2872,118.8375,119.2428,280380
2022-04-26 10:45:00,119.0709,119.5846,119.0640,119.1584,268100
2022-04-26 10:30:00,119.5193,119.7649,119.1128,119.1527,401220
2022-04-26 10:15:00,119.7281,119.9333,119.3903,119.6190,466300
2022-04-26 10:00:00,119.6783,119.9587,118.7340,119.6548,665780
2022-04-26 09:45:00,119.8212,120.5222,119.4048,119.7545,709940
2022-04-26 09:30:00,122.1254,122.3093,119.6648,119.9602,1476820
2022-04-26 09:15:00,122.5584,122.5584,122.5584,122.5584,2180
2022-04-26 09:00:00,122.4079,122.4079,122.3591,122.3591,7000
2022-04-26 08:45:00,122.4587,122.4587,122.4587,122.4587,2940
2022-04-26 08:30:00,122.6580,122.6979,122.6580,122.6979,6000
2022-04-26 08:00:00,122.4774,122.8573,122.4774,122.5833,8400
2022-04-26 07:00:00,122.5833,122.5833,122.5086,122.5086,6000
2022-04-26 06:30:00,123.1458,123.1458,123.1458,123.1458,2000
2022-04-26 04:15:00,123.2011,123.2011,123.2011,123.2011,2000
2022-04-25 18:30:00,122.5086,122.7278,122.5086,122.7278,4000
2022-04-25 18:00:00,122.8075,122.8075,122.6187,122.6187,4000
2022-04-25 16:45:00,123.0461,123.0461,123.0461,123.0461,3960
2022-04-25 16:00:00,122.8075,122.9071,122.7487,122.7487,2655520
2022-04-25 15:45:00,122.2946,122.8354,121.8998,122.8075,1514700
2022-04-25 15:30:00,121.8484,122.4780,121.8484,122.2854,461180
2022-04-25 15:15:00,121.3448,121.9707,121.2720,121.8671,462860
2022-04-25 15:00:00,121.9762,121.9762,120.9630,121.3951,374580
2022-04-25 14:45:00,121.8372,122.4587,121.8258,121.9336,327860
