DateTime,Open,High,Low,Close,Volume
2022-03-31 18:00:00,139.5247,139.5247,139.5247,139.5247,2000
2022-03-31 17:00:00,139.6842,139.6842,139.4973,139.4983,16640
2022-03-31 16:30:00,139.1481,139.1481,139.1481,139.1481,8080
2022-03-31 16:00:00,139.1481,139.6642,139.1282,139.1481,7318240
2022-03-31 15:30:00,140.8602,140.8993,139.1177,139.1177,2740420
2022-03-31 15:00:00,140.9222,141.2904,140.6246,140.7817,353800
2022-03-31 14:30:00,140.4928,140.8878,140.4093,140.8858,265700
2022-03-31 14:00:00,140.7429,140.7429,140.3468,140.5411,388240
2022-03-31 13:30:00,140.7660,140.9680,140.6912,140.8109,226200
2022-03-31 13:00:00,140.4470,140.7698,140.3238,140.7698,246960
2022-03-31 12:30:00,140.7153,140.7812,140.4693,140.4718,224740
2022-03-31 12:00:00,141.0991,141.2044,140.5321,140.6871,282200
2022-03-31 11:30:00,141.0612,141.3835,140.8819,140.9715,340320
2022-03-31 11:00:00,141.1718,141.2979,140.9068,141.1085,319300
2022-03-31 10:30:00,140.5052,141.3803,140.5052,141.2092,404860
2022-03-31 10:00:00,141.0916,141.1212,140.3269,140.5735,553460
2022-03-31 09:30:00,141.9371,142.1323,140.5416,141.1917,1344740
2022-03-31 09:00:00,142.1483,142.1483,141.6576,141.9540,18840
2022-03-31 08:30:00,142.3869,142.3869,142.3869,142.3869,2000
2022-03-31 08:00:00,142.2375,142.2375,142.1876,142.1901,8000
2022-03-31 07:30:00,142.0985,142.0985,142.0382,142.0382,4000
2022-03-31 07:00:00,142.5548,142.5548,142.5548,142.5548,2460
2022-03-31 05:00:00,143.0221,143.0221,143.0221,143.0221,2000
2022-03-30 16:00:00,142.1323,142.4163,142.1323,142.1323,2875140
2022-03-30 15:30:00,141.9371,142.2021,141.6576,142.1588,1327040
2022-03-30 15:00:00,142.2611,142.2694,141.7811,141.9126,395980
2022-03-30 14:30:00,142.2753,142.3785,142.1480,142.2479,253140
2022-03-30 14:00:00,142.2208,142.4866,142.1286,142.1637,242420
2022-03-30 13:30:00,142.3227,142.3899,142.1378,142.2295,173240
2022-03-30 13:00:00,142.4079,142.4603,142.1425,142.3565,226980
2022-03-30 12:30:00,142.2101,142.4856,142.1266,142.4026,360280
