DateTime,Open,High,Low,Close,Volume
2022-05-31 19:00:00,114.5268,114.5268,114.5268,114.5268,3080
2022-05-31 18:30:00,114.1138,114.1138,114.1138,114.1138,2000
2022-05-31 17:00:00,113.6460,113.6460,113.6460,113.6460,3440
2022-05-31 16:00:00,113.6296,113.7372,113.6236,113.7372,12348560
2022-05-31 15:30:00,115.1797,115.5755,113.5145,113.5713,3600260
2022-05-31 15:00:00,114.5183,115.2348,114.2488,115.1625,630780
2022-05-31 14:30:00,115.4746,115.5617,114.3878,114.5408,910560
2022-05-31 14:00:00,115.4350,116.0155,115.3877,115.4879,601820
2022-05-31 13:30:00,114.6668,115.5980,114.5896,115.5631,401540
2022-05-31 13:00:00,115.4291,115.4326,114.5129,114.6165,499820
2022-05-31 12:30:00,115.1057,115.5830,114.8696,115.4316,713780
2022-05-31 12:00:00,114.3594,115.1326,114.3594,115.0654,1149380
2022-05-31 11:30:00,113.3844,114.4526,113.2245,114.2699,491740
2022-05-31 11:00:00,113.4429,114.0236,113.3471,113.4806,883560
2022-05-31 10:30:00,112.8974,113.6465,112.8055,113.5269,827100
2022-05-31 10:00:00,112.5148,113.1024,112.1683,112.8902,1122700
2022-05-31 09:30:00,112.6541,113.7073,112.1882,112.5121,2083140
2022-05-31 09:00:00,112.3950,112.7183,112.3950,112.7183,17920
2022-05-31 08:30:00,112.0463,112.0463,111.9915,111.9915,27160
2022-05-31 08:00:00,112.6202,112.6440,111.9677,111.9677,14200
2022-05-31 07:30:00,112.5365,112.5948,112.4647,112.4647,6000
2022-05-31 05:00:00,112.8434,112.8434,112.2954,112.2954,27060
2022-05-31 04:00:00,112.8459,112.8459,112.8459,112.8459,2980
2022-05-27 17:00:00,112.4946,112.4946,112.3940,112.3940,95220
2022-05-27 16:30:00,112.4946,112.4946,112.4946,112.4946,8000
2022-05-27 16:00:00,112.3940,112.4448,112.1564,112.2954,3882120
2022-05-27 15:30:00,112.2132,112.4628,111.6771,112.3940,1687160
2022-05-27 15:00:00,112.0587,112.3033,111.9160,112.2112,665340
2022-05-27 14:30:00,111.7862,112.0607,111.7837,111.9959,317080
2022-05-27 14:00:00,111.6920,111.7867,111.3114,111.7678,319220
2022-05-27 13:30:00,111.9177,111.9282,111.5543,111.6780,397720
2022-05-27 13:00:00,111.7772,111.9964,111.7473,111.8976,485440
2022-05-27 12:30:00,111.8784,111.9793,111.5137,111.7957,461680
2022-05-27 12:00:00,111.7847,112.0961,111.5246,111.8943,649040
2022-05-27 11:30:00,111.6233,111.9192,111.5904,111.7837,575000
2022-05-27 11:00:00,111.2033,111.7443,110.7659,111.6233,548480
2022-05-27 10:30:00,111.0190,111.5602,110.9906,111.1699,520040
2022-05-27 10:00:00,110.3628,111.2578,110.3040,110.9666,974080
2022-05-27 09:30:00,109.3943,110.6923,109.1567,110.3329,1849820
2022-05-27 09:00:00,109.6798,109.6798,109.4172,109.4172,20820
2022-05-27 08:30:00,108.7083,109.4974,108.7083,109.4058,10600
2022-05-27 08:00:00,108.6960,108.6960,108.6960,108.6960,2000
2022-05-27 07:30:00,108.3595,108.3595,108.3595,108.3595,10000
2022-05-27 07:00:00,108.3595,108.3595,108.3595,108.3595,2000
2022-05-27 04:00:00,108.3994,108.3994,108.3994,108.3994,2000
2022-05-26 19:30:00,108.1049,108.1049,108.1049,108.1049,2000
2022-05-26 17:30:00,107.6122,107.6122,107.6122,107.6122,7500
2022-05-26 16:30:00,107.4678,107.9072,107.4678,107.8110,10400
2022-05-26 16:00:00,107.8339,107.9072,107.8339,107.9072,3484880
2022-05-26 15:30:00,107.8509,108.4173,107.7144,107.8349,1179500
2022-05-26 15:00:00,107.9719,107.9734,107.5305,107.7906,527420
2022-05-26 14:30:00,108.3542,108.4079,107.8718,107.9694,515680
2022-05-26 14:00:00,108.3152,108.4642,108.1336,108.3660,471640
2022-05-26 13:30:00,108.1104,108.3595,107.8120,108.3595,449300
2022-05-26 13:00:00,108.4923,108.5641,108.0350,108.0350,506940
2022-05-26 12:30:00,108.2898,108.4761,108.1498,108.4761,430700
2022-05-26 12:00:00,107.6526,108.2654,107.6496,108.2440,514840
2022-05-26 11:30:00,107.4628,107.8145,107.3437,107.7572,432860
2022-05-26 11:00:00,107.4394,107.8159,107.3019,107.4528,798600
2022-05-26 10:30:00,107.1683,107.4394,106.8548,107.4394,500880
2022-05-26 10:00:00,107.0767,107.6122,106.6328,107.0637,1161100
2022-05-26 09:30:00,105.4774,107.2480,105.1093,107.0298,1931240
2022-05-26 09:00:00,106.0180,106.0180,105.4450,105.5696,7980
2022-05-26 08:30:00,106.0175,106.0175,106.0175,106.0175,5580
2022-05-26 08:00:00,106.0678,106.2546,105.7988,105.9682,9840
2022-05-26 07:30:00,106.2173,106.2666,106.1774,106.2571,29260
2022-05-26 07:00:00,106.2173,106.2173,106.2173,106.2173,2000
2022-05-25 19:30:00,105.3957,105.3957,105.3957,105.3957,6000
2022-05-25 19:00:00,105.5467,105.6692,105.5467,105.6488,6000
2022-05-25 18:00:00,105.3160,105.3160,105.3160,105.3160,2000
2022-05-25 17:30:00,104.8223,104.8223,104.8223,104.8223,12820
2022-05-25 16:30:00,104.8715,104.8715,104.7730,104.7730,6260
2022-05-25 16:00:00,105.4595,105.4595,104.1248,104.5871,2441100
2022-05-25 15:30:00,105.6792,105.7778,105.0465,105.5158,1255880
2022-05-25 15:00:00,105.6508,106.1621,105.5591,105.6344,999040
2022-05-25 14:30:00,105.4949,105.8665,105.3153,105.6646,677840
2022-05-25 14:00:00,104.5450,105.5113,103.9758,105.4695,1056560
2022-05-25 13:30:00,104.2379,104.6268,104.0381,104.5458,938360
2022-05-25 13:00:00,104.4070,104.4272,103.9081,104.1841,600880
2022-05-25 12:30:00,104.4182,104.4711,104.0281,104.4461,1436560
2022-05-25 12:00:00,104.8781,104.9244,104.3241,104.4013,869900
2022-05-25 11:30:00,105.6244,105.6244,104.7630,104.8597,1273540
2022-05-25 11:00:00,105.7749,105.9901,105.5203,105.6276,589920
2022-05-25 10:30:00,105.5527,106.0892,105.2936,105.7968,731080
2022-05-25 10:00:00,104.7755,105.6498,103.9968,105.5596,1789320
2022-05-25 09:30:00,104.7645,105.6129,103.8371,104.4805,2766460
2022-05-25 09:00:00,104.6514,104.6514,104.6514,104.6514,2000
2022-05-25 08:30:00,104.7226,104.7226,104.7226,104.7226,6000
2022-05-25 08:00:00,104.9219,104.9219,104.4735,104.6230,23600
2022-05-25 07:00:00,105.2707,105.2707,104.7351,104.7351,5100
2022-05-24 19:30:00,106.2671,106.2671,106.2671,106.2671,2580
2022-05-24 19:00:00,106.1176,106.1176,106.1176,106.1176,2000
2022-05-24 18:00:00,106.1176,106.3104,106.1176,106.3104,14860
2022-05-24 16:30:00,105.5457,105.5457,105.5457,105.5457,37020
2022-05-24 16:00:00,105.5457,105.8314,105.5457,105.5457,2415240
2022-05-24 15:30:00,105.0913,106.0130,105.0913,105.6837,1691840
2022-05-24 15:00:00,104.4237,105.2014,104.4043,105.0455,734480
2022-05-24 14:30:00,104.8806,105.5537,104.1831,104.4603,790300
2022-05-24 14:00:00,104.9947,105.8351,104.7301,104.9055,649020
2022-05-24 13:30:00,104.2195,105.4032,104.1308,105.0432,1026260
2022-05-24 13:00:00,104.0027,104.2239,103.6542,104.2239,842740
2022-05-24 12:30:00,104.5164,104.6275,103.6515,103.9524,1084620
2022-05-24 12:00:00,104.3296,105.1593,104.2270,104.5483,1273760
2022-05-24 11:30:00,104.3739,104.7765,103.8918,104.3719,1302540
2022-05-24 11:00:00,102.8190,104.3241,102.7988,104.3241,1358060
2022-05-24 10:30:00,103.2821,103.2821,102.2697,102.8569,2214840
2022-05-24 10:00:00,103.6121,103.7616,101.8410,103.3954,3337960
2022-05-24 09:30:00,106.1047,106.1047,103.4771,103.6171,7326700
2022-05-24 09:00:00,106.6158,106.6308,105.9109,106.0972,86480
2022-05-24 08:30:00,106.1679,106.6158,106.1679,106.6158,25260
2022-05-24 08:00:00,106.8849,107.1140,106.0314,106.0314,31780
2022-05-24 07:30:00,107.2386,107.2386,107.0024,107.0024,16000
2022-05-24 05:30:00,107.1140,107.3133,107.1140,107.3133,9000
2022-05-24 05:00:00,106.9446,106.9446,106.9446,106.9446,6000
2022-05-24 04:30:00,107.0816,107.0816,106.8350,106.8350,4000
2022-05-24 04:00:00,107.1639,107.2137,107.0144,107.2087,32700
2022-05-23 19:30:00,107.1639,107.1639,107.1639,107.1639,2320
2022-05-23 19:00:00,107.3631,107.3631,107.1140,107.1140,6400
2022-05-23 18:30:00,107.3133,107.3133,107.3133,107.3133,3540
2022-05-23 18:00:00,106.3657,107.2196,106.1176,107.1140,43620
2022-05-23 17:30:00,107.3548,107.3548,106.1176,106.1176,32500
2022-05-23 17:00:00,111.3054,111.3054,107.1140,107.3631,71360
2022-05-23 16:30:00,111.2656,111.2656,111.2656,111.2656,69000
2022-05-23 16:00:00,111.2656,111.3986,111.2656,111.2706,2633980
2022-05-23 15:30:00,110.9122,111.4056,110.6513,111.2656,1104260
2022-05-23 15:00:00,110.9699,111.2910,110.7210,110.8436,478800
2022-05-23 14:30:00,111.0117,111.3846,110.8516,110.9502,575260
2022-05-23 14:00:00,111.0553,111.4753,110.9265,111.0859,610140
2022-05-23 13:30:00,110.6015,111.1759,110.5940,111.0137,293440
2022-05-23 13:00:00,110.8177,110.8564,110.3147,110.6911,427960
2022-05-23 12:30:00,111.1171,111.2339,110.6832,110.8979,401860
2022-05-23 12:00:00,111.0075,111.6034,111.0000,111.0837,604040
2022-05-23 11:30:00,110.5561,111.2038,110.4939,111.1495,805820
2022-05-23 11:00:00,110.4221,111.1405,110.4146,110.5564,1034580
2022-05-23 10:30:00,110.8087,111.1480,110.2836,110.5676,799520
2022-05-23 10:00:00,109.7027,110.8007,109.0090,110.8007,1004020
2022-05-23 09:30:00,109.6549,110.6832,108.7623,109.5587,2535860
2022-05-23 08:00:00,109.7994,109.8143,109.5453,109.8143,15500
2022-05-23 07:30:00,109.5303,109.6544,109.5303,109.6544,4000
2022-05-23 07:00:00,109.8542,109.8542,109.8542,109.8542,2500
2022-05-20 17:00:00,108.9076,108.9325,108.7083,108.8577,134160
2022-05-20 16:30:00,108.9021,108.9325,108.9021,108.9076,11600
