DateTime,Open,High,Low,Close,Volume
2022-11-30 19:00:00,101.2352,101.3050,100.9861,101.1356,36370
2022-11-30 18:00:00,101.1754,101.3349,101.0858,101.2352,8418
2022-11-30 17:00:00,101.2950,101.3448,101.0858,101.1854,132764
2022-11-30 16:00:00,101.0758,101.3946,100.3883,101.3050,11497772
2022-11-30 15:00:00,99.1627,101.0858,99.0132,101.0858,7236124
2022-11-30 14:00:00,98.1912,99.8303,98.1563,99.1627,4219256
2022-11-30 13:00:00,96.1735,98.2958,96.1535,98.1912,2821212
2022-11-30 12:00:00,95.9244,96.2631,95.7051,96.1635,1511570
2022-11-30 11:00:00,95.3464,95.9642,95.1970,95.9244,1641252
2022-11-30 10:00:00,95.7550,95.9443,95.1770,95.3464,2038061
2022-11-30 09:00:00,95.1770,95.8745,94.3301,95.7649,1968097
2022-11-30 08:00:00,95.6450,95.9144,95.1571,95.1621,22904
2022-11-30 07:00:00,95.4660,95.6254,95.4660,95.5557,2593
2022-11-30 06:00:00,95.4560,95.4560,95.4560,95.4560,124
2022-11-30 05:00:00,95.4361,95.4461,95.4361,95.4461,595
2022-11-30 04:00:00,95.3963,95.4062,95.3963,95.4062,1095
2022-11-29 19:00:00,94.9977,95.1769,94.9479,95.1571,1286
2022-11-29 18:00:00,95.0575,95.0575,94.9080,94.9080,3491
2022-11-29 17:00:00,95.1272,95.1571,95.0674,95.0674,64595
2022-11-29 16:00:00,95.0674,95.2866,94.9578,95.1571,3813549
2022-11-29 15:00:00,94.9678,95.3664,94.8881,95.0774,2449658
2022-11-29 14:00:00,94.8582,95.1820,94.6489,94.9678,1664633
2022-11-29 13:00:00,95.3614,95.3614,94.6689,94.8582,1571292
2022-11-29 12:00:00,94.9479,95.5756,94.9080,95.3653,1428660
2022-11-29 11:00:00,95.2468,95.2667,94.0511,94.9479,2249576
2022-11-29 10:00:00,95.2468,95.6952,94.9180,95.2368,2395496
2022-11-29 09:00:00,96.1037,96.1934,95.1621,95.2269,1618223
2022-11-29 08:00:00,96.3091,96.4126,95.9044,95.9542,12869
2022-11-29 07:00:00,96.2631,96.4026,96.2631,96.4026,2412
2022-11-29 05:00:00,96.3727,96.3727,96.2831,96.2831,249
2022-11-29 04:00:00,96.2731,96.4325,96.2233,96.3030,1254
2022-11-28 19:00:00,96.0539,96.2033,96.0340,96.1535,2692
2022-11-28 18:00:00,95.9542,96.0340,95.9542,96.0340,535
2022-11-28 17:00:00,96.0638,96.0638,95.9044,95.9542,108652
2022-11-28 16:00:00,95.9144,96.0937,95.7749,96.0738,3928209
2022-11-28 15:00:00,95.9792,96.0638,95.5557,95.9044,3023783
2022-11-28 14:00:00,95.8745,96.0240,95.5457,95.9742,1302430
2022-11-28 13:00:00,96.0738,96.2382,95.8247,95.8745,1177044
2022-11-28 12:00:00,96.3578,96.5720,95.9443,96.0788,1486466
2022-11-28 11:00:00,95.8666,96.4914,95.8048,96.3578,1417904
2022-11-28 10:00:00,96.7115,96.9616,95.8596,95.8646,2352002
2022-11-28 09:00:00,97.0005,97.4787,96.4026,96.7165,2079288
2022-11-28 08:00:00,96.6717,97.1200,96.5735,97.0204,35577
2022-11-28 07:00:00,96.6418,96.9905,96.6418,96.7015,5280
2022-11-28 06:00:00,96.5720,96.7514,96.5023,96.5023,2410
2022-11-28 05:00:00,96.4724,96.7414,96.4724,96.6517,1450
2022-11-28 04:00:00,98.6445,98.6445,96.5820,96.6418,3891
2022-11-25 16:00:00,97.2496,97.2994,97.1998,97.1999,13409
2022-11-25 15:00:00,97.2496,97.3492,97.2496,97.2696,2772
2022-11-25 14:00:00,97.2993,97.2994,97.2496,97.2496,1264
2022-11-25 13:00:00,97.2496,97.2994,97.1798,97.2496,1431318
2022-11-25 12:00:00,97.4339,97.4787,97.1798,97.2595,2048980
2022-11-25 11:00:00,97.8574,97.9072,97.2795,97.4289,1125693
2022-11-25 10:00:00,97.8076,97.9670,97.5983,97.8673,1374212
2022-11-25 09:00:00,98.1960,98.5848,97.7179,97.8175,1186620
2022-11-25 08:00:00,98.3755,98.5648,98.1463,98.2161,14698
2022-11-25 07:00:00,98.4453,98.5449,97.6481,98.3456,11542
2022-11-25 06:00:00,98.5051,98.5748,98.3656,98.3656,810
2022-11-25 05:00:00,98.5051,98.5748,98.5051,98.5748,734
2022-11-25 04:00:00,98.7442,98.8737,98.4054,98.4054,3125
2022-11-23 19:00:00,98.6445,98.7442,98.5748,98.7143,2452
2022-11-23 18:00:00,98.5250,98.6445,98.5250,98.5748,2736
2022-11-23 17:00:00,98.4659,98.6070,98.4552,98.4652,132678
2022-11-23 16:00:00,98.4951,98.6046,98.2858,98.4453,2312405
2022-11-23 15:00:00,98.4901,98.7128,98.2261,98.4951,2275464
2022-11-23 14:00:00,97.7179,98.5648,97.4289,98.4951,1613011
2022-11-23 13:00:00,97.2645,97.8574,97.1450,97.6781,1049015
2022-11-23 12:00:00,97.5186,97.9371,97.1499,97.2595,1230038
2022-11-23 11:00:00,98.1364,98.3839,97.2894,97.5203,1762376
2022-11-23 10:00:00,97.5286,98.2061,97.2499,98.1370,1926094
2022-11-23 09:00:00,97.0901,97.9969,96.8012,97.5286,1788394
2022-11-23 08:00:00,97.0802,97.3890,97.0104,97.0901,26710
2022-11-23 07:00:00,97.1400,97.3891,97.1400,97.3592,2781
2022-11-23 06:00:00,97.0304,97.0304,97.0304,97.0304,1144
2022-11-23 05:00:00,96.9805,97.0503,96.9805,97.0503,890
2022-11-23 04:00:00,97.1101,97.1699,96.9805,97.1699,2935
2022-11-22 19:00:00,96.8510,97.0203,96.7912,96.8809,18617
2022-11-22 18:00:00,96.8211,96.9307,96.7414,96.7613,9130
2022-11-22 17:00:00,96.8012,96.8311,96.7912,96.7912,4303
2022-11-22 16:00:00,96.9805,97.0702,96.7514,96.7912,3710413
2022-11-22 15:00:00,96.9108,97.1973,96.8012,96.9805,2324566
2022-11-22 14:00:00,97.0204,97.1200,96.6717,96.9208,1329938
2022-11-22 13:00:00,96.1137,97.0503,96.1137,97.0154,1457439
2022-11-22 12:00:00,95.3713,96.1436,95.3713,96.1137,1159471
2022-11-22 11:00:00,95.6952,95.7151,95.0874,95.3763,1463327
2022-11-22 10:00:00,94.1408,95.7699,94.0710,95.6852,2551838
2022-11-22 09:00:00,95.9542,96.0937,94.1109,94.1458,2072287
2022-11-22 08:00:00,95.7749,96.0340,95.5557,95.9941,18320
2022-11-22 07:00:00,95.5856,95.7550,95.5856,95.6852,3008
2022-11-22 06:00:00,95.6155,95.6155,95.4461,95.4461,1166
2022-11-22 05:00:00,95.7948,95.7948,95.7450,95.7849,572
2022-11-22 04:00:00,95.3265,95.8945,95.2368,95.8945,3934
2022-11-21 19:00:00,95.5756,95.9244,95.5756,95.7948,10688
2022-11-21 18:00:00,95.4560,95.5755,95.4162,95.4162,2076
2022-11-21 17:00:00,95.5457,95.5557,95.3464,95.4062,3070
2022-11-21 16:00:00,95.4959,95.6553,95.4560,95.5258,2243283
2022-11-21 15:00:00,95.5856,95.8197,95.3265,95.4859,3745965
2022-11-21 14:00:00,96.0041,96.1286,95.5358,95.5955,1463612
2022-11-21 13:00:00,95.9044,96.3927,95.8347,96.0090,1339217
2022-11-21 12:00:00,96.4325,96.5919,95.8446,95.9044,1424316
2022-11-21 11:00:00,96.8909,96.9855,96.3229,96.4342,1325548
2022-11-21 10:00:00,97.8474,97.9651,96.7514,96.9008,1941697
2022-11-21 09:00:00,96.7713,98.3656,96.6318,97.8175,1892609
2022-11-21 08:00:00,96.4325,96.7812,96.2930,96.7812,28721
2022-11-21 07:00:00,96.5122,96.5122,96.2930,96.3827,4361
2022-11-21 06:00:00,96.5521,96.5521,96.2731,96.2731,1338
2022-11-21 05:00:00,96.7115,96.7314,96.5919,96.6717,2262
2022-11-21 04:00:00,96.7514,97.0005,96.6418,96.8311,2801
2022-11-18 19:00:00,97.2894,97.2894,97.1699,97.2197,3039
2022-11-18 18:00:00,97.3094,97.3094,97.1998,97.2595,2840
2022-11-18 17:00:00,97.4588,97.4588,97.2695,97.3094,191866
2022-11-18 16:00:00,97.4787,97.5485,97.2894,97.4489,3328737
2022-11-18 15:00:00,97.0951,97.7179,96.9706,97.4787,3567236
2022-11-18 14:00:00,96.6717,97.1400,96.5720,97.1001,1431022
2022-11-18 13:00:00,96.6217,96.9556,96.5521,96.6766,1241757
2022-11-18 12:00:00,97.5086,97.6083,96.3927,96.6119,1573542
2022-11-18 11:00:00,97.6880,97.8474,97.1998,97.5037,1423991
2022-11-18 10:00:00,98.3954,98.4353,97.5286,97.6880,2199452
2022-11-18 09:00:00,98.6944,98.9335,97.1599,98.3755,3194392
2022-11-18 08:00:00,98.9233,98.9833,98.6147,98.6944,44978
2022-11-18 07:00:00,98.5848,98.9833,98.4851,98.8339,16516
2022-11-18 06:00:00,98.7143,98.7143,98.6047,98.6047,770
2022-11-18 05:00:00,98.4453,98.5947,98.3257,98.5947,1818
2022-11-18 04:00:00,98.2559,98.5449,98.1663,98.5449,2344
2022-11-17 19:00:00,98.0965,98.1463,98.0467,98.0965,2636
2022-11-17 18:00:00,98.3357,98.3755,98.0965,98.0965,3516
2022-11-17 17:00:00,98.2360,98.3954,98.1463,98.3058,48857
2022-11-17 16:00:00,98.1762,98.4453,97.8076,98.2858,2397095
2022-11-17 15:00:00,97.8773,98.2061,97.3592,98.1762,4003363
2022-11-17 14:00:00,98.7093,98.7840,97.8175,97.8873,1612138
2022-11-17 13:00:00,98.7342,99.1228,98.5947,98.7143,1409219
