DateTime,Open,High,Low,Close,Volume
2022-01-31 19:00:00,134.7694,134.7694,134.7694,134.7694,2000
2022-01-31 18:55:00,134.7649,134.7649,134.7649,134.7649,8800
2022-01-31 18:20:00,134.9139,134.9139,134.9139,134.9139,2000
2022-01-31 18:15:00,134.9896,134.9896,134.9896,134.9896,2000
2022-01-31 18:10:00,134.9139,134.9139,134.9139,134.9139,2320
2022-01-31 18:00:00,134.7151,134.7151,134.7151,134.7151,6500
2022-01-31 17:55:00,134.7151,134.7151,134.7151,134.7151,8800
2022-01-31 17:45:00,134.7186,134.8695,134.7186,134.8326,8300
2022-01-31 17:40:00,135.0892,135.0892,135.0892,135.0892,4700
2022-01-31 17:35:00,135.1116,135.1116,135.1116,135.1116,4000
2022-01-31 17:20:00,134.9139,134.9139,134.9139,134.9139,2000
2022-01-31 16:35:00,134.8640,134.8640,134.8640,134.8640,5600
2022-01-31 16:30:00,135.1131,135.1131,135.1131,135.1131,6000
2022-01-31 16:05:00,135.2113,135.2113,135.2113,135.2113,221280
2022-01-31 16:00:00,135.2113,135.4016,135.2113,135.2113,4683640
2022-01-31 15:55:00,135.1186,135.3558,134.8082,135.1864,891120
2022-01-31 15:50:00,134.7390,135.1839,134.5153,135.0813,332840
2022-01-31 15:45:00,134.3733,134.8217,134.3290,134.7873,97300
2022-01-31 15:40:00,134.2263,134.4380,134.2164,134.3863,80660
2022-01-31 15:35:00,134.5203,134.5263,134.1860,134.3029,89880
2022-01-31 15:30:00,133.9140,134.5536,133.9140,134.4950,87340
2022-01-31 15:25:00,134.1170,134.2019,133.8626,134.0669,73480
2022-01-31 15:20:00,133.8223,134.2139,133.7775,134.0306,82720
2022-01-31 15:15:00,133.9364,134.0121,133.6908,133.8009,91460
2022-01-31 15:10:00,134.1785,134.2029,133.8098,133.8098,96360
2022-01-31 15:05:00,134.4602,134.4752,134.1820,134.1820,90460
2022-01-31 15:00:00,134.4655,134.4989,134.2976,134.4423,47180
2022-01-31 14:55:00,134.4655,134.6100,134.4545,134.5008,60240
2022-01-31 14:50:00,134.5203,134.5537,134.3374,134.4147,76840
2022-01-31 14:45:00,134.6832,134.7106,134.3118,134.5133,91640
2022-01-31 14:40:00,134.5950,134.6588,134.5153,134.6478,68620
2022-01-31 14:35:00,134.7325,134.7773,134.4675,134.5731,60380
2022-01-31 14:30:00,134.7644,134.7958,134.6149,134.7828,97680
2022-01-31 14:25:00,134.6807,134.8775,134.5890,134.8775,96120
2022-01-31 14:20:00,134.5865,134.8144,134.4944,134.8003,82500
2022-01-31 14:15:00,134.6279,134.7440,134.5910,134.6762,62980
2022-01-31 14:10:00,134.5713,134.6533,134.5019,134.5380,91600
2022-01-31 14:05:00,134.1666,134.7639,134.1666,134.5887,127580
2022-01-31 14:00:00,134.1491,134.2219,134.1292,134.1685,36800
2022-01-31 13:55:00,134.0973,134.2114,134.0933,134.1581,60240
2022-01-31 13:50:00,134.1108,134.2159,133.9334,134.0687,52800
2022-01-31 13:45:00,134.0573,134.2318,133.9822,134.0988,39700
2022-01-31 13:40:00,134.1075,134.2562,134.0009,134.0460,57580
2022-01-31 13:35:00,133.9117,134.1798,133.8641,134.0375,46100
2022-01-31 13:30:00,133.9244,134.0545,133.8117,133.9822,51600
2022-01-31 13:25:00,133.9117,133.9772,133.7829,133.8741,40620
2022-01-31 13:20:00,133.9060,133.9757,133.7844,133.9531,48400
2022-01-31 13:15:00,133.7525,133.9419,133.7331,133.9324,31420
2022-01-31 13:10:00,133.8452,133.8582,133.6360,133.8054,58600
2022-01-31 13:05:00,133.6683,133.8801,133.6270,133.8224,44800
2022-01-31 13:00:00,133.7874,133.7874,133.6683,133.7199,54560
2022-01-31 12:55:00,133.9685,134.0066,133.7243,133.8263,48600
2022-01-31 12:50:00,133.7229,133.9625,133.7047,133.9431,56300
2022-01-31 12:45:00,133.5864,133.7675,133.5413,133.7081,35800
2022-01-31 12:40:00,133.5986,133.6683,133.5298,133.5418,50420
2022-01-31 12:35:00,133.4798,133.7127,133.4526,133.6982,28940
2022-01-31 12:30:00,133.4970,133.6150,133.4003,133.4247,59340
2022-01-31 12:25:00,133.3375,133.7142,133.2182,133.4035,80400
2022-01-31 12:20:00,133.6031,133.6507,133.2573,133.3415,34600
2022-01-31 12:15:00,133.1512,133.6407,133.1502,133.6407,81880
2022-01-31 12:10:00,133.2059,133.3492,133.0969,133.1746,105880
2022-01-31 12:05:00,133.3858,133.4801,133.1604,133.2075,86160
2022-01-31 12:00:00,133.4696,133.5189,133.2660,133.3988,78620
2022-01-31 11:55:00,133.4192,133.5931,133.3963,133.4392,76580
2022-01-31 11:50:00,133.0810,133.4721,133.0810,133.4459,74480
2022-01-31 11:45:00,133.0879,133.1203,132.9457,133.1203,42800
2022-01-31 11:40:00,133.0272,133.1069,132.9235,133.0202,50320
2022-01-31 11:35:00,132.9469,133.0247,132.8859,132.9818,48400
2022-01-31 11:30:00,132.7110,132.9572,132.4826,132.9572,98820
2022-01-31 11:25:00,132.6221,132.8363,132.5175,132.5175,50680
2022-01-31 11:20:00,132.9313,132.9509,132.4896,132.5728,76460
2022-01-31 11:15:00,133.0107,133.0107,132.7218,132.7786,71000
2022-01-31 11:10:00,132.8712,133.0605,132.7794,132.9773,64720
2022-01-31 11:05:00,133.1951,133.3779,132.9674,133.0167,89000
2022-01-31 11:00:00,133.1701,133.3545,133.1378,133.2755,66180
2022-01-31 10:55:00,133.0994,133.1716,132.9709,133.1417,107540
2022-01-31 10:50:00,132.9355,133.2419,132.9355,133.0772,72040
2022-01-31 10:45:00,132.9255,132.9893,132.7377,132.9136,67000
2022-01-31 10:40:00,132.7322,133.0620,132.5890,133.0620,81160
2022-01-31 10:35:00,132.7915,132.9482,132.7477,132.8548,76940
2022-01-31 10:30:00,132.9509,133.0989,132.6919,132.7342,113260
2022-01-31 10:25:00,132.9943,133.3844,132.9289,132.9289,224080
2022-01-31 10:20:00,132.8325,133.2399,132.7277,132.9626,212140
2022-01-31 10:15:00,133.1871,133.2090,132.7447,132.8139,118100
2022-01-31 10:10:00,133.6883,133.7933,133.1221,133.1701,321720
2022-01-31 10:05:00,133.2593,133.7082,133.1248,133.6360,143560
2022-01-31 10:00:00,132.8954,133.2698,132.8189,133.1990,234680
2022-01-31 09:55:00,132.7696,133.0835,132.6949,132.9195,175200
2022-01-31 09:50:00,132.3561,132.9136,131.7991,132.8284,257100
2022-01-31 09:45:00,132.5603,132.6408,132.2166,132.2863,115580
2022-01-31 09:40:00,132.8608,132.9793,132.4522,132.4522,253360
2022-01-31 09:35:00,132.9285,133.0491,132.5250,132.8117,204000
2022-01-31 09:30:00,133.7162,134.0116,132.0212,133.1203,895660
2022-01-31 09:10:00,133.7431,133.7431,133.7431,133.7431,2000
2022-01-31 08:55:00,133.5189,133.5189,133.5189,133.5189,4000
2022-01-31 08:25:00,133.2698,133.2698,133.2688,133.2688,4040
2022-01-31 08:15:00,133.2802,133.2802,133.2802,133.2802,2000
2022-01-31 08:10:00,133.3575,133.3575,133.3575,133.3575,7500
2022-01-31 08:05:00,133.0805,133.0805,133.0805,133.0805,2000
2022-01-31 07:25:00,133.1203,133.1203,133.1203,133.1203,6000
2022-01-31 07:05:00,133.5817,133.5817,133.2698,133.2698,9420
2022-01-31 07:00:00,133.7685,133.7685,133.7680,133.7680,8180
2022-01-31 06:30:00,133.6683,133.6683,133.6683,133.6683,4720
2022-01-28 19:35:00,133.4691,133.4691,133.4691,133.4691,2000
2022-01-28 19:20:00,133.2852,133.2852,133.2852,133.2852,2820
2022-01-28 18:10:00,133.1701,133.1701,133.1701,133.1701,3360
2022-01-28 17:25:00,133.1188,133.1188,133.1188,133.1188,3740
2022-01-28 17:00:00,133.0157,133.0157,132.8712,132.8961,6000
2022-01-28 16:55:00,133.0207,133.0207,133.0207,133.0207,4180
2022-01-28 16:50:00,132.9709,133.0152,132.9709,133.0152,12780
2022-01-28 16:45:00,133.0620,133.0700,133.0600,133.0600,6560
2022-01-28 16:25:00,132.8214,132.8214,132.8214,132.8214,3320
2022-01-28 16:20:00,132.8508,132.8508,132.8329,132.8329,4000
2022-01-28 16:15:00,132.7850,132.8060,132.7701,132.8060,8580
2022-01-28 16:10:00,132.8109,132.8109,132.7716,132.7716,52960
2022-01-28 16:05:00,132.8109,132.9210,132.8109,132.9210,56180
2022-01-28 16:00:00,132.8109,132.8109,132.8109,132.8109,3024240
2022-01-28 15:55:00,132.4911,132.8916,132.3581,132.8179,888240
2022-01-28 15:50:00,132.1214,132.5663,132.1214,132.4532,438060
2022-01-28 15:45:00,131.8080,132.0875,131.6641,132.0716,153140
2022-01-28 15:40:00,131.5288,131.8285,131.4045,131.8080,94580
2022-01-28 15:35:00,131.3781,131.6407,131.3502,131.4942,160580
2022-01-28 15:30:00,131.1136,131.5589,130.9407,131.4688,96880
2022-01-28 15:25:00,131.6382,131.6805,131.3168,131.4110,86940
2022-01-28 15:20:00,131.3168,131.7572,131.3168,131.5824,91860
2022-01-28 15:15:00,131.4312,131.4947,131.1235,131.3502,218260
2022-01-28 15:10:00,131.4015,131.4339,131.0583,131.3797,102860
2022-01-28 15:05:00,131.3701,131.5139,131.3248,131.4518,72900
2022-01-28 15:00:00,131.4279,131.5340,131.3542,131.4361,84640
2022-01-28 14:55:00,131.2675,131.5659,131.2675,131.3833,101340
2022-01-28 14:50:00,131.3113,131.3268,131.0289,131.0884,85720
2022-01-28 14:45:00,131.1275,131.3193,130.8684,131.2914,83000
2022-01-28 14:40:00,130.5979,131.2192,130.5979,131.0523,118340
2022-01-28 14:35:00,130.3760,130.5635,130.3760,130.5635,96640
2022-01-28 14:30:00,130.3573,130.6849,130.1809,130.5586,120460
2022-01-28 14:25:00,130.3852,130.5872,130.3177,130.4514,48500
2022-01-28 14:20:00,130.6542,130.6547,130.2601,130.2601,68380
2022-01-28 14:15:00,130.5800,130.7085,130.5575,130.6030,53600
2022-01-28 14:10:00,131.0038,131.0328,130.6059,130.6213,50400
2022-01-28 14:05:00,131.2770,131.2770,130.9377,131.0448,55200
2022-01-28 14:00:00,131.6013,131.8100,131.2765,131.2765,61460
2022-01-28 13:55:00,131.5410,131.8210,131.5410,131.5968,136880
2022-01-28 13:50:00,131.3846,131.7253,131.3846,131.6407,82120
2022-01-28 13:45:00,131.4997,131.7248,131.3273,131.4165,96720
2022-01-28 13:40:00,131.4678,131.6133,131.3208,131.4887,78160
2022-01-28 13:35:00,131.3661,131.5510,131.1504,131.4010,66140
2022-01-28 13:30:00,131.1494,131.4548,131.1478,131.3512,94400
2022-01-28 13:25:00,131.1190,131.1265,130.7543,131.0236,75240
2022-01-28 13:20:00,131.1457,131.2065,130.8121,130.9850,88100
2022-01-28 13:15:00,131.2530,131.3059,130.9347,131.1488,61920
2022-01-28 13:10:00,131.2471,131.3990,131.0304,131.1808,48880
2022-01-28 13:05:00,130.8914,131.1494,130.8525,131.1116,73460
2022-01-28 13:00:00,130.6582,131.0543,130.6472,130.7429,52760
2022-01-28 12:55:00,130.6482,130.8635,130.5840,130.6380,64200
2022-01-28 12:50:00,130.8963,130.9476,130.6049,130.6049,59740
2022-01-28 12:45:00,131.4334,131.4850,130.9207,131.0964,142300
2022-01-28 12:40:00,130.9605,131.2844,130.9604,131.2844,105920
2022-01-28 12:35:00,130.9786,131.3716,130.9786,131.0543,95280
2022-01-28 12:30:00,131.0363,131.2060,130.9746,131.1180,50000
2022-01-28 12:25:00,131.1918,131.2675,130.9103,130.9379,55080
2022-01-28 12:20:00,131.8539,131.8549,131.3597,131.4760,110580
2022-01-28 12:15:00,131.7413,132.0372,131.7343,131.9349,47980
2022-01-28 12:10:00,132.0522,132.1702,131.5510,131.7457,111300
2022-01-28 12:05:00,132.0238,132.0746,131.8093,132.0746,83660
2022-01-28 12:00:00,131.8848,132.0616,131.6925,132.0616,81840
2022-01-28 11:55:00,131.7642,131.9989,131.7372,131.8952,187260
2022-01-28 11:50:00,131.6596,131.7303,131.5555,131.7303,66720
2022-01-28 11:45:00,131.4287,131.6780,131.3826,131.6780,75540
2022-01-28 11:40:00,131.4857,131.6449,131.2182,131.4643,89420
2022-01-28 11:35:00,131.3323,131.7363,131.2844,131.4165,73960
2022-01-28 11:30:00,131.2959,131.3397,130.9332,131.2964,73740
2022-01-28 11:25:00,131.0906,131.4558,131.0906,131.1798,170020
2022-01-28 11:20:00,130.8515,131.0712,130.7329,131.0129,68200
2022-01-28 11:15:00,130.5247,130.9972,130.5172,130.7743,107620
2022-01-28 11:10:00,130.4704,130.8824,130.4502,130.4786,134820
2022-01-28 11:05:00,130.2806,130.4191,130.0429,130.2780,103500
2022-01-28 11:00:00,130.5860,130.6074,130.0315,130.1102,132720
2022-01-28 10:55:00,130.1181,130.5551,130.0045,130.4801,196040
2022-01-28 10:50:00,129.9722,130.2079,129.5482,130.2079,137160
2022-01-28 10:45:00,128.7521,129.9221,128.7521,129.9221,119940
2022-01-28 10:40:00,128.8382,129.0644,128.5368,128.6168,89840
2022-01-28 10:35:00,128.6136,129.2156,128.4387,128.9185,106260
2022-01-28 10:30:00,128.9782,129.0105,128.3889,128.5211,139100
2022-01-28 10:25:00,129.3629,129.4366,128.7451,128.9493,173080
2022-01-28 10:20:00,129.6668,129.6668,129.0121,129.2667,146380
2022-01-28 10:15:00,128.8681,129.6229,128.8422,129.6017,105920
2022-01-28 10:10:00,129.0689,129.4052,128.7820,128.8786,113100
2022-01-28 10:05:00,129.0137,129.0350,128.6384,129.0256,125380
2022-01-28 10:00:00,128.9219,129.0193,128.4393,129.0106,155940
2022-01-28 09:55:00,128.7959,129.0318,128.5428,128.8039,235720
2022-01-28 09:50:00,128.6691,129.2164,128.5194,128.8554,235820
2022-01-28 09:45:00,128.3794,128.9040,128.2763,128.7418,136880
2022-01-28 09:40:00,128.9872,128.9967,128.2324,128.3296,298300
2022-01-28 09:35:00,129.6678,129.7405,128.5882,128.9857,335500
2022-01-28 09:30:00,129.5332,129.9154,129.1566,129.6384,635600
2022-01-28 09:25:00,129.4859,129.4859,129.4859,129.4859,2000
2022-01-28 08:35:00,128.6863,128.6863,128.6863,128.6863,2000
2022-01-28 08:00:00,127.8639,128.4870,127.5419,127.5419,16000
2022-01-28 07:50:00,127.0422,127.0422,127.0422,127.0422,2000
2022-01-28 07:30:00,127.8289,127.8289,127.8289,127.8289,2160
