DateTime,Open,High,Low,Close,Volume
2023-12-29 19:30:00,140.3941,140.4240,140.3044,140.3941,4318
2023-12-29 19:00:00,140.3642,140.4240,140.3443,140.3443,1085
2023-12-29 18:30:00,140.3941,140.4639,140.3841,140.4240,1934
2023-12-29 18:00:00,140.4290,140.8724,140.3941,140.3941,1320
2023-12-29 17:30:00,140.4539,140.8724,140.3941,140.4340,1917
2023-12-29 17:00:00,140.4489,144.7382,138.0874,140.4389,20926
2023-12-29 16:30:00,140.4539,140.5037,138.0874,140.4639,22186
2023-12-29 16:00:00,140.4439,140.6831,140.3742,140.4539,5226451
2023-12-29 15:30:00,140.6233,140.6233,140.1350,140.4738,2380944
2023-12-29 15:00:00,140.5934,140.6831,140.3642,140.6183,721859
2023-12-29 14:30:00,140.1799,140.6633,140.1799,140.5924,757556
2023-12-29 14:00:00,140.2098,140.3642,140.1400,140.1749,518279
2023-12-29 13:30:00,140.0852,140.3244,140.0653,140.2058,449773
2023-12-29 13:00:00,139.9955,140.2945,139.9557,140.0852,665142
2023-12-29 12:30:00,139.6269,140.0432,139.6020,140.0005,488227
2023-12-29 12:00:00,139.8560,139.9955,139.5571,139.6319,643072
2023-12-29 11:30:00,139.5372,139.9806,139.4176,139.8610,803794
2023-12-29 11:00:00,140.2048,140.2895,139.3977,139.5372,956493
2023-12-29 10:30:00,140.6233,140.6482,139.9657,140.2048,881737
2023-12-29 10:00:00,140.7329,140.7927,140.4439,140.6134,639444
2023-12-29 09:30:00,140.1749,140.9272,140.0055,140.7528,1653359
2023-12-29 09:00:00,140.6382,140.6930,139.5870,140.1649,202909
2023-12-29 08:30:00,140.6133,140.7528,140.5735,140.5934,3232
2023-12-29 08:00:00,140.6930,141.1315,140.4938,140.6133,9666
2023-12-29 07:30:00,140.6731,140.6731,140.5336,140.6432,4284
2023-12-29 07:00:00,140.7827,140.8425,140.6332,140.7130,6264
2023-12-29 06:30:00,140.7927,140.8923,140.7030,140.8425,469
2023-12-29 06:00:00,140.8026,140.8126,140.6930,140.7229,311
2023-12-29 05:30:00,140.8425,140.8724,140.7130,140.8126,755
2023-12-29 05:00:00,140.8724,140.8824,140.7827,140.7827,286
2023-12-29 04:30:00,140.9222,141.0019,140.8624,140.9322,994
2023-12-29 04:00:00,141.0019,141.0717,140.6930,140.8923,1769
2023-12-28 19:30:00,140.7429,140.7727,140.6432,140.7628,2614
2023-12-28 19:00:00,140.7229,140.7429,140.6432,140.7179,771
2023-12-28 18:30:00,140.6930,140.7678,140.6432,140.7229,983
2023-12-28 18:00:00,140.6532,140.8126,140.6432,140.6930,464
2023-12-28 17:30:00,140.6233,140.8724,140.6034,140.6432,2048
2023-12-28 17:00:00,140.6432,143.4029,140.6034,140.6034,2251
2023-12-28 16:30:00,140.7130,140.7727,140.5934,140.6233,46650
2023-12-28 16:00:00,140.8126,140.8226,140.6831,140.7137,3060292
2023-12-28 15:30:00,140.8425,140.9720,140.6332,140.7827,2187524
2023-12-28 15:00:00,141.0019,141.0218,140.7130,140.8574,767104
2023-12-28 14:30:00,141.1514,141.1713,140.9421,140.9969,499257
2023-12-28 14:00:00,141.0119,141.2411,140.9931,141.1613,457728
2023-12-28 13:30:00,141.0600,141.1613,140.9122,141.0091,473946
2023-12-28 13:00:00,140.9222,141.1061,140.7628,141.0600,533772
2023-12-28 12:30:00,140.8325,141.0218,140.8226,140.9222,431915
2023-12-28 12:00:00,140.9322,141.0377,140.7927,140.8325,456283
2023-12-28 11:30:00,140.9717,141.1663,140.8923,140.9372,471946
2023-12-28 11:00:00,141.0517,141.0517,140.7313,140.9621,545686
2023-12-28 10:30:00,140.8923,141.2510,140.7528,141.0518,800828
2023-12-28 10:00:00,140.6432,140.9372,140.3227,140.8923,1140993
2023-12-28 09:30:00,141.3407,141.7592,140.5735,140.6432,1619494
2023-12-28 09:00:00,141.4005,141.7094,141.1016,141.2809,49883
2023-12-28 08:30:00,141.5400,141.6396,141.3706,141.4304,16827
2023-12-28 08:00:00,141.3614,141.6695,140.9322,141.5649,32553
2023-12-28 07:30:00,141.4802,141.5798,141.4802,141.5699,5778
2023-12-28 07:00:00,141.3806,141.4902,141.3606,141.4902,7497
2023-12-28 06:30:00,141.4005,141.4104,141.3606,141.4005,1405
2023-12-28 06:00:00,141.4403,141.4902,141.3806,141.3806,3377
2023-12-28 05:30:00,141.4204,141.4403,141.3606,141.4403,6059
2023-12-28 05:00:00,141.3806,141.4304,141.3507,141.4204,1970
2023-12-28 04:30:00,141.4503,141.4503,141.3208,141.3606,1189
2023-12-28 04:00:00,141.2112,141.5798,141.2112,141.4304,5311
2023-12-27 19:30:00,140.9621,141.0418,140.9621,141.0218,3455
2023-12-27 19:00:00,140.9820,140.9920,140.9322,140.9820,1947
2023-12-27 18:30:00,140.9820,141.0318,140.9421,140.9820,2777
