DateTime,Open,High,Low,Close,Volume
2022-06-30 19:45:00,109.0570,109.1068,109.0570,109.1068,11060
2022-06-30 19:30:00,108.9499,108.9574,108.9499,108.9574,12000
2022-06-30 18:15:00,108.7581,108.7581,108.7581,108.7581,2000
2022-06-30 18:00:00,108.9076,108.9076,108.7830,108.7830,47200
2022-06-30 16:30:00,108.8577,108.8577,108.8577,108.8577,2000
2022-06-30 16:15:00,108.8403,108.9150,108.8403,108.9150,6000
2022-06-30 16:00:00,108.9798,108.9798,108.7083,108.9798,5452440
2022-06-30 15:45:00,108.8881,109.3081,108.4348,109.0361,1549120
2022-06-30 15:30:00,109.1771,109.5119,108.8094,108.9868,688120
2022-06-30 15:15:00,108.3660,109.2299,108.3595,109.2050,426400
2022-06-30 15:00:00,109.1078,109.3370,108.4018,108.5304,548780
2022-06-30 14:45:00,109.2349,109.4875,109.0506,109.1392,215120
2022-06-30 14:30:00,109.6175,109.7814,109.2204,109.2874,315980
2022-06-30 14:15:00,109.7670,109.9996,109.4546,109.6077,327820
2022-06-30 14:00:00,110.0131,110.1028,109.7128,109.7784,364100
2022-06-30 13:45:00,109.8258,110.3505,109.7818,110.0092,371440
2022-06-30 13:30:00,109.8462,110.2801,109.7406,109.7406,247000
2022-06-30 13:15:00,109.6803,109.8571,109.5667,109.8108,172600
2022-06-30 13:00:00,110.2642,110.4425,109.6349,109.6354,223220
2022-06-30 12:45:00,110.4311,110.5756,110.1033,110.2756,359800
2022-06-30 12:30:00,110.5257,110.8119,110.1317,110.3576,465120
2022-06-30 12:15:00,109.3146,110.5193,109.2862,110.4722,365580
2022-06-30 12:00:00,110.0106,110.0726,109.1721,109.3310,365840
2022-06-30 11:45:00,109.3649,110.0524,109.3061,110.0524,337560
2022-06-30 11:30:00,109.4886,109.5876,109.0867,109.3550,415100
2022-06-30 11:15:00,108.8057,109.8581,108.8057,109.5248,555540
2022-06-30 11:00:00,108.7496,108.7935,108.2629,108.6971,403660
2022-06-30 10:45:00,107.8950,108.9074,107.8950,108.7404,289060
2022-06-30 10:30:00,107.7074,108.4158,107.7074,107.9134,412960
2022-06-30 10:15:00,107.3965,107.7343,107.1639,107.7200,583260
2022-06-30 10:00:00,107.8867,107.9117,106.9247,107.4309,1020780
2022-06-30 09:45:00,108.5349,108.8114,108.0140,108.0604,528900
2022-06-30 09:30:00,110.1028,110.9301,108.4268,108.4873,1555880
2022-06-30 09:15:00,110.2477,110.2477,109.6354,109.6549,22680
