DateTime,Open,High,Low,Close,Volume
2023-07-31 19:45:00,132.5424,132.7218,132.5324,132.5623,2215
2023-07-31 19:30:00,132.5175,132.6122,132.4428,132.5424,2049
2023-07-31 19:15:00,132.6321,132.6620,132.4428,132.5225,4203
2023-07-31 19:00:00,132.6224,132.6919,132.6221,132.6321,1901
2023-07-31 18:45:00,132.6221,132.6520,132.6221,132.6221,865
2023-07-31 18:30:00,132.6800,132.6819,132.6221,132.6221,1930
2023-07-31 18:15:00,132.6321,132.6819,132.6321,132.6819,614
2023-07-31 18:00:00,132.6520,132.6819,132.6221,132.6420,1696
2023-07-31 17:45:00,132.6221,132.6819,132.6221,132.6819,1747
2023-07-31 17:30:00,132.5723,132.6321,132.5723,132.6221,1503
2023-07-31 17:15:00,132.6122,133.6850,132.5723,132.6221,1505
2023-07-31 17:00:00,132.5626,133.6629,132.5524,132.6122,2018
2023-07-31 16:45:00,132.6520,132.6819,132.5623,132.5723,171012
2023-07-31 16:30:00,132.6321,132.9011,132.6321,132.6522,5504
2023-07-31 16:15:00,132.6420,132.6819,132.6022,132.6321,12484
2023-07-31 16:00:00,132.6570,132.7118,132.5723,132.6321,5312225
2023-07-31 15:45:00,132.0442,132.6819,131.9744,132.6570,1794300
2023-07-31 15:30:00,132.1040,132.1239,131.9844,132.0392,571794
2023-07-31 15:15:00,132.1638,132.1837,132.0143,132.1040,438827
2023-07-31 15:00:00,132.3232,132.3630,132.0940,132.1702,343572
2023-07-31 14:45:00,132.1024,132.4527,132.0741,132.3332,399091
2023-07-31 14:30:00,132.0841,132.1538,131.9645,132.1040,403150
2023-07-31 14:15:00,132.2435,132.3929,132.0342,132.0841,296866
2023-07-31 14:00:00,132.2634,132.4228,132.1737,132.2435,327260
2023-07-31 13:45:00,132.3232,132.3531,132.1737,132.2534,295105
2023-07-31 13:30:00,132.0940,132.3730,132.0741,132.3332,327300
2023-07-31 13:15:00,132.2236,132.2335,132.0043,132.0940,318932
2023-07-31 13:00:00,132.1139,132.2784,132.0143,132.2136,334095
2023-07-31 12:45:00,132.2734,132.2933,132.0243,132.1227,415734
2023-07-31 12:30:00,132.4926,132.5374,132.2136,132.2734,318849
2023-07-31 12:15:00,132.4228,132.6072,132.3630,132.5025,353220
2023-07-31 12:00:00,132.6122,132.7815,132.4228,132.4241,401311
2023-07-31 11:45:00,132.7616,132.8712,132.5225,132.6122,369172
2023-07-31 11:30:00,132.8563,132.8712,132.5225,132.7516,468517
2023-07-31 11:15:00,132.9609,132.9808,132.7842,132.8513,367863
2023-07-31 11:00:00,132.6420,132.9659,132.5723,132.9609,543321
2023-07-31 10:45:00,132.1986,132.8613,132.1339,132.6520,642571
2023-07-31 10:30:00,132.2991,132.4328,132.0641,132.2036,621838
2023-07-31 10:15:00,132.3033,132.3630,131.9860,132.2933,512036
2023-07-31 10:00:00,132.0940,132.4129,131.6556,132.3033,744002
2023-07-31 09:45:00,132.6620,132.7716,131.8150,132.1040,1074669
2023-07-31 09:30:00,132.5324,133.3495,132.0442,132.6420,2169234
2023-07-31 09:15:00,132.3232,132.6719,131.9944,132.6122,103613
2023-07-31 09:00:00,132.6321,132.6520,132.2734,132.3232,31157
2023-07-31 08:45:00,132.7018,132.8114,132.6420,132.6420,12378
2023-07-31 08:30:00,132.6919,132.8015,132.5823,132.7018,11821
2023-07-31 08:15:00,132.6919,132.7467,132.4428,132.6719,17271
2023-07-31 08:00:00,132.5125,133.5288,132.0641,132.7218,40534
2023-07-31 07:45:00,132.3332,132.6719,132.2833,132.6221,12873
2023-07-31 07:30:00,132.5524,132.5524,132.0243,132.3431,10364
2023-07-31 07:15:00,132.6719,132.7018,132.2435,132.5524,4718
2023-07-31 07:00:00,132.4727,132.7716,132.4428,132.6321,19165
2023-07-31 06:45:00,132.3630,132.5225,132.3431,132.4627,3052
2023-07-31 06:30:00,132.4328,132.5025,132.2534,132.4926,757
2023-07-31 06:15:00,132.3232,132.4926,132.2634,132.4328,491
2023-07-31 06:00:00,132.1538,132.2634,132.1040,132.2435,1113
2023-07-31 05:45:00,132.1638,132.3033,132.0243,132.1638,3741
2023-07-31 05:30:00,132.4428,132.4428,132.1638,132.1737,3116
2023-07-31 05:15:00,132.5723,132.5723,132.3730,132.5025,1091
2023-07-31 05:00:00,132.5025,132.5823,132.4029,132.5324,1824
2023-07-31 04:45:00,132.4228,132.5225,132.3630,132.5125,1467
2023-07-31 04:30:00,132.5125,132.5324,132.4029,132.5324,966
2023-07-31 04:15:00,132.5324,132.5922,132.3830,132.4029,757
2023-07-31 04:00:00,133.4790,133.4790,132.2435,132.5623,3929
2023-07-28 19:45:00,132.7616,132.9210,132.6819,132.8613,3088
2023-07-28 19:30:00,132.7516,132.7616,132.6819,132.7616,1069
2023-07-28 19:15:00,132.7417,132.7716,132.6719,132.7616,585
2023-07-28 19:00:00,132.6819,132.7716,132.6420,132.6968,1234
2023-07-28 18:45:00,132.8613,132.8712,132.6420,132.6420,995
2023-07-28 18:30:00,132.7616,132.9011,132.6420,132.8513,672
2023-07-28 18:15:00,132.6396,132.9011,132.6221,132.8015,3314
2023-07-28 18:00:00,132.7018,132.8214,132.6122,132.6819,2333
2023-07-28 17:45:00,132.7218,132.7218,132.6022,132.7187,3257
2023-07-28 17:30:00,132.5823,132.7218,132.5524,132.6022,2862
2023-07-28 17:15:00,132.5823,132.6919,132.5324,132.5424,113318
2023-07-28 17:00:00,129.4037,132.5823,125.9771,132.5723,2131
2023-07-28 16:45:00,132.5324,132.5922,132.4926,132.5723,1447
2023-07-28 16:30:00,132.4826,132.5922,132.4826,132.5424,128799
2023-07-28 16:15:00,132.4527,132.5324,132.4328,132.4926,11330
2023-07-28 16:00:00,132.5025,132.5324,132.3332,132.4527,5973304
2023-07-28 15:45:00,132.4727,132.7118,132.3830,132.5025,1932001
2023-07-28 15:30:00,132.4826,132.7616,132.3742,132.4727,867531
2023-07-28 15:15:00,132.7317,132.7865,132.4242,132.4827,706450
2023-07-28 15:00:00,132.7566,132.9011,132.6122,132.7417,607648
2023-07-28 14:45:00,132.6022,132.8164,132.5524,132.7516,462560
