DateTime,Open,High,Low,Close,Volume
2022-12-30 19:00:00,88.5908,88.6805,88.5310,88.6805,4968
2022-12-30 18:00:00,88.5609,88.6007,88.5310,88.6007,2513
2022-12-30 17:00:00,88.6107,88.6705,88.5011,88.5111,6887
2022-12-30 16:00:00,88.4413,88.8200,88.4114,88.6805,3910839
2022-12-30 15:00:00,87.3652,88.5111,87.3602,88.4413,3473876
2022-12-30 14:00:00,87.3353,87.5047,87.1261,87.3702,1161402
2022-12-30 13:00:00,87.6442,87.6442,86.8940,87.3353,1177860
2022-12-30 12:00:00,87.5147,87.6741,87.3054,87.6542,924822
2022-12-30 11:00:00,87.3951,87.7139,87.3154,87.5266,1373047
2022-12-30 10:00:00,87.1161,87.6542,86.8869,87.3951,1818544
2022-12-30 09:00:00,87.4848,87.5445,86.7175,87.1261,2140191
2022-12-30 08:00:00,87.9033,88.0381,87.3353,87.4848,34922
2022-12-30 07:00:00,88.0328,88.0328,87.5844,87.5844,13840
2022-12-30 06:00:00,88.1324,88.1822,88.1324,88.1822,1048
2022-12-30 05:00:00,87.9830,88.1822,87.9830,88.1822,1514
2022-12-30 04:00:00,87.5844,88.0328,87.5844,88.0328,4289
2022-12-29 19:00:00,88.2221,88.2620,88.1623,88.2022,10905
2022-12-29 18:00:00,88.5111,88.5708,88.2419,88.2419,3505
2022-12-29 17:00:00,88.5609,88.6605,88.4811,88.5310,7648
2022-12-29 16:00:00,88.6107,88.6805,88.4812,88.5111,3197847
2022-12-29 15:00:00,88.7592,89.0441,88.5459,88.6007,3023992
2022-12-29 14:00:00,88.7203,88.9694,88.6854,88.7602,1476000
2022-12-29 13:00:00,88.4812,88.7552,88.3716,88.7402,1267021
2022-12-29 12:00:00,88.6904,88.8897,88.4214,88.4911,1252301
2022-12-29 11:00:00,88.3716,88.7901,88.0926,88.6904,1567535
2022-12-29 10:00:00,87.6641,88.4214,87.4549,88.3666,1871317
2022-12-29 09:00:00,86.9866,87.7538,86.4186,87.6442,2026299
2022-12-29 08:00:00,86.6876,87.0862,86.5182,87.0862,29072
2022-12-29 07:00:00,86.7873,86.7873,86.5382,86.5681,2693
2022-12-29 06:00:00,87.0264,87.0264,86.6876,86.6876,1328
2022-12-29 05:00:00,86.5780,86.9666,86.4684,86.8670,9750
2022-12-29 04:00:00,86.4983,86.5581,86.4585,86.5581,3939
2022-12-28 19:00:00,86.3389,86.3389,86.1496,86.2891,5552
2022-12-28 18:00:00,86.1894,86.2791,86.1396,86.2193,3693
2022-12-28 17:00:00,86.1496,86.2891,86.1197,86.1894,71379
2022-12-28 16:00:00,86.1197,86.2492,86.0599,86.1595,2111220
2022-12-28 15:00:00,86.2791,86.4186,86.0600,86.1197,2779600
2022-12-28 14:00:00,86.6179,86.7375,86.2492,86.2791,1280131
2022-12-28 13:00:00,86.9467,87.2634,86.5880,86.6129,1377464
2022-12-28 12:00:00,86.3588,86.9965,86.3040,86.9367,1556352
2022-12-28 11:00:00,86.4983,86.6577,86.3339,86.3638,1839428
2022-12-28 10:00:00,87.4250,87.8136,86.4884,86.5025,2586838
2022-12-28 09:00:00,87.5722,88.2022,86.9965,87.4300,1792473
2022-12-28 08:00:00,87.5847,87.8833,87.4648,87.4947,17372
2022-12-28 07:00:00,87.6243,87.7737,87.5844,87.7737,5984
2022-12-28 06:00:00,87.7040,87.7837,87.3353,87.5844,6713
2022-12-28 05:00:00,87.7936,87.7936,87.6143,87.6143,266
2022-12-28 04:00:00,87.7139,87.8036,87.3851,87.6143,10392
2022-12-27 19:00:00,87.5844,87.6143,87.4349,87.4349,6478
