DateTime,Open,High,Low,Close,Volume
2023-11-30 19:00:00,133.4591,133.5189,133.3694,133.4790,5476
2023-11-30 18:00:00,133.3694,133.4691,133.3495,133.4591,15492
2023-11-30 17:00:00,133.4392,135.5964,124.1783,133.4691,21329
2023-11-30 16:00:00,133.4192,133.5986,133.2997,133.3694,13262113
2023-11-30 15:00:00,133.0306,133.6883,132.4428,133.4192,6414478
2023-11-30 14:00:00,132.4627,133.0456,132.4428,133.0306,2008035
2023-11-30 13:00:00,132.7716,132.8015,132.3132,132.4677,1713478
2023-11-30 12:00:00,132.9111,133.3096,132.7068,132.7716,1954198
2023-11-30 11:00:00,133.6534,133.8477,132.8961,132.9061,2598589
2023-11-30 10:00:00,134.9089,134.9637,133.3495,133.6537,4338256
2023-11-30 09:00:00,136.1195,136.5081,134.9039,134.9139,2608817
2023-11-30 08:00:00,136.4284,136.7273,135.9103,136.1394,41086
2023-11-30 07:00:00,136.2490,136.4184,136.2490,136.3885,7617
2023-11-30 06:00:00,136.2590,136.3487,136.2291,136.2789,1357
2023-11-30 05:00:00,136.1494,136.3487,136.0697,136.2789,2582
2023-11-30 04:00:00,136.3587,136.4184,135.9202,136.0797,6992
2023-11-29 19:00:00,136.1295,136.2092,136.0199,136.1992,12967
2023-11-29 18:00:00,136.0896,136.1594,136.0099,136.1295,9831
2023-11-29 17:00:00,136.0099,136.2004,135.9900,136.2004,8283
2023-11-29 16:00:00,135.9701,136.1693,135.8007,136.0099,6112992
2023-11-29 15:00:00,136.1245,136.1494,135.8056,135.9202,4382228
2023-11-29 14:00:00,136.3288,136.4732,135.9800,136.1295,1671322
2023-11-29 13:00:00,136.5779,136.6576,136.1195,136.3337,2051124
2023-11-29 12:00:00,136.8917,136.9714,136.4788,136.5769,1840290
2023-11-29 11:00:00,137.0960,137.2156,136.3337,136.8917,2156720
2023-11-29 10:00:00,138.5508,138.7600,136.8369,137.0960,3286191
2023-11-29 09:00:00,139.0191,139.1685,138.3116,138.5408,1954987
2023-11-29 08:00:00,138.8497,139.2454,138.1223,139.0191,42045
2023-11-29 07:00:00,138.8497,138.9892,138.7600,138.9792,11947
