DateTime,Open,High,Low,Close,Volume
2023-10-31 19:30:00,124.5512,124.6209,124.4814,124.5512,4136
2023-10-31 19:00:00,124.5612,124.6508,124.4814,124.5711,3174
2023-10-31 18:30:00,124.6259,124.7505,124.5014,124.5612,1721
2023-10-31 18:00:00,124.6349,124.7505,124.5213,124.6807,1822
2023-10-31 17:30:00,124.5512,124.7106,124.4814,124.5233,3185
2023-10-31 17:00:00,124.5208,124.7804,124.4516,124.6309,9087
2023-10-31 16:30:00,124.5512,124.8501,124.4316,124.5113,67689
2023-10-31 16:00:00,124.7804,124.9398,124.5113,124.5313,4763849
2023-10-31 15:30:00,124.6907,124.9597,124.5911,124.8252,2457371
2023-10-31 15:00:00,124.5661,124.7804,124.5313,124.7007,1201545
2023-10-31 14:30:00,124.2174,124.6807,124.1546,124.5661,809286
2023-10-31 14:00:00,124.3918,124.6209,124.1950,124.2206,978037
2023-10-31 13:30:00,124.0430,124.5014,123.9733,124.3818,964922
2023-10-31 13:00:00,124.0530,124.1227,123.7939,124.0331,957538
2023-10-31 12:30:00,123.8238,124.1227,123.6544,124.0530,1124381
2023-10-31 12:00:00,124.0928,124.1128,123.4801,123.8288,1325771
2023-10-31 11:30:00,124.0131,124.3320,123.8786,124.1078,1159065
2023-10-31 11:00:00,124.2722,124.7106,123.9733,124.0131,1307030
2023-10-31 10:30:00,124.8750,124.9149,124.1526,124.2722,1581271
2023-10-31 10:00:00,124.7007,125.6970,124.6708,124.8791,1606439
2023-10-31 09:30:00,125.8166,126.1056,124.4416,124.7106,2378049
2023-10-31 09:00:00,125.4380,125.9462,122.5584,125.8465,55043
2023-10-31 08:30:00,125.7070,125.7070,125.2985,125.4380,20857
2023-10-31 08:00:00,125.3981,125.7668,124.6409,125.7469,337989
2023-10-31 07:30:00,125.4978,125.5974,125.2387,125.3583,10063
2023-10-31 07:00:00,125.3882,125.7270,125.3184,125.4978,11183
2023-10-31 06:30:00,125.2985,125.4480,125.0992,125.4081,3173
2023-10-31 06:00:00,125.3683,125.5277,125.3085,125.3683,5997
2023-10-31 05:30:00,124.9996,125.3483,124.9996,125.3483,2359
2023-10-31 05:00:00,125.3483,125.3483,124.9398,124.9398,4680
2023-10-31 04:30:00,125.1291,125.3782,125.1291,125.3085,3031
2023-10-31 04:00:00,125.1291,125.1391,124.8402,125.0992,4729
2023-10-30 19:30:00,125.2487,125.3882,125.1490,125.1590,3460
2023-10-30 19:00:00,125.2686,125.3782,125.1789,125.2985,1526
2023-10-30 18:30:00,125.2288,125.3184,125.2188,125.2985,2234
2023-10-30 18:00:00,125.1590,125.2985,125.1590,125.2487,4037
2023-10-30 17:30:00,133.6850,133.6850,125.1391,125.2288,2251
2023-10-30 17:00:00,125.1989,133.6629,125.0992,125.2985,10313
2023-10-30 16:30:00,124.9697,125.2985,124.9398,125.1989,134442
2023-10-30 16:00:00,125.2387,125.3775,124.8302,124.9697,4475689
2023-10-30 15:30:00,125.7270,125.8067,125.1590,125.2786,2593310
2023-10-30 15:00:00,125.6273,125.9860,125.4679,125.7319,1151442
2023-10-30 14:30:00,125.5476,125.8266,125.5376,125.6174,822934
2023-10-30 14:00:00,125.9561,125.9860,125.5227,125.5577,775356
2023-10-30 13:30:00,125.7457,125.9661,125.4579,125.9561,1025215
2023-10-30 13:00:00,125.0394,125.7370,124.9191,125.7308,1141087
2023-10-30 12:30:00,125.0793,125.3981,124.7704,125.0295,985490
2023-10-30 12:00:00,125.4380,125.5875,125.0494,125.0893,916222
2023-10-30 11:30:00,125.0693,125.5277,125.0245,125.4663,1342244
2023-10-30 11:00:00,125.1391,125.5974,124.7704,125.0594,2073284
2023-10-30 10:30:00,124.4814,125.3184,124.3718,125.1391,1832894
2023-10-30 10:00:00,125.8565,126.0956,124.1526,124.4814,2368555
2023-10-30 09:30:00,124.0131,125.8565,123.4352,125.8465,4043937
2023-10-30 09:00:00,124.0829,124.2124,123.6544,123.9832,79445
2023-10-30 08:30:00,124.1925,124.2025,123.8637,124.0530,27868
2023-10-30 08:00:00,124.0928,124.4516,122.9569,124.1327,33231
2023-10-30 07:30:00,124.0829,124.4416,124.0829,124.3021,16965
2023-10-30 07:00:00,123.9534,124.1427,123.9135,124.0928,8593
2023-10-30 06:30:00,124.0331,124.0430,123.9235,123.9832,3430
2023-10-30 06:00:00,124.0331,124.0928,123.9035,124.0630,4690
2023-10-30 05:30:00,124.0630,124.1028,123.9534,124.0829,2164
2023-10-30 05:00:00,123.9135,124.2224,123.8537,124.0530,7998
2023-10-30 04:30:00,123.9932,124.0630,123.8338,123.8537,4527
2023-10-30 04:00:00,123.4950,124.3121,123.4950,123.9733,13345
2023-10-27 19:30:00,122.9370,123.0865,122.8274,122.9071,7702
2023-10-27 19:00:00,123.0068,123.0964,122.9370,122.9370,4515
2023-10-27 18:30:00,122.9769,123.0267,122.9271,123.0068,4585
2023-10-27 18:00:00,122.9569,123.0167,122.9186,122.9569,3613
2023-10-27 17:30:00,122.9569,122.9569,122.9271,122.9569,8626
2023-10-27 17:00:00,122.9669,127.7571,122.9171,122.9325,210066
2023-10-27 16:30:00,123.1552,123.1762,122.7078,122.9569,17311
2023-10-27 16:00:00,122.9470,123.2260,122.8772,123.1562,9596332
2023-10-27 15:30:00,123.0167,123.0964,122.3591,122.9470,3350705
2023-10-27 15:00:00,122.5909,123.0566,122.5086,123.0167,1782202
2023-10-27 14:30:00,122.2694,122.9171,122.1897,122.5982,1473448
2023-10-27 14:00:00,122.2893,122.4388,121.8709,122.2495,1359613
2023-10-27 13:30:00,122.2297,122.5683,122.0701,122.2844,1126299
2023-10-27 13:00:00,122.6132,122.7477,122.0153,122.2296,1433749
2023-10-27 12:30:00,123.0665,123.3455,122.5634,122.6132,989816
2023-10-27 12:00:00,123.1363,123.5398,122.8095,123.0466,2084786
2023-10-27 11:30:00,122.7078,123.1562,122.3691,123.1363,2156100
2023-10-27 11:00:00,121.9605,122.9171,121.7214,122.6979,2297814
2023-10-27 10:30:00,121.8319,122.3591,121.3826,121.9406,2397997
2023-10-27 10:00:00,121.9007,122.6879,121.5504,121.8310,3885828
2023-10-27 09:30:00,123.5847,123.9932,121.0239,121.9506,6430609
2023-10-27 09:00:00,123.5454,123.7142,122.0253,123.5847,117463
2023-10-27 08:30:00,123.6644,123.8437,122.9968,123.5847,103995
2023-10-27 08:00:00,123.6644,124.2523,122.9968,123.6744,45846
2023-10-27 07:30:00,123.1961,123.5249,123.1562,123.3555,10984
2023-10-27 07:00:00,123.6245,123.7441,123.1662,123.1961,53236
2023-10-27 06:30:00,123.7341,123.8537,123.5548,123.5548,7822
2023-10-27 06:00:00,123.7939,123.8139,123.6843,123.7341,3513
2023-10-27 05:30:00,123.6345,123.8437,123.5847,123.7441,5565
2023-10-27 05:00:00,123.8936,123.8936,123.6046,123.6744,7415
2023-10-27 04:30:00,123.7840,123.9135,123.7840,123.8836,2633
2023-10-27 04:00:00,124.0131,124.0131,123.4551,123.7840,10880
2023-10-26 19:30:00,123.9035,123.9932,123.8039,123.9733,22132
2023-10-26 19:00:00,123.8139,124.0430,123.8039,123.9035,19456
2023-10-26 18:30:00,123.5249,123.9135,123.5050,123.8371,55286
2023-10-26 18:00:00,122.9071,123.6445,122.6879,123.5050,59796
2023-10-26 17:30:00,122.1698,122.9071,122.1100,122.7278,33013
2023-10-26 17:00:00,122.3093,122.5385,122.1000,122.1897,33287
2023-10-26 16:30:00,122.9769,123.0566,122.1797,122.3292,85688
2023-10-26 16:00:00,123.0466,123.0566,122.5683,122.9868,6072333
2023-10-26 15:30:00,123.5679,123.6345,122.8125,122.9868,3131777
2023-10-26 15:00:00,123.7441,124.0729,123.3705,123.5747,1480525
2023-10-26 14:30:00,123.8238,124.0928,123.5149,123.7441,1379024
2023-10-26 14:00:00,123.2210,123.8238,123.0068,123.8238,1245150
2023-10-26 13:30:00,122.4986,123.3754,122.2893,123.2160,1251616
2023-10-26 13:00:00,122.5285,122.9470,122.3691,122.5086,1450226
2023-10-26 12:30:00,122.9470,123.0267,122.4687,122.5185,1808273
2023-10-26 12:00:00,123.4153,123.6445,122.7078,122.9470,1876355
2023-10-26 11:30:00,123.8139,124.0032,123.1164,123.4253,1559495
2023-10-26 11:00:00,124.0430,124.1128,123.3655,123.8040,1700782
2023-10-26 10:30:00,123.1072,124.4515,122.4836,124.0232,2419627
2023-10-26 10:00:00,122.2495,123.3455,121.8808,123.1064,3660097
2023-10-26 09:30:00,124.0231,125.0095,122.0024,122.2519,6732954
2023-10-26 09:00:00,123.8039,129.1845,123.5747,123.9932,227234
2023-10-26 08:30:00,123.6544,124.1028,123.4452,123.8139,146262
2023-10-26 08:00:00,123.4551,126.2152,122.4587,123.7441,182283
2023-10-26 07:30:00,123.7541,123.8437,123.3555,123.4551,39215
2023-10-26 07:00:00,123.8537,123.9832,123.5548,123.7541,37113
2023-10-26 06:30:00,123.9932,124.0729,123.8936,123.9035,16945
2023-10-26 06:00:00,123.6644,124.0231,123.5747,123.9932,20948
2023-10-26 05:30:00,123.7341,123.8637,123.5747,123.6644,5145
2023-10-26 05:00:00,123.4253,123.8039,123.3356,123.7341,10854
2023-10-26 04:30:00,123.4153,123.7840,123.2559,123.3256,8364
2023-10-26 04:00:00,123.7640,123.7640,122.9171,123.4053,55177
2023-10-25 19:30:00,123.1064,123.5149,123.0367,123.4551,52906
2023-10-25 19:00:00,123.4053,123.5050,123.0068,123.0567,42891
2023-10-25 18:30:00,123.5548,123.7740,123.3655,123.4053,47602
2023-10-25 18:00:00,124.7505,124.8003,123.2559,123.5548,115844
2023-10-25 17:30:00,125.2836,125.2885,120.9741,124.7604,59823
2023-10-25 17:00:00,125.2387,125.4181,125.0494,125.2487,41283
2023-10-25 16:30:00,125.7668,126.2152,124.9996,125.2088,174743
2023-10-25 16:00:00,126.2052,126.2152,125.4579,125.7967,6068329
2023-10-25 15:30:00,126.5590,126.8977,126.0458,126.2152,4357652
