DateTime,Open,High,Low,Close,Volume
2022-05-31 19:10:00,114.5268,114.5268,114.5268,114.5268,3080
2022-05-31 18:35:00,114.1138,114.1138,114.1138,114.1138,2000
2022-05-31 17:00:00,113.6460,113.6460,113.6460,113.6460,3440
2022-05-31 16:10:00,113.6296,113.7372,113.6296,113.7372,26140
2022-05-31 16:05:00,113.6236,113.6405,113.6236,113.6296,31780
2022-05-31 16:00:00,113.6296,113.6913,113.6296,113.6296,12290640
2022-05-31 15:55:00,113.8757,114.0002,113.5145,113.5713,2177560
2022-05-31 15:50:00,114.7032,114.9986,113.5907,113.9046,870680
2022-05-31 15:45:00,114.7864,114.9837,114.6330,114.7281,114480
2022-05-31 15:40:00,115.2592,115.3244,114.8472,114.8472,199980
2022-05-31 15:35:00,115.4684,115.5063,115.1446,115.2330,99360
2022-05-31 15:30:00,115.1797,115.5755,115.1735,115.5694,138200
2022-05-31 15:25:00,115.0881,115.2348,115.0494,115.1625,134940
2022-05-31 15:20:00,114.8875,115.2243,114.8875,115.0250,67260
2022-05-31 15:15:00,114.8860,115.1127,114.8123,114.8322,118160
2022-05-31 15:10:00,114.8409,114.8995,114.7166,114.8756,95720
2022-05-31 15:05:00,114.5104,114.8800,114.4028,114.8800,88760
2022-05-31 15:00:00,114.5183,114.6749,114.2488,114.5104,125940
2022-05-31 14:55:00,114.5906,114.7187,114.3878,114.5408,208620
2022-05-31 14:50:00,114.7739,114.9371,114.6180,114.6180,167400
2022-05-31 14:45:00,114.8985,114.9077,114.6867,114.8096,124620
2022-05-31 14:40:00,115.3738,115.3738,114.9862,114.9862,150020
2022-05-31 14:35:00,115.3803,115.4684,115.3254,115.3997,145720
2022-05-31 14:30:00,115.4746,115.5617,115.3230,115.3688,114180
2022-05-31 14:25:00,115.6545,115.6545,115.4196,115.4879,67760
2022-05-31 14:20:00,115.8107,115.8990,115.5312,115.6329,149840
2022-05-31 14:15:00,115.6900,115.8306,115.5910,115.8306,91300
2022-05-31 14:10:00,115.7828,116.0155,115.6333,115.6829,94980
2022-05-31 14:05:00,115.5158,115.7478,115.4799,115.7478,90200
2022-05-31 14:00:00,115.4350,115.6398,115.3877,115.5232,107740
2022-05-31 13:55:00,115.2094,115.5980,115.2054,115.5631,91320
2022-05-31 13:50:00,115.0807,115.3349,115.0807,115.3349,38560
2022-05-31 13:45:00,114.9976,115.1879,114.9976,115.0988,35200
2022-05-31 13:40:00,114.9528,115.1426,114.9528,115.1282,58860
2022-05-31 13:35:00,114.9961,115.1047,114.7934,114.8000,120360
2022-05-31 13:30:00,114.6668,114.8671,114.5896,114.8671,57240
2022-05-31 13:25:00,114.7219,114.7610,114.5129,114.6165,74780
2022-05-31 13:20:00,114.7864,114.7864,114.6725,114.7136,80320
2022-05-31 13:15:00,115.2183,115.2343,114.7276,114.8427,112440
2022-05-31 13:10:00,115.4194,115.4194,115.1690,115.2343,88280
2022-05-31 13:05:00,115.2290,115.4326,115.1899,115.4022,45360
2022-05-31 13:00:00,115.4291,115.4291,115.1052,115.2246,98640
2022-05-31 12:55:00,115.5182,115.5830,115.4002,115.4316,147120
2022-05-31 12:50:00,115.4226,115.5292,115.3565,115.5292,82360
2022-05-31 12:45:00,115.3324,115.5177,115.2156,115.5177,161200
2022-05-31 12:40:00,115.2385,115.3816,115.1600,115.2637,139940
2022-05-31 12:35:00,114.9197,115.3035,114.9197,115.2442,78780
2022-05-31 12:30:00,115.1057,115.1212,114.8696,114.9030,104380
2022-05-31 12:25:00,114.7550,115.0654,114.7550,115.0654,160060
2022-05-31 12:20:00,114.8477,114.8477,114.5059,114.7998,119500
2022-05-31 12:15:00,114.8427,114.9962,114.7489,114.7508,286360
2022-05-31 12:10:00,115.0121,115.1326,114.8967,114.8967,168340
2022-05-31 12:05:00,114.7785,115.0848,114.7694,114.9752,192100
2022-05-31 12:00:00,114.3594,114.8322,114.3594,114.8322,223020
2022-05-31 11:55:00,114.3380,114.4526,114.2699,114.2699,93840
2022-05-31 11:50:00,113.9021,114.3006,113.8946,114.2832,112260
2022-05-31 11:45:00,113.8015,113.9477,113.7237,113.9477,73640
2022-05-31 11:40:00,113.6866,113.7728,113.5050,113.7108,79000
2022-05-31 11:35:00,113.4303,113.6415,113.4303,113.6348,52560
2022-05-31 11:30:00,113.3844,113.4562,113.2245,113.4562,80440
2022-05-31 11:25:00,113.3471,113.6218,113.3471,113.4806,47740
2022-05-31 11:20:00,113.4402,113.5842,113.3527,113.3527,70140
2022-05-31 11:15:00,113.6660,113.6948,113.3829,113.4726,154840
2022-05-31 11:10:00,113.7446,113.7780,113.6459,113.6669,133940
2022-05-31 11:05:00,113.9967,114.0236,113.6420,113.7710,209820
2022-05-31 11:00:00,113.4429,113.9893,113.4429,113.9893,267080
2022-05-31 10:55:00,113.3560,113.5269,113.2858,113.5269,126380
2022-05-31 10:50:00,113.2419,113.4442,113.2131,113.3635,110240
2022-05-31 10:45:00,113.5598,113.6465,113.1837,113.2083,186260
2022-05-31 10:40:00,113.0407,113.5593,112.9435,113.5493,202720
2022-05-31 10:35:00,112.9131,113.0260,112.8055,113.0245,115880
2022-05-31 10:30:00,112.8974,113.2584,112.8932,112.8932,85620
2022-05-31 10:25:00,112.9430,113.1024,112.7713,112.8902,130840
2022-05-31 10:20:00,112.6690,112.9126,112.6690,112.8977,150080
2022-05-31 10:15:00,112.5071,112.6623,112.4628,112.5943,188260
2022-05-31 10:10:00,112.3806,112.4986,112.1683,112.4986,147740
2022-05-31 10:05:00,112.4075,112.5694,112.3093,112.3900,265020
2022-05-31 10:00:00,112.5148,112.6269,112.3950,112.3950,240760
2022-05-31 09:55:00,112.3761,112.5639,112.3644,112.5121,194340
2022-05-31 09:50:00,112.3173,112.4792,112.1882,112.3776,265460
2022-05-31 09:45:00,112.7353,112.9430,112.3377,112.3452,305700
2022-05-31 09:40:00,112.9074,112.9074,112.4608,112.6620,245980
2022-05-31 09:35:00,112.9438,113.2860,112.7985,112.9562,206260
2022-05-31 09:30:00,112.6541,113.7073,112.6217,112.8302,865400
2022-05-31 09:25:00,112.3950,112.7183,112.3950,112.7183,17920
2022-05-31 08:30:00,112.0463,112.0463,111.9915,111.9915,27160
2022-05-31 08:25:00,111.9677,111.9677,111.9677,111.9677,2000
2022-05-31 08:20:00,112.0114,112.0114,112.0114,112.0114,2000
2022-05-31 08:00:00,112.6202,112.6440,112.3601,112.3601,10200
2022-05-31 07:55:00,112.4647,112.4647,112.4647,112.4647,2000
2022-05-31 07:45:00,112.5948,112.5948,112.5948,112.5948,2000
2022-05-31 07:30:00,112.5365,112.5365,112.5365,112.5365,2000
2022-05-31 05:15:00,112.2954,112.2954,112.2954,112.2954,2000
2022-05-31 05:10:00,112.3203,112.3203,112.3203,112.3203,2000
2022-05-31 05:05:00,112.6072,112.6072,112.6072,112.6072,2000
2022-05-31 05:00:00,112.8434,112.8434,112.7064,112.7064,21060
2022-05-31 04:20:00,112.8459,112.8459,112.8459,112.8459,2980
2022-05-27 17:15:00,112.3940,112.3940,112.3940,112.3940,67400
2022-05-27 17:10:00,112.4946,112.4946,112.3940,112.4946,13200
2022-05-27 17:05:00,112.4946,112.4946,112.4946,112.4946,4000
2022-05-27 17:00:00,112.4946,112.4946,112.4946,112.4946,10620
2022-05-27 16:55:00,112.4946,112.4946,112.4946,112.4946,4000
2022-05-27 16:30:00,112.4946,112.4946,112.4946,112.4946,4000
2022-05-27 16:20:00,112.3596,112.3596,112.2954,112.2954,13480
