DateTime,Open,High,Low,Close,Volume
2023-09-29 19:30:00,131.2770,131.3467,131.0279,131.3463,1524
2023-09-29 19:00:00,131.4513,131.5161,131.1175,131.2770,8795
2023-09-29 18:30:00,131.4962,131.5261,131.3866,131.5161,2033
2023-09-29 18:00:00,131.4264,131.5759,131.3766,131.3866,3214
2023-09-29 17:30:00,131.4464,131.5759,131.4165,131.4464,1724
2023-09-29 17:00:00,131.4962,133.6965,127.7570,131.5759,8831
2023-09-29 16:30:00,131.5659,131.5858,131.3766,131.5061,26321
2023-09-29 16:00:00,131.3467,131.7503,131.2670,131.5560,8197863
2023-09-29 15:30:00,131.4065,131.9744,130.9880,131.3467,3253873
2023-09-29 15:00:00,131.6058,131.7154,131.1773,131.4065,1204509
2023-09-29 14:30:00,131.0428,131.6058,130.8485,131.5958,1044598
2023-09-29 14:00:00,131.0677,131.4364,130.9880,131.0378,998389
2023-09-29 13:30:00,131.5858,131.6648,131.0677,131.0777,786153
2023-09-29 13:00:00,132.0342,132.0342,131.3816,131.5908,971821
2023-09-29 12:30:00,132.4029,132.4826,131.9246,132.0442,784059
2023-09-29 12:00:00,132.5773,132.6470,132.0990,132.3979,1010475
2023-09-29 11:30:00,132.4826,132.7317,132.1737,132.5723,2037305
2023-09-29 11:00:00,133.2299,133.3096,132.4627,132.4727,1193678
2023-09-29 10:30:00,133.8054,134.1267,133.1801,133.2200,957859
2023-09-29 10:00:00,134.0868,134.4057,133.5488,133.8000,1084902
2023-09-29 09:30:00,133.5986,134.2363,132.6919,134.0948,2581758
2023-09-29 09:00:00,133.9772,134.1326,133.3595,133.6086,92949
2023-09-29 08:30:00,133.7182,134.3658,133.6385,134.0171,50730
2023-09-29 08:00:00,133.6180,134.1018,132.6520,133.6683,418238
2023-09-29 07:30:00,133.3495,133.3694,132.9808,133.0705,8906
2023-09-29 07:00:00,133.6086,133.7580,133.2100,133.3495,9211
2023-09-29 06:30:00,133.9872,133.9972,133.4491,133.5288,4824
2023-09-29 06:00:00,133.9274,134.0968,133.7979,133.9972,1647
2023-09-29 05:30:00,133.9473,134.0569,133.6982,134.0569,3108
2023-09-29 05:00:00,133.7979,134.0171,133.6683,133.9972,5533
2023-09-29 04:30:00,133.9972,134.0569,133.7182,133.7182,4431
2023-09-29 04:00:00,133.7082,134.0669,133.6982,133.9972,4880
2023-09-28 19:30:00,133.3694,133.4093,132.9210,133.2100,7463
2023-09-28 19:00:00,133.3694,133.5189,133.2200,133.3595,1840
2023-09-28 18:30:00,133.5189,133.5189,133.1701,133.3694,2535
2023-09-28 18:00:00,133.3196,133.5189,133.2200,133.5189,2995
2023-09-28 17:30:00,133.4192,133.4192,133.1701,133.1701,2946
2023-09-28 17:00:00,130.9880,133.4491,130.9880,133.3595,5987
2023-09-28 16:30:00,132.7317,133.8377,132.6520,133.3694,87383
2023-09-28 16:00:00,132.6620,132.8015,132.4428,132.7317,3628222
2023-09-28 15:30:00,133.1602,133.2100,132.4228,132.6620,2328613
2023-09-28 15:00:00,132.7267,133.2100,132.6719,133.1602,977342
2023-09-28 14:30:00,133.1801,133.1801,132.3082,132.7218,846827
2023-09-28 14:00:00,132.7716,133.2349,132.5225,133.1701,716587
2023-09-28 13:30:00,133.0805,133.0904,132.7068,132.7815,733656
2023-09-28 13:00:00,133.1701,133.4093,132.8513,133.0605,727704
2023-09-28 12:30:00,133.6185,133.6683,133.0306,133.1602,927630
2023-09-28 12:00:00,132.9908,133.6981,132.9310,133.6185,1083818
2023-09-28 11:30:00,132.2186,133.0805,132.1982,132.9908,1352443
2023-09-28 11:00:00,131.5211,132.2236,131.2670,132.2236,1404215
2023-09-28 10:30:00,131.2770,131.8150,130.8485,131.5161,1321089
2023-09-28 10:00:00,130.9282,131.5858,130.7588,131.2570,1143187
2023-09-28 09:30:00,130.2208,131.1823,130.2208,130.9382,2202234
2023-09-28 09:00:00,130.7489,131.2172,129.9916,130.2606,94478
2023-09-28 08:30:00,131.5161,132.0741,130.5894,130.8684,60332
2023-09-28 08:00:00,131.2072,131.8250,130.5894,131.5161,42170
2023-09-28 07:30:00,130.9183,131.3965,130.6193,131.0876,11252
2023-09-28 07:00:00,131.2670,131.3467,130.8784,131.0179,7792
2023-09-28 06:30:00,131.1275,131.3268,131.0677,131.2869,3983
2023-09-28 06:00:00,131.3666,131.3866,130.9880,130.9880,12163
2023-09-28 05:30:00,130.8585,131.3965,130.8086,131.2371,4875
2023-09-28 05:00:00,131.1275,131.1574,130.6791,130.8186,10116
2023-09-28 04:30:00,130.7090,131.2670,130.7090,131.1275,9267
2023-09-28 04:00:00,131.1773,131.2271,130.6293,130.7788,6126
2023-09-27 19:30:00,131.2670,131.4165,131.1972,131.3766,6115
2023-09-27 19:00:00,131.2271,131.3367,131.1375,131.2172,2676
2023-09-27 18:30:00,131.0827,131.2770,130.9880,131.2770,1739
2023-09-27 18:00:00,131.3965,131.4065,130.9382,131.0827,6266
2023-09-27 17:30:00,131.3367,131.4264,131.3069,131.4165,893
2023-09-27 17:00:00,131.4264,131.4264,131.2969,131.4264,2743
2023-09-27 16:30:00,131.3268,131.4264,130.9880,131.3268,33679
2023-09-27 16:00:00,130.9880,131.3965,129.9418,131.3666,5543539
2023-09-27 15:30:00,130.9282,131.1972,130.2955,130.9880,2216127
2023-09-27 15:00:00,130.5595,131.2471,130.5097,130.9382,1201926
2023-09-27 14:30:00,129.9218,130.7489,129.9218,130.5595,1218717
2023-09-27 14:00:00,129.5432,129.9517,129.1845,129.9218,721272
2023-09-27 13:30:00,129.6977,129.8719,129.2343,129.5532,779821
2023-09-27 13:00:00,130.0713,130.3503,129.7076,129.7126,951885
2023-09-27 12:30:00,129.9517,130.2108,129.8222,130.0712,688300
2023-09-27 12:00:00,129.8920,129.9916,129.4635,129.9567,911608
2023-09-27 11:30:00,129.9218,130.0414,129.5382,129.9019,810427
2023-09-27 11:00:00,129.6229,130.0315,129.5930,129.9218,1141323
2023-09-27 10:30:00,129.8938,129.9517,129.3738,129.6229,1000406
2023-09-27 10:00:00,130.0414,130.1610,129.2144,129.9069,1351919
2023-09-27 09:30:00,128.9753,130.4201,128.9155,130.0401,2198698
2023-09-27 09:00:00,129.4934,129.5532,128.6564,128.9952,91416
2023-09-27 08:30:00,129.1945,129.6030,128.7162,129.4635,16947
2023-09-27 08:00:00,129.7226,129.9368,128.9852,129.2841,23618
2023-09-27 07:30:00,129.7325,129.7325,129.1845,129.4336,10786
2023-09-27 07:00:00,129.6827,129.8023,129.5532,129.7325,8038
2023-09-27 06:30:00,129.6229,129.8122,129.5233,129.7525,3053
2023-09-27 06:00:00,129.5233,129.7026,129.4137,129.6528,3190
2023-09-27 05:30:00,129.8023,129.8023,129.4535,129.5332,2381
2023-09-27 05:00:00,129.8122,129.8122,129.7026,129.7126,577
2023-09-27 04:30:00,129.7425,129.9019,129.7325,129.8023,2757
2023-09-27 04:00:00,129.8023,129.9418,129.6727,129.7126,9657
2023-09-26 19:30:00,129.2244,129.5332,129.2244,129.4834,8541
2023-09-26 19:00:00,129.2841,129.4834,129.2144,129.4336,6174
2023-09-26 18:30:00,129.2343,129.4137,129.0948,129.2841,2093
2023-09-26 18:00:00,129.1945,129.4037,129.0948,129.1646,6185
2023-09-26 17:30:00,129.1446,129.2044,129.0550,129.1347,1399
2023-09-26 17:00:00,129.1446,129.2144,120.8288,129.1546,3730
2023-09-26 16:30:00,129.0998,129.3839,128.9852,129.1845,17452
2023-09-26 16:00:00,128.9952,129.1945,128.9454,129.1048,4937097
2023-09-26 15:30:00,128.6763,129.0849,128.5468,128.9952,2581430
2023-09-26 15:00:00,128.6763,128.8358,128.4820,128.6763,1205436
2023-09-26 14:30:00,128.6664,128.8258,128.4372,128.6763,808127
2023-09-26 14:00:00,128.9254,128.9254,128.5169,128.6664,963676
2023-09-26 13:30:00,128.6664,128.9454,128.4671,128.9263,969996
2023-09-26 13:00:00,128.8059,129.0301,128.5368,128.6664,873155
2023-09-26 12:30:00,128.6165,128.9455,128.5319,128.8059,910757
2023-09-26 12:00:00,128.0087,128.6564,127.9390,128.6165,813348
2023-09-26 11:30:00,127.7397,128.3575,127.7297,128.0187,1121032
2023-09-26 11:00:00,128.2180,128.3376,127.7497,127.7596,1150549
2023-09-26 10:30:00,128.4970,128.8806,128.1084,128.2116,1636851
2023-09-26 10:00:00,128.8358,129.0251,128.0885,128.4970,1942073
2023-09-26 09:30:00,130.4440,130.9332,128.8158,128.8457,2288913
2023-09-26 09:00:00,130.8585,130.9581,130.1909,130.3902,52640
2023-09-26 08:30:00,131.1873,131.6955,130.6592,130.8086,18288
2023-09-26 08:00:00,131.2570,131.6955,130.5297,131.1873,15680
2023-09-26 07:30:00,131.2072,131.3965,131.1773,131.2770,3620
2023-09-26 07:00:00,131.1474,131.3268,130.8086,131.1773,5169
2023-09-26 06:30:00,131.1076,131.2570,131.0478,131.2570,662
2023-09-26 06:00:00,130.9282,131.2271,130.9282,131.0478,2434
2023-09-26 05:30:00,131.1175,131.1873,130.8585,130.9581,1230
2023-09-26 05:00:00,130.9382,131.0876,130.8684,130.9581,2432
2023-09-26 04:30:00,131.0677,131.1076,130.9183,131.0677,843
2023-09-26 04:00:00,131.0677,131.2670,130.6791,131.1275,10222
2023-09-25 19:30:00,131.8848,132.0841,131.7054,131.9047,3533
2023-09-25 19:00:00,131.9246,131.9744,131.8449,131.8848,1784
2023-09-25 18:30:00,131.9047,131.9296,131.8449,131.9147,2352
2023-09-25 18:00:00,131.9645,132.0197,131.8449,131.9246,6233
2023-09-25 17:30:00,131.9645,132.0243,131.8648,131.8947,3085
2023-09-25 17:00:00,131.8848,132.0043,125.7346,131.9766,6395
2023-09-25 16:30:00,131.9047,131.9844,131.8648,131.9047,7116
2023-09-25 16:00:00,131.7253,131.9147,131.5560,131.9047,4999117
2023-09-25 15:30:00,131.3367,131.7453,131.2272,131.7154,1581319
2023-09-25 15:00:00,131.1873,131.4165,130.8983,131.3417,756938
2023-09-25 14:30:00,131.3367,131.6456,131.1275,131.1972,660664
2023-09-25 14:00:00,131.4065,131.5161,131.2521,131.3567,583816
2023-09-25 13:30:00,131.1474,131.4056,130.9282,131.3965,462504
2023-09-25 13:00:00,131.0827,131.4414,130.9780,131.1375,490385
2023-09-25 12:30:00,131.3268,131.3766,130.7577,131.0777,502718
2023-09-25 12:00:00,131.1873,131.4264,130.9930,131.3168,529440
2023-09-25 11:30:00,131.1375,131.3417,130.9880,131.1773,603823
2023-09-25 11:00:00,130.3951,131.3567,130.3702,131.1424,1044588
2023-09-25 10:30:00,130.4001,130.9780,130.3005,130.4001,880415
2023-09-25 10:00:00,130.5297,130.9531,130.2407,130.4101,1062005
2023-09-25 09:30:00,130.3005,130.6592,129.5631,130.5097,2300388
2023-09-25 09:00:00,130.2058,130.4499,129.7026,130.4300,24538
2023-09-25 08:30:00,130.1112,130.4699,130.1012,130.2307,15078
2023-09-25 08:00:00,130.5795,131.7353,129.8820,130.1510,25346
2023-09-25 07:30:00,130.5097,130.5396,130.0016,130.0912,4850
2023-09-25 07:00:00,130.5097,130.7289,130.3403,130.5097,3833
2023-09-25 06:30:00,130.6293,130.6891,130.2307,130.4798,6003
2023-09-25 06:00:00,130.6094,130.8684,130.4998,130.5297,3658
2023-09-25 05:30:00,130.7489,130.7489,130.4201,130.5297,1432
2023-09-25 05:00:00,130.5197,131.0279,130.5197,130.7887,4239
2023-09-25 04:30:00,130.8186,130.8186,130.0514,130.5396,5693
2023-09-25 04:00:00,131.1873,131.5958,130.8884,130.9282,5076
2023-09-22 19:30:00,130.9780,131.1773,130.7887,130.9731,2535
2023-09-22 19:00:00,131.0677,131.1773,130.8983,130.9780,1839
2023-09-22 18:30:00,131.1474,131.2371,131.0279,131.0677,968
2023-09-22 18:00:00,130.9980,131.3069,130.8286,131.1873,1375
2023-09-22 17:30:00,130.9780,131.0279,130.9481,130.9880,963
2023-09-22 17:00:00,130.9681,131.0777,125.9771,130.9830,1145
2023-09-22 16:30:00,131.0478,131.0578,130.7788,130.9681,74211
2023-09-22 16:00:00,130.7897,135.0633,130.7788,130.9780,6307455
2023-09-22 15:30:00,131.7054,131.7801,130.6193,130.7897,2313269
2023-09-22 15:00:00,131.2222,131.9944,131.1773,131.6855,973846
2023-09-22 14:30:00,130.8684,131.2819,130.7389,131.2271,738975
2023-09-22 14:00:00,131.4115,131.4894,130.6592,130.8684,1026810
2023-09-22 13:30:00,131.6058,131.7154,131.3268,131.4165,697703
2023-09-22 13:00:00,132.2933,132.3132,131.5560,131.6008,716440
2023-09-22 12:30:00,132.2236,132.4029,132.1488,132.2883,493912
2023-09-22 12:00:00,131.9246,132.4228,131.8848,132.2036,643856
2023-09-22 11:30:00,132.2634,132.2933,131.8848,131.9246,629754
2023-09-22 11:00:00,132.2983,132.5324,131.9844,132.2633,856916
2023-09-22 10:30:00,131.9246,132.4029,131.8748,132.2933,1131101
2023-09-22 10:00:00,131.6755,132.0442,131.3965,131.9129,1110628
2023-09-22 09:30:00,131.2072,131.6656,130.0414,131.6656,2024465
2023-09-22 09:00:00,131.8449,131.9396,130.8884,131.2570,101014
2023-09-22 08:30:00,131.8748,131.9346,131.5759,131.8150,16834
2023-09-22 08:00:00,131.2969,131.9446,130.8485,131.8848,24502
2023-09-22 07:30:00,131.3069,131.4563,131.2072,131.2570,8583
2023-09-22 07:00:00,131.3168,131.4663,131.2271,131.2670,6477
2023-09-22 06:30:00,131.3866,131.4962,131.2371,131.3168,6482
2023-09-22 06:00:00,131.6357,131.6357,131.2072,131.3866,5519
2023-09-22 05:30:00,131.5460,131.6556,131.5061,131.6157,4005
2023-09-22 05:00:00,131.3567,131.5759,131.3069,131.5460,1745
2023-09-22 04:30:00,131.4364,131.5261,131.2271,131.4364,4186
2023-09-22 04:00:00,130.5795,131.5858,130.5795,131.3268,6101
2023-09-21 19:30:00,130.8485,131.0378,130.7887,130.7887,7086
2023-09-21 19:00:00,130.9382,131.0378,130.7987,130.7987,2084
2023-09-21 18:30:00,131.0378,131.1873,130.9083,130.9382,2647
2023-09-21 18:00:00,130.9382,131.2570,130.8884,130.9481,10337
2023-09-21 17:30:00,130.7788,131.0179,130.7788,130.8684,10211
2023-09-21 17:00:00,130.7887,131.0179,124.1783,130.8983,7329
2023-09-21 16:30:00,130.8086,130.8884,130.7289,130.7588,11696
2023-09-21 16:00:00,130.8784,131.1076,130.7788,130.7788,5518139
2023-09-21 15:30:00,131.2321,131.4065,130.8286,130.8784,2881646
2023-09-21 15:00:00,131.3866,131.5958,131.1375,131.2371,1131146
2023-09-21 14:30:00,131.7087,131.8250,131.3666,131.3866,1174403
2023-09-21 14:00:00,132.2933,132.3680,131.6606,131.7154,741497
2023-09-21 13:30:00,132.1737,132.4826,132.1438,132.2933,620458
2023-09-21 13:00:00,132.1837,132.7118,132.1339,132.1748,824735
2023-09-21 12:30:00,131.2570,132.4797,131.2172,132.1853,1453386
2023-09-21 12:00:00,131.4713,131.4912,131.1175,131.2471,812586
2023-09-21 11:30:00,131.2570,131.7154,131.2271,131.4812,790835
2023-09-21 11:00:00,131.1225,131.4762,131.0876,131.2634,972149
2023-09-21 10:30:00,130.9083,131.5261,130.7289,131.1175,1638010
2023-09-21 10:00:00,131.5958,131.8648,130.6193,130.9182,2215663
2023-09-21 09:30:00,131.9147,132.6221,131.2371,131.5858,3199249
2023-09-21 09:00:00,132.1239,134.1068,131.3567,131.9246,200724
2023-09-21 08:30:00,132.3630,132.5225,132.0442,132.0442,60812
2023-09-21 08:00:00,132.9908,134.1068,132.2335,132.5055,48587
2023-09-21 07:30:00,132.6221,133.0406,132.5225,132.6122,29372
2023-09-21 07:00:00,132.9011,133.0008,132.3830,132.6420,34631
2023-09-21 06:30:00,132.6321,132.8613,132.5623,132.7915,8696
2023-09-21 06:00:00,133.0705,133.0705,132.5125,132.6122,7237
2023-09-21 05:30:00,133.4491,133.4890,133.0406,133.0705,4260
2023-09-21 05:00:00,133.3096,133.5189,133.2100,133.4292,3509
2023-09-21 04:30:00,133.0107,133.1701,132.8613,133.1602,5402
2023-09-21 04:00:00,133.5189,133.5189,132.9410,132.9709,6683
2023-09-20 19:30:00,133.6683,133.7182,133.3395,133.5189,16523
2023-09-20 19:00:00,133.8876,133.8876,133.5189,133.7182,7446
2023-09-20 18:30:00,133.6683,133.9075,133.5388,133.6185,8339
2023-09-20 18:00:00,133.9473,133.9872,133.5189,133.6683,11904
2023-09-20 17:30:00,133.9872,134.1068,133.9374,133.9473,194459
2023-09-20 17:00:00,133.9972,135.6875,133.8876,134.1068,132473
2023-09-20 16:30:00,134.1068,134.1068,133.9174,133.9374,18648
2023-09-20 16:00:00,134.1367,136.3487,133.9175,134.0271,5797358
2023-09-20 15:30:00,135.0932,135.1331,134.0370,134.1267,3199628
2023-09-20 15:00:00,135.7409,135.9900,134.7843,135.0882,1345650
2023-09-20 14:30:00,135.8306,136.4284,135.5217,135.7558,1680753
2023-09-20 14:00:00,136.1992,136.1992,135.3622,135.8306,1655005
2023-09-20 13:30:00,136.2590,136.4433,135.9053,136.2142,595415
2023-09-20 13:00:00,136.4583,136.5480,136.1195,136.2589,579233
2023-09-20 12:30:00,136.2142,136.4999,136.1195,136.4582,585965
2023-09-20 12:00:00,136.3786,136.3786,136.0896,136.2092,670378
2023-09-20 11:30:00,135.7495,136.4533,135.6811,136.3786,932824
2023-09-20 11:00:00,136.6177,136.7273,135.7010,135.7508,1589919
2023-09-20 10:30:00,136.8868,137.0761,136.5679,136.6177,1281983
2023-09-20 10:00:00,137.7337,137.7735,136.4433,136.8867,1647077
2023-09-20 09:30:00,138.3315,138.3415,137.6938,137.7337,1667571
2023-09-20 09:00:00,138.9493,138.9991,138.0525,138.2917,47404
2023-09-20 08:30:00,138.6504,138.9991,138.6105,138.9991,10789
2023-09-20 08:00:00,138.5806,138.7002,137.9629,138.6703,9603
2023-09-20 07:30:00,138.5308,138.6902,138.4810,138.6006,1457
2023-09-20 07:00:00,138.4910,138.6305,138.4810,138.5009,2467
2023-09-20 06:30:00,138.4312,138.5009,138.4113,138.5009,494
2023-09-20 06:00:00,138.4810,138.5209,138.4511,138.4810,1248
2023-09-20 05:30:00,138.4710,138.5209,138.4312,138.4910,2414
2023-09-20 05:00:00,138.6205,138.8297,138.4312,138.4810,3990
2023-09-20 04:30:00,138.6504,138.7899,138.6105,138.7102,2039
2023-09-20 04:00:00,138.3913,138.7799,138.2120,138.6504,5270
2023-09-19 19:30:00,138.2419,138.4710,138.1920,138.4411,2330
2023-09-19 19:00:00,138.2518,138.3315,138.1223,138.2419,631
2023-09-19 18:30:00,138.4312,138.4312,138.2718,138.2718,1997
2023-09-19 18:00:00,138.2718,138.3315,138.1323,138.3016,1364
2023-09-19 17:30:00,138.2419,138.4312,138.0824,138.2767,3063
2023-09-19 17:00:00,138.2718,138.3315,135.5251,138.2518,5131
2023-09-19 16:30:00,138.2419,138.3315,138.2020,138.3016,66081
2023-09-19 16:00:00,138.3216,138.3814,138.1522,138.2419,4101898
2023-09-19 15:30:00,138.2917,138.5109,138.2219,138.3216,2158878
2023-09-19 15:00:00,137.9728,138.3216,137.9031,138.2867,597855
2023-09-19 14:30:00,138.1123,138.4910,137.9928,137.9928,1026257
2023-09-19 14:00:00,138.2319,138.4013,137.9629,138.1173,926628
2023-09-19 13:30:00,137.6241,138.2618,137.6191,138.2319,618498
2023-09-19 13:00:00,137.4348,137.8632,137.3899,137.6191,732334
2023-09-19 12:30:00,137.3351,137.4547,137.0262,137.4348,594300
2023-09-19 12:00:00,137.3850,137.4696,137.0063,137.3351,575481
2023-09-19 11:30:00,137.6042,137.7287,137.1657,137.3851,690193
2023-09-19 11:00:00,137.5942,137.8483,137.5451,137.6341,745640
2023-09-19 10:30:00,138.0326,138.0426,137.4647,137.5992,1402246
2023-09-19 10:00:00,138.2718,138.3016,137.8034,138.0376,1116744
2023-09-19 09:30:00,137.7536,138.6753,137.5245,138.2618,1763566
2023-09-19 09:00:00,138.0326,138.1522,137.4348,137.6042,125734
2023-09-19 08:30:00,138.4810,138.4810,137.9330,138.0127,22782
2023-09-19 08:00:00,138.8297,139.0290,138.2817,138.5209,15085
2023-09-19 07:30:00,138.9194,138.9394,138.5607,138.7500,4487
2023-09-19 07:00:00,138.8596,138.8995,138.7500,138.8995,3980
2023-09-19 06:30:00,138.7999,138.9394,138.7899,138.8895,2031
2023-09-19 06:00:00,138.7301,138.8895,138.7201,138.7999,543
2023-09-19 05:30:00,138.6305,138.7500,138.6305,138.7102,204
2023-09-19 05:00:00,138.6006,138.6504,138.6006,138.6504,174
2023-09-19 04:30:00,138.5508,138.6902,138.5009,138.6504,531
2023-09-19 04:00:00,138.7002,138.7002,138.4910,138.5508,1223
2023-09-18 19:30:00,138.8796,138.9493,138.6902,138.6952,3447
2023-09-18 19:00:00,138.8397,138.9394,138.7700,138.8796,6049
2023-09-18 18:30:00,138.7799,138.8995,138.7401,138.8397,1254
2023-09-18 18:00:00,138.6205,138.8995,138.5209,138.7401,4651
2023-09-18 17:30:00,138.7002,138.7301,138.5109,138.7197,1904
2023-09-18 17:00:00,138.7706,138.7949,138.4611,138.6205,320890
2023-09-18 16:30:00,138.5708,138.8995,131.0777,138.7999,15348
2023-09-18 16:00:00,138.4810,138.6404,138.4262,138.5707,3659729
2023-09-18 15:30:00,138.8512,138.8512,138.3216,138.4810,2219738
2023-09-18 15:00:00,138.7401,138.9543,138.6604,138.8497,655467
2023-09-18 14:30:00,138.8397,139.0423,138.4809,138.7500,611992
2023-09-18 14:00:00,138.5408,138.8995,138.4710,138.8397,577834
2023-09-18 13:30:00,138.5308,138.6902,138.4162,138.5408,447767
2023-09-18 13:00:00,138.3216,138.6404,138.3116,138.5209,545050
2023-09-18 12:30:00,138.7500,138.8796,138.2867,138.3216,590185
2023-09-18 12:00:00,138.9692,139.0490,138.5508,138.7351,638243
2023-09-18 11:30:00,138.6703,139.1536,138.6255,138.9677,685622
2023-09-18 11:00:00,138.8148,139.0589,138.4710,138.6676,973186
2023-09-18 10:30:00,139.2283,139.2383,138.5209,138.8198,1461462
2023-09-18 10:00:00,138.9294,139.4276,138.6969,139.2183,2031767
2023-09-18 09:30:00,137.1359,138.9892,137.1359,138.9394,2317076
2023-09-18 09:00:00,137.7935,137.8234,136.9764,137.1159,35335
2023-09-18 08:30:00,137.6341,137.9131,137.5297,137.7935,15103
2023-09-18 08:00:00,137.9230,138.3016,137.1159,137.6341,18368
2023-09-18 07:30:00,137.6540,137.6540,137.1757,137.2156,15188
2023-09-18 07:00:00,137.9429,138.0625,137.6540,137.6540,4241
2023-09-18 06:30:00,137.8832,138.0426,137.8034,137.9828,2719
2023-09-18 06:00:00,137.8034,137.8832,137.7636,137.8632,3949
2023-09-18 05:30:00,137.7835,137.9031,137.7835,137.7935,1108
2023-09-18 05:00:00,137.7935,137.8533,137.7237,137.7636,450
2023-09-18 04:30:00,137.7437,137.9031,137.7138,137.8034,598
2023-09-18 04:00:00,137.7835,138.3216,137.5743,137.7337,3032
2023-09-15 19:30:00,137.7835,137.8234,137.6141,137.6141,2633
2023-09-15 19:00:00,137.9928,138.0027,137.7536,137.7536,1738
2023-09-15 18:30:00,137.8732,138.0027,137.8533,137.9031,6191
2023-09-15 18:00:00,137.8832,137.9031,137.7038,137.9031,720
2023-09-15 17:30:00,133.6966,137.9429,133.6966,137.9131,79176
2023-09-15 17:00:00,137.8433,137.9330,133.6611,137.8234,193147
2023-09-15 16:30:00,137.8931,137.9928,137.5245,137.8333,74346
2023-09-15 16:00:00,137.8234,138.0027,137.5045,137.8333,39243243
2023-09-15 15:30:00,137.6341,137.9629,137.1907,137.8234,3873166
