DateTime,Open,High,Low,Close,Volume
2022-10-31 19:45:00,94.6489,94.6589,94.5593,94.5593,3289
2022-10-31 19:30:00,94.6390,94.6489,94.6091,94.6091,1394
2022-10-31 19:15:00,94.6589,94.6589,94.6091,94.6390,2208
2022-10-31 19:00:00,94.5393,94.6589,94.5393,94.6589,528
2022-10-31 18:45:00,94.5692,94.5692,94.5094,94.5194,1509
2022-10-31 18:30:00,94.5094,94.5493,94.4895,94.5493,5350
2022-10-31 18:15:00,94.4297,94.5493,94.4297,94.5094,820
2022-10-31 18:00:00,94.4596,94.4796,94.4497,94.4796,979
2022-10-31 17:45:00,94.4596,94.4596,94.4595,94.4596,1010
2022-10-31 17:30:00,94.3899,94.4796,94.3899,94.4596,2327
2022-10-31 17:15:00,94.4596,94.4596,94.3899,94.4098,800
2022-10-31 17:00:00,94.5094,94.5094,94.4597,94.4597,3448
2022-10-31 16:45:00,94.5393,94.5692,94.4995,94.4995,8090
2022-10-31 16:30:00,94.4796,94.5294,94.4796,94.5294,7332
2022-10-31 16:15:00,94.3600,94.4796,94.3301,94.4696,12881
2022-10-31 16:00:00,94.3201,94.3301,94.2105,94.3301,5606157
2022-10-31 15:45:00,94.6838,94.6988,94.0909,94.3102,2304611
2022-10-31 15:30:00,94.3899,94.7187,94.3102,94.6838,769224
2022-10-31 15:15:00,94.2055,94.4198,94.0611,94.3998,585744
2022-10-31 15:00:00,94.5194,94.5294,94.1109,94.2074,592850
2022-10-31 14:45:00,94.6290,94.7037,94.3998,94.5094,518861
2022-10-31 14:30:00,94.4995,94.6689,94.4796,94.6290,460414
2022-10-31 14:15:00,94.5792,94.6639,94.4746,94.4995,475318
2022-10-31 14:00:00,94.7785,94.8183,94.5344,94.5892,520215
2022-10-31 13:45:00,94.8980,94.9130,94.6589,94.7685,472396
2022-10-31 13:30:00,94.8781,95.0674,94.8582,94.8985,459771
2022-10-31 13:15:00,94.6988,94.9080,94.6639,94.8831,558755
2022-10-31 13:00:00,94.6390,94.8084,94.4297,94.7087,466988
2022-10-31 12:45:00,94.6988,94.8012,94.5894,94.6390,405427
2022-10-31 12:30:00,94.8134,94.9479,94.6589,94.7087,406659
2022-10-31 12:15:00,94.8881,95.1173,94.7386,94.8183,427099
2022-10-31 12:00:00,94.6988,94.8980,94.5593,94.8831,438451
2022-10-31 11:45:00,94.9279,95.0874,94.4297,94.6988,580227
2022-10-31 11:30:00,94.6589,94.9329,94.5991,94.9210,622929
2022-10-31 11:15:00,94.6988,94.7287,94.3201,94.6589,650613
