DateTime,Open,High,Low,Close,Volume
2024-08-30 19:30:00,133.0000,133.0300,132.8136,132.9000,2616
2024-08-30 19:00:00,132.8900,133.0300,132.8000,133.0000,1477
2024-08-30 18:30:00,132.6800,133.0000,132.6800,132.9000,283
2024-08-30 18:00:00,132.7300,132.9400,132.6800,132.8700,265
2024-08-30 17:30:00,132.9800,133.0187,132.6600,132.8200,1408
2024-08-30 17:00:00,132.9391,133.0300,132.6600,132.9900,1266
2024-08-30 16:30:00,132.9100,133.0300,132.6600,132.9300,57019
2024-08-30 16:00:00,132.8800,133.2700,132.0500,133.0300,289674
2024-08-30 15:30:00,133.2200,133.2700,132.1000,132.8800,545315
2024-08-30 15:00:00,133.2750,133.4600,132.6900,133.1561,117497
2024-08-30 14:30:00,132.9300,133.5199,132.6200,133.3300,113708
2024-08-30 14:00:00,132.6200,133.1800,132.4901,132.9900,166211
2024-08-30 13:30:00,133.0600,133.1950,132.6100,132.6727,76965
2024-08-30 13:00:00,133.0700,133.5000,132.9000,133.0400,140350
2024-08-30 12:30:00,132.5200,133.3000,131.8400,133.1700,219145
2024-08-30 12:00:00,133.2490,133.6100,132.3700,132.5250,169942
2024-08-30 11:30:00,133.1500,133.6000,132.1000,133.1900,288081
2024-08-30 11:00:00,133.8700,134.3800,132.9041,133.2200,265973
2024-08-30 10:30:00,134.7400,136.3600,133.7000,133.9600,437164
2024-08-30 10:00:00,136.1400,137.1000,134.6600,134.6800,633930
2024-08-30 09:30:00,133.3200,136.6800,132.6000,136.0799,1266222
2024-08-30 09:00:00,132.9000,133.9800,132.9000,133.4000,12417
2024-08-30 08:30:00,133.2500,133.9900,132.7300,132.8200,27315
2024-08-30 08:00:00,133.6000,133.8949,132.1200,133.8900,39204
2024-08-30 07:30:00,133.4900,133.6000,133.3300,133.3900,1525
2024-08-30 07:00:00,133.5700,133.6900,133.4000,133.4000,4456
2024-08-30 06:30:00,133.5000,133.5700,133.2800,133.5700,392
2024-08-30 06:00:00,133.6500,133.6600,133.2800,133.5000,3664
2024-08-30 05:30:00,133.4400,133.6700,133.3200,133.6700,2401
2024-08-30 05:00:00,133.6800,133.8000,133.4000,133.5400,2194
2024-08-30 04:30:00,133.6700,133.8000,133.5000,133.6500,1685
2024-08-30 04:00:00,132.9000,133.8000,132.5000,133.5600,9944
2024-08-29 19:30:00,132.4000,132.8000,132.4000,132.7900,5371
2024-08-29 19:00:00,132.3400,132.4100,132.0300,132.4000,3271
2024-08-29 18:30:00,132.1000,132.3900,132.0900,132.3100,1780
2024-08-29 18:00:00,132.4000,132.5538,131.8532,132.2000,1850
2024-08-29 17:30:00,132.3600,132.5503,132.3200,132.4000,2491
2024-08-29 17:00:00,132.2800,132.5500,131.9300,132.5100,389819
2024-08-29 16:30:00,132.6000,132.7900,131.9300,132.4100,6194
2024-08-29 16:00:00,131.9900,132.8458,131.7000,132.5300,784520
2024-08-29 15:30:00,132.5100,133.2900,131.7900,131.9900,937743
2024-08-29 15:00:00,131.7850,132.8400,131.4200,132.5300,352418
2024-08-29 14:30:00,133.2800,133.2800,131.1000,131.8600,702187
2024-08-29 14:00:00,134.8000,134.8320,133.0100,133.2800,406085
2024-08-29 13:30:00,134.1700,134.9400,133.6400,134.9000,428382
2024-08-29 13:00:00,132.5300,134.2300,132.5159,134.1674,353410
2024-08-29 12:30:00,133.2801,133.7300,132.0500,132.7200,832593
2024-08-29 12:00:00,132.3300,134.0000,132.2603,133.3300,686972
2024-08-29 11:30:00,130.8600,132.4100,130.7200,132.3300,302464
2024-08-29 11:00:00,131.0400,131.5400,129.9000,130.6600,224802
2024-08-29 10:30:00,130.8500,132.5399,130.6000,131.0950,643575
2024-08-29 10:00:00,132.1500,132.7800,129.7519,130.6900,1024072
2024-08-29 09:30:00,125.5000,132.2400,125.3700,132.1500,1725999
2024-08-29 09:00:00,124.3000,125.6547,124.2100,125.4900,24612
2024-08-29 08:30:00,124.3000,124.7500,123.5500,124.2100,27282
2024-08-29 08:00:00,122.9900,124.8549,121.7300,124.3400,35417
2024-08-29 07:30:00,123.5100,124.5000,123.2100,124.2000,11609
2024-08-29 07:00:00,123.5600,123.8400,122.7700,123.5500,14285
2024-08-29 06:30:00,123.7500,124.1400,123.6300,123.6300,5004
2024-08-29 06:00:00,124.2800,124.3000,123.6000,123.8000,3242
2024-08-29 05:30:00,124.2800,124.8000,123.4500,124.1800,16818
2024-08-29 05:00:00,123.2000,124.4900,123.0100,124.2500,9391
2024-08-29 04:30:00,123.0000,123.8700,122.5800,123.1000,10853
2024-08-29 04:00:00,122.7800,124.1000,122.0000,122.9000,25130
2024-08-28 19:30:00,120.4991,120.9900,119.7555,120.7500,21263
2024-08-28 19:00:00,120.8000,120.9000,120.3300,120.4998,11694
2024-08-28 18:30:00,120.9600,121.3000,120.2500,120.7000,10156
2024-08-28 18:00:00,120.3100,121.8000,120.0500,121.0000,28888
2024-08-28 17:30:00,121.2400,121.9793,120.2500,120.2600,22223
2024-08-28 17:00:00,123.2700,125.3200,121.0700,121.1900,222973
2024-08-28 16:30:00,122.6100,125.3200,122.2100,123.1800,498111
2024-08-28 16:00:00,125.3700,126.1000,120.2000,122.9000,349620
2024-08-28 15:30:00,125.8500,126.0000,125.1700,125.3700,592225
2024-08-28 15:00:00,125.9700,126.3400,125.6200,125.9100,307860
2024-08-28 14:30:00,123.4650,126.0400,123.4201,125.9700,327511
2024-08-28 14:00:00,122.9050,123.7900,122.7000,123.4750,175531
2024-08-28 13:30:00,124.0100,124.2099,122.7700,122.8101,175089
2024-08-28 13:00:00,124.9300,125.1200,123.6400,123.9725,253788
2024-08-28 12:30:00,123.6300,125.2000,123.5000,125.0100,220700
2024-08-28 12:00:00,124.0900,124.2600,123.0500,123.6000,222789
2024-08-28 11:30:00,122.4600,124.1700,122.1800,124.0000,536053
2024-08-28 11:00:00,124.8100,124.8800,121.8800,122.3749,1118612
2024-08-28 10:30:00,127.0000,127.2800,124.6900,124.8500,765281
2024-08-28 10:00:00,126.9855,127.4000,125.8000,126.9800,778058
2024-08-28 09:30:00,130.0000,131.3000,126.5525,126.9600,825189
2024-08-28 09:00:00,130.6000,130.9000,129.3300,129.9400,30913
2024-08-28 08:30:00,130.6700,131.0000,130.5500,130.8000,2737
