DateTime,Open,High,Low,Close,Volume
2024-01-31 19:30:00,71.4100,71.6000,71.4000,71.4000,3283
2024-01-31 19:00:00,71.3000,71.4000,71.2000,71.3100,1441
2024-01-31 18:30:00,71.2000,71.5000,71.0000,71.3000,2124
2024-01-31 18:00:00,71.0000,71.5000,71.0000,71.5000,2573
2024-01-31 17:30:00,70.9500,71.2000,70.7500,71.1900,1235
2024-01-31 17:00:00,70.7800,71.0000,70.6400,70.9000,188032
2024-01-31 16:30:00,71.2000,71.2000,70.6700,70.6700,430227
2024-01-31 16:00:00,70.6700,71.5000,70.0700,71.0000,152725
2024-01-31 15:30:00,71.1300,71.1600,70.1400,70.6700,523752
2024-01-31 15:00:00,71.6600,71.7700,70.7100,71.1500,335630
2024-01-31 14:30:00,70.8900,72.5400,70.7600,71.6078,430655
2024-01-31 14:00:00,71.3900,71.4100,70.7450,70.9200,171149
2024-01-31 13:30:00,70.9900,71.3800,70.7933,71.3800,105709
2024-01-31 13:00:00,71.3600,71.4150,70.7700,70.9700,253369
2024-01-31 12:30:00,71.4165,71.5800,71.2100,71.3400,220418
2024-01-31 12:00:00,70.4800,71.5000,70.4800,71.4200,251677
2024-01-31 11:30:00,70.5100,70.8400,70.4300,70.5150,147267
2024-01-31 11:00:00,70.5000,70.5700,70.2400,70.4600,274114
2024-01-31 10:30:00,70.7000,70.7750,70.0100,70.5700,359766
2024-01-31 10:00:00,70.8300,71.2746,70.3582,70.7000,369856
2024-01-31 09:30:00,70.6600,70.9300,69.6200,70.8150,867115
2024-01-31 09:00:00,70.8000,70.9000,70.5000,70.5000,8833
2024-01-31 08:30:00,70.8100,70.9500,70.6950,70.8000,4611
2024-01-31 08:00:00,70.6700,71.1100,70.3800,70.8100,13283
2024-01-31 07:30:00,70.7300,71.0100,70.5800,71.0000,9258
2024-01-31 07:00:00,70.6300,70.7500,70.5900,70.7400,1846
2024-01-31 06:30:00,70.3200,71.0000,70.3100,70.4400,1402
2024-01-31 06:00:00,70.1700,70.3100,70.0400,70.3100,1976
2024-01-31 05:30:00,70.3100,70.3100,70.1500,70.1500,324
2024-01-31 05:00:00,70.1100,70.3500,70.1000,70.3500,1527
2024-01-31 04:30:00,70.0200,70.2500,70.0000,70.0900,1701
2024-01-31 04:00:00,70.7400,70.8100,70.0000,70.4000,2957
2024-01-30 19:30:00,70.7300,71.1500,70.6801,70.8100,1468
2024-01-30 19:00:00,70.4500,70.7800,70.4500,70.6800,7408
2024-01-30 18:30:00,70.3000,70.5000,70.1600,70.4986,18114
2024-01-30 18:00:00,70.4500,70.8000,70.1200,70.3000,23584
2024-01-30 17:30:00,70.5400,70.5400,70.1500,70.4400,8393
