DateTime,Open,High,Low,Close,Volume
2024-06-28 19:45:00,163.9600,164.1000,163.9000,164.0000,896
2024-06-28 19:30:00,163.9900,164.0500,163.8800,163.8800,3238
2024-06-28 19:15:00,164.0500,164.2000,163.8700,164.1000,2312
2024-06-28 19:00:00,163.8700,164.2000,163.8700,163.8700,2979
2024-06-28 18:45:00,163.8500,163.9000,163.7700,163.8700,2869
2024-06-28 18:30:00,163.9000,163.9000,163.8000,163.8500,1587
2024-06-28 18:15:00,163.8600,163.9300,163.8500,163.9000,951
2024-06-28 18:00:00,163.9300,163.9300,163.8500,163.9300,2713
2024-06-28 17:45:00,163.8100,164.4000,163.8100,164.0000,877
2024-06-28 17:30:00,164.0000,164.4000,163.7700,163.8000,2031
2024-06-28 17:15:00,164.0000,164.2000,163.7700,163.8000,905
2024-06-28 17:00:00,164.2000,164.2000,164.0000,164.0000,1641
2024-06-28 16:45:00,164.4600,164.5000,163.6200,163.6200,99194
2024-06-28 16:30:00,164.4404,164.5000,164.0500,164.3400,5960
2024-06-28 16:15:00,163.6200,164.5000,163.6200,164.4200,5989
2024-06-28 16:00:00,163.3000,164.0000,163.0913,163.9800,792551
2024-06-28 15:45:00,163.3400,164.4500,163.3400,163.5600,435594
2024-06-28 15:30:00,163.5800,163.9000,162.4000,163.2600,334007
2024-06-28 15:15:00,163.1850,163.9321,163.0700,163.5400,168768
2024-06-28 15:00:00,164.2410,164.4100,162.7616,163.1850,257975
2024-06-28 14:45:00,164.8100,164.8399,164.2110,164.2600,107419
2024-06-28 14:30:00,164.4300,165.2898,164.3201,164.7300,65382
2024-06-28 14:15:00,165.3400,165.3500,164.2501,164.5300,91713
2024-06-28 14:00:00,164.6500,165.3400,164.5978,165.3400,79508
2024-06-28 13:45:00,164.4399,164.8500,164.1000,164.5915,55396
2024-06-28 13:30:00,164.9299,165.1899,164.2400,164.3600,114428
2024-06-28 13:15:00,164.8900,165.3499,164.7300,164.8400,96241
2024-06-28 13:00:00,163.7700,164.9900,163.2300,164.8700,141602
2024-06-28 12:45:00,163.2000,163.9200,163.0000,163.8200,96562
2024-06-28 12:30:00,164.6000,164.7200,162.3300,163.2050,227692
2024-06-28 12:15:00,164.5600,164.7450,163.3300,164.6500,259439
2024-06-28 12:00:00,165.9700,166.1200,164.1900,164.4900,178112
2024-06-28 11:45:00,165.8100,166.7800,165.6900,166.0500,150135
2024-06-28 11:30:00,165.5700,166.2300,165.2600,165.5445,154594
2024-06-28 11:15:00,164.3700,165.6696,164.0200,165.5800,343334
2024-06-28 11:00:00,166.2100,166.4300,164.3100,164.4700,410020
