DateTime,Open,High,Low,Close,Volume
2024-10-31 19:00:00,142.7000,143.4800,142.5900,143.2400,23548
2024-10-31 18:00:00,142.2000,142.8400,142.1600,142.7500,13309
2024-10-31 17:00:00,141.8900,142.2500,141.2320,142.2000,97059
2024-10-31 16:00:00,141.3590,142.5000,141.2000,141.8000,583867
2024-10-31 15:00:00,140.8500,142.2000,140.2600,141.3590,1405036
2024-10-31 14:00:00,141.0340,141.1300,140.3300,140.7900,407436
2024-10-31 13:00:00,141.8800,142.4097,141.0200,141.0350,332929
2024-10-31 12:00:00,141.3400,142.1499,140.8800,141.9300,432430
2024-10-31 11:00:00,141.4600,145.0100,140.2500,141.4000,906826
2024-10-31 10:00:00,143.2900,144.4500,141.2001,141.5300,1280071
2024-10-31 09:00:00,146.0200,146.3500,142.2000,143.3700,1992420
2024-10-31 08:00:00,147.1500,154.4000,146.0000,146.0300,131561
2024-10-31 07:00:00,148.3000,148.4700,146.9200,147.2000,34239
2024-10-31 06:00:00,147.7500,148.3900,147.5800,148.1100,7945
2024-10-31 05:00:00,147.8600,148.2900,147.6200,147.7500,7568
2024-10-31 04:00:00,149.6000,151.6000,147.4800,147.8200,21394
2024-10-30 19:00:00,152.4900,153.3000,151.6300,151.8500,22631
2024-10-30 18:00:00,153.6100,154.0000,152.3700,152.5000,11274
2024-10-30 17:00:00,153.9300,154.6900,153.3500,153.6100,7683
2024-10-30 16:00:00,154.3200,155.0000,152.2800,153.8200,335036
2024-10-30 15:00:00,154.6700,154.9900,154.0600,154.3400,644607
2024-10-30 14:00:00,153.8700,155.4777,153.8700,154.7200,392519
2024-10-30 13:00:00,153.8100,153.9800,152.8000,153.9250,254141
2024-10-30 12:00:00,153.8350,154.3900,153.1700,153.8600,248296
2024-10-30 11:00:00,153.0600,154.1900,152.8800,153.8500,349948
2024-10-30 10:00:00,153.4300,154.4663,152.8100,153.1400,545611
2024-10-30 09:00:00,152.8000,154.3101,150.4800,153.5225,1008472
2024-10-30 08:00:00,156.7000,156.7000,152.0200,152.9600,53337
2024-10-30 07:00:00,153.4000,154.4600,153.4000,153.7000,27109
2024-10-30 06:00:00,152.8300,153.7000,152.6000,153.2300,5913
2024-10-30 05:00:00,152.9000,153.6000,152.5200,152.7000,10094
2024-10-30 04:00:00,155.2300,156.7000,151.7100,152.9000,19228
2024-10-29 19:00:00,155.4700,156.8800,155.1600,156.8800,7362
2024-10-29 18:00:00,155.4501,155.8000,155.1400,155.8000,12132
2024-10-29 17:00:00,155.3100,157.1700,145.8280,155.4500,87136
2024-10-29 16:00:00,157.2400,157.4992,145.8280,155.3000,730177
2024-10-29 15:00:00,156.8900,157.6900,156.8400,157.2400,1095565
2024-10-29 14:00:00,155.7314,157.2500,155.6800,156.8900,458724
2024-10-29 13:00:00,155.6000,155.9300,155.2300,155.7600,359275
2024-10-29 12:00:00,155.2900,156.2300,154.6401,155.4501,747533
2024-10-29 11:00:00,154.1000,155.6500,152.8900,155.2700,760691
2024-10-29 10:00:00,151.0800,154.1511,150.8500,154.0300,850541
2024-10-29 09:00:00,149.7300,151.4500,148.2800,151.2248,471694
2024-10-29 08:00:00,150.0200,151.0600,149.7000,149.8700,22446
2024-10-29 07:00:00,150.3100,150.6200,149.8000,150.2100,3456
2024-10-29 06:00:00,150.6400,150.6400,149.7500,150.0000,12137
2024-10-29 05:00:00,150.4500,150.6500,150.1600,150.6400,1842
2024-10-29 04:00:00,150.8000,151.4900,149.4900,150.3600,8768
2024-10-28 19:00:00,150.1176,150.8800,150.1000,150.5000,7843
2024-10-28 18:00:00,150.2000,150.2500,150.0000,150.1000,5085
2024-10-28 17:00:00,141.5140,150.2000,141.5140,150.0200,4455
2024-10-28 16:00:00,149.8700,150.1000,141.5140,149.9500,374451
2024-10-28 15:00:00,149.9000,150.5000,149.7700,149.8700,734793
2024-10-28 14:00:00,150.8300,150.8700,149.6000,149.9600,419317
2024-10-28 13:00:00,151.3400,152.0700,150.3654,150.8150,553054
2024-10-28 12:00:00,150.8400,152.0000,150.6200,151.3500,678166
2024-10-28 11:00:00,148.1900,152.5800,147.0000,150.8400,1487530
2024-10-28 10:00:00,146.5100,149.2400,146.1100,148.1850,913999
2024-10-28 09:00:00,145.2000,146.7500,144.2000,146.5270,614475
2024-10-28 08:00:00,145.6000,145.8300,143.7500,145.2000,36479
2024-10-28 07:00:00,145.6000,145.7900,145.1000,145.6400,9542
2024-10-28 06:00:00,145.7000,146.0000,145.5700,145.7400,4522
2024-10-28 05:00:00,145.2600,145.7300,145.2500,145.6600,4907
2024-10-28 04:00:00,145.2000,145.4100,144.0000,145.0600,9631
