DateTime,Open,High,Low,Close,Volume
2024-06-28 19:00:00,163.8700,164.2000,163.8700,164.0000,9425
2024-06-28 18:00:00,163.9300,163.9300,163.7700,163.8700,8120
2024-06-28 17:00:00,164.2000,164.4000,163.7700,164.0000,5454
2024-06-28 16:00:00,163.3000,164.5000,163.0913,163.6200,903694
2024-06-28 15:00:00,164.2410,164.4500,162.4000,163.5600,1196344
2024-06-28 14:00:00,164.6500,165.3500,164.2110,164.2600,344022
2024-06-28 13:00:00,163.7700,165.3499,163.2300,164.5915,407667
2024-06-28 12:00:00,165.9700,166.1200,162.3300,163.8200,761805
2024-06-28 11:00:00,166.2100,166.7800,164.0200,166.0500,1058083
2024-06-28 10:00:00,168.1000,170.8800,165.7000,166.3100,1685766
2024-06-28 09:00:00,168.0100,168.8700,165.4400,168.0000,974733
2024-06-28 08:00:00,168.4900,169.4400,167.5000,168.0000,90439
2024-06-28 07:00:00,168.1100,169.0000,168.0200,168.6900,16816
2024-06-28 06:00:00,168.4300,168.5000,168.0600,168.1100,4921
2024-06-28 05:00:00,168.1500,168.5400,168.0400,168.5000,2684
2024-06-28 04:00:00,167.8000,168.9900,166.8000,168.0700,5679
2024-06-27 19:00:00,167.4000,168.4800,167.2100,168.4800,17761
2024-06-27 18:00:00,167.4000,167.5000,167.2000,167.3800,8659
2024-06-27 17:00:00,167.2600,167.4000,167.0200,167.4000,6879
2024-06-27 16:00:00,166.9900,167.4000,166.4400,167.0300,462473
2024-06-27 15:00:00,168.4650,168.4650,165.7700,166.9900,1069664
2024-06-27 14:00:00,167.4700,168.8200,166.1500,168.5100,1035693
2024-06-27 13:00:00,165.2250,168.6000,165.2250,167.5651,1527506
2024-06-27 12:00:00,162.8800,165.7600,162.7604,165.1700,867309
2024-06-27 11:00:00,163.0650,163.9700,161.3514,162.8900,927699
2024-06-27 10:00:00,162.8499,163.8420,160.7900,163.0600,1600908
2024-06-27 09:00:00,164.3000,166.1700,161.5000,162.7100,1519998
2024-06-27 08:00:00,162.6535,164.6000,161.7600,164.3000,42949
2024-06-27 07:00:00,163.8300,163.9700,163.0000,163.4500,11665
2024-06-27 06:00:00,163.4500,164.1500,163.3500,163.8600,6234
2024-06-27 05:00:00,163.2300,164.0200,162.9200,163.6500,4463
2024-06-27 04:00:00,163.0000,163.5000,162.5900,163.2800,4908
2024-06-26 19:00:00,161.9897,163.1600,161.5300,163.1141,26854
2024-06-26 18:00:00,161.8500,162.3500,161.6000,161.8600,9476
2024-06-26 17:00:00,162.6500,164.7200,161.3200,161.8200,180170
2024-06-26 16:00:00,164.0200,165.0000,161.3000,162.6500,423795
2024-06-26 15:00:00,163.2000,165.1500,162.6500,164.6800,1394160
2024-06-26 14:00:00,163.6400,164.2400,162.9100,163.1150,1030085
