DateTime,Open,High,Low,Close,Volume
2025-01-31 19:55:00,159.0900,159.1000,159.0600,159.0600,1433
2025-01-31 19:50:00,159.0600,159.1000,159.0600,159.0900,60
2025-01-31 19:45:00,159.0600,159.2500,159.0600,159.0600,399
2025-01-31 19:40:00,159.0700,159.3248,159.0600,159.0600,1289
2025-01-31 19:35:00,159.1000,159.1000,159.0600,159.0600,1751
2025-01-31 19:30:00,159.0630,159.5185,159.0018,159.5185,2179
2025-01-31 19:25:00,159.0282,159.3000,159.0200,159.0600,407
2025-01-31 19:20:00,159.1300,159.4000,159.0000,159.0000,1181
2025-01-31 19:15:00,159.4800,159.5000,159.1300,159.2500,349
2025-01-31 19:10:00,159.2075,159.3000,159.0598,159.1300,629
2025-01-31 19:05:00,159.2000,159.2900,159.2000,159.2000,87
2025-01-31 19:00:00,159.2000,159.4900,159.2000,159.2000,69
2025-01-31 18:55:00,159.4000,159.4000,159.0400,159.2500,85
2025-01-31 18:50:00,159.1000,159.3893,159.0000,159.0400,515
2025-01-31 18:45:00,159.3000,159.3800,158.9700,158.9770,822
2025-01-31 18:40:00,159.2500,159.8000,159.2500,159.3000,312
2025-01-31 18:35:00,159.3400,159.3400,159.2500,159.3000,480
2025-01-31 18:30:00,159.3500,159.3500,159.2600,159.2600,116
2025-01-31 18:25:00,159.2600,159.3000,159.2500,159.2500,90
2025-01-31 18:20:00,159.4400,159.6888,159.2500,159.3500,279
2025-01-31 18:15:00,159.2500,159.8000,159.2500,159.4000,31
2025-01-31 18:10:00,159.4800,159.4800,159.4000,159.4000,138
2025-01-31 18:05:00,159.6800,159.8000,159.4800,159.4800,90
2025-01-31 18:00:00,159.6800,159.6800,159.4800,159.5500,89
2025-01-31 17:55:00,159.5435,159.7000,159.5300,159.6900,390
2025-01-31 17:50:00,159.7100,159.7100,159.5300,159.5300,202
2025-01-31 17:45:00,159.6200,159.7100,159.5300,159.6500,144
2025-01-31 17:40:00,159.5500,159.6400,159.5300,159.6400,114
2025-01-31 17:35:00,159.5400,159.8000,159.5300,159.5400,88
2025-01-31 17:30:00,159.6700,159.7400,159.5300,159.5400,58
2025-01-31 17:25:00,159.7400,159.9237,159.7000,159.7600,2386
2025-01-31 17:20:00,159.5400,159.8300,159.5400,159.8300,2140
2025-01-31 17:15:00,159.4700,159.8218,159.4700,159.6000,172
2025-01-31 17:10:00,159.5000,159.6000,159.4500,159.4601,1558
2025-01-31 17:05:00,159.4200,159.5000,159.2500,159.4000,66
2025-01-31 17:00:00,159.3200,159.5000,159.2500,159.3550,304
2025-01-31 16:55:00,159.2700,159.5425,159.2500,159.5425,134
2025-01-31 16:50:00,159.2500,159.2900,159.2500,159.2600,136
2025-01-31 16:45:00,159.2600,159.3800,159.0600,159.3800,4946
2025-01-31 16:40:00,159.2500,159.5500,159.0600,159.2500,2153
2025-01-31 16:35:00,159.1500,159.5400,158.9000,159.0501,1893
2025-01-31 16:30:00,158.9000,159.3100,158.9000,159.1100,310
2025-01-31 16:25:00,159.4000,159.5400,158.9125,159.4000,2974
2025-01-31 16:20:00,159.5500,159.5500,159.0000,159.5500,603
2025-01-31 16:15:00,159.0000,159.5500,158.8900,159.0000,950
2025-01-31 16:10:00,159.3800,159.5500,158.8800,159.3400,7658
2025-01-31 16:05:00,159.4500,159.5500,158.8800,159.2600,2080
2025-01-31 16:00:00,159.7000,159.8200,157.6500,159.5000,598011
2025-01-31 15:55:00,158.9700,160.2500,158.7500,159.5500,694394
2025-01-31 15:50:00,158.8500,159.3800,158.7096,159.0000,237017
