DateTime,Open,High,Low,Close,Volume
2024-10-31 19:30:00,143.2900,143.3800,142.9000,143.2400,12638
2024-10-31 19:00:00,142.7000,143.4800,142.5900,143.2000,10910
2024-10-31 18:30:00,142.4700,142.8400,142.3500,142.7500,9271
2024-10-31 18:00:00,142.2000,142.4900,142.1600,142.4900,4038
2024-10-31 17:30:00,142.1400,142.2500,141.8000,142.2000,4014
2024-10-31 17:00:00,141.8900,142.2500,141.2320,142.0000,93045
2024-10-31 16:30:00,142.1000,142.3000,141.3000,141.8000,24668
2024-10-31 16:00:00,141.3590,142.5000,141.2000,142.2200,559199
2024-10-31 15:30:00,140.6250,142.2000,140.5900,141.3590,1007851
2024-10-31 15:00:00,140.8500,141.2000,140.2600,140.6165,397185
2024-10-31 14:30:00,140.7600,141.0800,140.3300,140.7900,197729
2024-10-31 14:00:00,141.0340,141.1300,140.3600,140.7075,209707
2024-10-31 13:30:00,141.6800,141.9430,141.0200,141.0350,151388
2024-10-31 13:00:00,141.8800,142.4097,141.4101,141.6800,181541
2024-10-31 12:30:00,141.5200,142.1499,141.3900,141.9300,173013
2024-10-31 12:00:00,141.3400,141.8590,140.8800,141.6000,259417
2024-10-31 11:30:00,141.6650,141.9000,140.5000,141.4000,354921
2024-10-31 11:00:00,141.4600,145.0100,140.2500,141.6500,551905
2024-10-31 10:30:00,143.2400,143.4000,141.2001,141.5300,654791
2024-10-31 10:00:00,143.2900,144.4500,142.1500,143.1900,625280
2024-10-31 09:30:00,145.2600,146.2300,142.2000,143.3700,1892854
2024-10-31 09:00:00,146.0200,146.3500,144.5600,145.1300,99566
2024-10-31 08:30:00,147.0900,147.8995,146.0000,146.0300,43187
2024-10-31 08:00:00,147.1500,154.4000,146.6000,147.3000,88374
2024-10-31 07:30:00,147.5700,147.8000,146.9200,147.2000,13516
2024-10-31 07:00:00,148.3000,148.4700,147.1200,147.5800,20723
2024-10-31 06:30:00,147.6200,148.3900,147.5800,148.1100,4675
2024-10-31 06:00:00,147.7500,147.9300,147.6100,147.6100,3270
2024-10-31 05:30:00,147.8100,148.2400,147.6200,147.7500,3395
2024-10-31 05:00:00,147.8600,148.2900,147.7500,147.8100,4173
2024-10-31 04:30:00,147.7500,148.2300,147.6100,147.8200,3790
2024-10-31 04:00:00,149.6000,151.6000,147.4800,147.9800,17604
2024-10-30 19:30:00,152.7400,152.7400,151.6300,151.8500,12388
2024-10-30 19:00:00,152.4900,153.3000,152.4000,152.7500,10243
2024-10-30 18:30:00,152.6300,153.9000,152.4000,152.5000,4422
2024-10-30 18:00:00,153.6100,154.0000,152.3700,153.0000,6852
2024-10-30 17:30:00,154.0300,154.3900,153.3500,153.6100,5121
2024-10-30 17:00:00,153.9300,154.6900,153.3600,154.0100,2562
2024-10-30 16:30:00,153.7900,154.7900,153.7572,153.8200,6416
2024-10-30 16:00:00,154.3200,155.0000,152.2800,154.0000,328620
2024-10-30 15:30:00,154.4300,154.9900,154.0600,154.3400,500927
2024-10-30 15:00:00,154.6700,154.8500,154.1400,154.4775,143680
2024-10-30 14:30:00,154.7900,155.4777,154.5900,154.7200,220875
2024-10-30 14:00:00,153.8700,154.8000,153.8700,154.7900,171644
2024-10-30 13:30:00,153.4400,153.9800,152.8000,153.9250,157833
2024-10-30 13:00:00,153.8100,153.8400,153.3000,153.4900,96308
2024-10-30 12:30:00,153.4100,154.3900,153.1700,153.8600,134221
2024-10-30 12:00:00,153.8350,154.1000,153.3000,153.3600,114075
2024-10-30 11:30:00,154.1000,154.1000,153.3400,153.8500,133912
2024-10-30 11:00:00,153.0600,154.1900,152.8800,154.1300,216036
2024-10-30 10:30:00,153.8463,154.0000,152.8300,153.1400,179494
2024-10-30 10:00:00,153.4300,154.4663,152.8100,153.7600,366117
2024-10-30 09:30:00,152.5000,154.3101,150.4800,153.5225,957989
2024-10-30 09:00:00,152.8000,153.0400,151.7000,152.1500,50483
2024-10-30 08:30:00,153.3500,154.0000,152.0200,152.9600,16555
2024-10-30 08:00:00,156.7000,156.7000,152.8000,153.3500,36782
