DateTime,Open,High,Low,Close,Volume
2023-09-29 19:45:00,53.5100,53.5800,53.5000,53.5400,1651
2023-09-29 19:30:00,53.5100,53.5800,53.5000,53.5700,2436
2023-09-29 19:15:00,53.5200,53.5800,53.5100,53.5200,2290
2023-09-29 19:00:00,53.6400,53.6400,53.5500,53.5500,1310
2023-09-29 18:45:00,53.5900,53.6500,53.5900,53.6500,384
2023-09-29 18:30:00,53.6400,53.6500,53.4801,53.6000,815
2023-09-29 18:15:00,53.4900,53.6500,53.4900,53.6500,3052
2023-09-29 18:00:00,53.5100,53.5700,53.4900,53.5000,626
2023-09-29 17:45:00,53.4900,53.5100,53.4800,53.5100,416
2023-09-29 17:30:00,53.5000,53.5000,53.4800,53.5000,93
2023-09-29 17:15:00,53.4800,53.5200,53.4800,53.5000,476
2023-09-29 17:00:00,53.5200,53.5500,53.4300,53.5100,2030
2023-09-29 16:45:00,53.4200,53.5400,53.4200,53.4500,3627
2023-09-29 16:30:00,53.5200,53.5400,53.4000,53.4300,5772
2023-09-29 16:15:00,53.5200,53.5400,53.3600,53.5000,3352
2023-09-29 16:00:00,53.5494,53.6500,53.3000,53.4300,294027
2023-09-29 15:45:00,53.2900,53.7500,53.2800,53.5494,707905
2023-09-29 15:30:00,53.3400,53.3700,53.1700,53.2700,208184
2023-09-29 15:15:00,53.4300,53.6300,53.2200,53.3300,150250
2023-09-29 15:00:00,53.5500,53.6300,53.2100,53.4000,126316
2023-09-29 14:45:00,53.7400,53.7800,53.3200,53.5400,102836
2023-09-29 14:30:00,53.2400,53.8300,53.2400,53.7400,120172
2023-09-29 14:15:00,53.1300,53.5400,53.0900,53.2800,132118
2023-09-29 14:00:00,53.1200,53.3199,53.0900,53.1300,120061
2023-09-29 13:45:00,53.6500,53.6500,53.0800,53.1800,219365
2023-09-29 13:30:00,53.5900,53.8500,53.5670,53.6600,94394
2023-09-29 13:15:00,53.3800,53.6000,53.2700,53.5960,104169
2023-09-29 13:00:00,53.5604,53.6091,53.2400,53.3550,183695
2023-09-29 12:45:00,53.5279,53.8000,53.4300,53.5700,121159
2023-09-29 12:30:00,53.7700,53.7700,53.4800,53.5500,97416
2023-09-29 12:15:00,53.6850,53.9600,53.6850,53.7100,157801
2023-09-29 12:00:00,53.6700,53.9607,53.4600,53.6700,231649
2023-09-29 11:45:00,53.3700,53.8300,53.3500,53.6849,191673
