DateTime,Open,High,Low,Close,Volume
2024-06-28 19:30:00,163.9900,164.1000,163.8800,164.0000,4134
2024-06-28 19:00:00,163.8700,164.2000,163.8700,164.1000,5291
2024-06-28 18:30:00,163.9000,163.9000,163.7700,163.8700,4456
2024-06-28 18:00:00,163.9300,163.9300,163.8500,163.9000,3664
2024-06-28 17:30:00,164.0000,164.4000,163.7700,164.0000,2908
2024-06-28 17:00:00,164.2000,164.2000,163.7700,163.8000,2546
2024-06-28 16:30:00,164.4404,164.5000,163.6200,163.6200,105154
2024-06-28 16:00:00,163.3000,164.5000,163.0913,164.4200,798540
2024-06-28 15:30:00,163.5800,164.4500,162.4000,163.5600,769601
2024-06-28 15:00:00,164.2410,164.4100,162.7616,163.5400,426743
2024-06-28 14:30:00,164.4300,165.2898,164.2110,164.2600,172801
2024-06-28 14:00:00,164.6500,165.3500,164.2501,164.5300,171221
2024-06-28 13:30:00,164.9299,165.1899,164.1000,164.5915,169824
2024-06-28 13:00:00,163.7700,165.3499,163.2300,164.8400,237843
2024-06-28 12:30:00,164.6000,164.7200,162.3300,163.8200,324254
2024-06-28 12:00:00,165.9700,166.1200,163.3300,164.6500,437551
2024-06-28 11:30:00,165.5700,166.7800,165.2600,166.0500,304729
2024-06-28 11:00:00,166.2100,166.4300,164.0200,165.5800,753354
2024-06-28 10:30:00,168.2700,169.1900,165.7000,166.3100,664018
2024-06-28 10:00:00,168.1000,170.8800,167.8201,168.3800,1021748
2024-06-28 09:30:00,167.2500,168.8700,165.4400,168.0000,952341
2024-06-28 09:00:00,168.0100,168.5000,167.2000,167.3300,22392
2024-06-28 08:30:00,168.9500,169.4400,167.5000,168.0000,36070
2024-06-28 08:00:00,168.4900,169.2500,168.0000,169.1000,54369
2024-06-28 07:30:00,168.4600,169.0000,168.3800,168.6900,8587
2024-06-28 07:00:00,168.1100,168.7800,168.0200,168.4500,8229
2024-06-28 06:30:00,168.4700,168.4800,168.0600,168.1100,1724
2024-06-28 06:00:00,168.4300,168.5000,168.0600,168.4800,3197
2024-06-28 05:30:00,168.0700,168.5400,168.0700,168.5000,1500
2024-06-28 05:00:00,168.1500,168.3000,168.0400,168.2000,1184
2024-06-28 04:30:00,168.0500,168.2000,167.9000,168.0700,1986
2024-06-28 04:00:00,167.8000,168.9900,166.8000,168.0500,3693
2024-06-27 19:30:00,167.7000,168.4800,167.6300,168.4800,10925
2024-06-27 19:00:00,167.4000,167.7500,167.2100,167.6900,6836
2024-06-27 18:30:00,167.3400,167.5000,167.2000,167.3800,6326
2024-06-27 18:00:00,167.4000,167.4700,167.2000,167.4000,2333
2024-06-27 17:30:00,167.2700,167.4000,167.2000,167.4000,3589
2024-06-27 17:00:00,167.2600,167.2900,167.0200,167.1618,3290
2024-06-27 16:30:00,166.9400,167.4000,166.8100,167.0300,164061
2024-06-27 16:00:00,166.9900,167.2500,166.4400,167.2500,298412
2024-06-27 15:30:00,167.3800,167.4000,165.7700,166.9900,604166
2024-06-27 15:00:00,168.4650,168.4650,167.1501,167.4200,465498
2024-06-27 14:30:00,167.7600,168.8200,167.2800,168.5100,495842
2024-06-27 14:00:00,167.4700,168.2500,166.1500,167.7600,539851
2024-06-27 13:30:00,167.0000,168.6000,166.7400,167.5651,657118
2024-06-27 13:00:00,165.2250,167.8800,165.2250,167.0000,870388
2024-06-27 12:30:00,163.6000,165.7600,163.5600,165.1700,531801
2024-06-27 12:00:00,162.8800,164.1150,162.7604,163.6500,335508
2024-06-27 11:30:00,162.5300,163.4599,161.3514,162.8900,489712
2024-06-27 11:00:00,163.0650,163.9700,162.0500,162.5060,437987
2024-06-27 10:30:00,162.3200,163.8420,161.6100,163.0600,649670
2024-06-27 10:00:00,162.8499,163.4050,160.7900,162.4100,951238
2024-06-27 09:30:00,162.5560,166.1700,161.7700,162.7100,1464438
2024-06-27 09:00:00,164.3000,164.4800,161.5000,162.4900,55560
2024-06-27 08:30:00,163.3200,164.6000,163.2600,164.3000,25034
2024-06-27 08:00:00,162.6535,164.1400,161.7600,163.3200,17915
2024-06-27 07:30:00,163.8000,163.8200,163.0000,163.4500,6991
2024-06-27 07:00:00,163.8300,163.9700,163.4000,163.8000,4674
2024-06-27 06:30:00,163.4000,164.1500,163.4000,163.8600,4254
2024-06-27 06:00:00,163.4500,163.8900,163.3500,163.4500,1980
2024-06-27 05:30:00,163.6200,164.0200,163.4000,163.6500,1118
2024-06-27 05:00:00,163.2300,164.0000,162.9200,163.7000,3345
2024-06-27 04:30:00,162.8000,163.3500,162.8000,163.2800,2602
2024-06-27 04:00:00,163.0000,163.5000,162.5900,162.6600,2306
2024-06-26 19:30:00,162.0000,163.1600,162.0000,163.1141,15540
2024-06-26 19:00:00,161.9897,162.3000,161.5300,161.9400,11314
2024-06-26 18:30:00,161.9800,162.0000,161.6000,161.8600,6899
2024-06-26 18:00:00,161.8500,162.3500,161.7000,161.9800,2577
2024-06-26 17:30:00,162.3900,162.7000,161.3200,161.8200,15588
2024-06-26 17:00:00,162.6500,164.7200,162.0400,162.1500,164582
2024-06-26 16:30:00,161.6500,164.7200,161.3200,162.6500,63896
2024-06-26 16:00:00,164.0200,165.0000,161.3000,161.6500,359899
2024-06-26 15:30:00,163.8800,165.1500,163.6900,164.6800,930848
2024-06-26 15:00:00,163.2000,163.8800,162.6500,163.8090,463312
2024-06-26 14:30:00,163.5950,163.9600,162.9672,163.1150,458510
2024-06-26 14:00:00,163.6400,164.2400,162.9100,163.6154,571575
2024-06-26 13:30:00,163.5400,164.2314,163.2700,163.6600,380769
2024-06-26 13:00:00,163.4000,164.3000,162.7000,163.6500,593168
2024-06-26 12:30:00,164.5100,165.1400,162.2300,163.4550,595165
2024-06-26 12:00:00,165.1052,165.1600,163.6800,164.5200,291035
2024-06-26 11:30:00,165.0350,165.2000,163.1000,165.1700,546228
2024-06-26 11:00:00,165.0100,165.6399,162.2900,165.0200,907395
2024-06-26 10:30:00,162.6550,166.6500,161.7000,164.9700,1153116
2024-06-26 10:00:00,163.8732,166.8000,162.0300,162.6200,1476969
2024-06-26 09:30:00,161.6300,166.4280,159.5100,164.0200,2391116
2024-06-26 09:00:00,159.3800,161.7500,151.8150,161.6800,77109
2024-06-26 08:30:00,161.0000,161.0000,159.0800,159.1000,73820
2024-06-26 08:00:00,163.1000,164.2000,160.8000,160.9000,94058
2024-06-26 07:30:00,161.7000,162.0200,161.5200,161.9900,10079
2024-06-26 07:00:00,161.8400,162.0000,161.3500,161.7000,19696
2024-06-26 06:30:00,161.7100,162.0000,161.4300,161.7100,4833
2024-06-26 06:00:00,162.4200,162.5900,161.4100,161.4200,8487
2024-06-26 05:30:00,162.8400,162.9800,162.2600,162.4200,5521
2024-06-26 05:00:00,163.0000,163.1000,162.4900,162.9000,8366
2024-06-26 04:30:00,163.1200,163.2900,162.8100,163.0000,10525
2024-06-26 04:00:00,161.8800,163.8900,161.8800,163.0900,15446
2024-06-25 19:30:00,161.6798,161.6800,161.0500,161.3700,11105
2024-06-25 19:00:00,161.7400,161.8150,161.5000,161.6800,10986
2024-06-25 18:30:00,161.4500,161.7500,161.3800,161.7400,4496
2024-06-25 18:00:00,161.5000,161.6000,161.0200,161.5000,3324
2024-06-25 17:30:00,161.2600,161.5995,160.6100,161.5000,311393
2024-06-25 17:00:00,160.8300,161.5000,160.6100,161.4300,154448
2024-06-25 16:30:00,160.6100,161.1500,160.6100,161.1500,23562
2024-06-25 16:00:00,160.6100,161.6800,160.3083,160.6100,560666
2024-06-25 15:30:00,161.3792,161.9500,160.2000,160.6150,1068812
2024-06-25 15:00:00,160.1900,161.4100,159.9523,161.4100,474358
2024-06-25 14:30:00,160.6865,160.7400,159.4000,160.3100,402854
2024-06-25 14:00:00,159.7112,160.7200,159.2400,160.7200,451638
2024-06-25 13:30:00,159.0300,159.9800,158.6500,159.7300,366807
2024-06-25 13:00:00,158.2050,159.3892,157.4100,159.1000,301206
2024-06-25 12:30:00,158.4500,159.2000,157.7201,158.1400,516979
2024-06-25 12:00:00,159.4700,159.5400,157.5250,158.4700,759454
2024-06-25 11:30:00,156.6500,159.5400,156.6500,159.5000,826651
2024-06-25 11:00:00,155.1600,157.1999,155.0900,156.6053,644603
2024-06-25 10:30:00,155.3550,155.4150,153.6101,155.1600,595670
2024-06-25 10:00:00,152.5500,156.0800,152.5500,155.4429,1116359
2024-06-25 09:30:00,151.5700,153.2500,149.5000,152.6673,1658079
2024-06-25 09:00:00,152.8000,153.4400,151.0700,151.5200,76198
