DateTime,Open,High,Low,Close,Volume
2024-12-31 19:00:00,123.3900,123.4700,123.1000,123.1000,4822
2024-12-31 18:00:00,123.4600,123.4700,123.2000,123.3400,965
2024-12-31 17:00:00,123.3400,123.7500,123.2100,123.4600,5298
2024-12-31 16:00:00,123.3200,123.8000,123.1500,123.7500,278456
2024-12-31 15:00:00,123.9900,124.1800,123.1400,123.3200,743750
2024-12-31 14:00:00,123.8850,124.2500,123.1100,124.0700,273954
2024-12-31 13:00:00,124.6050,124.8650,123.6850,123.9300,203370
2024-12-31 12:00:00,125.1800,125.1800,123.3300,124.5900,351271
2024-12-31 11:00:00,125.2500,125.3900,124.2800,125.2000,310158
2024-12-31 10:00:00,125.6000,126.5400,124.8522,125.1822,361504
2024-12-31 09:00:00,126.5800,126.9000,124.6501,125.6400,261443
2024-12-31 08:00:00,126.7700,127.2600,125.4215,126.6000,9497
2024-12-31 07:00:00,127.0000,127.1000,126.2700,126.3500,4070
2024-12-31 06:00:00,126.8600,127.1000,126.7000,126.9900,1182
2024-12-31 05:00:00,127.1000,127.1000,126.7000,126.8600,539
2024-12-31 04:00:00,125.9000,127.2000,125.5000,127.1000,1511
2024-12-30 19:00:00,125.8000,125.8000,125.3400,125.3800,3918
2024-12-30 18:00:00,125.4400,125.9100,125.2700,125.6900,4946
2024-12-30 17:00:00,125.5900,125.9100,125.3800,125.4500,20002
2024-12-30 16:00:00,125.9200,126.5000,125.5000,125.7500,323946
2024-12-30 15:00:00,126.9000,126.9385,125.7500,125.9200,477614
2024-12-30 14:00:00,127.1850,127.3100,126.4401,126.9300,252823
2024-12-30 13:00:00,127.3800,127.5900,126.7900,127.2600,194170
2024-12-30 12:00:00,126.3600,127.7100,126.0100,127.4100,320602
2024-12-30 11:00:00,125.9000,126.5000,125.4900,126.3800,276018
2024-12-30 10:00:00,125.6600,126.4800,124.8200,125.9500,547119
2024-12-30 09:00:00,126.5300,127.6000,125.5000,125.6754,386631
2024-12-30 08:00:00,128.7450,129.1400,126.0000,126.5000,25352
2024-12-30 07:00:00,128.5600,128.7400,127.6000,128.0000,17357
2024-12-30 06:00:00,128.5000,128.8000,128.4200,128.6600,1405
2024-12-30 05:00:00,128.3200,128.5100,128.2000,128.4500,2484
2024-12-30 04:00:00,128.7200,128.7200,127.5700,128.2000,2033
2024-12-27 19:00:00,129.1300,129.2000,128.7000,128.7000,2800
2024-12-27 18:00:00,129.0016,129.2000,128.0000,129.1400,575
2024-12-27 17:00:00,129.3000,129.3300,125.3569,129.0100,1933
2024-12-27 16:00:00,129.1700,129.4500,128.2900,129.3200,365457
2024-12-27 15:00:00,130.0600,130.1250,128.8600,129.1700,562942
2024-12-27 14:00:00,129.6350,130.2600,129.3900,130.0601,377536
2024-12-27 13:00:00,128.2800,129.7500,128.1630,129.6800,250903
2024-12-27 12:00:00,128.0124,128.5873,127.6300,128.3000,196010
