DateTime,Open,High,Low,Close,Volume
2024-11-29 16:30:00,134.2500,134.4900,134.2500,134.2800,497
2024-11-29 16:00:00,134.2900,134.3793,134.2500,134.2800,625
2024-11-29 15:30:00,134.3300,134.4900,134.2500,134.2900,520
2024-11-29 15:00:00,134.2500,141.2320,134.2500,134.3300,399
2024-11-29 14:30:00,134.3300,134.4900,134.2500,134.4900,434
2024-11-29 14:00:00,134.2900,134.4500,134.2000,134.2800,1798
2024-11-29 13:30:00,134.2200,134.4400,134.0000,134.2900,6996
2024-11-29 13:00:00,134.3600,135.0000,133.8100,134.2000,275970
2024-11-29 12:30:00,134.4700,134.6800,133.9001,134.3600,376044
2024-11-29 12:00:00,134.9100,134.9774,134.3321,134.4600,172345
2024-11-29 11:30:00,136.1900,136.1900,134.8000,134.9450,264706
2024-11-29 11:00:00,136.5350,136.8400,135.9500,136.2550,150477
2024-11-29 10:30:00,136.7350,137.1025,136.0100,136.4301,334401
2024-11-29 10:00:00,135.9500,137.2800,135.6001,136.7500,522221
2024-11-29 09:30:00,133.0400,135.9200,132.5900,135.9100,485220
2024-11-29 09:00:00,133.3500,133.5000,133.0000,133.4000,4399
2024-11-29 08:30:00,133.5000,133.9826,133.0000,133.0000,4993
2024-11-29 08:00:00,134.3600,134.9900,133.2100,134.0000,6288
2024-11-29 07:30:00,134.4000,134.4000,133.9100,134.1800,5088
2024-11-29 07:00:00,134.6100,134.6900,134.0000,134.3000,3603
2024-11-29 06:30:00,134.5000,134.7200,134.5000,134.6100,593
2024-11-29 06:00:00,134.5300,134.6000,134.0600,134.5000,1186
2024-11-29 05:30:00,134.7000,135.0800,134.5600,134.6100,669
2024-11-29 05:00:00,134.2800,135.1400,134.2700,134.9600,1798
2024-11-29 04:30:00,133.9700,134.5300,133.8300,134.2800,600
2024-11-29 04:00:00,131.7600,134.6400,131.7600,134.6000,3145
2024-11-27 19:30:00,133.4000,133.8900,132.6600,132.6600,9421
2024-11-27 19:00:00,132.8700,133.3500,132.8700,133.3500,2584
2024-11-27 18:30:00,133.2300,133.2400,132.7900,132.8400,1714
2024-11-27 18:00:00,133.2400,133.2500,133.0000,133.2000,1338
2024-11-27 17:30:00,133.2998,133.2998,133.0500,133.0500,1512
