DateTime,Open,High,Low,Close,Volume
2024-03-28 19:30:00,125.1500,125.3000,124.9500,125.2400,8070
2024-03-28 19:00:00,125.0499,125.2000,125.0000,125.1000,5215
2024-03-28 18:30:00,124.9800,125.0500,124.9200,125.0400,5511
2024-03-28 18:00:00,124.9000,124.9900,124.8000,124.9800,5586
2024-03-28 17:30:00,124.9000,125.0000,124.8000,124.9500,4212
2024-03-28 17:00:00,124.9900,125.0400,124.7200,124.9900,4584
2024-03-28 16:30:00,124.7500,125.0500,124.5500,125.0500,18686
2024-03-28 16:00:00,125.0100,125.2900,124.6500,124.6800,949527
2024-03-28 15:30:00,124.8425,125.6400,124.5600,125.0100,773313
2024-03-28 15:00:00,125.2400,125.4700,124.8000,124.8500,302010
2024-03-28 14:30:00,125.4850,125.5200,124.7500,125.2000,302929
2024-03-28 14:00:00,125.5000,125.5500,124.7800,125.4500,279723
2024-03-28 13:30:00,125.8500,126.2150,125.3100,125.5480,299808
2024-03-28 13:00:00,126.3950,126.4000,125.5279,125.9000,261969
2024-03-28 12:30:00,126.4500,126.9115,125.8300,126.3650,203617
2024-03-28 12:00:00,126.4984,126.6900,125.7001,126.4899,317909
2024-03-28 11:30:00,126.9000,127.1500,126.1300,126.4515,375658
2024-03-28 11:00:00,126.9809,127.1399,126.4400,126.9250,388428
2024-03-28 10:30:00,128.1500,128.2500,126.9100,126.9405,598075
2024-03-28 10:00:00,126.7100,128.3200,125.0900,128.1900,1175302
2024-03-28 09:30:00,125.6800,127.9700,124.1600,126.6742,1470258
2024-03-28 09:00:00,124.9600,125.7500,124.7500,125.5700,24830
2024-03-28 08:30:00,124.8200,125.5000,124.0900,124.9400,29977
2024-03-28 08:00:00,125.5000,126.9000,124.6300,124.9400,36134
2024-03-28 07:30:00,125.3900,125.3900,124.8300,125.2000,7036
2024-03-28 07:00:00,125.3600,125.4900,125.1800,125.4000,5375
2024-03-28 06:30:00,125.2900,125.6200,125.2100,125.4900,817
2024-03-28 06:00:00,125.2000,125.3200,125.0000,125.2900,1142
2024-03-28 05:30:00,124.6800,125.2800,124.6100,125.2800,1143
2024-03-28 05:00:00,124.9600,125.2800,124.6100,124.6500,3699
2024-03-28 04:30:00,125.7000,125.8800,124.8000,124.9600,4707
2024-03-28 04:00:00,126.7900,126.7900,125.6800,125.7000,9043
2024-03-27 19:30:00,125.2300,125.6200,125.0000,125.4700,11168
2024-03-27 19:00:00,125.3500,125.6200,125.1900,125.2300,3699
2024-03-27 18:30:00,125.4000,125.4700,125.0100,125.1800,2528
2024-03-27 18:00:00,125.5000,125.6200,124.9100,125.4700,15682
2024-03-27 17:30:00,125.5300,125.7400,125.3000,125.5900,2470
2024-03-27 17:00:00,125.5400,125.7220,125.3000,125.3500,4867
2024-03-27 16:30:00,125.7000,125.7567,125.4000,125.5000,10706
2024-03-27 16:00:00,125.6700,130.8100,125.2500,125.6000,1277014
2024-03-27 15:30:00,125.0499,125.8600,124.4000,125.6700,873380
2024-03-27 15:00:00,125.0200,125.3700,124.0500,125.0300,592205
2024-03-27 14:30:00,125.5700,125.7800,125.0100,125.0480,313776
2024-03-27 14:00:00,126.2148,126.2500,125.2100,125.5050,393022
2024-03-27 13:30:00,126.1200,126.4467,126.0101,126.2050,194014
2024-03-27 13:00:00,126.2500,126.4300,125.8000,126.0900,227719
2024-03-27 12:30:00,126.0100,126.3400,124.8900,126.2000,585557
2024-03-27 12:00:00,125.5600,126.8799,125.3001,126.0400,500032
2024-03-27 11:30:00,125.2000,125.9400,124.7900,125.5144,465686
2024-03-27 11:00:00,124.6200,126.3000,124.1000,125.2400,743500
