DateTime,Open,High,Low,Close,Volume
2024-07-31 19:55:00,129.0000,129.2600,128.9700,129.0008,35945
2024-07-31 19:50:00,129.0300,129.2500,128.9000,129.0700,18563
2024-07-31 19:45:00,128.8500,129.4500,128.5000,129.0100,53622
2024-07-31 19:40:00,128.2400,128.9800,128.0200,128.8500,38637
2024-07-31 19:35:00,127.7000,128.7500,127.7000,128.2500,44319
2024-07-31 19:30:00,126.4100,127.7700,126.2900,127.7000,41059
2024-07-31 19:25:00,126.0000,126.7000,126.0000,126.4000,21878
2024-07-31 19:20:00,125.8500,126.1700,125.8000,126.1700,19880
2024-07-31 19:15:00,125.6000,125.8900,125.6000,125.8500,19951
2024-07-31 19:10:00,125.6999,125.7000,125.4000,125.6000,14061
2024-07-31 19:05:00,125.6000,125.8900,125.5000,125.6200,11117
2024-07-31 19:00:00,125.9499,125.9500,125.3000,125.5100,24381
2024-07-31 18:55:00,126.1000,126.1000,125.7000,125.8000,56566
2024-07-31 18:50:00,125.7500,126.1000,125.6000,126.1000,20514
2024-07-31 18:45:00,125.3000,125.7500,125.2500,125.7497,15919
2024-07-31 18:40:00,125.7500,125.8000,125.2000,125.3000,34859
2024-07-31 18:35:00,125.7800,125.8000,125.5100,125.7489,17916
2024-07-31 18:30:00,125.7500,125.8000,125.5000,125.7900,28399
2024-07-31 18:25:00,125.7490,125.8000,125.5500,125.8000,23865
2024-07-31 18:20:00,125.7500,125.8000,125.5000,125.7500,20370
2024-07-31 18:15:00,125.8500,126.0900,125.5000,125.7500,62477
2024-07-31 18:10:00,125.8500,126.3000,125.5200,125.9400,47809
2024-07-31 18:05:00,124.8800,144.1700,124.7000,125.7500,47436
2024-07-31 18:00:00,125.2000,125.2900,124.2200,124.8800,60874
2024-07-31 17:55:00,125.2700,125.5000,125.0000,125.2500,38236
2024-07-31 17:50:00,126.4000,126.6608,124.8000,125.2700,55512
2024-07-31 17:45:00,125.8900,126.5000,125.7000,126.4000,58528
2024-07-31 17:40:00,125.4100,126.0000,124.5101,125.8900,77338
2024-07-31 17:35:00,124.7600,125.5000,124.2000,125.2000,91601
2024-07-31 17:30:00,126.2000,126.3000,124.6000,124.7692,174317
2024-07-31 17:25:00,128.0400,128.0500,125.6200,126.2000,196376
2024-07-31 17:20:00,128.1000,129.0000,128.0000,128.0500,81923
