DateTime,Open,High,Low,Close,Volume
2025-01-31 19:30:00,159.0630,159.5185,159.0018,159.0600,7111
2025-01-31 19:00:00,159.2000,159.5000,159.0000,159.0600,2722
2025-01-31 18:30:00,159.3500,159.8000,158.9700,159.2500,2330
2025-01-31 18:00:00,159.6800,159.8000,159.2500,159.2500,717
2025-01-31 17:30:00,159.6700,159.8000,159.5300,159.6900,996
2025-01-31 17:00:00,159.3200,159.9237,159.2500,159.7600,6626
2025-01-31 16:30:00,158.9000,159.5500,158.9000,159.5425,9572
2025-01-31 16:00:00,159.7000,159.8200,157.6500,159.4000,612276
2025-01-31 15:30:00,157.9600,160.2500,157.8500,159.5500,1318945
2025-01-31 15:00:00,159.8400,159.8600,157.6324,157.9850,507340
2025-01-31 14:30:00,160.8450,161.1298,159.0600,159.8950,427051
2025-01-31 14:00:00,161.3350,162.0000,159.8200,160.8450,454910
2025-01-31 13:30:00,161.6050,162.0300,160.5900,161.3400,449224
2025-01-31 13:00:00,162.6850,162.7900,161.2600,161.7000,327568
2025-01-31 12:30:00,162.5500,162.9600,162.0700,162.7800,256801
2025-01-31 12:00:00,162.0600,162.5500,161.6838,162.5000,314664
2025-01-31 11:30:00,162.1000,162.3000,161.2300,161.9950,448721
2025-01-31 11:00:00,160.3300,162.7100,160.2200,162.1500,625035
2025-01-31 10:30:00,160.6898,161.8100,160.3400,160.3400,712270
2025-01-31 10:00:00,157.9800,160.7800,157.8900,160.6805,749931
2025-01-31 09:30:00,154.0000,158.3700,153.5500,157.9800,977147
2025-01-31 09:00:00,154.5000,155.0000,153.9300,154.0000,20134
2025-01-31 08:30:00,153.4900,154.8510,152.5000,154.5001,17758
2025-01-31 08:00:00,154.0100,155.8500,153.0000,153.4800,16772
2025-01-31 07:30:00,153.8800,154.0000,153.5600,153.8500,5345
2025-01-31 07:00:00,154.4000,154.4000,153.8800,153.8900,2458
2025-01-31 06:30:00,154.6500,154.6500,153.4700,154.3400,8457
2025-01-31 06:00:00,154.5500,154.6600,154.3700,154.5300,406
2025-01-31 05:30:00,154.6400,154.6500,154.2500,154.3000,601
2025-01-31 05:00:00,154.7700,154.9000,154.1800,154.6500,357
2025-01-31 04:30:00,155.0000,155.4800,154.1800,154.3000,9566
2025-01-31 04:00:00,155.0000,155.0000,154.4000,154.8000,3658
2025-01-30 19:30:00,154.1800,154.7900,154.1800,154.6300,4640
2025-01-30 19:00:00,154.0600,154.4000,153.9100,154.3000,3479
2025-01-30 18:30:00,153.5200,154.0500,153.5200,154.0500,1344
2025-01-30 18:00:00,153.5300,154.2500,153.2442,153.9000,1052
