DateTime,Open,High,Low,Close,Volume
2024-12-31 19:00:00,421.3700,421.8400,421.3000,421.6300,6788
2024-12-31 18:00:00,421.7500,421.7600,421.2000,421.3700,6241
2024-12-31 17:00:00,421.5500,421.7535,421.4000,421.7500,57733
2024-12-31 16:00:00,421.6100,436.1850,403.3159,421.5900,8124311
2024-12-31 15:00:00,422.7400,423.4000,420.6600,421.2910,3166027
2024-12-31 14:00:00,421.9300,423.0012,421.5500,422.8100,866728
2024-12-31 13:00:00,423.5500,423.8600,421.7100,421.9900,846023
2024-12-31 12:00:00,423.1900,423.6834,421.8640,423.6834,949765
2024-12-31 11:00:00,424.8250,424.8688,422.7800,423.1900,821655
2024-12-31 10:00:00,425.6600,426.3700,424.0001,424.7600,1036699
2024-12-31 09:00:00,426.0900,427.0000,424.2050,425.6200,1041161
2024-12-31 08:00:00,424.5387,427.7100,423.6700,426.2500,35393
2024-12-31 07:00:00,427.3000,427.5000,425.6900,426.0400,15221
2024-12-31 06:00:00,427.2300,427.6900,426.9000,427.3500,3069
2024-12-31 05:00:00,426.9800,427.7100,426.5000,427.3900,3164
2024-12-31 04:00:00,424.4300,427.7900,424.0600,427.1300,14071
2024-12-30 19:00:00,424.4000,424.5100,424.0000,424.1100,12655
2024-12-30 18:00:00,424.3200,424.8000,424.0100,424.4500,12630
2024-12-30 17:00:00,424.9900,425.6500,410.6445,424.6000,109475
2024-12-30 16:00:00,424.8200,443.3769,405.2282,424.9900,5596386
2024-12-30 15:00:00,426.9300,427.4300,424.7600,424.8200,1987749
2024-12-30 14:00:00,426.9133,427.3000,425.8800,426.9900,878692
2024-12-30 13:00:00,426.9900,427.2000,425.5001,426.8301,910081
2024-12-30 12:00:00,425.4200,427.5500,425.0801,427.0300,971185
2024-12-30 11:00:00,424.3600,426.0499,423.9900,425.4400,1504587
2024-12-30 10:00:00,422.6600,425.2950,421.9000,424.4400,1629815
2024-12-30 09:00:00,426.0000,427.4500,422.2000,422.6650,1838628
2024-12-30 08:00:00,429.5800,431.3588,425.4100,426.0000,76998
2024-12-30 07:00:00,429.8400,430.0000,426.5600,426.8400,31788
2024-12-30 06:00:00,430.0800,430.3600,429.6100,429.8400,5175
2024-12-30 05:00:00,429.5300,430.3400,429.4200,430.0000,8419
2024-12-30 04:00:00,430.7000,431.0000,429.3700,429.5400,17330
2024-12-27 19:00:00,430.0050,430.8000,429.6000,430.5500,16793
2024-12-27 18:00:00,430.1400,430.5300,429.5400,430.0050,6317
2024-12-27 17:00:00,430.4000,430.5300,410.7134,429.9500,28779
2024-12-27 16:00:00,430.7000,442.6200,430.0000,430.3000,9457551
2024-12-27 15:00:00,430.6650,430.9900,428.7300,430.7000,3432452
2024-12-27 14:00:00,429.6000,430.7800,429.5500,430.7300,811994
2024-12-27 13:00:00,427.7500,430.0000,427.4100,429.6100,867253
2024-12-27 12:00:00,427.6550,427.8700,426.3500,427.7500,1228745
2024-12-27 11:00:00,429.3000,429.9164,426.7100,427.7199,2000474
2024-12-27 10:00:00,430.4700,430.7000,427.3600,429.3000,2795860
2024-12-27 09:00:00,436.7000,439.7900,424.7350,430.4700,1784172
2024-12-27 08:00:00,437.0000,438.1100,436.1012,436.7100,34372
2024-12-27 07:00:00,437.0000,437.8900,436.9200,437.5300,11304
2024-12-27 06:00:00,436.9700,437.3000,436.7900,437.0000,3815
2024-12-27 05:00:00,436.6500,437.4800,436.5600,436.9700,6817
2024-12-27 04:00:00,437.0000,437.7800,436.2000,436.6000,11578
2024-12-26 19:00:00,437.8700,438.1100,437.0000,437.4596,4018
2024-12-26 18:00:00,437.9450,438.0900,437.6000,437.9200,2649
2024-12-26 17:00:00,438.0200,466.0335,409.0692,437.9450,42929
2024-12-26 16:00:00,438.1100,438.5250,435.5000,438.0200,3719949
2024-12-26 15:00:00,439.6700,439.9700,438.0500,438.1100,1225562
2024-12-26 14:00:00,438.9600,439.7300,438.5614,439.6785,490761
2024-12-26 13:00:00,438.4800,439.3400,438.3600,438.9950,552939
2024-12-26 12:00:00,439.2900,439.9094,438.0300,438.5300,714429
2024-12-26 11:00:00,438.0900,439.5600,437.7900,439.3100,956042
