DateTime,Open,High,Low,Close,Volume
2024-04-30 19:45:00,388.1363,388.4346,388.0368,388.0368,8744
2024-04-30 19:30:00,387.9871,388.1363,387.8379,388.1363,8867
2024-04-30 19:15:00,388.1263,388.1363,387.8379,388.0269,5333
2024-04-30 19:00:00,388.1363,388.1363,387.8379,387.9871,5342
2024-04-30 18:45:00,387.8379,388.1363,387.8379,388.1363,7127
2024-04-30 18:30:00,387.9175,388.1363,387.1716,387.8678,6594
2024-04-30 18:15:00,388.1181,388.5340,387.8379,387.9821,18336
2024-04-30 18:00:00,387.8479,388.7329,387.8330,387.9970,15764
2024-04-30 17:45:00,387.3407,388.1363,387.2413,387.8479,31256
2024-04-30 17:30:00,387.2114,387.5296,386.9330,387.3904,21054
2024-04-30 17:15:00,387.2661,387.3407,387.1716,387.2114,21679
2024-04-30 17:00:00,387.5694,388.1263,387.1816,387.2910,22972
2024-04-30 16:45:00,387.9411,410.4765,368.6640,387.5993,50835
2024-04-30 16:30:00,388.2655,388.2655,387.6417,388.0368,24945
2024-04-30 16:15:00,387.8379,388.8324,387.1716,388.2556,78512
2024-04-30 16:00:00,387.0424,392.8102,387.0125,387.8379,13913181
2024-04-30 15:45:00,390.9506,391.5075,387.0125,387.0424,3787717
2024-04-30 15:30:00,391.5274,391.7859,390.9207,390.9406,1279618
2024-04-30 15:15:00,391.8257,391.8461,391.0699,391.5245,635858
2024-04-30 15:00:00,391.5373,392.1539,391.4876,391.8257,559331
2024-04-30 14:45:00,392.0345,392.1240,391.0202,391.5770,671652
2024-04-30 14:30:00,392.0246,392.4820,391.8754,392.0146,598275
2024-04-30 14:15:00,393.1881,393.2478,392.0146,392.0296,641021
2024-04-30 14:00:00,393.5560,393.9141,393.0986,393.1632,363875
2024-04-30 13:45:00,393.1682,393.8047,393.0688,393.5560,341306
2024-04-30 13:30:00,393.2378,393.6731,393.1284,393.1738,300362
2024-04-30 13:15:00,393.4168,393.5217,393.0091,393.2328,279551
2024-04-30 13:00:00,393.1881,393.7251,392.8699,393.3976,431615
2024-04-30 12:45:00,392.7903,393.3373,392.6113,393.1782,415111
2024-04-30 12:30:00,394.7295,394.7295,392.6411,392.8102,647073
2024-04-30 12:15:00,395.1223,395.3461,394.6401,394.7196,308710
2024-04-30 12:00:00,395.1621,395.2765,394.5207,395.1621,563853
2024-04-30 11:45:00,394.5207,395.3779,394.2028,395.1372,1279234
2024-04-30 11:30:00,394.6002,394.9881,394.2223,394.5207,818709
2024-04-30 11:15:00,394.7196,395.2168,394.4610,394.6002,777982
2024-04-30 11:00:00,396.8278,396.8278,394.6400,394.7494,976336
2024-04-30 10:45:00,397.1560,397.4643,396.6289,396.8378,498430
2024-04-30 10:30:00,396.5792,397.1858,396.5693,397.1442,523424
2024-04-30 10:15:00,397.1510,397.4742,396.4897,396.5792,873318
2024-04-30 10:00:00,397.3946,397.6134,396.4499,397.1460,697873
2024-04-30 09:45:00,398.0212,398.0709,396.3405,397.5140,1088229
2024-04-30 09:30:00,399.2642,399.9305,397.6035,398.0410,1106364
2024-04-30 09:15:00,398.6775,399.3736,398.2101,399.3637,12538
2024-04-30 09:00:00,398.2698,399.5377,397.6283,398.6775,19943
2024-04-30 08:45:00,398.1305,403.4907,398.0808,398.2549,8317
2024-04-30 08:30:00,398.8068,398.8068,397.4145,398.2996,35098
2024-04-30 08:15:00,398.8913,400.0200,398.6874,398.8167,6387
2024-04-30 08:00:00,399.2739,400.4874,398.5283,398.7769,18357
2024-04-30 07:45:00,399.2543,399.2742,399.0256,399.0256,2821
2024-04-30 07:30:00,399.3836,399.4532,399.0454,399.2543,4545
2024-04-30 07:15:00,399.2742,399.4532,399.2145,399.3438,5394
2024-04-30 07:00:00,399.0653,399.4035,398.8267,399.2642,5648
2024-04-30 06:45:00,398.7272,399.0753,398.7173,398.9758,1708
2024-04-30 06:30:00,398.7471,398.9659,398.7372,398.7769,926
2024-04-30 06:15:00,398.7272,398.9659,398.6974,398.7769,551
2024-04-30 06:00:00,398.9659,398.9758,398.4886,398.7173,2541
2024-04-30 05:45:00,399.2046,399.3040,398.8764,398.8764,1154
2024-04-30 05:30:00,399.2244,399.3338,399.0753,399.0753,1207
2024-04-30 05:15:00,398.9957,399.3637,398.9460,399.2742,781
2024-04-30 05:00:00,398.9659,399.1051,398.9062,398.9162,871
2024-04-30 04:45:00,399.2742,399.2742,399.0256,399.0256,902
2024-04-30 04:30:00,399.4233,399.4333,399.2543,399.3537,1436
2024-04-30 04:15:00,399.1747,399.4333,399.1747,399.4233,2076
2024-04-30 04:00:00,400.0697,400.4377,399.1250,399.2742,1744
2024-04-29 19:45:00,399.7714,399.9504,399.5825,399.8609,3229
2024-04-29 19:30:00,399.8062,399.9504,399.4731,399.7615,2187
2024-04-29 19:15:00,399.8112,399.9603,399.4731,399.8062,1341
2024-04-29 19:00:00,399.7714,399.9703,399.3836,399.7217,1807
2024-04-29 18:45:00,399.6720,399.9703,399.3836,399.6720,1450
2024-04-29 18:30:00,399.7664,400.1393,399.3836,399.6720,930
2024-04-29 18:15:00,399.5725,400.1493,399.3836,400.0896,4488
2024-04-29 18:00:00,399.6670,400.0200,399.5228,399.5725,251273
2024-04-29 17:45:00,399.7117,399.7615,399.5228,399.7615,1317
2024-04-29 17:30:00,399.6471,399.7714,399.5228,399.5725,1130
2024-04-29 17:15:00,399.6670,413.0051,373.8082,399.6471,5262
2024-04-29 17:00:00,399.6918,407.7207,373.8082,399.7714,6195
2024-04-29 16:45:00,399.8708,399.9007,399.6123,399.7615,3147
2024-04-29 16:30:00,399.9106,400.0200,398.2200,399.8708,19379
2024-04-29 16:15:00,400.0200,400.0200,399.6819,399.9106,22242
2024-04-29 16:00:00,400.1393,400.2587,398.6377,399.8708,5807632
