DateTime,Open,High,Low,Close,Volume
2023-12-29 19:30:00,372.9937,373.1228,372.7356,372.8845,1428
2023-12-29 19:00:00,373.0632,373.1327,372.9838,372.9937,1557
2023-12-29 18:30:00,373.1327,373.1724,373.0433,373.0436,1303
2023-12-29 18:00:00,373.0433,373.3143,372.9838,373.1327,8019
2023-12-29 17:30:00,372.9937,373.4305,372.9937,373.3312,5460
2023-12-29 17:00:00,373.1327,395.5777,372.9838,373.0334,6466
2023-12-29 16:30:00,373.3511,373.4106,373.1029,373.1327,39618
2023-12-29 16:00:00,373.2419,373.7977,373.2121,373.4205,9200097
2023-12-29 15:30:00,373.5297,374.0658,372.5479,373.2121,3115292
2023-12-29 15:00:00,373.9069,374.0856,373.1724,373.5397,810841
2023-12-29 14:30:00,373.2816,373.9466,373.2220,373.8970,680441
2023-12-29 14:00:00,373.2717,373.7283,372.9540,373.2748,565803
2023-12-29 13:30:00,372.4676,373.2816,372.4378,373.2717,694783
2023-12-29 13:00:00,371.9217,373.1426,371.8820,372.4924,931574
2023-12-29 12:30:00,370.9390,371.9713,370.8794,371.9415,607883
2023-12-29 12:00:00,371.5941,371.8720,370.7305,370.9390,597991
2023-12-29 11:30:00,370.8397,371.8820,370.8099,371.6139,642176
2023-12-29 11:00:00,372.9044,373.1525,370.8496,370.8893,1072199
2023-12-29 10:30:00,374.3139,374.3338,372.5073,372.9193,1096806
2023-12-29 10:00:00,374.0062,374.3536,373.7085,374.3139,920124
2023-12-29 09:30:00,373.2319,374.3834,372.8944,374.0310,1791399
2023-12-29 09:00:00,373.1327,373.2915,372.7207,373.2915,21539
2023-12-29 08:30:00,373.0831,373.2319,372.9639,373.1820,10718
2023-12-29 08:00:00,372.9838,373.7283,372.4875,373.1676,23552
2023-12-29 07:30:00,372.9441,373.0731,372.7356,372.9143,3429
2023-12-29 07:00:00,373.3908,373.3908,372.6860,372.9540,13343
2023-12-29 06:30:00,373.3610,373.5694,373.2816,373.4305,1296
2023-12-29 06:00:00,373.1823,373.4603,373.1327,373.3610,1743
2023-12-29 05:30:00,373.1128,373.2617,373.0136,373.1823,1034
2023-12-29 05:00:00,372.9441,373.1327,372.8349,373.1327,1537
2023-12-29 04:30:00,373.2617,373.3709,373.0334,373.0334,2051
2023-12-29 04:00:00,373.4801,373.5000,373.1327,373.3610,1583
2023-12-28 19:30:00,373.1625,373.2319,373.1327,373.2319,7099
2023-12-28 19:00:00,373.1525,373.2319,373.1426,373.2319,1983
2023-12-28 18:30:00,373.1327,373.2319,373.1327,373.1823,17364
2023-12-28 18:00:00,373.0433,373.2022,372.9894,373.1327,4046
2023-12-28 17:30:00,373.0930,373.1228,372.8448,373.0433,2749
2023-12-28 17:00:00,373.0831,373.1922,372.5172,373.1128,12168
2023-12-28 16:30:00,373.0036,373.2022,372.5172,373.1128,93702
2023-12-28 16:00:00,372.5470,373.5099,372.4775,373.0235,4474501
2023-12-28 15:30:00,373.1327,373.5297,372.4180,372.4875,2587503
2023-12-28 15:00:00,373.2915,373.4007,372.8944,373.1366,831168
2023-12-28 14:30:00,373.0533,373.4404,372.9143,373.2915,624112
2023-12-28 14:00:00,372.9143,373.1922,372.8746,373.0576,435887
2023-12-28 13:30:00,373.0433,373.2419,372.7555,372.8944,587719
2023-12-28 13:00:00,373.1823,373.2121,372.5520,373.0403,489911
2023-12-28 12:30:00,372.6165,373.2816,372.6066,373.1823,618058
2023-12-28 12:00:00,372.3386,372.7714,372.2889,372.6264,507864
2023-12-28 11:30:00,372.1996,372.6761,372.0606,372.3286,538746
2023-12-28 11:00:00,372.4478,372.5172,371.7728,372.1698,660756
2023-12-28 10:30:00,372.0610,372.6061,371.9713,372.4775,761356
2023-12-28 10:00:00,372.1599,372.2492,371.4055,372.0606,1034897
2023-12-28 09:30:00,372.6066,373.6866,372.0011,372.1351,1879172
2023-12-28 09:00:00,372.3088,378.2051,371.0680,372.5073,34681
2023-12-28 08:30:00,372.4577,372.6364,371.3162,372.2393,37109
2023-12-28 08:00:00,372.0408,372.6264,371.3162,372.4875,34028
2023-12-28 07:30:00,372.3088,372.6264,372.3088,372.5570,8111
2023-12-28 07:00:00,372.0606,372.3088,371.9415,372.3088,6420
2023-12-28 06:30:00,372.1003,372.1103,372.0110,372.0110,950
2023-12-28 06:00:00,372.1202,372.1897,372.0408,372.0408,1796
