DateTime,Open,High,Low,Close,Volume
2023-08-31 19:45:00,325.2728,325.3223,324.9459,325.2530,5117
2023-08-31 19:30:00,325.0351,325.2728,324.9360,325.2530,1754
2023-08-31 19:15:00,324.9360,325.1638,324.9360,325.0252,778
2023-08-31 19:00:00,325.0053,325.1341,324.8369,325.1242,1579
2023-08-31 18:45:00,324.8369,325.0252,324.8369,324.9459,856
2023-08-31 18:30:00,324.7280,325.1341,324.5992,325.0747,9915
2023-08-31 18:15:00,324.6091,324.9100,324.5992,324.8270,1953
2023-08-31 18:00:00,324.7280,324.8270,313.9103,324.6091,977
2023-08-31 17:45:00,324.5497,324.8270,324.5497,324.5596,6053
2023-08-31 17:30:00,324.6883,324.9162,324.5397,324.6784,25613
2023-08-31 17:15:00,324.7181,324.8270,307.3228,324.5397,12959
2023-08-31 17:00:00,324.7082,324.8072,307.3228,324.7181,3728
2023-08-31 16:45:00,324.7181,324.7973,324.5992,324.7097,63395
2023-08-31 16:30:00,325.2134,325.4214,324.4407,324.7280,15798
2023-08-31 16:15:00,324.6883,325.4412,324.6396,325.2134,287117
2023-08-31 16:00:00,324.7181,326.2592,324.5794,324.7280,19022938
2023-08-31 15:45:00,325.5601,325.8969,324.5893,324.6784,1847625
2023-08-31 15:30:00,324.8964,325.7582,324.8865,325.5700,468944
2023-08-31 15:15:00,324.7379,325.0582,324.6487,324.8865,315800
2023-08-31 15:00:00,324.6883,325.1143,324.5001,324.7280,392357
2023-08-31 14:45:00,324.9261,325.0648,324.5100,324.6883,552910
2023-08-31 14:30:00,325.7333,325.7582,324.8369,324.9013,237030
2023-08-31 14:15:00,325.6393,325.9464,325.5601,325.7483,975531
2023-08-31 14:00:00,325.2976,325.7681,325.2629,325.6493,313946
2023-08-31 13:45:00,325.4908,325.4908,324.8964,325.3158,276140
2023-08-31 13:30:00,325.2827,325.4908,325.1440,325.4820,421564
2023-08-31 13:15:00,324.7280,325.3025,324.7280,325.2431,281345
2023-08-31 13:00:00,324.4209,324.8270,324.2128,324.7230,299150
2023-08-31 12:45:00,324.2723,324.4803,323.9355,324.4011,378184
2023-08-31 12:30:00,324.2128,324.6883,324.1534,324.2723,315580
2023-08-31 12:15:00,324.5893,324.5893,323.7175,324.2227,418240
2023-08-31 12:00:00,324.8766,325.0053,324.4308,324.5744,384945
2023-08-31 11:45:00,324.5099,325.0450,324.3812,324.8766,413831
2023-08-31 11:30:00,324.5397,324.8332,324.0345,324.4803,530618
2023-08-31 11:15:00,324.9756,325.0450,324.0246,324.5497,596200
2023-08-31 11:00:00,325.2035,325.3223,324.7280,324.9855,380902
2023-08-31 10:45:00,325.8573,325.8771,324.5100,325.2233,631447
2023-08-31 10:30:00,326.6102,326.6102,325.7681,325.8870,398087
2023-08-31 10:15:00,326.0752,326.9767,325.9266,326.5656,549160
2023-08-31 10:00:00,325.9960,326.3972,325.5106,326.0979,564790
2023-08-31 09:45:00,325.8672,326.7197,325.3025,325.9663,750583
2023-08-31 09:30:00,326.1148,327.8087,325.4908,325.8276,1368052
2023-08-31 09:15:00,325.3025,326.5408,324.3912,326.2040,20001
2023-08-31 09:00:00,325.8078,325.8177,324.9261,325.5581,39675
2023-08-31 08:45:00,325.6195,325.9167,325.4908,325.8177,11235
2023-08-31 08:30:00,326.2634,326.5012,324.9261,325.5898,24905
2023-08-31 08:15:00,326.1446,326.5111,326.1446,326.3130,10674
2023-08-31 08:00:00,325.6691,326.9073,325.2431,326.3130,13508
2023-08-31 07:45:00,326.0851,326.2535,326.0059,326.2535,5770
2023-08-31 07:30:00,325.9365,326.1545,325.9365,326.0950,1205
2023-08-31 07:15:00,325.7978,325.9861,325.7087,325.9861,1595
2023-08-31 07:00:00,325.5700,325.7978,325.3124,325.7186,4232
2023-08-31 06:45:00,325.9663,325.9762,325.3917,325.4511,350
2023-08-31 06:30:00,325.7087,326.0059,325.6493,325.8177,167
2023-08-31 06:15:00,325.7978,325.8672,325.4313,325.8672,724
2023-08-31 06:00:00,325.4908,325.9663,325.4412,325.8771,1568
2023-08-31 05:45:00,325.8177,325.9068,325.3422,325.4214,2962
2023-08-31 05:30:00,326.1941,326.2040,325.6493,325.7285,2209
2023-08-31 05:15:00,326.1248,326.2932,325.9266,326.2040,3467
2023-08-31 05:00:00,326.6003,326.6102,326.0257,326.1148,1729
2023-08-31 04:45:00,326.4814,326.6003,326.3823,326.5903,400
2023-08-31 04:30:00,326.5012,326.5111,326.3427,326.4517,819
2023-08-31 04:15:00,326.6102,326.6498,326.4120,326.6003,950
2023-08-31 04:00:00,326.9073,326.9073,325.6195,326.6003,1676
2023-08-30 19:45:00,325.8177,326.0653,325.7681,325.8177,2223
2023-08-30 19:30:00,325.8672,326.0059,325.8177,325.9167,814
2023-08-30 19:15:00,325.8573,325.9167,325.7483,325.7879,1158
2023-08-30 19:00:00,325.8474,325.8969,325.7483,325.8672,700
2023-08-30 18:45:00,326.0653,326.0653,325.7384,325.8672,5328
2023-08-30 18:30:00,325.8672,326.0653,325.8672,326.0653,5046
2023-08-30 18:15:00,325.8672,325.9068,325.7384,325.8177,1268
2023-08-30 18:00:00,325.7681,325.9068,325.7384,325.9068,852
2023-08-30 17:45:00,326.0059,326.0653,322.4297,325.8969,2370
2023-08-30 17:30:00,325.9365,326.0554,325.7384,326.0158,2360
2023-08-30 17:15:00,325.8870,332.8478,311.9283,325.8672,8803
2023-08-30 17:00:00,325.8870,325.9861,325.8573,325.9068,2076
2023-08-30 16:45:00,325.9167,325.9167,325.7087,325.8672,184947
2023-08-30 16:30:00,326.1148,326.1941,325.7087,325.9068,8816
2023-08-30 16:15:00,326.1941,326.2932,317.4369,326.0851,20482
2023-08-30 16:00:00,325.7087,326.1842,325.5430,326.1347,5889622
2023-08-30 15:45:00,325.6096,325.9861,324.9459,325.6493,1192330
2023-08-30 15:30:00,325.8324,325.9464,325.4917,325.5948,317611
2023-08-30 15:15:00,325.9960,326.0059,325.6196,325.8172,288030
2023-08-30 15:00:00,325.7285,326.0368,325.6889,325.9563,282368
2023-08-30 14:45:00,325.6790,325.9464,325.5502,325.7285,230228
2023-08-30 14:30:00,324.8320,325.8771,324.7676,325.6592,274083
2023-08-30 14:15:00,324.9558,325.1787,324.4704,324.8369,281380
2023-08-30 14:00:00,325.4115,325.5007,324.3119,324.9410,441786
2023-08-30 13:45:00,325.5232,325.6247,324.9713,325.4272,282294
2023-08-30 13:30:00,325.2219,325.7681,325.1886,325.5106,189029
2023-08-30 13:15:00,325.2728,325.4808,325.0252,325.2233,252279
2023-08-30 13:00:00,325.7731,325.8028,325.2035,325.2926,301827
2023-08-30 12:45:00,325.7595,325.9861,325.4511,325.7830,283784
2023-08-30 12:30:00,325.8276,325.9464,325.3223,325.7533,288483
2023-08-30 12:15:00,325.2728,325.8375,325.2233,325.8078,275678
2023-08-30 12:00:00,325.2728,325.5601,324.9954,325.2728,275423
2023-08-30 11:45:00,325.3223,325.3719,324.7230,325.2728,284939
2023-08-30 11:30:00,325.2578,325.6393,325.1737,325.3223,283478
2023-08-30 11:15:00,325.3124,325.5799,324.7973,325.2530,310133
2023-08-30 11:00:00,325.5205,325.6294,324.5051,325.3422,368386
