DateTime,Open,High,Low,Close,Volume
2022-12-30 19:45:00,236.0597,236.3352,236.0597,236.3352,1743
2022-12-30 19:15:00,236.1384,236.1384,236.1384,236.1384,630
2022-12-30 19:00:00,236.1384,236.1384,236.1187,236.1187,491
2022-12-30 18:45:00,236.0400,236.1384,236.0400,236.1384,1294
2022-12-30 18:30:00,236.0302,236.0302,236.0006,236.0006,373
2022-12-30 18:15:00,236.1187,236.1187,236.1187,236.1187,344
2022-12-30 18:00:00,236.0695,236.1187,236.0695,236.1187,200
2022-12-30 17:45:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 17:30:00,236.0302,236.0302,236.0302,236.0302,100
2022-12-30 17:15:00,236.0400,236.0400,236.0400,236.0400,112
2022-12-30 17:00:00,236.0400,236.0597,235.9416,235.9416,1538
2022-12-30 16:45:00,236.0597,236.0892,235.9613,236.0890,18916
2022-12-30 16:30:00,236.0892,236.3155,236.0498,236.1482,17934
2022-12-30 16:15:00,236.3745,236.5910,236.0498,236.0498,28565
2022-12-30 16:00:00,235.9711,236.3844,235.8531,235.9613,4969181
2022-12-30 15:45:00,234.7117,236.0990,234.6527,235.9711,1994938
2022-12-30 15:30:00,234.3575,234.8691,234.2345,234.7117,721105
2022-12-30 15:15:00,234.7511,235.1742,234.3083,234.3477,488757
2022-12-30 15:00:00,233.8754,234.9282,233.8459,234.7511,528462
2022-12-30 14:45:00,233.6688,233.9443,233.4917,233.8852,269074
2022-12-30 14:30:00,233.7376,233.9689,233.5802,233.6491,348499
2022-12-30 14:15:00,233.4228,233.7770,233.2555,233.7376,303879
2022-12-30 14:00:00,233.7868,233.8360,233.2162,233.4228,360372
2022-12-30 13:45:00,234.0131,234.0919,233.7376,233.7671,310121
2022-12-30 13:30:00,234.0820,234.4953,233.9344,234.0033,392369
2022-12-30 13:15:00,234.8660,234.8660,233.4818,234.0919,599583
2022-12-30 13:00:00,235.3808,235.3906,234.7942,234.8101,275030
2022-12-30 12:45:00,235.0610,235.3709,234.8043,235.3709,356987
2022-12-30 12:30:00,235.2037,235.5382,234.9774,235.0462,322133
2022-12-30 12:15:00,234.8298,235.3414,234.8101,235.2037,295517
2022-12-30 12:00:00,235.0167,235.0462,234.5641,234.8101,225939
2022-12-30 11:45:00,234.6428,235.1053,234.4657,235.0228,295319
2022-12-30 11:30:00,233.9393,234.9085,233.8361,234.6256,395965
2022-12-30 11:15:00,234.1115,234.2296,233.6786,233.9541,311230
2022-12-30 11:00:00,234.1607,234.5641,233.9885,234.0722,374663
2022-12-30 10:45:00,234.2198,235.1840,234.0033,234.1607,512280
2022-12-30 10:30:00,233.8606,234.3280,233.4720,234.2296,398246
2022-12-30 10:15:00,233.7032,234.5458,233.5409,233.8754,441196
2022-12-30 10:00:00,234.1805,234.3427,233.3441,233.6983,471361
2022-12-30 09:45:00,234.2296,234.3477,232.8521,234.1952,781226
2022-12-30 09:30:00,234.3772,235.0954,233.6097,234.2296,954735
2022-12-30 09:15:00,234.2127,234.6625,233.9443,234.6625,13298
2022-12-30 09:00:00,234.6625,234.6625,234.3182,234.3182,2401
2022-12-30 08:45:00,234.5740,234.6625,234.5248,234.6625,2387
2022-12-30 08:30:00,234.4657,234.8593,234.3673,234.6625,4738
2022-12-30 08:15:00,234.5248,234.6625,234.4165,234.4657,3201
2022-12-30 08:00:00,235.7448,235.8825,234.3723,234.4657,10914
2022-12-30 07:45:00,235.0561,235.0561,234.9577,234.9577,608
2022-12-30 07:30:00,235.4201,235.4201,234.7707,234.7904,6000
2022-12-30 07:15:00,235.6464,235.6464,235.6464,235.6464,300
2022-12-30 07:00:00,235.7645,235.8432,235.6956,235.6956,5123
2022-12-30 06:15:00,236.0400,236.0400,236.0400,236.0400,400
2022-12-30 06:00:00,235.9318,235.9318,235.9318,235.9318,166
2022-12-30 05:45:00,236.6107,236.6107,236.1482,236.1482,200
2022-12-30 05:30:00,236.3155,236.3352,236.3155,236.3352,374
2022-12-30 05:15:00,236.0006,236.0006,236.0006,236.0006,413
2022-12-30 05:00:00,235.9514,235.9514,235.8334,235.8334,1253
2022-12-30 04:45:00,235.5185,235.6858,235.5185,235.6858,5993
2022-12-30 04:30:00,235.4792,235.6464,235.4595,235.5480,1640
2022-12-30 04:15:00,235.5382,235.5382,235.2922,235.2922,1381
2022-12-30 04:00:00,236.1384,236.1384,235.0266,235.0266,656
2022-12-29 19:45:00,236.5713,236.5713,236.5516,236.5516,300
2022-12-29 19:30:00,236.7681,236.7681,236.6599,236.6599,300
2022-12-29 19:15:00,236.7287,236.7681,236.6500,236.7681,1570
2022-12-29 19:00:00,236.8763,236.8763,236.8173,236.8173,1623
2022-12-29 18:45:00,236.9157,236.9255,236.8763,236.9058,2471
2022-12-29 18:30:00,236.8763,236.8763,236.8763,236.8763,100
2022-12-29 18:15:00,236.8960,236.8960,236.8960,236.8960,155
2022-12-29 18:00:00,236.9452,237.0534,236.8862,237.0534,1112
2022-12-29 17:45:00,237.0042,237.0239,237.0042,237.0239,766
2022-12-29 17:30:00,236.9944,236.9994,236.9944,236.9994,200
2022-12-29 17:15:00,236.9747,236.9747,236.8763,236.8784,5798
2022-12-29 16:45:00,236.9747,236.9747,236.8763,236.8763,1631
2022-12-29 16:30:00,236.9944,237.0042,236.9550,236.9747,2278
2022-12-29 16:15:00,237.0928,237.1321,237.0042,237.0042,16390
2022-12-29 16:00:00,237.0928,237.1518,237.0534,237.1321,3526369
2022-12-29 15:45:00,237.6339,238.0275,236.9452,237.1051,1353785
2022-12-29 15:30:00,237.3978,238.0275,237.3683,237.6340,657827
2022-12-29 15:15:00,237.2600,237.5447,237.0928,237.3978,373053
2022-12-29 15:00:00,236.9944,237.4175,236.9649,237.2502,510047
2022-12-29 14:45:00,237.3877,237.4962,236.9452,237.0042,351983
2022-12-29 14:30:00,237.1223,237.5454,236.9945,237.3781,319924
2022-12-29 14:15:00,237.2305,237.4667,237.0732,237.1420,314614
2022-12-29 14:00:00,237.1715,237.6536,237.1026,237.2207,386038
2022-12-29 13:45:00,236.8370,237.2699,236.6549,237.1733,237668
2022-12-29 13:30:00,236.6599,237.0239,236.4631,236.8074,261794
2022-12-29 13:15:00,236.3450,236.8074,236.2122,236.6666,354086
2022-12-29 13:00:00,236.6992,236.8173,236.1925,236.3548,404137
2022-12-29 12:45:00,236.6894,236.9058,236.4532,236.6992,234280
2022-12-29 12:30:00,237.0634,237.2600,236.4532,236.6697,389354
2022-12-29 12:15:00,236.5811,237.1813,236.5319,237.0686,406785
2022-12-29 12:00:00,236.9058,237.0239,236.5615,236.6008,280695
2022-12-29 11:45:00,236.5172,237.0239,236.4729,236.8862,347179
2022-12-29 11:30:00,235.8629,236.5418,235.8531,236.4909,572372
2022-12-29 11:15:00,235.4693,236.0252,235.4202,235.8531,368494
2022-12-29 11:00:00,236.0006,236.1384,235.3611,235.4792,380828
2022-12-29 10:45:00,235.7350,236.1089,235.6366,235.9810,467428
2022-12-29 10:30:00,234.8991,235.9111,234.8991,235.7337,610603
2022-12-29 10:15:00,234.5051,235.1250,234.4854,234.9085,547531
2022-12-29 10:00:00,234.2394,234.7166,233.8852,234.4896,597745
2022-12-29 09:45:00,234.2886,234.5051,233.5999,234.2296,531839
2022-12-29 09:30:00,231.8584,234.8101,231.8584,234.2887,1182738
2022-12-29 09:15:00,232.2126,232.4684,231.5238,231.6813,14263
2022-12-29 09:00:00,232.6301,232.6947,232.2027,232.3503,10954
2022-12-29 08:45:00,232.7734,232.8816,232.3995,232.6750,8093
2022-12-29 08:30:00,231.7501,232.7537,231.7108,232.7144,15937
2022-12-29 08:15:00,231.9174,231.9469,231.6419,231.9469,3828
2022-12-29 08:00:00,231.8584,232.2027,230.7859,231.9272,8772
2022-12-29 07:45:00,231.6124,231.9272,231.6124,231.8584,1403
2022-12-29 07:30:00,231.6124,231.6124,231.3369,231.6124,3373
2022-12-29 07:15:00,231.7206,231.7206,231.4255,231.6124,2491
2022-12-29 07:00:00,231.7797,231.9076,231.7501,231.7993,5931
2022-12-29 06:45:00,231.6124,232.1437,231.6124,232.1437,2959
2022-12-29 06:15:00,232.3011,232.3110,232.2027,232.2027,1479
2022-12-29 06:00:00,232.3011,232.3798,232.2913,232.3798,1761
2022-12-29 05:45:00,232.2913,232.2913,232.2716,232.2716,962
2022-12-29 05:30:00,232.2519,232.2519,232.2519,232.2519,108
2022-12-29 04:45:00,232.3897,232.3897,232.3798,232.3897,1400
2022-12-29 04:30:00,232.3897,232.4094,232.3798,232.3897,1832
2022-12-29 04:15:00,232.5274,232.5274,232.4684,232.4782,1576
2022-12-29 04:00:00,232.0060,232.0945,231.5927,231.5927,400
2022-12-28 19:45:00,231.0122,231.1106,230.8351,230.8351,1060
2022-12-28 19:15:00,230.8351,230.8351,230.5990,230.6285,1793
2022-12-28 19:00:00,231.0221,231.1204,230.8745,230.8745,1057
2022-12-28 18:45:00,230.9729,230.9729,230.9729,230.9729,110
2022-12-28 18:30:00,230.9925,231.0909,230.9925,231.0909,2524
2022-12-28 18:15:00,230.9532,231.0024,230.8843,231.0024,810
2022-12-28 18:00:00,230.9040,231.0221,230.8449,230.8745,3672
2022-12-28 17:45:00,230.7673,230.7673,230.7673,230.7673,122
2022-12-28 17:30:00,230.8056,230.8056,230.7761,230.7761,390
2022-12-28 17:15:00,230.7564,230.8744,230.7564,230.8253,15931
2022-12-28 17:00:00,230.8253,230.9040,230.6482,230.9040,4350
2022-12-28 16:45:00,230.8253,230.8351,230.7564,230.7564,14578
2022-12-28 16:30:00,230.6580,230.7564,230.6580,230.7564,1800
2022-12-28 16:15:00,230.8745,230.9237,230.6678,230.7269,7400
2022-12-28 16:00:00,230.7170,231.0221,230.6708,230.9237,2617557
2022-12-28 15:45:00,230.7859,231.1401,230.4022,230.7269,1029147
2022-12-28 15:30:00,231.3664,231.5632,230.7859,230.8011,534760
2022-12-28 15:15:00,231.3369,231.8092,231.0614,231.3763,441970
2022-12-28 15:00:00,231.9223,231.9420,231.3280,231.3664,314867
2022-12-28 14:45:00,232.3700,232.5963,231.8584,231.9272,296145
2022-12-28 14:30:00,231.9753,232.4094,231.7108,232.3967,293476
2022-12-28 14:15:00,232.4487,232.5176,231.9666,231.9666,251072
2022-12-28 14:00:00,232.3995,232.6849,232.0945,232.4586,288975
2022-12-28 13:45:00,232.6553,232.8816,232.2323,232.3877,259331
2022-12-28 13:30:00,233.0308,233.0463,232.4684,232.6553,287543
2022-12-28 13:15:00,233.4143,233.5605,232.8455,233.0391,302460
2022-12-28 13:00:00,233.0686,233.9049,232.9702,233.4130,460517
2022-12-28 12:45:00,232.4487,233.1670,232.4341,233.0489,300023
2022-12-28 12:30:00,232.0945,232.6849,232.0650,232.4487,272583
2022-12-28 12:15:00,231.4845,232.0748,231.4661,232.0748,296243
2022-12-28 12:00:00,231.9666,232.2569,231.4747,231.4845,352001
2022-12-28 11:45:00,232.2815,232.3208,231.7698,231.9764,317297
2022-12-28 11:30:00,232.6652,232.7734,231.9371,232.2815,432177
2022-12-28 11:15:00,232.7045,233.0587,232.2913,232.6652,433823
2022-12-28 11:00:00,233.1375,233.3638,232.5196,232.7045,566465
2022-12-28 10:45:00,234.2690,234.5838,233.0883,233.1768,355074
2022-12-28 10:30:00,234.1804,234.8790,234.0525,234.2886,467473
2022-12-28 10:15:00,235.2922,235.8629,233.9738,234.2001,563949
2022-12-28 10:00:00,234.6920,235.3168,234.3821,235.2824,483648
2022-12-28 09:45:00,234.4559,234.8199,233.5901,234.6856,505857
2022-12-28 09:30:00,233.4130,235.4005,232.7439,234.4558,958989
2022-12-28 09:15:00,233.1867,233.5704,232.7537,233.2949,15727
2022-12-28 09:00:00,233.2752,233.2752,233.0588,233.1867,1462
2022-12-28 08:45:00,233.1768,233.3736,233.0784,233.0784,1014
2022-12-28 08:30:00,233.2457,233.2752,233.1862,233.1862,1770
2022-12-28 08:15:00,233.3835,233.6188,233.2457,233.3342,3018
2022-12-28 08:00:00,233.3638,233.9935,232.5648,233.5409,7062
2022-12-28 07:45:00,233.6491,233.6884,233.5015,233.5015,1229
2022-12-28 07:30:00,233.6786,233.7180,233.6589,233.6589,1521
2022-12-28 07:15:00,233.5212,233.5507,233.5212,233.5507,377
2022-12-28 07:00:00,233.5212,233.6786,233.5015,233.6786,800
2022-12-28 06:45:00,233.5605,233.5802,233.5310,233.5310,609
2022-12-28 06:30:00,233.1867,233.2359,233.1867,233.1867,791
2022-12-28 06:15:00,233.4720,233.4720,233.2260,233.2260,1290
2022-12-28 06:00:00,233.5113,233.5113,233.5113,233.5113,151
2022-12-28 05:45:00,233.4621,233.4917,233.2359,233.4917,1522
2022-12-28 04:45:00,233.1768,233.5113,233.1768,233.5113,366
2022-12-28 04:30:00,232.7242,232.9899,232.7242,232.8718,555
