DateTime,Open,High,Low,Close,Volume
2024-01-31 19:45:00,395.3678,395.5762,395.2685,395.5561,13031
2024-01-31 19:30:00,395.3678,395.5663,395.1692,395.3380,9942
2024-01-31 19:15:00,395.2288,395.4670,395.0700,395.3678,13994
2024-01-31 19:00:00,395.2685,395.5762,394.9409,395.3082,13027
2024-01-31 18:45:00,395.3281,395.4472,394.6531,395.2685,640481
2024-01-31 18:30:00,394.8913,395.5564,394.8913,395.3876,20349
2024-01-31 18:15:00,394.5737,395.0601,394.4446,394.9261,18565
2024-01-31 18:00:00,394.0376,394.5439,393.9384,394.4744,15057
2024-01-31 17:45:00,394.0079,394.0773,393.9632,393.9632,7320
2024-01-31 17:30:00,393.5810,394.0277,393.5314,394.0277,7782
2024-01-31 17:15:00,393.8391,393.8788,393.4520,393.6009,14453
2024-01-31 17:00:00,394.0426,394.6531,393.7696,393.8007,275641
2024-01-31 16:45:00,393.9781,412.7389,393.7796,394.0575,23767
2024-01-31 16:30:00,394.1468,394.6531,393.8788,393.9781,20589
2024-01-31 16:15:00,394.2362,394.6531,393.4421,394.0773,57884
2024-01-31 16:00:00,394.5240,400.0729,393.5810,394.2362,11714599
2024-01-31 15:45:00,395.6953,396.2612,394.2858,394.5240,3531459
2024-01-31 15:30:00,397.4920,397.5615,395.1295,395.7053,1981716
2024-01-31 15:15:00,398.1174,398.6965,397.3531,397.5069,1174472
2024-01-31 15:00:00,399.7354,399.7850,397.2538,398.0678,1571856
2024-01-31 14:45:00,400.4005,401.2242,399.4277,399.7006,1221441
2024-01-31 14:30:00,398.2961,400.5493,398.0975,400.3707,1368708
2024-01-31 14:15:00,398.9810,398.9909,397.5615,398.2663,849289
2024-01-31 14:00:00,400.0034,400.3310,398.0678,399.0108,1069345
2024-01-31 13:45:00,399.6460,400.0828,399.2986,399.8644,604124
2024-01-31 13:30:00,400.2317,400.3210,399.3582,399.6758,536221
2024-01-31 13:15:00,399.9538,400.6387,399.9339,400.2051,708500
2024-01-31 13:00:00,399.4277,400.3607,399.3681,399.9587,853609
2024-01-31 12:45:00,399.2291,399.5071,398.3655,399.4177,801922
2024-01-31 12:30:00,399.1567,399.5468,398.9313,399.2097,637122
2024-01-31 12:15:00,399.7056,399.7552,399.1299,399.1592,530953
2024-01-31 12:00:00,399.9240,400.7777,399.0405,399.7154,879301
2024-01-31 11:45:00,400.1176,400.2714,399.1497,399.9141,1059394
2024-01-31 11:30:00,400.7062,400.8323,399.9339,400.1176,857083
2024-01-31 11:15:00,401.3834,402.2964,400.3310,400.6685,1065840
2024-01-31 11:00:00,400.3311,401.4725,400.3182,401.4000,927863
2024-01-31 10:45:00,400.3409,400.7280,399.8346,400.3707,1111126
2024-01-31 10:30:00,399.9240,400.8273,399.7155,400.3012,1203959
2024-01-31 10:15:00,399.8396,401.5221,399.5865,399.9339,1917900
2024-01-31 10:00:00,403.5967,403.7456,399.7949,399.8346,2602238
2024-01-31 09:45:00,405.2247,405.7905,402.1872,403.5521,3138501
2024-01-31 09:30:00,403.9640,412.2625,403.7655,405.2247,6845016
2024-01-31 09:15:00,403.9144,404.2916,402.7927,404.1626,83982
2024-01-31 09:00:00,403.0508,404.8574,402.3165,403.9144,115563
2024-01-31 08:45:00,403.1501,403.8052,402.7133,403.0111,51747
2024-01-31 08:30:00,405.4232,409.5178,400.0282,403.2096,130940
2024-01-31 08:15:00,404.1874,405.5125,403.8747,405.3934,92108
2024-01-31 08:00:00,402.1872,405.5820,397.8990,404.0236,198461
2024-01-31 07:45:00,402.4651,404.5000,402.4155,404.4008,55257
2024-01-31 07:30:00,402.4354,402.8225,402.0383,402.4751,36559
2024-01-31 07:15:00,402.1574,402.6438,401.3236,402.2865,49408
2024-01-31 07:00:00,402.3063,402.9019,401.8696,402.1078,58316
2024-01-31 06:45:00,401.7207,402.2368,401.4526,402.2269,14196
2024-01-31 06:30:00,401.7107,401.8795,401.3435,401.8001,13438
2024-01-31 06:15:00,399.8545,401.8398,399.8049,401.7207,18950
2024-01-31 06:00:00,399.9041,400.0332,398.7427,399.8744,15860
2024-01-31 05:45:00,400.0133,400.7677,399.8744,399.9041,13690
2024-01-31 05:30:00,399.5567,400.3310,399.3979,399.8446,13966
2024-01-31 05:15:00,399.7453,399.8247,398.9413,399.4475,14498
2024-01-31 05:00:00,399.2391,399.8247,398.7328,399.7453,10593
2024-01-31 04:45:00,398.1571,399.5269,397.7799,399.2887,22431
2024-01-31 04:30:00,398.2464,398.6633,395.8641,398.1472,69515
2024-01-31 04:15:00,400.1721,400.5295,397.7700,398.2564,32877
2024-01-31 04:00:00,404.0037,405.6019,399.8247,400.1126,36412
2024-01-30 19:45:00,403.1104,404.6489,401.6805,404.2618,79149
2024-01-30 19:30:00,402.6438,403.4081,402.0185,403.1104,37232
2024-01-30 19:15:00,403.9839,404.0534,402.5148,402.6140,28456
2024-01-30 19:00:00,402.5148,404.2023,402.1376,404.0831,33296
2024-01-30 18:45:00,404.2320,405.4927,402.1177,402.3559,73650
2024-01-30 18:30:00,401.7008,404.8475,401.1449,404.2128,101628
2024-01-30 18:15:00,405.6714,405.9890,401.3236,401.3236,212618
2024-01-30 18:00:00,400.3905,407.9743,397.0751,405.6714,880740
2024-01-30 17:45:00,397.0553,405.5820,394.3156,400.6486,243847
2024-01-30 17:30:00,398.3457,405.5820,396.1917,397.0553,903985
2024-01-30 17:15:00,396.0626,399.0405,394.5737,398.5144,192207
2024-01-30 17:00:00,400.7280,405.5820,393.1939,396.0130,398846
2024-01-30 16:45:00,402.2269,424.4627,399.0505,400.7280,411139
2024-01-30 16:30:00,403.2791,405.1653,398.0876,402.3758,549604
2024-01-30 16:15:00,410.3070,411.1110,402.9118,403.2096,801888
2024-01-30 16:00:00,405.5920,413.5728,398.0479,410.2871,6872184
2024-01-30 15:45:00,405.9989,406.4148,405.2247,405.5920,2265190
2024-01-30 15:30:00,405.7607,406.2074,405.3239,406.0089,1017250
2024-01-30 15:15:00,405.0917,406.1081,405.0559,405.7557,844653
2024-01-30 15:00:00,405.0063,405.2941,404.5993,405.0956,704367
2024-01-30 14:45:00,405.1779,405.4828,404.8475,405.0003,613496
2024-01-30 14:30:00,405.0073,405.4133,404.8177,405.1750,563620
2024-01-30 14:15:00,404.7780,405.3239,404.6505,405.0090,515787
2024-01-30 14:00:00,405.0510,405.1056,404.3114,404.7780,647911
2024-01-30 13:45:00,404.8079,405.1651,404.4802,405.0410,577833
2024-01-30 13:30:00,405.0659,405.2346,404.7780,404.8177,527003
2024-01-30 13:15:00,404.8673,405.2155,404.7681,405.0162,553754
2024-01-30 13:00:00,404.1526,404.8872,403.8151,404.8773,660025
2024-01-30 12:45:00,404.3015,404.4653,404.0534,404.1427,546183
2024-01-30 12:30:00,404.4703,404.5894,403.4579,404.3114,994426
2024-01-30 12:15:00,406.3066,406.3761,404.2320,404.4703,966581
2024-01-30 12:00:00,406.6541,406.8129,406.2669,406.3414,576626
2024-01-30 11:45:00,406.7738,406.9022,406.5151,406.6441,488316
2024-01-30 11:30:00,407.1405,407.2869,406.7136,406.7533,542616
2024-01-30 11:15:00,407.3291,407.5474,406.9816,407.1206,564030
2024-01-30 11:00:00,406.4754,407.4383,406.4754,407.2894,785494
2024-01-30 10:45:00,406.8079,406.8228,405.9989,406.4804,861881
2024-01-30 10:30:00,407.3092,408.0140,406.7037,406.8154,833768
2024-01-30 10:15:00,407.6467,407.9445,406.7633,407.3291,955265
2024-01-30 10:00:00,407.8006,409.8594,406.4258,407.6269,1868500
2024-01-30 09:45:00,408.6791,408.8677,407.2397,407.8552,1269672
2024-01-30 09:30:00,409.2250,410.0092,407.5375,408.7088,2537138
2024-01-30 09:15:00,409.6618,410.7140,409.1654,409.1654,84262
2024-01-30 09:00:00,409.1158,409.9099,409.0662,409.6717,36850
2024-01-30 08:45:00,409.1257,409.2449,401.8150,409.1208,32841
2024-01-30 08:30:00,409.4930,409.7610,409.1257,409.2449,28679
2024-01-30 08:15:00,409.2859,409.5625,409.0166,409.4732,30312
2024-01-30 08:00:00,410.2474,414.0889,406.7037,409.4831,156101
2024-01-30 07:45:00,409.7511,409.8603,409.4831,409.7313,15522
2024-01-30 07:30:00,410.0092,410.2474,409.5228,409.6121,19942
2024-01-30 07:15:00,409.6518,410.4062,409.4831,410.0787,27144
2024-01-30 07:00:00,409.6518,410.3665,409.2846,409.6518,54965
2024-01-30 06:45:00,409.8404,409.9596,409.4732,409.6518,10022
2024-01-30 06:30:00,409.6221,409.8702,409.4632,409.8206,5019
2024-01-30 06:15:00,409.9596,410.3566,409.6221,409.7213,12739
2024-01-30 06:00:00,409.6915,410.1085,409.3540,409.9596,10500
2024-01-30 05:45:00,410.2573,410.2673,409.4831,409.7015,5510
2024-01-30 05:30:00,410.2077,410.4460,409.8603,410.2573,5827
2024-01-30 05:15:00,409.7610,410.3268,409.6518,410.2077,7461
2024-01-30 05:00:00,409.6518,409.8603,409.1754,409.7412,11558
2024-01-30 04:45:00,409.7511,409.8603,409.3640,409.7511,9084
2024-01-30 04:30:00,409.4235,409.8107,409.3143,409.6816,8164
2024-01-30 04:15:00,409.7610,410.0787,409.2647,409.4136,16025
2024-01-30 04:00:00,411.3294,411.8257,409.3441,409.7610,35165
2024-01-29 19:45:00,410.3078,410.4360,409.7114,409.7362,24229
2024-01-29 19:30:00,410.4460,410.4559,410.2077,410.3963,18172
2024-01-29 19:15:00,410.0985,410.4559,409.9695,410.3715,19014
2024-01-29 19:00:00,410.2176,410.3169,409.8603,410.1283,21141
2024-01-29 18:45:00,409.8107,410.3268,409.6618,410.0241,17226
2024-01-29 18:30:00,409.6518,409.9496,409.3640,409.7710,18100
2024-01-29 18:15:00,408.6691,409.9496,408.4607,409.7164,18904
2024-01-29 18:00:00,408.5699,408.7585,408.3713,408.5649,12047
2024-01-29 17:45:00,408.8936,408.8974,408.4706,408.6294,13924
2024-01-29 17:30:00,408.5897,408.8974,406.7037,408.8726,750042
2024-01-29 17:15:00,408.7734,409.3540,310.4873,408.5848,20782
2024-01-29 17:00:00,407.8452,412.2501,400.5692,408.8081,38974
2024-01-29 16:45:00,407.3986,407.8651,400.4749,407.7758,170427
2024-01-29 16:30:00,407.4879,408.2224,403.6662,407.3092,74188
2024-01-29 16:15:00,406.6739,407.7758,406.6640,407.4978,135953
2024-01-29 16:00:00,406.7236,406.9221,404.9848,406.6839,8220895
2024-01-29 15:45:00,406.8030,406.9618,406.3861,406.7037,1712498
2024-01-29 15:30:00,406.2570,406.9221,406.2570,406.8129,921680
2024-01-29 15:15:00,405.9195,406.6342,405.8303,406.2433,749651
2024-01-29 15:00:00,404.7978,405.9989,404.7978,405.9164,721975
2024-01-29 14:45:00,405.1026,405.1105,404.6688,404.8078,465488
2024-01-29 14:30:00,405.0361,405.3140,404.9070,405.1155,474702
2024-01-29 14:15:00,404.8773,405.1468,404.7284,405.0366,412608
2024-01-29 14:00:00,404.0434,404.9964,403.9442,404.8773,472601
2024-01-29 13:45:00,404.2618,404.3303,403.9343,404.0377,320602
2024-01-29 13:30:00,404.1725,404.3710,403.9839,404.2420,334142
2024-01-29 13:15:00,404.0583,404.2717,403.9041,404.1824,328097
2024-01-29 13:00:00,404.0534,404.1923,403.7754,404.0732,443434
2024-01-29 12:45:00,404.0037,404.2122,403.7159,404.0534,416645
2024-01-29 12:30:00,404.1129,404.3412,403.8449,404.0236,406126
2024-01-29 12:15:00,404.0236,404.4504,403.7655,404.1030,328770
2024-01-29 12:00:00,404.0931,404.2617,403.8350,404.0315,450376
2024-01-29 11:45:00,404.2611,404.4901,403.8151,404.0633,493306
2024-01-29 11:30:00,403.9541,404.4901,403.9342,404.2519,537468
2024-01-29 11:15:00,403.4280,403.9342,402.8622,403.9342,479826
2024-01-29 11:00:00,403.0658,403.7754,402.8225,403.4081,483025
2024-01-29 10:45:00,403.1977,403.3883,401.6363,403.0499,508559
2024-01-29 10:30:00,403.0508,403.5967,402.5644,403.1776,628927
2024-01-29 10:15:00,404.3313,404.5992,402.8402,403.0309,864295
2024-01-29 10:00:00,404.6043,404.7303,403.3585,404.3313,1083753
2024-01-29 09:45:00,403.5769,406.1081,402.9263,404.6291,1775530
2024-01-29 09:30:00,403.0706,403.7655,401.3534,403.5521,2035789
2024-01-29 09:15:00,403.6613,403.7159,402.8225,403.0111,38384
2024-01-29 09:00:00,403.7556,404.0534,403.5868,403.7059,27302
2024-01-29 08:45:00,403.5173,404.0037,403.4379,403.6563,16451
2024-01-29 08:30:00,403.3684,403.7953,403.2295,403.4776,28111
2024-01-29 08:15:00,404.0335,404.0335,403.2791,403.3883,19863
2024-01-29 08:00:00,404.0037,404.7184,400.9563,403.9938,67055
2024-01-29 07:45:00,403.6662,403.7754,403.2791,403.5074,9926
2024-01-29 07:30:00,404.0236,404.0335,403.5570,403.6563,8832
2024-01-29 07:15:00,404.1030,404.1526,403.9144,404.0335,11767
2024-01-29 07:00:00,403.9045,404.1228,403.5372,404.1030,26212
2024-01-29 06:45:00,404.1824,404.3512,403.9144,403.9342,4708
2024-01-29 06:30:00,404.5894,404.5993,403.9144,404.1626,6877
2024-01-29 06:15:00,403.6166,404.7978,403.5273,404.5993,6962
2024-01-29 06:00:00,403.2990,403.6960,403.1798,403.6563,8469
2024-01-29 05:45:00,403.4776,403.4975,403.2195,403.3089,1498
2024-01-29 05:30:00,403.4081,403.5074,403.0508,403.4677,2068
2024-01-29 05:15:00,403.5074,403.6265,403.3089,403.4181,4260
2024-01-29 05:00:00,403.2394,403.6662,403.1600,403.5074,4474
2024-01-29 04:45:00,403.0905,403.3287,402.8126,403.2394,3896
2024-01-29 04:30:00,402.8225,403.2791,402.7629,403.1997,5503
2024-01-29 04:15:00,403.2890,403.2990,402.2964,402.6339,7575
2024-01-29 04:00:00,403.9243,403.9243,400.0332,403.2890,11089
2024-01-26 19:45:00,401.0258,401.1747,400.9365,401.0556,3414
2024-01-26 19:30:00,401.0457,401.1747,400.9266,401.0258,1763
2024-01-26 19:15:00,401.1449,401.1549,401.0357,401.0457,1505
2024-01-26 19:00:00,401.2442,401.2442,400.9365,401.0258,954
2024-01-26 18:45:00,401.3236,401.3335,401.1350,401.1400,2540
2024-01-26 18:30:00,400.8769,401.3236,400.8769,401.3236,5212
