DateTime,Open,High,Low,Close,Volume
2023-09-29 19:00:00,312.8999,313.2268,312.8107,312.9989,3168
2023-09-29 18:00:00,313.4348,313.4348,312.7909,312.9395,7560
2023-09-29 17:00:00,313.4546,315.0198,291.7979,313.0485,60318
2023-09-29 16:00:00,312.7909,314.7821,308.2736,313.4348,11736396
2023-09-29 15:00:00,313.5685,314.9009,312.2183,312.7909,4230173
2023-09-29 14:00:00,312.4442,313.5834,312.0281,313.5537,1546979
2023-09-29 13:00:00,313.9896,313.9896,312.2659,312.4442,2477745
2023-09-29 12:00:00,314.5592,315.3467,313.7914,314.0193,1469386
2023-09-29 11:00:00,314.5542,315.9015,314.1134,314.6037,2023490
2023-09-29 10:00:00,315.5944,316.4760,314.3661,314.5148,2526344
2023-09-29 09:00:00,313.7122,316.4562,310.7007,315.5746,2869090
2023-09-29 08:00:00,313.1376,313.9796,310.7007,313.7716,108386
2023-09-29 07:00:00,313.1376,313.3952,312.2857,312.8206,29737
2023-09-29 06:00:00,313.3456,313.7221,312.9494,313.1475,9995
2023-09-29 05:00:00,312.8107,313.5636,312.7711,313.3357,6848
2023-09-29 04:00:00,313.0286,313.2367,312.0380,312.8801,11212
2023-09-28 19:00:00,311.2554,314.8851,293.7220,310.7799,28198
2023-09-28 18:00:00,310.8592,311.4734,310.7601,311.3545,8175
2023-09-28 17:00:00,309.8586,311.4734,309.8586,310.9285,321146
2023-09-28 16:00:00,310.6809,311.3446,309.2544,310.9582,4580843
2023-09-28 15:00:00,310.5438,311.7012,309.8784,310.7304,2796695
2023-09-28 14:00:00,310.4728,311.5724,309.7893,310.5422,1867345
2023-09-28 13:00:00,311.2950,311.7210,310.1558,310.4332,1226358
2023-09-28 12:00:00,310.9186,312.5234,310.7898,311.2752,2191313
2023-09-28 11:00:00,308.5262,311.1801,307.8873,310.9186,2683685
2023-09-28 10:00:00,308.6501,309.1938,306.9759,308.5312,2741679
2023-09-28 09:00:00,308.3033,310.3440,306.5499,308.6501,2957614
2023-09-28 08:00:00,308.9572,310.8592,307.2533,308.2340,134217
2023-09-28 07:00:00,309.5714,309.7695,307.3722,307.4118,54774
2023-09-28 06:00:00,310.1459,310.1657,309.1553,309.3732,13875
2023-09-28 05:00:00,309.7695,310.1657,308.3133,310.1459,10613
2023-09-28 04:00:00,310.7601,311.9390,309.5813,309.7199,7547
2023-09-27 19:00:00,310.2549,310.9483,310.0964,310.8394,14902
2023-09-27 18:00:00,310.7601,310.8096,309.8685,310.3341,12971
2023-09-27 17:00:00,310.7799,311.9282,289.1754,310.6610,17872
2023-09-27 16:00:00,309.9181,311.0573,307.0552,310.7898,5090920
2023-09-27 15:00:00,309.7645,311.3535,308.9473,309.8983,3355362
2023-09-27 14:00:00,307.2087,310.2252,306.7877,309.7645,2262652
2023-09-27 13:00:00,308.1151,308.9770,306.8471,307.2038,1778133
2023-09-27 12:00:00,307.9170,308.3628,307.3623,308.0988,1390916
2023-09-27 11:00:00,307.4415,308.9542,307.3920,307.9269,1900203
2023-09-27 10:00:00,309.2791,309.5737,307.2686,307.4387,3525182
2023-09-27 09:00:00,310.6610,311.2158,308.8878,309.2643,2103370
2023-09-27 08:00:00,310.7824,312.0479,309.2147,310.6610,60813
2023-09-27 07:00:00,311.0078,311.1564,310.3837,310.4134,24732
2023-09-27 06:00:00,310.8295,311.3743,310.7304,311.0474,6583
2023-09-27 05:00:00,311.0573,311.1960,310.6313,311.0573,8237
2023-09-27 04:00:00,311.0573,311.7408,310.0964,310.9186,12860
2023-09-26 19:00:00,309.3336,310.0469,309.2048,309.8685,19128
2023-09-26 18:00:00,309.2048,309.4228,309.1256,309.3336,6416
2023-09-26 17:00:00,309.2147,309.2147,299.0989,309.0859,10933
2023-09-26 16:00:00,309.2048,309.7596,308.6303,309.2147,7504252
2023-09-26 15:00:00,308.0029,309.5020,307.1146,309.2147,5388124
2023-09-26 14:00:00,308.6600,308.8581,307.4613,308.0161,2570908
2023-09-26 13:00:00,309.4129,309.9874,307.7486,308.6996,2192874
2023-09-26 12:00:00,308.5411,309.8784,308.3331,309.4057,1807804
2023-09-26 11:00:00,309.9577,310.2054,307.9170,308.5361,2532099
2023-09-26 10:00:00,310.3044,310.7798,308.6402,309.9577,4360347
2023-09-26 09:00:00,312.9395,312.9593,310.2499,310.3341,3039849
2023-09-26 08:00:00,313.3655,314.5641,312.1284,312.7017,45182
2023-09-26 07:00:00,313.5141,313.6428,312.7909,313.3456,9568
2023-09-26 06:00:00,312.5234,313.3754,312.3451,313.3754,4114
