DateTime,Open,High,Low,Close,Volume
2024-03-28 19:30:00,417.8059,417.9401,417.5324,417.6766,4049
2024-03-28 19:00:00,417.7711,417.9401,417.6716,417.6716,2348
2024-03-28 18:30:00,417.6865,417.8705,417.5026,417.7213,2182
2024-03-28 18:00:00,417.6567,418.3876,417.4727,417.6865,4111
2024-03-28 17:30:00,417.5821,426.3477,395.6884,417.6567,4864
2024-03-28 17:00:00,417.9299,418.3876,401.6310,417.5224,71450
2024-03-28 16:30:00,417.7760,417.9401,417.6318,417.9302,18044
2024-03-28 16:00:00,417.6915,421.9378,417.1794,417.8158,15374151
2024-03-28 15:30:00,418.9843,419.5312,417.5921,417.7014,2411470
2024-03-28 15:00:00,418.8550,419.2627,418.2136,418.9743,749367
2024-03-28 14:30:00,418.2981,419.0340,417.8427,418.8451,567400
2024-03-28 14:00:00,417.9003,418.3777,417.6368,418.2882,510255
2024-03-28 13:30:00,417.7213,418.0396,417.5723,417.8705,497238
2024-03-28 13:00:00,417.8108,418.0296,417.4031,417.7213,534970
2024-03-28 12:30:00,418.0495,418.0594,417.3733,417.8307,590034
2024-03-28 12:00:00,418.6064,418.6362,417.4926,418.0420,755630
2024-03-28 11:30:00,418.6163,418.9346,418.2882,418.5865,792127
2024-03-28 11:00:00,418.9743,419.2528,418.3826,418.5965,700595
2024-03-28 10:30:00,418.2882,419.4219,418.1291,419.0191,840574
2024-03-28 10:00:00,418.6561,419.1633,418.0992,418.2285,1226192
2024-03-28 09:30:00,418.6263,419.4118,416.7965,418.5666,1661790
2024-03-28 09:00:00,419.3423,419.6307,417.8705,419.0241,34619
2024-03-28 08:30:00,419.3397,419.7699,418.7158,419.3622,12304
2024-03-28 08:00:00,418.2076,419.5412,416.7567,419.2926,19122
2024-03-28 07:30:00,419.3522,419.3821,419.0141,419.2826,4415
2024-03-28 07:00:00,418.9942,419.3622,418.7953,419.3622,5595
2024-03-28 06:30:00,419.2130,419.2329,418.8948,418.9445,1904
2024-03-28 06:00:00,418.6362,419.2429,418.6362,419.2429,1511
2024-03-28 05:30:00,418.4473,418.7158,418.3976,418.6163,1091
2024-03-28 05:00:00,418.7158,418.9843,418.4373,418.5070,2092
2024-03-28 04:30:00,418.8650,419.0937,418.4373,418.7655,2011
2024-03-28 04:00:00,418.7058,419.5412,417.6816,418.7854,1514
2024-03-27 19:30:00,418.9197,419.1335,418.6163,418.7158,7269
2024-03-27 19:00:00,418.6909,419.1434,418.6163,418.8749,2222
2024-03-27 18:30:00,418.8898,419.1633,418.6163,418.7655,1772
2024-03-27 18:00:00,419.2379,419.3125,418.5467,418.8848,6130
2024-03-27 17:30:00,419.4865,419.6605,419.1633,419.2130,1718
2024-03-27 17:00:00,419.2727,437.9386,343.5813,419.3622,6152
2024-03-27 16:30:00,419.5611,419.6705,351.4508,419.3324,84895
2024-03-27 16:00:00,419.1434,422.7682,419.0874,419.5611,7436121
2024-03-27 15:30:00,417.8407,419.7102,417.6269,419.1434,2466295
2024-03-27 15:00:00,417.0749,417.9699,416.6871,417.8804,915003
2024-03-27 14:30:00,417.7014,417.8407,416.9059,417.0849,520539
2024-03-27 14:00:00,417.2720,417.9600,417.0352,417.6816,490063
2024-03-27 13:30:00,417.6666,417.9302,417.2241,417.2539,431142
2024-03-27 13:00:00,417.9103,418.0792,416.9854,417.6716,454700
2024-03-27 12:30:00,417.7213,418.1390,417.3534,417.9177,880206
2024-03-27 12:00:00,416.9954,417.8108,416.9556,417.7014,592712
2024-03-27 11:30:00,417.3633,418.2086,416.9655,416.9854,714282
2024-03-27 11:00:00,418.4572,418.6362,417.3136,417.3633,1143537
2024-03-27 10:30:00,418.4373,419.0440,418.1291,418.4572,876808
2024-03-27 10:00:00,420.0086,420.1676,417.9436,418.4729,1323144
2024-03-27 09:30:00,422.0870,422.0969,419.5511,420.0583,1336079
2024-03-27 09:00:00,421.0030,422.1467,420.6948,421.9179,24793
2024-03-27 08:30:00,420.1850,421.2417,420.1776,420.9583,12639
2024-03-27 08:00:00,420.0297,421.6494,418.9443,420.1578,21510
2024-03-27 07:30:00,419.8495,420.4362,419.8395,420.1975,3154
2024-03-27 07:00:00,420.3566,420.6053,419.6605,419.8495,15401
2024-03-27 06:30:00,419.8594,420.5953,419.6705,420.3765,3129
2024-03-27 06:00:00,419.7202,420.0484,419.4219,419.7401,6270
2024-03-27 05:30:00,419.2826,420.0484,419.1235,419.7600,6285
2024-03-27 05:00:00,419.2230,419.4616,419.1235,419.3622,1331
2024-03-27 04:30:00,419.4616,419.6406,418.9047,419.2130,4359
2024-03-27 04:00:00,419.8097,420.6550,419.2826,419.4616,11888
2024-03-26 19:30:00,419.7649,420.0583,419.3125,420.0583,11002
2024-03-26 19:00:00,419.7053,419.8594,419.3125,419.6605,11530
2024-03-26 18:30:00,420.1080,420.2572,419.2627,419.7053,3871
2024-03-26 18:00:00,419.4020,420.2572,419.1633,419.9589,10359
2024-03-26 17:30:00,419.0887,419.6506,418.8152,419.6506,3997
