DateTime,Open,High,Low,Close,Volume
2022-09-30 19:30:00,229.0298,229.3830,229.0298,229.3830,4429
2022-09-30 19:00:00,229.1868,229.2457,229.0004,229.0004,2474
2022-09-30 18:30:00,229.2653,229.3438,229.0985,229.3438,7190
2022-09-30 18:00:00,229.2947,229.2947,229.2849,229.2849,237
2022-09-30 17:30:00,229.2064,229.3438,229.0985,229.2096,7430
2022-09-30 17:00:00,229.3885,229.4419,229.2947,229.2947,5266
2022-09-30 16:30:00,229.4139,229.5596,228.9317,229.3634,27659
2022-09-30 16:00:00,228.4411,229.8246,228.4313,229.4419,7768538
2022-09-30 15:30:00,231.3355,231.7182,228.3430,228.4215,5536909
2022-09-30 15:00:00,230.4329,231.4827,230.3446,231.3408,1449506
2022-09-30 14:30:00,231.2779,231.7084,230.3053,230.4623,1215665
2022-09-30 14:00:00,231.1933,231.8163,231.0084,231.2963,896845
2022-09-30 13:30:00,232.2480,232.3363,230.6120,231.2080,925351
2022-09-30 13:00:00,232.4835,232.5423,231.6789,232.2284,711595
2022-09-30 12:30:00,232.6257,233.1703,232.3177,232.4933,599464
2022-09-30 12:00:00,233.1507,233.1507,231.9831,232.6110,1038049
2022-09-30 11:30:00,235.4564,235.7409,233.1310,233.1342,942760
2022-09-30 11:00:00,234.4850,236.0058,234.1710,235.4465,1143868
2022-09-30 10:30:00,234.0975,234.9462,233.8473,234.4850,1210067
2022-09-30 10:00:00,234.2692,234.9560,232.8269,234.1220,1526899
2022-09-30 09:30:00,233.8080,235.9862,232.8759,234.2986,2747416
2022-09-30 09:00:00,234.7695,235.0835,233.2978,233.7982,52149
2022-09-30 08:30:00,234.9952,236.0549,231.9438,234.4850,55501
2022-09-30 08:00:00,234.4948,236.0647,232.4413,236.0647,26061
2022-09-30 07:30:00,234.5929,234.5929,233.8080,234.4948,11576
2022-09-30 07:00:00,234.5733,234.7499,233.5137,234.6420,14966
2022-09-30 06:30:00,235.2307,235.2307,234.4948,234.4948,1500
2022-09-30 06:00:00,234.9854,235.7703,234.9854,235.4662,2030
2022-09-30 05:30:00,234.8873,234.8873,234.4948,234.6224,901
2022-09-30 05:00:00,235.5250,235.5250,234.5243,234.5243,2231
2022-09-30 04:30:00,235.2013,236.0549,235.0345,235.8194,3220
2022-09-30 04:00:00,236.3884,236.4571,235.3975,235.9175,3415
2022-09-29 19:30:00,234.6616,235.4760,234.3967,235.4760,10573
2022-09-29 19:00:00,234.0533,234.4752,233.9258,234.2986,5352
2022-09-29 18:30:00,233.9061,233.9944,233.7295,233.9944,1725
2022-09-29 18:00:00,233.0918,234.3378,233.0918,233.9061,13335
2022-09-29 17:30:00,233.1016,233.1114,232.6306,232.8563,4854
2022-09-29 17:00:00,233.5096,233.5137,233.1770,233.1770,2885
2022-09-29 16:30:00,233.3174,233.5137,233.1212,233.3665,10771
2022-09-29 16:00:00,233.0427,233.6314,232.7680,233.3174,4326435
2022-09-29 15:30:00,231.5023,233.5137,231.4148,233.0133,3656711
2022-09-29 15:00:00,230.5015,232.0125,230.4819,231.5219,1360823
2022-09-29 14:30:00,230.7272,231.3944,230.2857,230.5015,949710
2022-09-29 14:00:00,230.5997,231.0510,230.1140,230.7665,1058885
2022-09-29 13:30:00,231.0706,231.7721,230.5212,230.5899,847896
2022-09-29 13:00:00,230.7861,231.3355,230.5702,231.0804,614256
2022-09-29 12:30:00,231.1834,231.7172,230.6782,230.8057,566110
2022-09-29 12:00:00,232.3069,232.4442,231.0902,231.2050,827480
2022-09-29 11:30:00,231.3601,232.6012,230.9921,232.3069,1064844
2022-09-29 11:00:00,230.9921,231.8555,230.7174,231.3650,941597
2022-09-29 10:30:00,230.6683,231.5318,230.0600,231.0019,1532761
2022-09-29 10:00:00,231.6102,231.9586,229.9913,230.6881,1606212
2022-09-29 09:30:00,234.6420,235.4269,231.5514,231.5906,2343453
2022-09-29 09:00:00,233.2684,234.8694,233.2095,234.4360,60404
2022-09-29 08:30:00,233.9846,234.2790,232.5522,233.2712,23121
2022-09-29 08:00:00,234.5439,235.9352,233.3174,234.1514,28871
2022-09-29 07:30:00,234.6911,234.7401,234.0239,234.0239,5339
2022-09-29 07:00:00,234.0337,234.7401,234.0337,234.7107,8612
2022-09-29 06:00:00,234.2986,234.5145,233.4941,233.4941,2605
2022-09-29 05:30:00,234.2495,234.8775,234.1710,234.5243,1533
2022-09-29 05:00:00,233.6805,234.4948,233.6805,234.4948,1457
2022-09-29 04:30:00,233.8473,233.8473,233.3567,233.3567,587
2022-09-29 04:00:00,233.5333,234.0926,233.1212,233.8963,3826
2022-09-28 19:30:00,236.3001,236.3001,235.7703,235.7801,1254
2022-09-28 19:00:00,235.7016,236.3001,235.7016,236.3001,1195
2022-09-28 18:30:00,236.3100,236.3590,235.6231,235.6231,1860
2022-09-28 18:00:00,236.3394,236.5258,236.3100,236.3590,5551
2022-09-28 17:30:00,236.2217,236.2315,236.2217,236.2315,358
2022-09-28 17:00:00,236.1483,236.2609,236.0549,236.1333,2226
2022-09-28 16:30:00,236.2609,236.3983,236.0647,236.0890,2697
2022-09-28 16:00:00,236.2118,236.6141,236.0745,236.2903,4659511
2022-09-28 15:30:00,236.7956,237.7621,236.3198,236.4866,2495831
2022-09-28 15:00:00,235.9273,237.0753,235.8292,236.7907,1102830
2022-09-28 14:30:00,235.8684,236.3198,235.4442,235.9273,604724
2022-09-28 14:00:00,235.4465,235.9371,235.2317,235.8733,788650
2022-09-28 13:30:00,236.1628,236.1922,235.1009,235.4465,678442
2022-09-28 13:00:00,235.4760,236.4081,234.8579,236.1235,879822
2022-09-28 12:30:00,235.2896,235.9371,235.0050,235.4564,799544
2022-09-28 12:00:00,235.3386,236.5160,235.0246,235.3092,1191931
2022-09-28 11:30:00,233.9944,235.3484,233.3665,235.3190,1006721
2022-09-28 11:00:00,234.3378,235.0443,233.5922,233.9846,1622438
2022-09-28 10:30:00,233.8571,234.7695,233.3861,234.3575,1615430
2022-09-28 10:00:00,230.7272,233.9454,230.3053,233.8424,2015833
2022-09-28 09:30:00,232.2676,232.6503,230.4132,230.7174,3085725
2022-09-28 09:00:00,232.1793,232.7288,231.2868,232.1793,50714
2022-09-28 08:30:00,231.4533,232.9740,231.3453,232.0420,30989
2022-09-28 08:00:00,230.5807,231.5906,229.6283,231.2570,27514
2022-09-28 07:30:00,230.7665,230.8449,229.6872,230.0306,12512
2022-09-28 07:00:00,230.5997,230.5997,229.6185,230.5702,13868
2022-09-28 06:30:00,231.3944,232.4246,230.7468,231.0216,19222
2022-09-28 06:00:00,228.6177,231.9536,228.6079,231.3551,23999
2022-09-28 05:30:00,229.0004,229.0985,228.5196,228.8532,1835
2022-09-28 05:00:00,229.9619,229.9619,228.3528,229.0985,6550
2022-09-28 04:30:00,229.3928,230.3642,229.2064,230.0306,6443
2022-09-28 04:00:00,230.0698,230.0698,229.3045,229.5008,11295
2022-09-27 19:30:00,232.0910,232.5325,231.8653,231.8752,9270
2022-09-27 19:00:00,231.9831,232.2872,231.9536,231.9536,3166
2022-09-27 18:30:00,231.9340,232.2676,231.8653,231.9536,6255
2022-09-27 18:00:00,232.0321,232.5325,232.0321,232.1008,6105
2022-09-27 17:30:00,231.8850,232.0420,231.8706,231.9340,1146
2022-09-27 17:00:00,231.8653,232.1008,231.8653,231.9536,4610
2022-09-27 16:30:00,231.7476,231.9536,231.7476,231.7869,16370
2022-09-27 16:00:00,231.9536,232.3265,231.6102,231.8457,3555918
2022-09-27 15:30:00,231.4631,232.4933,230.7665,231.9536,2143477
2022-09-27 15:00:00,231.9782,232.3265,230.9234,231.4336,1526179
2022-09-27 14:30:00,230.7468,232.5325,230.3936,231.9831,1419091
2022-09-27 14:00:00,230.7665,231.3944,230.3838,230.7272,1069612
2022-09-27 13:30:00,231.1000,231.4336,230.2563,230.7566,1131824
2022-09-27 13:00:00,231.2080,231.4533,230.4721,231.1099,976321
2022-09-27 12:30:00,230.8548,231.4729,230.4427,231.2276,974701
2022-09-27 12:00:00,232.2774,232.4050,230.0797,230.8881,1689809
2022-09-27 11:30:00,232.9250,233.7786,232.2266,232.2982,996451
2022-09-27 11:00:00,235.0541,235.3386,232.7680,232.9544,952867
2022-09-27 10:30:00,234.5439,235.5741,234.2495,235.0492,988961
2022-09-27 10:00:00,235.5447,235.6133,233.9258,234.4654,1299380
2022-09-27 09:30:00,235.4564,237.2420,234.7990,235.5348,2307462
2022-09-27 09:00:00,235.3092,235.8586,234.8186,235.4564,65360
2022-09-27 08:30:00,236.0647,236.3590,235.2994,235.4760,48471
2022-09-27 08:00:00,235.6722,236.1922,232.3922,235.9469,68395
2022-09-27 07:30:00,235.7507,236.1235,235.6722,236.1235,34849
2022-09-27 07:00:00,235.4073,235.9666,235.3779,235.7899,14907
2022-09-27 06:30:00,235.4367,235.8390,235.2797,235.4760,3519
2022-09-27 06:00:00,235.0835,235.4760,235.0345,235.4760,13504
2022-09-27 05:30:00,235.0246,235.2699,234.7990,234.7990,1340
2022-09-27 05:00:00,235.6035,235.6035,234.7794,235.1522,1663
2022-09-27 04:30:00,235.9764,236.0941,235.7703,236.0745,2193
2022-09-27 04:00:00,233.1212,236.4277,233.1212,236.0647,4407
2022-09-26 19:30:00,233.2095,233.3763,232.9839,233.1310,17324
2022-09-26 19:00:00,232.8367,233.2586,232.8367,233.2586,11221
2022-09-26 18:30:00,232.8072,232.8367,232.6405,232.8367,4901
2022-09-26 18:00:00,232.7091,232.8269,232.4344,232.5522,15336
2022-09-26 17:30:00,232.7037,232.9740,232.6306,232.6688,32138
2022-09-26 17:00:00,232.8269,232.8563,232.7042,232.7288,5152
2022-09-26 16:30:00,232.9054,232.9054,232.6503,232.7974,4201
2022-09-26 16:00:00,233.0231,233.0427,232.3952,232.9250,4906872
2022-09-26 15:30:00,233.8473,235.0737,232.6895,232.9839,2645144
2022-09-26 15:00:00,234.0729,234.5341,233.3372,233.8178,902002
2022-09-26 14:30:00,233.1212,234.4458,232.6503,234.0043,863768
2022-09-26 14:00:00,232.5031,234.0172,232.4344,233.1212,729705
2022-09-26 13:30:00,233.3076,233.8375,232.4611,232.5227,801797
2022-09-26 13:00:00,234.5831,234.6028,232.8759,233.3174,738730
2022-09-26 12:30:00,233.5824,234.8186,233.3094,234.5760,729972
2022-09-26 12:00:00,235.1718,235.2129,233.3469,233.5922,779649
2022-09-26 11:30:00,234.3084,235.3092,233.8816,235.1522,829968
2022-09-26 11:00:00,236.0352,236.3001,234.2495,234.2698,1044688
2022-09-26 10:30:00,236.5356,236.8986,235.2601,236.0352,1392050
2022-09-26 10:00:00,236.0303,236.7122,235.3386,236.4964,1600155
2022-09-26 09:30:00,232.5718,236.1726,232.4835,236.0058,3029465
2022-09-26 09:00:00,233.8571,233.8571,231.2178,232.5227,143246
2022-09-26 08:30:00,232.8269,234.0696,232.4638,234.0696,18774
2022-09-26 08:00:00,232.4347,233.0231,231.9438,232.8857,25357
2022-09-26 07:30:00,232.5325,232.6306,232.3265,232.3265,2503
2022-09-26 07:00:00,232.7288,232.8269,231.9536,232.4148,19139
2022-09-26 06:30:00,232.4148,232.5325,232.4148,232.4344,495
2022-09-26 06:00:00,232.0616,232.7288,231.9144,232.7288,1589
2022-09-26 05:30:00,232.5325,232.5718,231.9340,232.0518,4392
2022-09-26 05:00:00,233.8767,233.8767,232.5325,232.5325,4579
2022-09-26 04:30:00,234.0533,234.0533,233.8865,233.9748,937
2022-09-26 04:00:00,233.3174,233.8080,232.8269,233.8080,3387
2022-09-23 19:30:00,233.4842,233.6510,233.2193,233.5824,16744
2022-09-23 19:00:00,233.5627,233.6609,233.4646,233.4646,11151
2022-09-23 18:30:00,233.5627,233.5627,233.5627,233.5627,468
2022-09-23 18:00:00,233.5431,233.6118,233.4646,233.4646,2569
2022-09-23 17:30:00,233.7099,233.7099,233.6118,233.6118,1273
2022-09-23 17:00:00,233.5911,233.7492,233.5911,233.7492,303
2022-09-23 16:30:00,233.5913,233.7590,233.4646,233.7590,14972
2022-09-23 16:00:00,233.4842,233.7001,233.4352,233.6118,3280678
2022-09-23 15:30:00,232.3755,233.9454,232.2676,233.4744,3132837
2022-09-23 15:00:00,230.9528,232.8122,230.9038,232.3657,1471883
2022-09-23 14:30:00,231.7672,231.7770,230.7665,230.9582,1008010
2022-09-23 14:00:00,233.2586,233.4842,231.4533,231.7770,1337290
2022-09-23 13:30:00,233.1408,233.4695,232.8367,233.2488,861876
2022-09-23 13:00:00,233.8182,234.2594,233.0722,233.1212,743760
2022-09-23 12:30:00,233.1507,233.9650,233.0525,233.8080,913715
2022-09-23 12:00:00,233.7197,233.9748,233.0231,233.1408,1108269
